Date,Open,High,Low,Close,Adj Close,Volume
2010-04-09,22208.5,22208.5,22208.5,22208.5,22208.5,0
2010-04-12,22138.19921875,22138.19921875,22138.19921875,22138.19921875,22138.19921875,0
2010-04-13,13400.0,13600.0,13300.0,13600.0,13600.0,102140
2010-04-14,22121.400390625,22121.400390625,22121.400390625,22121.400390625,22121.400390625,0
2010-04-15,14000.0,14000.0,13700.0,13700.0,13700.0,81260
2010-04-16,13900.0,14300.0,13900.0,14300.0,14300.0,248380
2010-04-19,21405.19921875,21405.19921875,21405.19921875,21405.19921875,21405.19921875,0
2010-04-20,21623.400390625,21623.400390625,21623.400390625,21623.400390625,21623.400390625,0
2010-04-21,16100.0,16100.0,15800.0,16100.0,16100.0,250820
2010-04-22,16900.0,16900.0,15500.0,15600.0,15600.0,278680
2010-04-23,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.699999988079071,0.699999988079071,13705
2010-04-26,15600.0,15700.0,14900.0,14900.0,14900.0,156250
2010-04-27,14700.0,15600.0,14700.0,15600.0,15600.0,183500
2010-04-28,16000.0,16300.0,15700.0,16300.0,16300.0,330430
2010-04-29,17100.0,17100.0,16800.0,17100.0,17100.0,726650
2010-04-30,21108.599609375,21108.599609375,21108.599609375,21108.599609375,21108.599609375,0
2010-05-03,20811.400390625,20811.400390625,20811.400390625,20811.400390625,20811.400390625,0
2010-05-04,17900.0,17900.0,17900.0,17900.0,17900.0,314970
2010-05-05,18700.0,18700.0,18700.0,18700.0,18700.0,230590
2010-05-06,20133.400390625,20133.400390625,20133.400390625,20133.400390625,20133.400390625,0
2010-05-07,19900.0,19900.0,18700.0,18900.0,18900.0,493030
2010-05-10,20426.599609375,20426.599609375,20426.599609375,20426.599609375,20426.599609375,0
2010-05-11,20146.5,20146.5,20146.5,20146.5,20146.5,0
2010-05-12,16800.0,16900.0,16700.0,16900.0,16900.0,281060
2010-05-13,20422.5,20422.5,20422.5,20422.5,20422.5,0
2010-05-14,20145.400390625,20145.400390625,20145.400390625,20145.400390625,20145.400390625,0
2010-05-17,19715.19921875,19715.19921875,19715.19921875,19715.19921875,19715.19921875,0
2010-05-18,19944.900390625,19944.900390625,19944.900390625,19944.900390625,19944.900390625,0
2010-05-19,19579.0,19579.0,19579.0,19579.0,19579.0,0
2010-05-20,15200.0,15900.0,15200.0,15900.0,15900.0,228210
2010-05-21,15200.0,15300.0,15200.0,15300.0,15300.0,66300
2010-05-24,14900.0,15500.0,14900.0,15300.0,15300.0,44120
2010-05-25,18985.5,18985.5,18985.5,18985.5,18985.5,0
2010-05-26,15500.0,16000.0,14800.0,16000.0,16000.0,174880
2010-05-27,19431.400390625,19431.400390625,19431.400390625,19431.400390625,19431.400390625,0
2010-05-28,19766.69921875,19766.69921875,19766.69921875,19766.69921875,19766.69921875,0
2010-06-01,16000.0,16400.0,15500.0,16400.0,16400.0,267630
2010-06-02,19471.80078125,19471.80078125,19471.80078125,19471.80078125,19471.80078125,0
2010-06-03,19786.69921875,19786.69921875,19786.69921875,19786.69921875,19786.69921875,0
2010-06-04,15700.0,16400.0,15700.0,15800.0,15800.0,193210
2010-06-07,19378.19921875,19378.19921875,19378.19921875,19378.19921875,19378.19921875,0
2010-06-08,14700.0,15500.0,14500.0,15200.0,15200.0,117400
2010-06-09,15200.0,15300.0,14800.0,15200.0,15200.0,102210
2010-06-10,19632.69921875,19632.69921875,19632.69921875,19632.69921875,19632.69921875,0
2010-06-11,19872.400390625,19872.400390625,19872.400390625,19872.400390625,19872.400390625,0
2010-06-14,20051.900390625,20051.900390625,20051.900390625,20051.900390625,20051.900390625,0
2010-06-15,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,0.6499999761581421,2050
2010-06-16,16700.0,16900.0,16000.0,16800.0,16800.0,267520
2010-06-17,20138.400390625,20138.400390625,20138.400390625,20138.400390625,20138.400390625,0
2010-06-18,15700.0,16000.0,15500.0,15900.0,15900.0,122750
2010-06-21,20912.19921875,20912.19921875,20912.19921875,20912.19921875,20912.19921875,0
2010-06-22,16500.0,16800.0,15900.0,16000.0,16000.0,162660
2010-06-23,20856.599609375,20856.599609375,20856.599609375,20856.599609375,20856.599609375,0
2010-06-24,20733.5,20733.5,20733.5,20733.5,20733.5,0
2010-06-25,16100.0,16400.0,16000.0,16000.0,16000.0,170830
2010-06-28,20726.69921875,20726.69921875,20726.69921875,20726.69921875,20726.69921875,0
2010-06-29,20248.900390625,20248.900390625,20248.900390625,20248.900390625,20248.900390625,0
2010-06-30,20129.0,20129.0,20129.0,20129.0,20129.0,0
2010-07-01,15800.0,15800.0,15600.0,15700.0,15700.0,39100
2010-07-02,19905.30078125,19905.30078125,19905.30078125,19905.30078125,19905.30078125,0
2010-07-06,20084.099609375,20084.099609375,20084.099609375,20084.099609375,20084.099609375,0
2010-07-07,19857.099609375,19857.099609375,19857.099609375,19857.099609375,19857.099609375,0
2010-07-08,20050.599609375,20050.599609375,20050.599609375,20050.599609375,20050.599609375,0
2010-07-09,20378.69921875,20378.69921875,20378.69921875,20378.69921875,20378.69921875,0
2010-07-12,20467.400390625,20467.400390625,20467.400390625,20467.400390625,20467.400390625,0
2010-07-13,20431.099609375,20431.099609375,20431.099609375,20431.099609375,20431.099609375,0
2010-07-14,20560.80078125,20560.80078125,20560.80078125,20560.80078125,20560.80078125,0
2010-07-15,20255.599609375,20255.599609375,20255.599609375,20255.599609375,20255.599609375,0
2010-07-16,15400.0,15500.0,15400.0,15500.0,15500.0,80470
2010-07-19,15200.0,15500.0,15200.0,15500.0,15500.0,56680
2010-07-20,20264.599609375,20264.599609375,20264.599609375,20264.599609375,20264.599609375,0
2010-07-21,20487.19921875,20487.19921875,20487.19921875,20487.19921875,20487.19921875,0
2010-07-22,20589.69921875,20589.69921875,20589.69921875,20589.69921875,20589.69921875,0
2010-07-23,20815.30078125,20815.30078125,20815.30078125,20815.30078125,20815.30078125,0
2010-07-26,0.75,0.800000011920929,0.7400000095367432,0.800000011920929,0.800000011920929,8650
2010-07-27,20973.400390625,20973.400390625,20973.400390625,20973.400390625,20973.400390625,0
2010-07-28,21091.19921875,21091.19921875,21091.19921875,21091.19921875,21091.19921875,0
2010-07-29,14200.0,14200.0,13900.0,14200.0,14200.0,61840
2010-07-30,14000.0,14400.0,14000.0,14400.0,14400.0,31400
2010-08-02,21412.80078125,21412.80078125,21412.80078125,21412.80078125,21412.80078125,0
2010-08-03,21457.69921875,21457.69921875,21457.69921875,21457.69921875,21457.69921875,0
2010-08-04,21549.900390625,21549.900390625,21549.900390625,21549.900390625,21549.900390625,0
2010-08-05,21551.69921875,21551.69921875,21551.69921875,21551.69921875,21551.69921875,0
2010-08-06,13800.0,13800.0,13300.0,13300.0,13300.0,10800
2010-08-09,13400.0,13400.0,12700.0,12800.0,12800.0,55620
2010-08-10,21473.599609375,21473.599609375,21473.599609375,21473.599609375,21473.599609375,0
2010-08-11,12200.0,12500.0,12200.0,12200.0,12200.0,51150
2010-08-12,12200.0,12200.0,11600.0,11600.0,11600.0,92550
2010-08-13,21071.599609375,21071.599609375,21071.599609375,21071.599609375,21071.599609375,0
2010-08-16,21112.099609375,21112.099609375,21112.099609375,21112.099609375,21112.099609375,0
2010-08-17,12300.0,12900.0,12300.0,12900.0,12900.0,39620
2010-08-18,13500.0,13500.0,13000.0,13400.0,13400.0,161880
2010-08-19,13400.0,13600.0,12800.0,12800.0,12800.0,62060
2010-08-20,20981.80078125,20981.80078125,20981.80078125,20981.80078125,20981.80078125,0
2010-08-23,12500.0,12900.0,12400.0,12400.0,12400.0,25330
2010-08-24,20658.69921875,20658.69921875,20658.69921875,20658.69921875,20658.69921875,0
2010-08-25,11800.0,12400.0,11600.0,11900.0,11900.0,91320
2010-08-26,20612.099609375,20612.099609375,20612.099609375,20612.099609375,20612.099609375,0
2010-08-27,20597.30078125,20597.30078125,20597.30078125,20597.30078125,20597.30078125,0
2010-08-30,12400.0,12400.0,12200.0,12400.0,12400.0,54690
2010-08-31,12800.0,13000.0,12600.0,12800.0,12800.0,62400
2010-09-01,20623.80078125,20623.80078125,20623.80078125,20623.80078125,20623.80078125,0
2010-09-02,20868.900390625,20868.900390625,20868.900390625,20868.900390625,20868.900390625,0
2010-09-03,20971.5,20971.5,20971.5,20971.5,20971.5,0
2010-09-07,21401.80078125,21401.80078125,21401.80078125,21401.80078125,21401.80078125,0
2010-09-08,21088.900390625,21088.900390625,21088.900390625,21088.900390625,21088.900390625,0
2010-09-09,21167.30078125,21167.30078125,21167.30078125,21167.30078125,21167.30078125,0
2010-09-10,21257.400390625,21257.400390625,21257.400390625,21257.400390625,21257.400390625,0
2010-09-13,21658.30078125,21658.30078125,21658.30078125,21658.30078125,21658.30078125,0
2010-09-14,12700.0,12900.0,12600.0,12700.0,12700.0,24590
2010-09-15,21725.599609375,21725.599609375,21725.599609375,21725.599609375,21725.599609375,0
2010-09-16,12700.0,12900.0,12500.0,12500.0,12500.0,4920
2010-09-17,12800.0,13000.0,12500.0,13000.0,13000.0,16740
2010-09-20,21977.30078125,21977.30078125,21977.30078125,21977.30078125,21977.30078125,0
2010-09-21,12500.0,12700.0,12500.0,12500.0,12500.0,21050
2010-09-22,12800.0,12800.0,12500.0,12500.0,12500.0,24610
2010-09-23,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,1045
2010-09-24,22119.400390625,22119.400390625,22119.400390625,22119.400390625,22119.400390625,0
2010-09-27,22340.80078125,22340.80078125,22340.80078125,22340.80078125,22340.80078125,0
2010-09-28,22109.900390625,22109.900390625,22109.900390625,22109.900390625,22109.900390625,0
2010-09-29,12100.0,12100.0,11900.0,11900.0,11900.0,11720
2010-09-30,22358.19921875,22358.19921875,22358.19921875,22358.19921875,22358.19921875,0
2010-10-01,12100.0,12200.0,12000.0,12200.0,12200.0,68240
2010-10-04,12800.0,12800.0,11700.0,11900.0,11900.0,120070
2010-10-05,11700.0,12200.0,11600.0,12200.0,12200.0,18740
2010-10-06,12200.0,12600.0,12200.0,12600.0,12600.0,29690
2010-10-07,12800.0,12800.0,12000.0,12000.0,12000.0,27910
2010-10-08,22944.19921875,22944.19921875,22944.19921875,22944.19921875,22944.19921875,0
2010-10-11,23207.30078125,23207.30078125,23207.30078125,23207.30078125,23207.30078125,0
2010-10-12,11800.0,11800.0,11700.0,11800.0,11800.0,13080
2010-10-13,23457.69921875,23457.69921875,23457.69921875,23457.69921875,23457.69921875,0
2010-10-14,11700.0,12000.0,11700.0,11900.0,11900.0,10240
2010-10-15,11600.0,12000.0,11600.0,12000.0,12000.0,39260
2010-10-18,23469.400390625,23469.400390625,23469.400390625,23469.400390625,23469.400390625,0
2010-10-19,11700.0,12000.0,11700.0,11800.0,11800.0,42790
2010-10-20,11600.0,11700.0,11300.0,11300.0,11300.0,43530
2010-10-21,23649.5,23649.5,23649.5,23649.5,23649.5,0
2010-10-22,23517.5,23517.5,23517.5,23517.5,23517.5,0
2010-10-25,12000.0,12200.0,12000.0,12100.0,12100.0,25930
2010-10-26,12400.0,12500.0,12300.0,12300.0,12300.0,30910
2010-10-27,23164.599609375,23164.599609375,23164.599609375,23164.599609375,23164.599609375,0
2010-10-28,23210.900390625,23210.900390625,23210.900390625,23210.900390625,23210.900390625,0
2010-10-29,11700.0,11900.0,11700.0,11900.0,11900.0,7020
2010-11-01,23652.900390625,23652.900390625,23652.900390625,23652.900390625,23652.900390625,0
2010-11-02,11600.0,11900.0,11600.0,11700.0,11700.0,9960
2010-11-03,24144.69921875,24144.69921875,24144.69921875,24144.69921875,24144.69921875,0
2010-11-04,24535.599609375,24535.599609375,24535.599609375,24535.599609375,24535.599609375,0
2010-11-05,11900.0,11900.0,11500.0,11600.0,11600.0,62840
2010-11-08,24964.400390625,24964.400390625,24964.400390625,24964.400390625,24964.400390625,0
2010-11-09,24710.599609375,24710.599609375,24710.599609375,24710.599609375,24710.599609375,0
2010-11-10,24500.599609375,24500.599609375,24500.599609375,24500.599609375,24500.599609375,0
2010-11-11,24700.30078125,24700.30078125,24700.30078125,24700.30078125,24700.30078125,0
2010-11-12,10800.0,11100.0,10500.0,10600.0,10600.0,23760
2010-11-15,24027.19921875,24027.19921875,24027.19921875,24027.19921875,24027.19921875,0
2010-11-16,10400.0,10400.0,9700.0,9700.0,9700.0,53020
2010-11-17,23214.5,23214.5,23214.5,23214.5,23214.5,0
2010-11-18,10200.0,10200.0,10100.0,10200.0,10200.0,21010
2010-11-19,23605.69921875,23605.69921875,23605.69921875,23605.69921875,23605.69921875,0
2010-11-22,10000.0,10000.0,10000.0,10000.0,10000.0,3840
2010-11-23,22896.099609375,22896.099609375,22896.099609375,22896.099609375,22896.099609375,0
2010-11-24,23023.900390625,23023.900390625,23023.900390625,23023.900390625,23023.900390625,0
2010-11-26,11000.0,11000.0,10100.0,10600.0,10600.0,6160
2010-11-29,23166.19921875,23166.19921875,23166.19921875,23166.19921875,23166.19921875,0
2010-11-30,10500.0,11100.0,10500.0,11000.0,11000.0,82530
2010-12-01,10600.0,11300.0,10500.0,11000.0,11000.0,20240
2010-12-02,23448.80078125,23448.80078125,23448.80078125,23448.80078125,23448.80078125,0
2010-12-03,23320.5,23320.5,23320.5,23320.5,23320.5,0
2010-12-06,23237.69921875,23237.69921875,23237.69921875,23237.69921875,23237.69921875,0
2010-12-07,23428.19921875,23428.19921875,23428.19921875,23428.19921875,23428.19921875,0
2010-12-08,11300.0,11400.0,11200.0,11200.0,11200.0,44630
2010-12-09,23171.80078125,23171.80078125,23171.80078125,23171.80078125,23171.80078125,0
2010-12-10,23162.900390625,23162.900390625,23162.900390625,23162.900390625,23162.900390625,0
2010-12-13,11900.0,11900.0,11900.0,11900.0,11900.0,93130
2010-12-14,12200.0,12200.0,11400.0,11600.0,11600.0,103650
2010-12-15,22975.30078125,22975.30078125,22975.30078125,22975.30078125,22975.30078125,0
2010-12-16,11500.0,11700.0,11400.0,11400.0,11400.0,38620
2010-12-17,22714.80078125,22714.80078125,22714.80078125,22714.80078125,22714.80078125,0
2010-12-20,22639.099609375,22639.099609375,22639.099609375,22639.099609375,22639.099609375,0
2010-12-21,11200.0,11600.0,11000.0,11600.0,11600.0,56030
2010-12-22,11600.0,11600.0,11100.0,11100.0,11100.0,71160
2010-12-23,0.8199999928474426,0.8199999928474426,0.7200000286102295,0.7400000095367432,0.7400000095367432,1047
2010-12-27,10700.0,10700.0,10500.0,10500.0,10500.0,22200
2010-12-28,22621.69921875,22621.69921875,22621.69921875,22621.69921875,22621.69921875,0
2010-12-29,10900.0,11000.0,10800.0,10900.0,10900.0,22420
2010-12-30,22999.30078125,22999.30078125,22999.30078125,22999.30078125,22999.30078125,0
2010-12-31,0.7300000190734863,0.7400000095367432,0.6700000166893005,0.6700000166893005,0.6700000166893005,1602
2011-01-03,23436.099609375,23436.099609375,23436.099609375,23436.099609375,23436.099609375,0
2011-01-04,23668.5,23668.5,23668.5,23668.5,23668.5,0
2011-01-05,23757.80078125,23757.80078125,23757.80078125,23757.80078125,23757.80078125,0
2011-01-06,23786.30078125,23786.30078125,23786.30078125,23786.30078125,23786.30078125,0
2011-01-07,23686.599609375,23686.599609375,23686.599609375,23686.599609375,23686.599609375,0
2011-01-10,0.7400000095367432,0.7400000095367432,0.6600000262260437,0.6600000262260437,0.6600000262260437,20439
2011-01-11,23760.30078125,23760.30078125,23760.30078125,23760.30078125,23760.30078125,0
2011-01-12,24125.599609375,24125.599609375,24125.599609375,24125.599609375,24125.599609375,0
2011-01-13,24239.0,24239.0,24239.0,24239.0,24239.0,0
2011-01-14,10600.0,10700.0,10600.0,10700.0,10700.0,11970
2011-01-18,24154.0,24154.0,24154.0,24154.0,24154.0,0
2011-01-19,10900.0,10900.0,10500.0,10800.0,10800.0,7600
2011-01-20,24003.69921875,24003.69921875,24003.69921875,24003.69921875,24003.69921875,0
2011-01-21,23876.900390625,23876.900390625,23876.900390625,23876.900390625,23876.900390625,0
2011-01-24,23801.80078125,23801.80078125,23801.80078125,23801.80078125,23801.80078125,0
2011-01-25,23788.80078125,23788.80078125,23788.80078125,23788.80078125,23788.80078125,0
2011-01-26,23843.19921875,23843.19921875,23843.19921875,23843.19921875,23843.19921875,0
2011-01-27,23779.599609375,23779.599609375,23779.599609375,23779.599609375,23779.599609375,0
2011-01-28,23617.0,23617.0,23617.0,23617.0,23617.0,0
2011-01-31,23447.30078125,23447.30078125,23447.30078125,23447.30078125,23447.30078125,0
2011-02-01,23482.900390625,23482.900390625,23482.900390625,23482.900390625,23482.900390625,0
2011-02-02,23909.0,23909.0,23909.0,23909.0,23909.0,0
2011-02-03,0.8500000238418579,1.0199999809265137,0.8500000238418579,0.9200000166893005,0.9200000166893005,20848
2011-02-04,0.9599999785423279,1.059999942779541,0.9300000071525574,0.949999988079071,0.949999988079071,34793
2011-02-07,1.0,1.0099999904632568,0.949999988079071,0.9800000190734863,0.9800000190734863,27096
2011-02-08,23484.30078125,23484.30078125,23484.30078125,23484.30078125,23484.30078125,0
2011-02-09,23164.0,23164.0,23164.0,23164.0,23164.0,0
2011-02-10,10500.0,11000.0,10500.0,10800.0,10800.0,23260
2011-02-11,10700.0,11000.0,10500.0,11000.0,11000.0,36100
2011-02-14,23121.099609375,23121.099609375,23121.099609375,23121.099609375,23121.099609375,0
2011-02-15,22899.80078125,22899.80078125,22899.80078125,22899.80078125,22899.80078125,0
2011-02-16,23157.0,23157.0,23157.0,23157.0,23157.0,0
2011-02-17,11300.0,11600.0,11200.0,11200.0,11200.0,39860
2011-02-18,23595.19921875,23595.19921875,23595.19921875,23595.19921875,23595.19921875,0
2011-02-22,22990.80078125,22990.80078125,22990.80078125,22990.80078125,22990.80078125,0
2011-02-23,22906.900390625,22906.900390625,22906.900390625,22906.900390625,22906.900390625,0
2011-02-24,22601.0,22601.0,22601.0,22601.0,22601.0,0
2011-02-25,23012.400390625,23012.400390625,23012.400390625,23012.400390625,23012.400390625,0
2011-02-28,10000.0,10200.0,9800.0,9900.0,9900.0,33760
2011-03-01,23396.400390625,23396.400390625,23396.400390625,23396.400390625,23396.400390625,0
2011-03-02,9700.0,9700.0,9500.0,9500.0,9500.0,8150
2011-03-03,9600.0,9700.0,9200.0,9200.0,9200.0,21220
2011-03-04,23408.900390625,23408.900390625,23408.900390625,23408.900390625,23408.900390625,0
2011-03-07,23313.19921875,23313.19921875,23313.19921875,23313.19921875,23313.19921875,0
2011-03-08,23711.69921875,23711.69921875,23711.69921875,23711.69921875,23711.69921875,0
2011-03-09,23810.099609375,23810.099609375,23810.099609375,23810.099609375,23810.099609375,0
2011-03-10,23614.900390625,23614.900390625,23614.900390625,23614.900390625,23614.900390625,0
2011-03-11,23249.80078125,23249.80078125,23249.80078125,23249.80078125,23249.80078125,0
2011-03-14,10000.0,10000.0,9800.0,9800.0,9800.0,1260
2011-03-15,9400.0,9900.0,9400.0,9800.0,9800.0,10710
2011-03-16,9800.0,9800.0,9500.0,9500.0,9500.0,5310
2011-03-17,1.149999976158142,1.1799999475479126,1.149999976158142,1.159999966621399,1.159999966621399,11625
2011-03-18,9800.0,10000.0,9500.0,10000.0,10000.0,39200
2011-03-21,22685.19921875,22685.19921875,22685.19921875,22685.19921875,22685.19921875,0
2011-03-22,10200.0,10400.0,10200.0,10300.0,10300.0,10700
2011-03-23,22825.400390625,22825.400390625,22825.400390625,22825.400390625,22825.400390625,0
2011-03-24,10300.0,10400.0,10300.0,10300.0,10300.0,5250
2011-03-25,10300.0,10800.0,9800.0,9900.0,9900.0,59020
2011-03-28,9900.0,9900.0,9800.0,9800.0,9800.0,6940
2011-03-29,9900.0,9900.0,9700.0,9800.0,9800.0,110550
2011-03-30,9800.0,9900.0,9600.0,9900.0,9900.0,3200
2011-03-31,23527.5,23527.5,23527.5,23527.5,23527.5,0
2011-04-01,9200.0,9500.0,9100.0,9200.0,9200.0,30170
2011-04-04,24150.599609375,24150.599609375,24150.599609375,24150.599609375,24150.599609375,0
2011-04-05,0.9900000095367432,1.0099999904632568,0.9900000095367432,1.0,1.0,11404
2011-04-06,9000.0,9300.0,9000.0,9300.0,9300.0,8320
2011-04-07,1.0199999809265137,1.0700000524520874,1.0099999904632568,1.059999942779541,1.059999942779541,19195
2011-04-08,24396.099609375,24396.099609375,24396.099609375,24396.099609375,24396.099609375,0
2011-04-11,1.2799999713897705,1.3799999952316284,1.2699999809265137,1.350000023841858,1.350000023841858,197302
2011-04-12,23976.400390625,23976.400390625,23976.400390625,23976.400390625,23976.400390625,0
2011-04-13,24135.0,24135.0,24135.0,24135.0,24135.0,0
2011-04-14,24014.0,24014.0,24014.0,24014.0,24014.0,0
2011-04-15,1.1699999570846558,1.190000057220459,1.090000033378601,1.1100000143051147,1.1100000143051147,16635
2011-04-18,8600.0,9100.0,8500.0,9100.0,9100.0,8600
2011-04-19,23520.599609375,23520.599609375,23520.599609375,23520.599609375,23520.599609375,0
2011-04-20,23896.099609375,23896.099609375,23896.099609375,23896.099609375,23896.099609375,0
2011-04-21,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0800000429153442,4429
2011-04-25,9000.0,9000.0,8400.0,9000.0,9000.0,3890
2011-04-26,1.0800000429153442,1.100000023841858,1.0800000429153442,1.090000033378601,1.090000033378601,10659
2011-04-27,23892.80078125,23892.80078125,23892.80078125,23892.80078125,23892.80078125,0
2011-04-28,23805.599609375,23805.599609375,23805.599609375,23805.599609375,23805.599609375,0
2011-04-29,23720.80078125,23720.80078125,23720.80078125,23720.80078125,23720.80078125,0
2011-05-03,23633.19921875,23633.19921875,23633.19921875,23633.19921875,23633.19921875,0
2011-05-04,9000.0,9400.0,8700.0,9200.0,9200.0,7470
2011-05-05,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.159999966621399,1.159999966621399,2800
2011-05-06,1.149999976158142,1.1799999475479126,1.1299999952316284,1.159999966621399,1.159999966621399,1204
2011-05-09,23336.0,23336.0,23336.0,23336.0,23336.0,0
2011-05-10,1.059999942779541,1.1200000047683716,1.059999942779541,1.1100000143051147,1.1100000143051147,10660
2011-05-11,23291.80078125,23291.80078125,23291.80078125,23291.80078125,23291.80078125,0
2011-05-12,23073.80078125,23073.80078125,23073.80078125,23073.80078125,23073.80078125,0
2011-05-13,23276.30078125,23276.30078125,23276.30078125,23276.30078125,23276.30078125,0
2011-05-16,22960.599609375,22960.599609375,22960.599609375,22960.599609375,22960.599609375,0
2011-05-17,22901.099609375,22901.099609375,22901.099609375,22901.099609375,22901.099609375,0
2011-05-18,8900.0,8900.0,8900.0,8900.0,8900.0,110
2011-05-19,1.1299999952316284,1.1299999952316284,1.100000023841858,1.100000023841858,1.100000023841858,1670
2011-05-20,23199.400390625,23199.400390625,23199.400390625,23199.400390625,23199.400390625,0
2011-05-23,8500.0,8800.0,8300.0,8800.0,8800.0,5360
2011-05-24,1.1100000143051147,1.1699999570846558,1.0700000524520874,1.1299999952316284,1.1299999952316284,15080
2011-05-25,22747.30078125,22747.30078125,22747.30078125,22747.30078125,22747.30078125,0
2011-05-26,22900.80078125,22900.80078125,22900.80078125,22900.80078125,22900.80078125,0
2011-05-27,23118.099609375,23118.099609375,23118.099609375,23118.099609375,23118.099609375,0
2011-05-31,8100.0,8500.0,8000.0,8500.0,8500.0,10120
2011-06-01,23626.400390625,23626.400390625,23626.400390625,23626.400390625,23626.400390625,0
2011-06-02,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,18839
2011-06-03,22949.599609375,22949.599609375,22949.599609375,22949.599609375,22949.599609375,0
2011-06-06,1.059999942779541,1.100000023841858,1.059999942779541,1.090000033378601,1.090000033378601,70570
2011-06-07,22868.69921875,22868.69921875,22868.69921875,22868.69921875,22868.69921875,0
2011-06-08,22661.599609375,22661.599609375,22661.599609375,22661.599609375,22661.599609375,0
2011-06-09,22609.80078125,22609.80078125,22609.80078125,22609.80078125,22609.80078125,0
2011-06-10,22420.400390625,22420.400390625,22420.400390625,22420.400390625,22420.400390625,0
2011-06-13,22508.099609375,22508.099609375,22508.099609375,22508.099609375,22508.099609375,0
2011-06-14,22496.0,22496.0,22496.0,22496.0,22496.0,0
2011-06-15,8900.0,9200.0,8800.0,9200.0,9200.0,8250
2011-06-16,0.9100000262260437,0.9100000262260437,0.8500000238418579,0.8600000143051147,0.8600000143051147,23963
2011-06-17,21695.30078125,21695.30078125,21695.30078125,21695.30078125,21695.30078125,0
2011-06-20,0.949999988079071,0.9800000190734863,0.9200000166893005,0.9599999785423279,0.9599999785423279,9400
2011-06-21,21850.599609375,21850.599609375,21850.599609375,21850.599609375,21850.599609375,0
2011-06-22,21860.0,21860.0,21860.0,21860.0,21860.0,0
2011-06-23,21759.099609375,21759.099609375,21759.099609375,21759.099609375,21759.099609375,0
2011-06-24,22171.900390625,22171.900390625,22171.900390625,22171.900390625,22171.900390625,0
2011-06-27,0.949999988079071,0.949999988079071,0.8999999761581421,0.9100000262260437,0.9100000262260437,8910
2011-06-28,22061.80078125,22061.80078125,22061.80078125,22061.80078125,22061.80078125,0
2011-06-29,8100.0,8600.0,8000.0,8600.0,8600.0,1040
2011-06-30,8300.0,8600.0,8300.0,8600.0,8600.0,240
2011-07-01,8600.0,8600.0,8600.0,8600.0,8600.0,100
2011-07-05,8600.0,8600.0,8200.0,8500.0,8500.0,2260
2011-07-06,22517.599609375,22517.599609375,22517.599609375,22517.599609375,22517.599609375,0
2011-07-07,8200.0,8500.0,8200.0,8500.0,8500.0,1160
2011-07-08,22726.400390625,22726.400390625,22726.400390625,22726.400390625,22726.400390625,0
2011-07-11,8500.0,8600.0,8500.0,8600.0,8600.0,60
2011-07-12,21663.19921875,21663.19921875,21663.19921875,21663.19921875,21663.19921875,0
2011-07-13,8300.0,8600.0,8300.0,8600.0,8600.0,2850
2011-07-14,21940.19921875,21940.19921875,21940.19921875,21940.19921875,21940.19921875,0
2011-07-15,8300.0,8600.0,8300.0,8600.0,8600.0,1680
2011-07-18,0.8700000047683716,0.8899999856948853,0.8600000143051147,0.8700000047683716,0.8700000047683716,6060
2011-07-19,21902.400390625,21902.400390625,21902.400390625,21902.400390625,21902.400390625,0
2011-07-20,8400.0,8400.0,8200.0,8400.0,8400.0,1240
2011-07-21,21987.30078125,21987.30078125,21987.30078125,21987.30078125,21987.30078125,0
2011-07-22,22444.80078125,22444.80078125,22444.80078125,22444.80078125,22444.80078125,0
2011-07-25,22293.30078125,22293.30078125,22293.30078125,22293.30078125,22293.30078125,0
2011-07-26,22572.099609375,22572.099609375,22572.099609375,22572.099609375,22572.099609375,0
2011-07-27,8100.0,8100.0,8100.0,8100.0,8100.0,110
2011-07-28,22570.69921875,22570.69921875,22570.69921875,22570.69921875,22570.69921875,0
2011-07-29,22440.19921875,22440.19921875,22440.19921875,22440.19921875,22440.19921875,0
2011-08-01,22663.400390625,22663.400390625,22663.400390625,22663.400390625,22663.400390625,0
2011-08-02,22421.5,22421.5,22421.5,22421.5,22421.5,0
2011-08-03,21992.69921875,21992.69921875,21992.69921875,21992.69921875,21992.69921875,0
2011-08-04,21884.69921875,21884.69921875,21884.69921875,21884.69921875,21884.69921875,0
2011-08-05,20946.099609375,20946.099609375,20946.099609375,20946.099609375,20946.099609375,0
2011-08-08,8400.0,8400.0,8000.0,8400.0,8400.0,7020
2011-08-09,19330.69921875,19330.69921875,19330.69921875,19330.69921875,19330.69921875,0
2011-08-10,8400.0,8400.0,8000.0,8400.0,8400.0,6080
2011-08-11,19595.099609375,19595.099609375,19595.099609375,19595.099609375,19595.099609375,0
2011-08-12,19620.0,19620.0,19620.0,19620.0,19620.0,0
2011-08-15,8000.0,8300.0,8000.0,8300.0,8300.0,3630
2011-08-16,20212.099609375,20212.099609375,20212.099609375,20212.099609375,20212.099609375,0
