Date,Open,High,Low,Close,Adj Close,Volume
2007-06-21,61.90999984741211,62.34000015258789,61.790000915527344,62.11000061035156,38.311588287353516,10370700
2007-06-22,61.849998474121094,61.97999954223633,60.72999954223633,60.72999954223633,37.46033859,22060300
2007-06-25,61,61.50999832,60.970001220703125,61.11000061035156,37.69475555419922,12967700
2007-06-26,61.36000061035156,61.959999084472656,61.31999969482422,61.650001525878906,38.027862548828125,13908200
2007-06-27,61.150001525878906,61.529998779296875,61.06999969482422,61.45000076293945,37.90449142456055,14158300
2007-06-28,61.5,61.84000015258789,61.20000076293945,61.5,37.935333251953125,9515800
2007-06-29,61.58000183105469,61.939998626708984,61.209999084472656,61.619998931884766,38.00933074951172,12025100
2007-07-02,61.939998626708984,62,61.380001068115234,61.849998474121094,38.151206970214844,8090400
2007-07-03,62,62.279998779296875,61.880001068115234,61.95000076293945,38.212894439697266,4716100
2007-07-05,62.099998474121094,62.41999816894531,61.869998931884766,62.279998779296875,38.41645812988281,8299700
2007-07-06,62.099998474121094,62.400001525878906,62,62.130001068115234,38.323936462402344,7558900
2007-07-09,62.36000061035156,63.33000183105469,61.99000168,62.720001220703125,38.68785858154297,18794500
2007-07-10,62.720001220703125,62.849998474121094,62.119998931884766,62.20000076293945,38.367103576660156,14338300
2007-07-11,62.20000076293945,62.99000168,62.150001525878906,62.86000061035156,38.77421188354492,11145900
2007-07-12,63.04999923706055,63.40999984741211,62.619998931884766,63.36000061035156,39.08262252807617,11042400
2007-07-13,63.470001220703125,63.599998474121094,63.00999832,63.43000030517578,39.12582015991211,8999400
2007-07-16,63.369998931884766,63.880001068115234,63.279998779296875,63.79999923706055,39.35404586791992,13368200
2007-07-17,62.880001068115234,63.52000045776367,62.279998779296875,62.74000168,38.70020294189453,27568400
2007-07-18,62.50999832,62.900001525878906,62.02000045776367,62.20000076293945,38.367103576660156,16892500
2007-07-19,62.349998474121094,62.70000076293945,62.060001373291016,62.38999938964844,38.48431396484375,12653800
2007-07-20,62.38999938964844,62.5,61.720001220703125,61.790000915527344,38.114200592041016,13773900
2007-07-23,61.88999938964844,62.33000183105469,61.849998474121094,62,38.243743896484375,9439400
2007-07-24,61.56999969482422,62.130001068115234,61.41999816894531,61.470001220703125,37.916812896728516,10753800
2007-07-25,61.47999954223633,61.99000168,61.189998626708984,61.529998779296875,37.953826904296875,10622200
2007-07-26,61.029998779296875,61.52000045776367,60.75,60.959999084472656,37.60224151611328,23319000
2007-07-27,60.75,61.13999938964844,59.720001220703125,59.77000045776367,36.86820602416992,23503600
2007-07-30,59.93000030517578,60.439998626708984,59.77000045776367,60.06999969482422,37.053260803222656,13604100
2007-07-31,61.349998474121094,61.779998779296875,60.5,60.5,37.31848907470703,21874200
2007-08-01,60.50999832,61.400001525878906,60.45000076293945,60.959999084472656,37.60224151611328,17638800
2007-08-02,60.79999923706055,61.47999954223633,60.75,61.029998779296875,37.645416259765625,17094800
2007-08-03,61.5,61.5,60.40999984741211,60.54999923706055,37.349327087402344,12984400
2007-08-06,60.310001373291016,62.36000061035156,60.310001373291016,62.29999923706055,38.42878723144531,14768000
2007-08-07,61.75,62.400001525878906,61.54999923706055,62.08000183105469,38.293094635009766,18086400
2007-08-08,61.99000168,62.49000168,61.20000076293945,62.49000168,38.54599380493164,15477600
2007-08-09,62,62.599998474121094,60.83000183105469,60.83000183105469,37.522037506103516,20821000
2007-08-10,60.70000076293945,61.41999816894531,60.5,61.150001525878906,37.71943664550781,15651600
2007-08-13,61.31999969482422,61.869998931884766,61.130001068115234,61.45000076293945,37.90449142456055,11132700
2007-08-14,61.50999832,61.939998626708984,61.11000061035156,61.130001068115234,37.707096099853516,18623200
2007-08-15,61.08000183105469,61.75,60.779998779296875,61.29999923706055,37.81195831298828,13757600
2007-08-16,60.79999923706055,61.93000030517578,60.72999954223633,61.630001068115234,38.01552200317383,24001900
2007-08-17,62.49000168,62.97999954223633,61.349998474121094,62.02000045776367,38.25606918334961,18327900
2007-08-20,61.84000015258789,62.099998474121094,61.540000915527344,61.83000183105469,38.13887023925781,12981800
2007-08-21,61.56999969482422,61.90999984741211,61.5,61.66999816894531,38.04018783569336,12477700
2007-08-22,61.70000076293945,62.099998474121094,61.619998931884766,62.00999832,38.249900817871094,12141600
2007-08-23,62.150001525878906,62.369998931884766,61.970001220703125,62.11000061035156,38.311588287353516,8809400
2007-08-24,61.75999832,61.97999954223633,61.349998474121094,61.880001068115234,38.426475524902344,9166300
2007-08-27,61.65999984741211,61.849998474121094,61.50999832,61.599998474121094,38.252593994140625,10458800
2007-08-28,61.599998474121094,61.68000030517578,61.22999954223633,61.25,38.035247802734375,14789300
2007-08-29,61.349998474121094,61.99000168,61.25999832,61.86000061035156,38.4140625,10176700
2007-08-30,61.349998474121094,61.90999984741211,61.349998474121094,61.599998474121094,38.252593994140625,8354000
2007-08-31,61.97999954223633,62.06999969482422,61.650001525878906,61.790000915527344,38.37057876586914,13355800
2007-09-04,61.630001068115234,62.04999923706055,61.599998474121094,61.97999954223633,38.48857116699219,9167600
2007-09-05,61.849998474121094,61.970001220703125,61.45000076293945,61.650001525878906,38.283660888671875,11283800
2007-09-06,61.70000076293945,61.900001525878906,61.61000061035156,61.65999984741211,38.289859771728516,7724400
2007-09-07,61.50999832,62.029998779296875,61.25999832,61.68000030517578,38.302268981933594,13553000
2007-09-10,61.849998474121094,61.97999954223633,61.56999969482422,61.84000015258789,38.401641845703125,10176500
2007-09-11,61.97999954223633,62.13999938964844,61.720001220703125,62.04999923706055,38.532039642333984,9942900
2007-09-12,62,62.66999816894531,61.95000076293945,62.50999832,38.817684173583984,11635100
2007-09-13,62.68000030517578,63.27000045776367,62.56999969482422,63.11000061035156,39.19028091430664,13499000
2007-09-14,62.99000168,63.31999969482422,62.869998931884766,63.20000076293945,39.24617385864258,9369200
2007-09-17,63.02000045776367,63.33000183105469,62.70000076293945,62.939998626708984,39.08470535,11085700
2007-09-18,62.970001220703125,63.95000076293945,62.939998626708984,63.83000183105469,39.637386322021484,12653400
2007-09-19,63.75999832,64.77999877929688,63.650001525878906,64.48999786376953,40.04722977,17955900
2007-09-20,64.5,65,64.18000030517578,64.79000091552734,40.23353576660156,12079500
2007-09-21,64.90000153,65.55999755859375,64.79000091552734,65.12000274658203,40.43844985961914,17638200
2007-09-24,64.98000336,65.55000305175781,64.75,65.19999694824219,40.48814392089844,12256700
2007-09-25,64.80000305175781,65.33999633789062,64.75,64.97000122070312,40.345306396484375,10084900
2007-09-26,65.01999664,65.62999725341797,64.86000061035156,65.38999938964844,40.60612869262695,12518700
2007-09-27,65.37999725341797,65.75,65.34999847,65.54000091552734,40.69927978515625,9074100
2007-09-28,65.55000305175781,65.75,65.33999633789062,65.69999694824219,40.79864501953125,8857800
2007-10-01,65.66000366210938,66.19999694824219,65.66000366210938,66.13999938964844,41.07185745239258,12568700
2007-10-02,66.16000366210938,66.33999633789062,65.87999725341797,66.05000305175781,41.015987396240234,9839400
2007-10-03,65.87000274658203,66.80000305175781,65.81999969482422,66.09999847,41.04701614379883,9377800
2007-10-04,66.09999847,66.34999847,66,66.11000061035156,41.05323791503906,8741800
2007-10-05,66.30000305175781,66.40000153,66.19999694824219,66.25,41.14018249511719,9407400
2007-10-08,66.25,66.37999725341797,65.94999694824219,66.01999664,40.99734115600586,5678900
2007-10-09,66.09999847,66.26999664,65.94000244140625,66.25,41.14018249511719,7639500
2007-10-10,66.26999664,66.30000305175781,65.66999816894531,65.83000183105469,40.87936782836914,8523900
2007-10-11,65.98000336,66.23000336,65.83000183105469,65.94999694824219,40.95388412475586,10369200
2007-10-12,66.16999816894531,66.23999786376953,65.80999755859375,65.94000244140625,40.94766616821289,7025800
2007-10-15,65.94999694824219,66.16000366210938,65.41000366210938,65.65000153,40.76757813,9198100
2007-10-16,65.76999664,66,64.61000061035156,65.06999969482422,40.40739822387695,14314900
2007-10-17,65.55000305175781,65.58000183105469,64.72000122070312,64.84999847,40.27080535888672,10198300
2007-10-18,65.23999786376953,65.31999969482422,64.69000244140625,64.90000153,40.301849365234375,13529500
2007-10-19,64.58000183105469,65,64.16000366210938,64.23000336,39.885799407958984,15297000
2007-10-22,64.30000305175781,64.38999938964844,63.54999923706055,64.33999633789062,39.95408630371094,11153100
2007-10-23,64.40000153,64.59999847,63.959999084472656,64.55000305175781,40.084503173828125,7727900
2007-10-24,64.33000183105469,64.51999664,63.72999954223633,64.44000244140625,40.01618957519531,11114300
2007-10-25,64.41999816894531,64.44999694824219,63.72999954223633,63.95000076293945,39.71191406,10605500
2007-10-26,64.18000030517578,64.59999847,63.81999969482422,64.30000305175781,39.92927169799805,9531300
2007-10-29,64.44999694824219,65.45999908447266,64.30000305175781,64.98000336,40.35152053833008,12797700
2007-10-30,64.80000305175781,65.26999664,64.75,64.81999969482422,40.25215530395508,7698400
2007-10-31,64.83000183105469,65.25,64.59999847,65.16999816894531,40.46951675415039,10547400
2007-11-01,64.80000305175781,65.37999725341797,64.51999664,64.66000366210938,40.15282059,11156800
2007-11-02,64.73000336,65,64.36000061035156,64.77999877929688,40.22732162475586,9896700
2007-11-05,64.01000213623047,64.86000061035156,64.01000213623047,64.48999786376953,40.04722977,10137400
2007-11-06,64.48999786376953,64.88999938964844,64.15000153,64.61000061035156,40.12177276611328,7820100
2007-11-07,64.09999847,64.52999877929688,63.72999954223633,63.90999984741211,39.687068939208984,10751600
2007-11-08,63.970001220703125,64.88999938964844,63.95000076293945,64.58999633789062,40.10935592651367,16433400
2007-11-09,63.849998474121094,65.75,63.849998474121094,65.16000366210938,40.46329879760742,16168600
2007-11-12,66.37000274658203,66.94999694824219,64.98000336,66.30999755859375,41.17742919921875,17582900
2007-11-13,66.73000336,67.34999847,66.52999877929688,67.30999755859375,41.79840850830078,16501000
2007-11-14,67.19999694824219,67.30000305175781,66.75,66.88999938964844,41.53760528564453,12128500
2007-11-15,66.76000213623047,67.30000305175781,66.54000091552734,66.87999725341797,41.53138351,11491600
2007-11-16,67.19999694824219,67.77999877929688,66.58000183105469,67.75,42.07164764404297,15135600
2007-11-19,67.45999908447266,68.01000213623047,67.44000244140625,67.58999633789062,41.972293853759766,19230900
2007-11-20,67.83000183105469,67.94999694824219,67.19999694824219,67.63999938964844,42.00333023071289,15463500
2007-11-21,67,67.65000153,66.94000244140625,67.13999938964844,41.69285965,14971600
2007-11-23,67.40000153,67.40000153,66.16999816894531,66.87999725341797,41.78968811035156,5964700
2007-11-26,66.75,68.08000183105469,66.38999938964844,67.37000274658203,42.09587478637695,15977400
2007-11-27,67.58000183105469,67.87999725341797,67.23000336,67.73000336,42.320823669433594,15183000
2007-11-28,67.83999633789062,68.48000336,67.05999755859375,68.34999847,42.70822525024414,15187400
2007-11-29,67.98999786376953,68.66000366210938,67.55999755859375,68.40000153,42.73947525024414,11035900
2007-11-30,68.54000091552734,68.75,67.19999694824219,67.73999786376953,42.32706832885742,16655400
2007-12-03,67.62000274658203,68.08000183105469,67.30000305175781,67.70999908447266,42.308311462402344,9768100
2007-12-04,67.44000244140625,68.20999908447266,67.40000153,67.94000244140625,42.45203399658203,8107400
2007-12-05,67.44999694824219,68.25,67.44999694824219,68.20999908447266,42.62073898,9752700
2007-12-06,68.19000244140625,68.37000274658203,67.75,68.30000305175781,42.67697525024414,7604500
2007-12-07,68.5,68.5,67.58000183105469,67.68000030517578,42.28958511352539,12058400
2007-12-10,67.73000336,68,67.44999694824219,67.79000091552734,42.358306884765625,8315100
2007-12-11,67.79000091552734,67.97000122070312,67.48000336,67.55000305175781,42.20834732055664,10231500
2007-12-12,68,68.40000153,67.01999664,67.69999694824219,42.302059173583984,19269400
2007-12-13,67.5,68,67.41999816894531,67.87000274658203,42.40830612182617,7775900
2007-12-14,67.58000183105469,67.93000030517578,67.38999938964844,67.58999633789062,42.23334884643555,9492100
2007-12-17,67.43000030517578,67.76000213623047,67.20999908447266,67.55000305175781,42.20834732055664,12357700
2007-12-18,67.90000153,67.90000153,67.18000030517578,67.70999908447266,42.308311462402344,12275400
2007-12-19,67.58999633789062,67.75,67.20999908447266,67.31999969482422,42.064640045166016,8853900
2007-12-20,67.68000030517578,67.68000030517578,67.23000336,67.33000183105469,42.07089614868164,11029400
2007-12-21,67.34999847,68.19000244140625,67.34999847,68.02999877929688,42.50827407836914,19689500
2007-12-24,67.61000061035156,68.30000305175781,67.58999633789062,67.87000274658203,42.40830612182617,2772000
2007-12-26,67.98000336,67.98999786376953,67.36000061035156,67.55999755859375,42.214603424072266,6399800
2007-12-27,67.09999847,67.98000336,67.01000213623047,67.33000183105469,42.07089614868164,7623400
2007-12-28,67.75,67.93000030517578,67.02999877929688,67.37999725341797,42.102115631103516,5279200
2007-12-31,67.29000091552734,67.33000183105469,66.55000305175781,66.69999694824219,41.677215576171875,8515000
2008-01-02,66.55999755859375,67,65.72000122070312,65.91000366210938,41.183616638183594,11970500
2008-01-03,65.75,66.40000153,65.36000061035156,65.93000030517578,41.19609451293945,9277600
2008-01-04,65.72000122070312,66.40000153,65.72000122070312,65.83999633789062,41.13984298706055,12714800
2008-01-07,65.76000213623047,67.20999908447266,65.75,66.86000061035156,41.77720260620117,12352700
2008-01-08,67.05000305175781,67.75,66.59999847,66.94000244140625,41.82719039916992,13478500
2008-01-09,66.98999786376953,68.29000091552734,66.98999786376953,67.80000305175781,42.36455535888672,19489900
2008-01-10,67.43000030517578,68.23000336,67.34999847,67.91000366210938,42.43328094482422,13043400
2008-01-11,67.33999633789062,68.02999877929688,67.33999633789062,67.87999725341797,42.41454315185547,15541800
2008-01-14,68.29000091552734,68.29000091552734,67.30999755859375,67.94999694824219,42.45827865600586,11661600
2008-01-15,67.69999694824219,68.16999816894531,67.44999694824219,67.76000213623047,42.339576721191406,11545300
2008-01-16,67.33000183105469,68.84999847,67.33000183105469,68.30999755859375,42.68323516845703,18310300
2008-01-17,68.37000274658203,68.55999755859375,66,67.83000183105469,42.38328170776367,18336600
2008-01-18,68.16000366210938,68.16000366210938,66.01000213623047,66.29000091552734,41.421051025390625,22716600
2008-01-22,64.66999816894531,66.75,64.5,65.26999664,40.78369141,29488900
2008-01-23,65,65.56999969482422,62.130001068115234,64.19999694824219,40.11510086,22843600
2008-01-24,64.54000091552734,64.54000091552734,63.34000015258789,63.50999832,39.68396759033203,18084400
2008-01-25,63.540000915527344,63.99000168,62.34000015258789,62.459999084472656,39.02787780761719,23938400
2008-01-28,62.65999984741211,63.130001068115234,62.5,63.06999969482422,39.409027099609375,10182000
2008-01-29,63.34000015258789,63.38999938964844,62.83000183105469,62.970001220703125,39.34654617,10074000
2008-01-30,62.970001220703125,63,62,62.18000030517578,38.852928161621094,13653300
2008-01-31,61.86000061035156,63.38999938964844,61.720001220703125,63.13999938964844,39.45277404785156,21274200
2008-02-01,63.349998474121094,63.59000015258789,62.75,63.36000061035156,39.59024429321289,11780400
2008-02-04,63.380001068115234,63.709999084472656,63,63.470001220703125,39.65897750854492,7976200
2008-02-05,63.720001220703125,63.75,62.79999923706055,62.869998931884766,39.28407669067383,11320400
2008-02-06,63.18000030517578,63.369998931884766,62.779998779296875,63.04999923706055,39.39655685424805,9556900
2008-02-07,62.810001373291016,63.18000030517578,62.5,62.810001373291016,39.24657440185547,13693300
2008-02-08,62.849998474121094,63.189998626708984,61.939998626708984,62.029998779296875,38.759193420410156,13338800
2008-02-11,62.130001068115234,62.13999938964844,61.36000061035156,61.880001068115234,38.66547393798828,11133400
2008-02-12,62.13999938964844,63.150001525878906,62.00999832,62.970001220703125,39.34654617,11421300
2008-02-13,62.59000015258789,63.75,62.59000015258789,63.40999984741211,39.62148666381836,11190600
2008-02-14,63.29999923706055,63.630001068115234,62.619998931884766,62.790000915527344,39.23408126831055,10864100
2008-02-15,62.66999816894531,63.099998474121094,62.45000076293945,62.900001525878906,39.30281066894531,11916000
2008-02-19,63.25,63.83000183105469,63.04999923706055,63.65999984741211,39.77769088745117,10392600
2008-02-20,63.65999984741211,63.709999084472656,63.11000061035156,63.22999954223633,39.509010314941406,13772900
2008-02-21,63.380001068115234,63.56999969482422,62.75,62.97999954223633,39.35279465,11085000
2008-02-22,62.75999832,63.279998779296875,62.5,63.18000030517578,39.73964309692383,10142300
2008-02-25,63.34000015258789,63.939998626708984,63.209999084472656,63.849998474121094,40.16105270385742,9979000
2008-02-26,63.66999816894531,64.06999969482422,63.400001525878906,63.720001220703125,40.07928466796875,9219200
2008-02-27,63.209999084472656,63.849998474121094,62.959999084472656,63.040000915527344,39.65156936645508,9569700
2008-02-28,63.099998474121094,63.49000168,62.5,62.709999084472656,39.444000244140625,8545200
