Date,Open,High,Low,Close,Adj Close,Volume
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.124846458435059,698513200
2011-09-19,14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,12.461798667907715,823860800
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.516900062561035,775754000
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.477240562438965,605976000
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.164807319641113,968480800
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,12.239889144897461,546277200
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.205680847167969,812876400
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.08730697631836,632497600
2011-09-28,14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,12.01919174194336,429637600
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.824224472045898,651086800
2011-09-30,13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,11.54418659210205,547640800
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,11.34074592590332,669099200
2011-10-04,13.37749958,13.635713577270508,12.651429176330566,13.303570747375488,11.277169227600098,1233677200
2011-10-05,13.137857437133789,13.56499958,12.867856979370117,13.508929252624512,11.451245307922363,786469600
2011-10-06,13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,11.424605369567871,812582400
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.195425987243652,535458000
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.770940780639648,442514800
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.118488311767578,605687600
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.176015853881836,622286000
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.364922523498535,426185200
2011-10-14,14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,12.775744438171387,573367200
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.71489429473877,686044800
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,12.783010482788086,881602400
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,12.067933082580566,1104059600
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,11.96772575378418,549270400
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.893852233886719,621244400
2011-10-24,14.149286270141602,14.51785659790039,14.121429443359375,14.491786003112793,12.284393310546875,502138000
2011-10-25,14.465356826782227,14.51964282989502,14.192143440246582,14.206070899963379,12.042196273803711,430427200
2011-10-26,14.348570823669434,14.376786231994629,14.041070938110352,14.307143211364746,12.127874374389648,456304800
2011-10-27,14.555713653564453,14.60714340209961,14.353214263916016,14.453213691711426,12.251700401306152,494664800
2011-10-28,14.39285659790039,14.512499809265137,14.375356674194336,14.462499618530273,12.25956916809082,322842800
2011-10-31,14.372142791748047,14.618928909301758,14.323213577270508,14.456428527832031,12.254423141479492,385501200
2011-11-01,14.193214416503906,14.26785659790039,14.043571472167969,14.161070823669434,12.00405216217041,531790000
2011-11-02,14.288928985595703,14.30142879486084,14.11107063293457,14.193214416503906,12.031299591064453,327350800
2011-11-03,14.25249958,14.407142639160156,14.119999885559082,14.395357131958008,12.202648162841797,441386400
2011-11-04,14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230957,12.11698055267334,302229200
2011-11-07,14.282500267028809,14.285714149475098,14.147500038146973,14.276070594787598,12.101533889770508,270275600
2011-11-08,14.364643096923828,14.571429252624512,14.341428756713867,14.508213996887207,12.298317909240723,400442000
2011-11-09,14.177499771118164,14.317500114440918,14.079643249511719,14.117142677307129,11.966816902160645,558684000
2011-11-10,14.179642677307129,14.186071395874023,13.648214340209961,13.757857322692871,11.66225528717041,744752400
2011-11-11,13.807499885559082,13.882143020629883,13.580714225769043,13.736429214477539,11.644097328186035,653786000
2011-11-14,13.697142601013184,13.758929252624512,13.507143020629883,13.545000076293945,11.481820106506348,432905200
2011-11-15,13.600000381469727,13.910714149475098,13.551786422729492,13.886786460876465,11.771547317504883,430810800
2011-11-16,13.901785850524902,13.96928596496582,13.725713729858398,13.741786003112793,11.64863109588623,349210400
2011-11-17,13.713570594787598,13.734999656677246,13.410714149475098,13.478928565979004,11.425814628601074,479900400
2011-11-18,13.532856941223145,13.571070671081543,13.388570785522461,13.390713691711426,11.351035118103027,371938000
2011-11-21,13.228570938110352,13.274286270141602,13.068214416503906,13.178929328918457,11.171513557434082,447980400
2011-11-22,13.250714302062988,13.49750042,13.247857093811035,13.446785926818848,11.398567199707031,409021200
2011-11-23,13.375356674194336,13.422857284545898,13.102856636047363,13.106785774230957,11.110356330871582,428271200
2011-11-25,13.157856941223145,13.255356788635254,12.975713729858398,12.98464298248291,11.006815910339355,254760800
2011-11-28,13.298213958740234,13.454285621643066,13.22607135772705,13.432856559753418,11.386760711669922,346413200
2011-11-29,13.422857284545898,13.529643058776855,13.221428871154785,13.328571319580078,11.298360824584961,375855200
2011-11-30,13.617500305175781,13.652856826782227,13.510713577270508,13.649999618530273,11.570828437805176,405938400
2011-12-01,13.662142753601074,13.89285659790039,13.598214149475098,13.854642868041992,11.74429988861084,387181200
2011-12-02,13.922499656677246,14.05821418762207,13.877857208251953,13.91785717010498,11.79788589477539,379055600
2011-12-05,14.053214073181152,14.157500267028809,13.942500114440918,14.036070823669434,11.898094177246094,357210000
2011-12-06,14.018214225769043,14.093929290771484,13.906429290771484,13.962499618530273,11.83572769165039,283598000
2011-12-07,13.926071166992188,13.962142944335938,13.812856674194336,13.896071434020996,11.77941895,304746400
2011-12-08,13.98035717010498,14.125,13.936785697937012,13.952142715454102,11.826947212219238,376356400
2011-12-09,14.030357360839844,14.072856903076172,13.965356826782227,14.057856559753418,11.916559219360352,296993200
2011-12-12,13.988571166992188,14.067856788635254,13.908928871154785,13.994285583496094,11.862674713134766,301067200
2011-12-13,14.035714149475098,14.121429443359375,13.824999809265137,13.88607120513916,11.770940780639648,338928800
2011-12-14,13.810713768005371,13.835000038146973,13.488571166992188,13.578213691711426,11.509978294372559,406887600
2011-12-15,13.690357208251953,13.704999923706055,13.51107120513916,13.533571243286133,11.47213363647461,256200000
2011-12-16,13.584285736083984,13.719642639160156,13.556071281433105,13.607856750488281,11.53510570526123,421478400
2011-12-19,13.659643173217773,13.744643211364746,13.588570594787598,13.650357246398926,11.57112979888916,235530400
2011-12-20,13.848570823669434,14.146429061889648,13.830714225769043,14.141071319580078,11.987099647521973,337215200
2011-12-21,14.167499542236328,14.189286231994629,14.000356674194336,14.158928871154785,12.00223445892334,262948000
2011-12-22,14.178570747375488,14.254643440246582,14.146429061889648,14.233928680419922,12.065812110900879,202358800
2011-12-23,14.274642944335938,14.413928985595703,14.267499923706055,14.404643058776855,12.21052360534668,269399200
2011-12-27,14.396429061889648,14.610357284545898,14.393570899963379,14.518928527832031,12.30739974975586,265076000
2011-12-28,14.53178596496582,14.58035659790039,14.333571434020996,14.380000114440918,12.189635276794434,228662000
2011-12-29,14.407142639160156,14.487500190734863,14.303929328918457,14.468570709228516,12.264718055725098,215978000
2011-12-30,14.411070823669434,14.510000228881836,14.410357475280762,14.464285850524902,12.261083602905273,179662000
2012-01-03,14.621429443359375,14.73214340209961,14.60714340209961,14.686785697937012,12.449691772460938,302220800
2012-01-04,14.64285659790039,14.81000042,14.617142677307129,14.765713691711426,12.516597747802734,260022000
2012-01-05,14.819643020629883,14.948213577270508,14.738213539123535,14.929642677307129,12.655556678771973,271269600
2012-01-06,14.991786003112793,15.098214149475098,14.972143173217773,15.085714340209961,12.787857055664062,318292800
2012-01-09,15.196429252624512,15.276785850524902,15.048213958740234,15.061785697937012,12.767570495605469,394024400
2012-01-10,15.211071014404297,15.214285850524902,15.053570747375488,15.115714073181152,12.813283920288086,258196400
2012-01-11,15.09571361541748,15.101785659790039,14.975357055664062,15.091071128845215,12.79239559173584,215084800
2012-01-12,15.081428527832031,15.103570938110352,14.95535659790039,15.049642562866211,12.75727653503418,212587200
2012-01-13,14.989286422729492,15.016071319580078,14.952142715454102,14.993213653564453,12.70944595336914,226021600
2012-01-17,15.149999618530273,15.213929176330566,15.105713844299316,15.16785717010498,12.857486724853516,242897200
2012-01-18,15.248571395874023,15.338213920593262,15.225000381469727,15.325357437133789,12.990995407104492,276791200
2012-01-19,15.362500190734863,15.406070709228516,15.232500076293945,15.276785850524902,12.949820518493652,261738400
2012-01-20,15.267499923706055,15.26785659790039,14.991070747375488,15.010713577270508,12.724275588989258,413974400
2012-01-23,15.095356941223145,15.301786422729492,15.08214282989502,15.264642715454102,12.939528465270996,306062400
2012-01-24,15.182143211364746,15.182143211364746,14.983928680419922,15.014642715454102,12.727609634399414,547638000
2012-01-25,16.229999542236328,16.230356216430664,15.84749984741211,15.952142715454102,13.522308349609375,958314000
2012-01-26,16.01285743713379,16.028213500976562,15.82642936706543,15.879643440246582,13.460850715637207,323985200
2012-01-27,15.869285583496094,16.01714324951172,15.848929405212402,15.974286079406738,13.541078567504883,299709200
2012-01-30,15.918213844299316,16.21071434020996,15.90678596496582,16.17892837524414,13.714548110961914,379341200
2012-01-31,16.27107048034668,16.365713119506836,16.18107032775879,16.30285645,13.819602012634277,391683600
2012-02-01,16.37178611755371,16.392499923706055,16.269643783569336,16.292499542236328,13.810822486877441,270046000
2012-02-02,16.282142639160156,16.327499389648438,16.213571548461914,16.25428581237793,13.778428077697754,186796400
2012-02-03,16.332143783569336,16.428571701049805,16.270000457763672,16.417142868041992,13.916481971740723,286599600
2012-02-06,16.37071418762207,16.606428146362305,16.364286422729492,16.570356369018555,14.046354293823242,249412800
2012-02-07,16.616071701049805,16.77678680419922,16.59214210510254,16.743928909301758,14.193490982055664,316223600
2012-02-08,16.803571701049805,17.028213500976562,16.774999618530273,17.02428627,14.43114185333252,407890000
2012-02-09,17.170000076293945,17.741071701049805,17.162857055664062,17.61321449279785,14.930368423461914,884214800
2012-02-10,17.534286499023438,17.77214241027832,17.448213577270508,17.622142791748047,14.937936782836914,631302000
2012-02-13,17.840356826782227,17.993928909301758,17.75321388244629,17.950000762939453,15.215849876403809,517216000
2012-02-14,18.023571014404297,18.198570251464844,17.928571701049805,18.19499969482422,15.423535346984863,460398400
2012-02-15,18.36642837524414,18.796070098876953,17.746070861816406,17.773929595947266,15.066603660583496,1506120000
2012-02-16,17.553571701049805,18.03178596496582,17.379642486572266,17.936071395874023,15.204042434692383,944552000
2012-02-17,17.96821403503418,18.13464355,17.867856979370117,17.932857513427734,15.20131778717041,535805200
2012-02-21,18.10285758972168,18.387500762939453,18.00428581237793,18.387500762939453,15.586714744567871,605595200
2012-02-22,18.32428550720215,18.410356521606445,18.18107032775879,18.322856903076172,15.531917572021484,483302400
2012-02-23,18.395713806152344,18.493928909301758,18.196428298950195,18.44249916,15.633330345153809,568027600
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,15.815585136413574,415072000
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,15.917003631591797,547582000
2012-02-28,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,16.20914649963379,600387200
2012-02-29,19.341428756713867,19.55750084,19.132143020629883,19.37285614013672,16.42197608947754,952011200
2012-03-01,19.577499389648438,19.578929901123047,19.241785049438477,19.445356369018555,16.483434677124023,683270000
2012-03-02,19.437143325805664,19.52857018,19.375713348388672,19.470714569091797,16.504934310913086,431712400
2012-03-05,19.479286193847656,19.55285645,18.78571319580078,19.04142951965332,16.141033172607422,809124400
2012-03-06,18.70214272,19.06035614013672,18.43642807006836,18.937856674194336,16.053232192993164,810238800
2012-03-07,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,16.06625747680664,798520800
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,16.408363342285156,516457200
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,16.504627227783203,418919200
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,16.71139907836914,407282400
2012-03-13,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,17.198814392089844,690855200
2012-03-14,20.644643783569336,21.239999771118164,20.549999237060547,21.056428909301758,17.84910774230957,1418844000
2012-03-15,21.414642333984375,21.42892837524414,20.662500381469727,20.912857055664062,17.727407455444336,1159718000
2012-03-16,20.882856369018555,21.042856216430664,20.64285659790039,20.91321373,17.727712631225586,825487600
2012-03-19,21.370357513427734,21.491785049438477,21.037500381469727,21.467857360839844,18.19787025,901236000
2012-03-20,21.41107177734375,21.674999237060547,21.124286651611328,21.641429901123047,18.34500503540039,816662000
2012-03-21,21.52642822265625,21.77321434020996,21.47892951965332,21.51785659790039,18.24024772644043,644042000
2012-03-22,21.349285125732422,21.58928680419922,21.26892852783203,21.405000686645508,18.144582748413086,623870800
2012-03-23,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,18.044981002807617,430488800
2012-03-26,21.421070098876953,21.683929443359375,21.259286880493164,21.67785645,18.375883102416992,595742000
2012-03-27,21.64928627,22.010000228881836,21.645000457763672,21.945714950561523,18.602941513061523,607129600
2012-03-28,22.084999084472656,22.194643020629883,21.796785354614258,22.057857513427734,18.698009490966797,655460400
2012-03-29,21.885000228881836,22.020000457763672,21.686786651611328,21.78071403503418,18.463069915771484,608238400
2012-03-30,21.741785049438477,21.805713653564453,21.354999542236328,21.412500381469727,18.15094757080078,731038000
2012-04-02,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,18.728572845458984,598351600
2012-04-03,22.40357018,22.578929901123047,22.232500076293945,22.47571373,19.05220603942871,834559600
2012-04-04,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,18.900529861450195,572980800
2012-04-05,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,19.184206008911133,641298000
2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,19.261402130126953,597536800
2012-04-10,22.854642868041992,23,22.35714340209961,22.444286346435547,19.02556610107422,889725200
2012-04-11,22.72142982,22.745357513427734,22.262142181396484,22.364286422729492,18.95775032043457,696614800
2012-04-12,22.321428298950195,22.547500610351562,22.16071319580078,22.241785049438477,18.853906631469727,614336800
2012-04-13,22.289642333984375,22.310714721679688,21.55392837524414,21.61535645,18.322898864746094,859644800
2012-04-16,21.787857055664062,21.795713424682617,20.65178680419922,20.718929290771484,17.563018798828125,1050786800
2012-04-17,20.676429748535156,21.78571319580078,20.425357818603516,21.774999618530273,18.458227157592773,1025528000
2012-04-18,21.91857147216797,22.15178680419922,21.52535629272461,21.726428985595703,18.41705322265625,954531200
2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,17.784320831298828,834719200
2012-04-20,21.12071418762207,21.23642921447754,20.372142791748047,20.463571548461914,17.346555709838867,1030985200
2012-04-23,20.378929138183594,20.59535789489746,19.87928581237793,20.417856216430664,17.30780601501465,966529200
2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,20.010000228881836,16.962072372436523,1076149200
2012-04-25,21.98714256286621,22.071428298950195,21.64285659790039,21.78571319580078,18.46731185913086,905777600
2012-04-26,21.938213348388672,21.953214645385742,21.504642486572266,21.703571319580078,18.397682189941406,536068400
2012-04-27,21.609643936157227,21.64928627,21.446428298950195,21.53571319580078,18.255382537841797,406722400
2012-04-30,21.350000381469727,21.371429443359375,20.821428298950195,20.856428146362305,17.67957305908203,506144800
2012-05-01,20.889286041259766,21.312856674194336,20.758214950561523,20.79035758972168,17.623558044433594,610999200
2012-05-02,20.722856521606445,20.97857093811035,20.67357063293457,20.92785645,17.74011803,427389200
2012-05-03,21.08928680419922,21.121429443359375,20.725000381469727,20.779285430908203,17.614185333251953,390549600
2012-05-04,20.610000610351562,20.65571403503418,20.184642791748047,20.1875,17.112533569335938,529992400
2012-05-07,20.053571701049805,20.456071853637695,20.043928146362305,20.338571548461914,17.240598678588867,460118400
2012-05-08,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.20123863220215,497252000
2012-05-09,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.231510162353516,480704000
2012-05-10,20.520713806152344,20.567142486572266,20.301429748535156,20.375713348388672,17.27208137512207,333200000
2012-05-11,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,17.15673256,399546000
2012-05-14,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,16.899703979492188,352626400
2012-05-15,20.051786422729492,20.114999771118164,19.70535659790039,19.756071090698242,16.74682617,476336000
2012-05-16,19.787500381469727,19.88892936706543,19.322856903076172,19.502857208251953,16.53217887878418,560896000
2012-05-17,19.475357055664062,19.553571701049805,18.932857513427734,18.932857513427734,16.048995971679688,717220000
2012-05-18,19.06999969482422,19.407499313354492,18.64928627,18.942142486572266,16.056869506835938,732292400
2012-05-21,19.08928680419922,20.05500030517578,19.073213577270508,20.045713424682617,16.992341995239258,631106000
2012-05-22,20.34107018,20.49571418762207,19.735000610351562,19.891786575317383,16.861867904663086,694870400
2012-05-23,19.91071319580078,20.457143783569336,19.758214950561523,20.37714385986328,17.273292541503906,584897600
2012-05-24,20.56678581237793,20.58928680419922,20.043928146362305,20.190000534057617,17.114652633666992,496230000
2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,17.022924423217773,328507200
2012-05-29,20.389286041259766,20.5,20.18964385986328,20.438213348388672,17.325063705444336,380508800
2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,17.533945083618164,529429600
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,17.490360260009766,491674400
2012-06-01,20.32714272,20.451786041259766,20.018571853637695,20.035356521606445,16.98356819152832,520987600
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,17.08346939086914,556995600
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,17.039268493652344,388214400
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,17.300539016723633,401455600
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.308408737182617,379766800
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.72571373,17.56876564025879,347516400
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.291767120361328,591264800
2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,20.57714272,17.442821502685547,435380400
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,17.321727752685547,293580000
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,17.302658081054688,345573200
2012-06-15,20.39285659790039,20.52214241027832,20.34107018,20.504642486572266,17.38137435913086,335255200
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,17.734066009521484,440412000
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.78341293334961,361404400
2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,17.732851028442383,358943200
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.488540649414062,326351200
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.62265396118164,284471600
2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,20.38464355,17.279647827148438,304382400
2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.31779670715332,276536400
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.39257049560547,202997200
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.22757339477539,282836400
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.680179595947266,421500800
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,17.93811035,400092000
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,18.146703720092773,241712800
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,18.465492248535156,484383200
2012-07-06,21.681785583496094,21.729999542236328,21.485000610351562,21.63857078552246,18.342580795288086,418930400
2012-07-09,21.617856979370117,21.924999237060547,21.57535743713379,21.92464256286621,18.585071563720703,379405600
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,18.413116455078125,511957600
2012-07-11,21.64714241027832,21.70214272,21.329286575317383,21.58678627,18.29867935180664,469322000
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,18.13126564025879,428041600
2012-07-13,21.53392982,21.68535614013672,21.428571701049805,21.60607147216797,18.315027236938477,311427200
2012-07-16,21.61142921447754,21.843570709228516,21.60785675048828,21.675357818603516,18.373760223388672,301260400
2012-07-17,21.813928604125977,21.83928680419922,21.54107093811035,21.676429748535156,18.374671936035156,293624800
2012-07-18,21.663928985595703,21.726428985595703,21.555713653564453,21.652143478393555,18.354082107543945,252700000
2012-07-19,21.83142852783203,21.97678565979004,21.64285659790039,21.940000534057617,18.59809684753418,436861600
2012-07-20,21.89392852783203,21.944286346435547,21.560714721679688,21.582143783569336,18.29474449157715,397471200
2012-07-23,21.22857093811035,21.639286041259766,20.989643096923828,21.565357208251953,18.28051758,487975600
2012-07-24,21.692142486572266,21.77428627,21.375356674194336,21.461429595947266,18.19241714477539,565132400
2012-07-25,20.516429901123047,20.742856979370117,20.35714340209961,20.534643173217773,17.40679931640625,877312800
2012-07-26,20.705713272094727,20.72857093811035,20.37000084,20.531429290771484,17.40407371520996,406632800
2012-07-27,20.53607177734375,20.922500610351562,20.413928985595703,20.898571014404297,17.715290069580078,403936400
2012-07-30,21.104286193847656,21.408571243286133,20.99357032775879,21.25107192993164,18.014102935791016,379142400
2012-07-31,21.543928146362305,21.84642982,21.525714874267578,21.812856674194336,18.49031639099121,462327600
2012-08-01,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,18.37072754,384501600
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,18.400400161743164,332158400
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,18.63987159729004,344920800
2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,18.847251892089844,302103200
2012-08-07,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,18.797603607177734,290446800
2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,18.76582145690918,244706000
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,18.872840881347656,221642400
2012-08-10,22.096786499023438,22.205713272094727,22.09642982,22.203571319580078,18.902326583862305,194938800
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,19.154680252075195,278832400
2012-08-14,22.56678581237793,22.80750084,22.50749969482422,22.56035614013672,19.206069946289062,340169200
2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,19.179916381835938,257342400
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,19.347450256347656,254534000
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,19.70531463623047,442761200
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,20.22339630126953,613384800
2012-08-21,23.957857131958008,24.10285758972168,23.226070404052734,23.430713653564453,19.947019577026367,812719600
2012-08-22,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,20.33649444580078,565322800
2012-08-23,23.789642333984375,23.924999237060547,23.612499237060547,23.66535758972168,20.146780014038086,420128800
2012-08-24,23.55392837524414,23.90999984741211,23.412500381469727,23.68642807006836,20.16471290588379,437340400
2012-08-27,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,20.543550491333008,427008400
2012-08-28,24.106428146362305,24.14642906188965,23.952499389648438,24.100000381469727,20.516796112060547,267416800
2012-08-29,24.116071701049805,24.202499389648438,24.02142906188965,24.052499771118164,20.47635841369629,202806800
2012-08-30,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,20.184471130371094,302699600
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.22612762451172,338321200
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.52196693,367892000
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.37784767150879,336375200
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.56148910522461,391196400
2012-09-07,24.21607018,24.374286651611328,24.13464355,24.301429748535156,20.68826675415039,329666400
2012-09-10,24.301786422729492,24.403213500976562,23.64642906188965,23.669286727905273,20.150121688842773,487998000
2012-09-11,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,20.08475112915039,503983200
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,20.364469528198242,712233200
2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,20.765499114990234,598360000
2012-09-14,24.641429901123047,24.89214324951172,24.56749916,24.68857192993164,21.017854690551758,600474000
2012-09-17,24.97678565979004,24.992856979370117,24.80750084,24.992143630981445,21.27629852294922,398031200
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,21.341053009033203,373503200
2012-09-19,25.009286880493164,25.142499923706055,24.984643936157227,25.075000762939453,21.346834182739258,326874800
2012-09-20,24.969999313354492,25.00214385986328,24.77214241027832,24.953571319580078,21.243457794189453,336568400
2012-09-21,25.086071014404297,25.18107032775879,24.977142333984375,25.00321388244629,21.28571891784668,571589200
2012-09-24,24.53071403503418,24.825714111328125,24.39285659790039,24.671070098876953,21.002958297729492,639766400
2012-09-25,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.478483200073242,518789600
2012-09-26,23.88357162475586,24.024642944335938,23.614286422729492,23.75642967224121,20.224300384521484,576503200
2012-09-27,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.71503257751465,594090000
2012-09-28,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.28268051147461,535110800
2012-10-01,23.969999313354492,24.16964340209961,23.446428298950195,23.54964256286621,20.048259735107422,543594800
2012-10-02,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,20.106639862060547,627992400
2012-10-03,23.74500084,23.99500084,23.66535758972168,23.980356216430664,20.414939880371094,424281200
2012-10-04,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,20.273563385009766,370725600
2012-10-05,23.757143020629883,23.78571319580078,23.260000228881836,23.306785583496094,19.841514587402344,594006000
2012-10-08,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.40308380126953,637994000
2012-10-09,22.808929443359375,22.874643325805664,22.269643783569336,22.70892906188965,19.332548141479492,838597200
2012-10-10,22.847856521606445,23.03499984741211,22.75,22.88964272,19.48639488220215,510356000
2012-10-11,23.08928680419922,23.114286422729492,22.43214225769043,22.43214225769043,19.096914291381836,546081200
2012-10-12,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,19.14587402,460014800
2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.299406051635742,432502000
2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.75638771057129,549771600
2012-10-17,23.17392921447754,23.313928604125977,23,23.021785736083984,19.59888458251953,389037600
2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.234954833984375,476624400
2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.54173469543457,744086000
