Date,Open,High,Low,Close,Adj Close,Volume
2021-01-05,12665.65,12828.27,12665.65,12818.96,12818.96,6971860000
2021-01-06,12666.15,12909.63,12649.99,12740.79,12740.79,7689880000
2021-01-07,12867.34,13090.91,12867.34,13067.48,13067.48,6841480000
2021-01-08,13160.22,13208.09,13036.55,13201.98,13201.98,7289390000
2021-01-11,13048.78,13138.27,12999.51,13036.43,13036.43,6960470000
2021-01-12,13062.06,13105.04,12963.92,13072.43,13072.43,7264070000
2021-01-13,13088.01,13171.15,13051.06,13128.95,13128.95,7104810000
2021-01-14,13174.75,13220.16,13098.41,13112.64,13112.64,6734100000
2021-01-15,13099.9,13139.83,12949.76,12998.5,12998.5,6458360000
2021-01-19,13132.73,13206.86,13078.7,13197.18,13197.18,6297860000
2021-01-20,13342.55,13486.13,13329.77,13457.25,13457.25,6820990000
2021-01-21,13521.48,13560.35,13454.07,13530.91,13530.91,7258640000
2021-01-22,13474.81,13567.14,13463.66,13543.06,13543.06,5972750000
2021-01-25,13681.21,13728.98,13368.68,13635.99,13635.99,7193710000
2021-01-26,13681.72,13702.69,13603.19,13626.06,13626.06,6849600000
2021-01-27,13486.58,13538.42,13192.91,13270.6,13270.6,11621190000
2021-01-28,13323.29,13507.64,13316.52,13337.16,13337.16,9959270000
2021-01-29,13284.72,13322,12985.05,13070.69,13070.69,7872250000
2021-02-01,13226.18,13431.46,13132.47,13403.39,13403.39,7092520000
2021-02-02,13543.1,13652.7,13535.86,13612.78,13612.78,7325270000
2021-02-03,13718.31,13723.83,13585.34,13610.54,13610.54,7546940000
2021-02-04,13674.06,13778.42,13631.62,13777.74,13777.74,7295370000
2021-02-05,13824.88,13878.16,13761.66,13856.3,13856.3,6792910000
2021-02-08,13937.06,13987.74,13894.15,13987.64,13987.64,8564530000
2021-02-09,13966.82,14044.95,13966.55,14007.7,14007.7,8766770000
2021-02-10,14093.35,14109.12,13845.47,13972.53,13972.53,10785930000
2021-02-11,14045.21,14058.91,13916.85,14025.77,14025.77,10916780000
2021-02-12,13979.21,14102.04,13937.71,14095.47,14095.47,7416940000
2021-02-16,14152.21,14175.12,13995.45,14047.5,14047.5,7722100000
2021-02-17,13911.65,13976.43,13804.26,13965.49,13965.49,7280500000
2021-02-18,13814.67,13905.96,13714.35,13865.36,13865.36,6499420000
2021-02-19,13929.2,13985.58,13842.6,13874.46,13874.46,6737820000
2021-02-22,13714.2,13757.06,13530.96,13533.05,13533.05,6483740000
2021-02-23,13262.61,13526.09,13003.98,13465.2,13465.2,7516510000
2021-02-24,13400.25,13607.36,13286.59,13597.97,13597.97,5886230000
2021-02-25,13512.64,13602.86,13066.38,13119.43,13119.43,6390380000
2021-02-26,13232.9,13368.06,13024.53,13192.35,13192.35,5906110000
2021-03-01,13406.16,13596.59,13362.66,13588.83,13588.83,5079530000
2021-03-02,13599.45,13601.33,13352,13358.79,13358.79,4948140000
2021-03-03,13336.25,13372.52,12995.07,12997.75,12997.75,5529980000
2021-03-04,12953.99,13068.71,12553.96,12723.47,12723.47,7864380000
2021-03-05,12860.04,12941.21,12397.05,12920.15,12920.15,7725200000
2021-03-08,12904.26,13001,12599.23,12609.16,12609.16,6010230000
2021-03-09,12923.07,13151.54,12882.49,13073.82,13073.82,6345560000
2021-03-10,13234.73,13277.11,13035.44,13068.83,13068.83,6023880000
2021-03-11,13273.31,13433.62,13246.33,13398.67,13398.67,6008850000
2021-03-12,13222.81,13324.69,13158.72,13319.86,13319.86,5497210000
2021-03-15,13323.47,13460.35,13272.5,13459.71,13459.71,5972370000
2021-03-16,13523.17,13620.71,13397.08,13471.57,13471.57,5493890000
2021-03-17,13336.91,13595,13272.69,13525.2,13525.2,5536110000
2021-03-18,13349.2,13384.46,13101.92,13116.17,13116.17,5739720000
2021-03-19,13119.9,13252.37,13039.45,13215.24,13215.24,7630590000
2021-03-22,13278.78,13455.64,13278.78,13377.54,13377.54,5321760000
2021-03-23,13381.43,13405.15,13202.43,13227.7,13227.7,5675010000
2021-03-24,13289.24,13292.92,12961.35,12961.89,12961.89,6248650000
2021-03-25,12844.58,13021.86,12786.81,12977.68,12977.68,5634290000
2021-03-26,12996.03,13149.55,12878.72,13138.73,13138.73,5224360000
2021-03-29,13103.97,13143.41,12968.16,13059.65,13059.65,4965090000
2021-03-30,13008.8,13075.75,12922.57,13045.39,13045.39,4721950000
2021-03-31,13122.57,13325.54,13118.38,13246.87,13246.87,5004720000
2021-04-01,13414.32,13487.08,13404.18,13480.11,13480.11,4576480000
2021-04-05,13594.9,13720.58,13582.76,13705.59,13705.59,4459000000
2021-04-06,13681.67,13776.71,13674.28,13698.38,13698.38,4073710000
2021-04-07,13675.3,13733.03,13653.59,13688.84,13688.84,4098740000
2021-04-08,13796.89,13830.14,13758.71,13829.31,13829.31,4153600000
2021-04-09,13787.02,13905.41,13748.35,13900.19,13900.19,3926110000
2021-04-12,13854.44,13877,13783.95,13850,13850,4250900000
2021-04-13,13902.45,14011.51,13902.45,13996.1,13996.1,4219360000
2021-04-14,14004.08,14033.63,13839.04,13857.84,13857.84,4120770000
2021-04-15,13983.23,14049.13,13970.42,14038.76,14038.76,4406880000
2021-04-16,14059.11,14062.5,13977.05,14052.34,14052.34,4427780000
2021-04-19,13984.58,14041.79,13842.57,13914.77,13914.77,4379610000
2021-04-20,13894.46,13927.67,13698.67,13786.27,13786.27,4245120000
2021-04-21,13745.77,13951.35,13706.86,13950.22,13950.22,3999620000
2021-04-22,13952.57,14015.87,13771.04,13818.41,13818.41,4420820000
2021-04-23,13861.37,14062.74,13856.83,14016.81,14016.81,4355100000
2021-04-26,14052.38,14154.03,14019.5,14138.78,14138.78,4506210000
2021-04-27,14170.91,14171.24,14064.28,14090.22,14090.22,4691460000
2021-04-28,14082.78,14133.65,14034.7,14051.03,14051.03,4559710000
2021-04-29,14204.51,14211.57,13952.8,14082.55,14082.55,4928030000
2021-04-30,13970.73,14084.76,13941.63,13962.68,13962.68,4792460000
2021-05-03,14031.77,14042.12,13881.51,13895.12,13895.12,4761430000
2021-05-04,13774.51,13795.57,13485.59,13633.5,13633.5,5879730000
2021-05-05,13731.13,13753.05,13553.93,13582.42,13582.42,4535690000
2021-05-06,13557.83,13635.73,13439.39,13632.84,13632.84,5021400000
2021-05-07,13723.09,13828.62,13690.75,13752.24,13752.24,4391100000
2021-05-10,13687.59,13687.93,13401.74,13401.86,13401.86,4818670000
2021-05-11,13115.85,13423.31,13107.67,13389.43,13389.43,4738390000
2021-05-12,13215.49,13288.61,13002.54,13031.68,13031.68,4752930000
2021-05-13,13150.94,13247.87,13007.24,13124.99,13124.99,4698110000
2021-05-14,13255.65,13460.88,13242.97,13429.98,13429.98,4022610000
2021-05-17,13368.8,13399.17,13265.4,13379.05,13379.05,3997780000
2021-05-18,13416.9,13485.34,13299.93,13303.64,13303.64,4301300000
2021-05-19,13078.19,13304.61,13072.23,13299.74,13299.74,4333520000
2021-05-20,13356.63,13563.52,13355.71,13535.74,13535.74,3990760000
2021-05-21,13616.19,13616.58,13463.26,13470.99,13470.99,3733940000
2021-05-24,13557.21,13708.85,13551.01,13661.17,13661.17,3509470000
2021-05-25,13721.54,13751.14,13631.8,13657.17,13657.17,4128990000
2021-05-26,13693.94,13750.16,13679.59,13738,13738,4264500000
2021-05-27,13742.59,13776.52,13701.63,13736.28,13736.28,5087180000
2021-05-28,13792.05,13820.87,13747.61,13748.74,13748.74,4447940000
2021-06-01,13829.06,13836.17,13678.77,13736.48,13736.48,4186280000
2021-06-02,13743.24,13775.89,13689.74,13756.33,13756.33,5097630000
2021-06-03,13655.75,13684.13,13548.93,13614.51,13614.51,5396250000
2021-06-04,13697.25,13826.82,13692.01,13814.49,13814.49,4360710000
2021-06-07,13802.82,13889.11,13784.89,13881.72,13881.72,4639210000
2021-06-08,13946.32,13981.72,13831.98,13924.91,13924.91,5958410000
2021-06-09,13980.23,14003.5,13906.45,13911.75,13911.75,5640490000
2021-06-10,13933.88,14031.19,13904.4,14020.33,14020.33,4919880000
2021-06-11,14030.85,14069.42,14006.59,14069.42,14069.42,4157580000
2021-06-14,14083.47,14175.45,14056.67,14174.14,14174.14,4415160000
2021-06-15,14166.64,14171.02,14052.16,14072.86,14072.86,4554580000
2021-06-16,14085.55,14129.69,13903.73,14039.68,14039.68,4683030000
2021-06-17,13999.13,14196.21,13998.93,14161.35,14161.35,4558280000
2021-06-18,14096.93,14129.22,14009.04,14030.38,14030.38,6126070000
2021-06-21,14047.42,14150.78,13960.04,14141.48,14141.48,4562010000
2021-06-22,14138.29,14269.77,14121,14253.27,14253.27,4433140000
2021-06-23,14263.38,14317.66,14246.3,14271.73,14271.73,4417470000
2021-06-24,14357.27,14414.46,14333.7,14369.71,14369.71,4324620000
2021-06-25,14400.81,14409.08,14337.65,14360.39,14360.39,7468090000
2021-06-28,14417.81,14505.19,14417.2,14500.51,14500.51,4283000000
2021-06-29,14509.19,14535.97,14471.38,14528.33,14528.33,4901300000
2021-06-30,14509.85,14526.81,14478.06,14503.95,14503.95,5293810000
2021-07-01,14493.69,14533.55,14439.4,14522.38,14522.38,4410470000
2021-07-02,14582.98,14649.11,14555.34,14639.33,14639.33,3751420000
2021-07-06,14661.55,14687,14529.8,14663.64,14663.64,4489540000
2021-07-07,14753.41,14755.33,14580.79,14665.06,14665.06,4605630000
2021-07-08,14409.2,14610.06,14371.59,14559.78,14559.78,4575010000
2021-07-09,14578.43,14710.2,14552.26,14701.92,14701.92,3826500000
2021-07-12,14743.86,14761.08,14672.63,14733.24,14733.24,3897090000
2021-07-13,14715.13,14803.68,14660.19,14677.65,14677.65,4583460000
2021-07-14,14780.9,14790.55,14632.95,14644.95,14644.95,4496220000
2021-07-15,14635.78,14650.37,14451.8,14543.13,14543.13,4512550000
2021-07-16,14597.51,14623.02,14413.32,14427.24,14427.24,4069530000
2021-07-19,14235.98,14313.6,14178.66,14274.98,14274.98,4537130000
2021-07-20,14330.46,14555.75,14271.23,14498.88,14498.88,4652450000
2021-07-21,14508.75,14633.14,14498.65,14631.95,14631.95,4098520000
2021-07-22,14652.72,14694.19,14617.87,14684.6,14684.6,3597540000
2021-07-23,14753.06,14846.06,14698.77,14836.99,14836.99,3997250000
2021-07-26,14821.03,14863.65,14790.49,14840.71,14840.71,4437090000
2021-07-27,14807.95,14811.08,14503.76,14660.58,14660.58,4329230000
2021-07-28,14715.66,14798.88,14645.63,14762.58,14762.58,4268210000
2021-07-29,14771.17,14833.74,14761.38,14778.26,14778.26,3928640000
2021-07-30,14615.85,14728.78,14615.85,14672.68,14672.68,3645050000
2021-08-02,14758.6,14770.41,14665.67,14681.07,14681.07,3746130000
2021-08-03,14713.99,14762.6,14584.09,14761.29,14761.29,4141370000
2021-08-04,14747.21,14812.37,14734.12,14780.53,14780.53,4337330000
2021-08-05,14794.08,14896.47,14776.03,14895.12,14895.12,4107300000
2021-08-06,14864.22,14890.18,14788.59,14835.76,14835.76,4173090000
2021-08-09,14855.76,14883.81,14802.69,14860.18,14860.18,4111640000
2021-08-10,14887.75,14894.61,14754.48,14788.09,14788.09,3991770000
2021-08-11,14834.38,14842.5,14692.41,14765.14,14765.14,4002340000
2021-08-12,14751.36,14824.31,14698.94,14816.26,14816.26,4049000000
2021-08-13,14825.07,14850.61,14797.22,14822.9,14822.9,4061070000
2021-08-16,14771.53,14794.68,14610.02,14793.76,14793.76,3973920000
2021-08-17,14670.56,14716.95,14550.88,14656.18,14656.18,4168880000
2021-08-18,14636.24,14697.25,14516.3,14525.91,14525.91,3841840000
2021-08-19,14423.16,14610.76,14423.16,14541.79,14541.79,4191490000
2021-08-20,14571.53,14722.16,14571.53,14714.66,14714.66,3886340000
2021-08-23,14776.98,14963.47,14776.98,14942.65,14942.65,3906780000
2021-08-24,14978.14,15034.89,14965.54,15019.8,15019.8,3809750000
2021-08-25,15039.03,15059.43,15011.58,15041.86,15041.86,3654150000
2021-08-26,15025.17,15059.63,14939.56,14945.81,14945.81,3630900000
2021-08-27,14969.77,15144.48,14966.52,15129.5,15129.5,4048610000
2021-08-30,15165.94,15288.08,15165.12,15265.89,15265.89,4061760000
2021-08-31,15262.88,15278.96,15202.67,15259.24,15259.24,4188020000
2021-09-01,15308.98,15379.5,15302.11,15309.38,15309.38,4271690000
2021-09-02,15358.47,15380.07,15285.35,15331.18,15331.18,4050510000
2021-09-03,15313.41,15375.56,15283.67,15363.52,15363.52,3706990000
2021-09-07,15375.98,15403.44,15343.28,15374.33,15374.33,4014250000
2021-09-08,15360.35,15360.35,15206.61,15286.64,15286.64,4131560000
2021-09-09,15296.06,15352.38,15245.17,15248.25,15248.25,4031140000
2021-09-10,15332.92,15349.47,15111.31,15115.49,15115.49,4587150000
2021-09-13,15211.43,15215.44,15030.85,15105.58,15105.58,4723370000
2021-09-14,15168.45,15181.19,15008.3,15037.76,15037.76,4593140000
2021-09-15,15071.34,15174.38,14984.68,15161.53,15161.53,4465140000
2021-09-16,15120.09,15205.5,15047.14,15181.92,15181.92,3701500000
2021-09-17,15163.36,15166.56,14998.73,15043.97,15043.97,6709540000
2021-09-20,14758.14,14841.82,14530.07,14713.9,14713.9,4879490000
2021-09-21,14803.36,14847.03,14696.47,14746.4,14746.4,4083010000
2021-09-22,14800.59,14950.12,14767.01,14896.85,14896.85,4252490000
2021-09-23,14960,15085.44,14932.51,15052.24,15052.24,4196130000
2021-09-24,14961.61,15067.56,14946.57,15047.7,15047.7,3992150000
2021-09-27,14954.18,15003.16,14864.96,14969.97,14969.97,4650790000
2021-09-28,14787.21,14817.74,14539.88,14546.68,14546.68,4989510000
2021-09-29,14614.88,14676.62,14493.67,14512.44,14512.44,5294600000
2021-09-30,14582.6,14632.36,14444.3,14448.58,14448.58,5950950000
2021-10-01,14494.93,14606.82,14324.01,14566.7,14566.7,4710720000
2021-10-04,14493.12,14499.74,14181.69,14255.48,14255.48,4557110000
2021-10-05,14312.86,14508.65,14299.78,14433.83,14433.83,4176390000
2021-10-06,14289.45,14509.55,14259.07,14501.91,14501.91,4465910000
2021-10-07,14631.8,14755.72,14615.14,14654.02,14654.02,3984180000
2021-10-08,14694.72,14699.91,14569.68,14579.54,14579.54,3571380000
2021-10-11,14540.08,14665.99,14482.62,14486.2,14486.2,3539540000
2021-10-12,14539.09,14552.71,14441.6,14465.92,14465.92,4063830000
2021-10-13,14537.17,14589.28,14471.88,14571.64,14571.64,4053580000
2021-10-14,14717.5,14827.56,14699.52,14823.43,14823.43,4262400000
2021-10-15,14891.24,14904.98,14847.96,14897.34,14897.34,4494440000
2021-10-18,14839.74,15026.68,14833.28,15021.81,15021.81,4167740000
2021-10-19,15073.13,15137.85,15049.73,15129.09,15129.09,4483400000
2021-10-20,15160,15178.39,15071.15,15121.68,15121.68,4117050000
2021-10-21,15104.8,15222.25,15094.14,15215.7,15215.7,4961860000
2021-10-22,15158.07,15193.01,15021.02,15090.2,15090.2,5775770000
2021-10-25,15142.92,15259.63,15070.75,15226.71,15226.71,5750200000
2021-10-26,15317.5,15384,15198.23,15235.71,15235.71,7173230000
2021-10-27,15276,15364.54,15235.84,15235.84,15235.84,6130110000
2021-10-28,15304.74,15452.3,15290.31,15448.12,15448.12,5714890000
2021-10-29,15323.29,15504.12,15323.29,15498.39,15498.39,5338290000
2021-11-01,15541.26,15598.95,15470.82,15595.92,15595.92,5273950000
2021-11-02,15583.98,15656.6,15569.27,15649.6,15649.6,5129370000
2021-11-03,15658.52,15821.57,15616.44,15811.58,15811.58,5325110000
2021-11-04,15849.74,15966.09,15827.66,15940.31,15940.31,5297250000
2021-11-05,16003.56,16053.39,15900.78,15971.59,15971.59,5566400000
2021-11-08,15995.72,16038.23,15961.81,15982.36,15982.36,5723650000
2021-11-09,16024.13,16035.21,15836.68,15886.54,15886.54,5574660000
2021-11-10,15753.84,15867.24,15543.68,15622.71,15622.71,5369110000
2021-11-11,15752.08,15768.03,15695.77,15704.28,15704.28,4570460000
2021-11-12,15752.62,15874.57,15705.38,15860.96,15860.96,5446540000
2021-11-15,15894.82,15918.45,15778.31,15853.85,15853.85,5020180000
2021-11-16,15840.32,15989.61,15825,15973.86,15973.86,5533020000
2021-11-17,15973.62,15998.57,15909.39,15921.57,15921.57,5049320000
2021-11-18,15973.39,16010.88,15848.83,15993.71,15993.71,5391360000
2021-11-19,16042.16,16121.12,16017.23,16057.44,16057.44,4875310000
2021-11-22,16120.92,16212.23,15851.04,15854.76,15854.76,5567830000
2021-11-23,15809.5,15895.86,15601.46,15775.14,15775.14,5434380000
2021-11-24,15677.88,15848.56,15591.36,15845.23,15845.23,4197090000
2021-11-26,15664.38,15731.54,15456.09,15491.66,15491.66,3502170000
2021-11-29,15719.42,15833.11,15644.61,15782.83,15782.83,4836230000
2021-11-30,15716.5,15828.2,15451.39,15537.69,15537.69,6631470000
2021-12-01,15752.27,15816.82,15243.93,15254.05,15254.05,6320260000
2021-12-02,15181.82,15444.54,15150.12,15381.32,15381.32,5418340000
2021-12-03,15428.71,15470.36,14931.06,15085.47,15085.47,5900290000
2021-12-06,15117.63,15281.99,14931.61,15225.15,15225.15,5115230000
2021-12-07,15510.91,15720.09,15507.66,15686.92,15686.92,5116490000
2021-12-08,15690.65,15792.64,15618.88,15786.99,15786.99,4615390000
2021-12-09,15720.54,15796.05,15511.12,15517.37,15517.37,4515600000
2021-12-10,15629.59,15677.6,15477.85,15630.6,15630.6,4426210000
2021-12-13,15621.27,15637.06,15408.25,15413.28,15413.28,4573920000
2021-12-14,15215.96,15317.55,15097.35,15237.64,15237.64,4865990000
2021-12-15,15230.71,15575.76,15055.23,15565.58,15565.58,5343920000
2021-12-16,15629.08,15633.19,15119.49,15180.43,15180.43,4906480000
2021-12-17,15036.77,15288.78,14960.37,15169.68,15169.68,7668770000
2021-12-20,14933,15007.3,14860.04,14980.94,14980.94,4602640000
2021-12-21,15140.43,15349.06,15015.03,15341.09,15341.09,4581720000
2021-12-22,15319.16,15525.97,15303.06,15521.89,15521.89,4107900000
2021-12-23,15544.79,15697.98,15528.91,15653.37,15653.37,3935010000
2021-12-27,15696.83,15871.4,15696.83,15871.26,15871.26,3743920000
2021-12-28,15895.2,15901.47,15757.07,15781.72,15781.72,3648500000
2021-12-29,15794.92,15821.81,15679.85,15766.22,15766.22,3714380000
2021-12-30,15758.98,15868.09,15729.16,15741.56,15741.56,3750920000
2021-12-31,15722.91,15777.43,15643.94,15644.97,15644.97,3392580000
2022-01-03,15732.5,15832.8,15644.09,15832.8,15832.8,4429960000
2022-01-04,15852.14,15852.14,15512.41,15622.72,15622.72,5131110000
2022-01-05,15547.16,15586.3,15095.18,15100.17,15100.17,5031850000
2022-01-06,15024.15,15198.45,14914.87,15080.86,15080.86,4790820000
2022-01-07,15095.72,15171.02,14877.63,14935.9,14935.9,4238070000
2022-01-10,14751.78,14953.85,14530.23,14942.83,14942.83,5317180000
2022-01-11,14919.26,15158.71,14837.63,15153.45,15153.45,4390710000
2022-01-12,15263.1,15319.03,15117.29,15188.39,15188.39,4338530000
2022-01-13,15245.04,15259.71,14782.24,14806.81,14806.81,4302020000
2022-01-14,14708.02,14897.68,14689.43,14893.75,14893.75,4374020000
2022-01-18,14681.83,14740.54,14482.94,14506.9,14506.9,5060790000
2022-01-19,14582.22,14658.89,14331.65,14340.26,14340.26,4665340000
2022-01-20,14462.85,14642.03,14140.78,14154.02,14154.02,5102050000
2022-01-21,14046.22,14171.72,13764.24,13768.92,13768.92,5870830000
2022-01-24,13481.5,13876.61,13094.65,13855.13,13855.13,6998770000
2022-01-25,13610.87,13781.62,13414.14,13539.29,13539.29,5019380000
2022-01-26,13871.77,14002.65,13392.19,13542.12,13542.12,5771140000
2022-01-27,13710.99,13765.91,13322.66,13352.78,13352.78,5177380000
2022-01-28,13436.71,13771.91,13236.56,13770.57,13770.57,4971930000
2022-01-31,13812.19,14242.9,13767.71,14239.88,14239.88,5124940000
2022-02-01,14277.43,14358.69,14070.77,14346,14346,4671850000
2022-02-02,14494.47,14504.82,14264.65,14417.55,14417.55,4673140000
2022-02-03,14045.83,14207.89,13851.74,13878.82,13878.82,4326300000
2022-02-04,13958.48,14222.76,13850.39,14098.01,14098.01,4121340000
2022-02-07,14118.79,14236.31,13974.1,14015.67,14015.67,4268730000
2022-02-08,13984.43,14226.48,13934.78,14194.45,14194.45,4293770000
2022-02-09,14368.16,14490.72,14330.87,14490.37,14490.37,4729730000
2022-02-10,14228.68,14509.56,14118.2,14185.64,14185.64,5212510000
2022-02-11,14213.62,14246.7,13733.16,13791.15,13791.15,5237320000
2022-02-14,13768.97,13921.71,13664.76,13790.92,13790.92,4347350000
2022-02-15,13997.18,14142.49,13976.29,14139.76,14139.76,4416840000
2022-02-16,14038.92,14163.73,13931.99,14124.09,14124.09,4238560000
2022-02-17,14004.19,14020.82,13704.7,13716.72,13716.72,4278370000
2022-02-18,13735.4,13762.4,13465.56,13548.07,13548.07,4501940000
2022-02-22,13424.36,13618.72,13249.65,13381.52,13381.52,4849170000
2022-02-23,13511.75,13533.78,13032.17,13037.49,13037.49,4639330000
2022-02-24,12587.88,13486.11,12587.88,13473.59,13473.59,6180200000
2022-02-25,13485.26,13696.86,13358.29,13694.62,13694.62,4628720000
2022-02-28,13570.83,13810.64,13549.9,13751.4,13751.4,5928130000
2022-03-01,13716.7,13777.04,13441.32,13532.46,13532.46,6131350000
2022-03-02,13597.53,13796.55,13493.91,13752.02,13752.02,5246390000
2022-03-03,13837.59,13837.59,13472.64,13537.94,13537.94,5092580000
2022-03-04,13455.23,13486.71,13224.98,13313.44,13313.44,5343900000
2022-03-07,13328.36,13353.28,12828.02,12830.96,12830.96,6195370000
2022-03-08,12800.04,13159.44,12670.08,12795.55,12795.55,6683960000
2022-03-09,13113.7,13301.16,13039.79,13255.55,13255.55,5396550000
2022-03-10,13098.35,13163.5,12946.28,13129.96,13129.96,5071250000
2022-03-11,13229.77,13239.35,12830.37,12843.81,12843.81,5288210000
2022-03-14,12795.12,12918.01,12555.35,12581.22,12581.22,5876710000
2022-03-15,12685.23,12973.88,12616.59,12948.62,12948.62,5440100000
2022-03-16,13119.37,13440.12,12992.2,13436.55,13436.55,6552210000
2022-03-17,13360.72,13620.8,13317.14,13614.78,13614.78,5612090000
2022-03-18,13564.63,13899.28,13528.06,13893.84,13893.84,8149290000
2022-03-21,13860.39,13945.81,13682.55,13838.46,13838.46,5673940000
2022-03-22,13866.43,14141.07,13857.29,14108.82,14108.82,5445100000
2022-03-23,13990.35,14152.14,13921.65,13922.6,13922.6,5024230000
2022-03-24,14001.32,14193.55,13897.2,14191.84,14191.84,5149520000
2022-03-25,14194.72,14218.76,14010.79,14169.3,14169.3,5585100000
2022-03-28,14177.21,14356,14101.34,14354.9,14354.9,5129500000
2022-03-29,14500.39,14646.9,14419.4,14619.64,14619.64,6060890000
2022-03-30,14558.59,14609.25,14383.45,14442.27,14442.27,5479200000
2022-03-31,14444.78,14456.74,14217.72,14220.52,14220.52,5453890000
2022-04-01,14269.53,14306.94,14131.81,14261.5,14261.5,5002790000
2022-04-04,14304.35,14534.38,14286.45,14532.55,14532.55,4630100000
2022-04-05,14490.26,14500.29,14169.12,14204.17,14204.17,4727710000
2022-04-06,14002.58,14032.84,13788.9,13888.82,13888.82,5360420000
2022-04-07,13861.49,13978.25,13689.23,13897.3,13897.3,4856090000
2022-04-08,13830.47,13866.06,13693.69,13711,13711,4574080000
2022-04-11,13547.29,13585.08,13401.39,13411.96,13411.96,4946680000
2022-04-12,13584.69,13685.95,13317.74,13371.57,13371.57,4991720000
2022-04-13,13373.12,13679.43,13353.66,13643.59,13643.59,4909720000
2022-04-14,13647.43,13662.93,13345.22,13351.08,13351.08,4642240000
2022-04-18,13319.39,13414.27,13222.03,13332.36,13332.36,4365230000
2022-04-19,13312.44,13643.97,13281.22,13619.66,13619.66,4562840000
2022-04-20,13665.38,13678.55,13426.13,13453.07,13453.07,4678930000
2022-04-21,13623.7,13710.7,13140.83,13174.65,13174.65,5233110000
2022-04-22,13168.8,13212.6,12828.02,12839.29,12839.29,4475090000
2022-04-25,12749.17,13011.45,12722.59,13004.85,13004.85,4845160000
2022-04-26,12918.04,12918.04,12490.74,12490.74,12490.74,5168160000
2022-04-27,12500.88,12703.79,12430.9,12488.93,12488.93,4810720000
2022-04-28,12712.86,12948.52,12487.86,12871.53,12871.53,5067150000
2022-04-29,12710.42,12861.83,12315.74,12334.64,12334.64,4733070000
2022-05-02,12331.69,12542.54,12202.41,12536.02,12536.02,4918240000
2022-05-03,12511.46,12645.83,12460.99,12563.76,12563.76,4547280000
2022-05-04,12574.73,12985.01,12367.02,12964.86,12964.86,5498050000
2022-05-05,12787.52,12787.52,12183.56,12317.69,12317.69,5308920000
2022-05-06,12246.83,12358.42,11990.15,12144.66,12144.66,5324480000
2022-05-09,11923.03,11990.61,11574.94,11623.25,11623.25,5939140000
2022-05-10,11900.34,11944.94,11566.28,11737.67,11737.67,6218260000
2022-05-11,11645.57,11844.51,11339.18,11364.24,11364.24,6152370000
2022-05-12,11199.25,11547.33,11108.76,11370.96,11370.96,6679470000
2022-05-13,11555.97,11856.71,11510.26,11805,11805,5894020000
2022-05-16,11727.14,11804.59,11627.53,11662.79,11662.79,4930250000
2022-05-17,11905.57,11988.43,11754.28,11984.52,11984.52,5093960000
2022-05-18,11790.68,11826.22,11381.69,11418.15,11418.15,5064120000
2022-05-19,11364.4,11562.82,11313.31,11388.5,11388.5,5154410000
2022-05-20,11542.67,11552.21,11035.69,11354.62,11354.62,5434370000
2022-05-23,11396.28,11552.07,11304.56,11535.27,11535.27,4552200000
2022-05-24,11326.44,11351.61,11092.48,11264.45,11264.45,4724430000
2022-05-25,11225.03,11511.9,11211.85,11434.74,11434.74,4519690000
2022-05-26,11409.84,11796.97,11406.16,11740.65,11740.65,4672620000
2022-05-27,11869.69,12131.66,11856.82,12131.13,12131.13,4793900000
2022-05-31,12137.54,12190.08,11942.5,12081.39,12081.39,6045500000
2022-06-01,12176.89,12237.94,11901.43,11994.46,11994.46,4719900000
2022-06-02,11945.57,12320.12,11901.45,12316.9,12316.9,4445840000
2022-06-03,12097.12,12167.44,11966.62,12012.73,12012.73,4130040000
2022-06-06,12200.33,12245.4,12004.2,12061.37,12061.37,4647010000
2022-06-07,11925.81,12194.86,11888.61,12175.23,12175.23,4411240000
2022-06-08,12147.28,12235.78,12052.7,12086.27,12086.27,4708980000
2022-06-09,12016.47,12115.06,11751.98,11754.23,11754.23,5408460000
2022-06-10,11543.88,11569.15,11328.27,11340.02,11340.02,5152020000
2022-06-13,10986.85,11071.48,10775.14,10809.23,10809.23,5937320000
2022-06-14,10897.43,10926.81,10733.04,10828.35,10828.35,4819890000
2022-06-15,10968.4,11244.26,10866.39,11099.15,11099.15,5368500000
2022-06-16,10806.02,10831.07,10565.14,10646.1,10646.1,5696630000
2022-06-17,10697.55,10884.71,10638.72,10798.35,10798.35,7452830000
2022-06-21,10974.05,11164.99,10974.05,11069.3,11069.3,5226260000
2022-06-22,10941.95,11216.77,10938.06,11053.08,11053.08,5238180000
2022-06-23,11137.68,11260.27,11046.28,11232.19,11232.19,5258200000
2022-06-24,11351.31,11613.23,11337.78,11607.62,11607.62,9468130000
2022-06-27,11661.02,11677.49,11487.07,11524.55,11524.55,5047860000
2022-06-28,11542.24,11635.85,11177.68,11181.54,11181.54,5433220000
2022-06-29,11160.22,11226.33,11072.19,11177.89,11177.89,5650860000
2022-06-30,11048.25,11160.92,10850.01,11028.74,11028.74,5654520000
2022-07-01,11006.83,11132.55,10922.71,11127.85,11127.85,4865730000
2022-07-05,10964.18,11323.89,10911.45,11322.24,11322.24,5053570000
2022-07-06,11337.9,11443.15,11250.32,11361.85,11361.85,4851170000
2022-07-07,11422.6,11644.47,11412.88,11621.35,11621.35,4685050000
