,date,price,1d,2d,3d,4d,5d
480,2009-01-07,2.69,2.5505990982055664,2.161250352859497,1.4204238653182983,1.0836262702941897,1.3594361543655396
481,2009-01-08,2.69,2.496855974197388,2.3338747024536133,2.1805553436279297,2.275892734527588,2.35874080657959
482,2009-01-09,2.63,2.2961766719818115,2.139963388442993,1.915992259979248,1.6834644079208374,1.750200271606445
483,2009-01-12,2.64,2.7138850688934326,2.708864688873291,2.541841983795166,2.5090718269348145,2.741604804992676
484,2009-01-13,2.48,2.586389541625977,2.4266507625579834,2.5336215496063232,2.800316333770752,3.2096476554870605
485,2009-01-14,2.26,2.3069963455200195,2.3924479484558105,2.573153018951416,2.826079845428467,3.0700602531433105
486,2009-01-15,2.23,2.296832323074341,2.645546197891236,2.731193780899048,3.022120237350464,2.836372375488281
487,2009-01-16,2.19,2.167943000793457,2.348456621170044,2.7593135833740234,2.926520824432373,2.918761730194092
488,2009-01-20,2.13,1.9558614492416384,2.2870490550994877,2.1402320861816406,2.459618091583252,2.8407254219055176
489,2009-01-21,2.09,2.2337942123413086,2.115584373474121,2.1889209747314453,2.3413476943969727,2.641810178756714
490,2009-01-22,1.94,2.138469934463501,2.1469101905822754,2.432121992111206,2.7569730281829834,2.934201717376709
491,2009-01-23,1.8,2.024448871612549,2.1084580421447754,2.361010789871216,2.485934019088745,2.5875370502471924
492,2009-01-26,1.94,2.132948875427246,2.2571120262146,2.454324960708618,2.5093798637390137,2.450899839401245
493,2009-01-27,1.97,2.022267341613769,2.019972324371338,1.9947714805603027,2.0113720893859863,2.021778345108032
494,2009-01-28,2.03,2.2205097675323486,2.2440996170043945,2.090590238571167,2.1938765048980717,2.17863130569458
495,2009-01-29,1.95,1.8096208572387693,1.788691520690918,1.7722373008728027,1.915358304977417,1.9553306102752688
496,2009-01-30,1.87,1.7731372117996216,1.8475769758224487,1.9871280193328855,2.1015281677246094,2.1759843826293945
497,2009-02-02,1.88,2.021848201751709,2.105259418487549,2.0788464546203613,2.0082316398620605,2.093766689300537
498,2009-02-03,1.96,2.069972038269043,2.140568256378174,2.2245428562164307,2.2255163192749023,2.2794697284698486
499,2009-02-04,1.95,2.059614658355713,2.02323055267334,1.9619674682617188,1.991432547569275,2.2291934490203857
500,2009-02-05,1.93,2.005279302597046,2.009582996368408,2.061490535736084,1.9926729202270508,2.1861610412597656
501,2009-02-06,1.94,2.079559087753296,2.224461078643799,2.430189609527588,2.415064573287964,2.4857161045074463
502,2009-02-09,1.9,2.192138195037842,2.2743165493011475,2.434857130050659,2.556260108947754,2.5007057189941406
503,2009-02-10,1.82,2.041855335235596,2.070765972137451,2.1432037353515625,2.2524240016937256,2.174122810363769
504,2009-02-11,1.85,1.9589107036590576,1.853495478630066,1.8059461116790767,1.8645272254943848,1.8789950609207156
505,2009-02-12,1.79,1.8030047416687007,1.668931007385254,1.7492258548736572,1.680934190750122,1.7245523929595947
506,2009-02-13,1.76,1.630052089691162,1.5621871948242188,1.5580215454101562,1.3672776222229004,1.4150506258010864
507,2009-02-17,1.69,1.7704989910125732,1.7357124090194702,1.7370942831039429,1.6173419952392578,1.58879554271698
508,2009-02-18,1.67,1.804823994636536,1.8566473722457888,1.8836116790771484,1.907643795013428,1.8307204246521
509,2009-02-19,1.63,1.817365646362305,1.972001075744629,2.0396533012390137,2.061521053314209,2.063295841217041
510,2009-02-20,1.58,1.606447458267212,1.7669789791107178,1.857001543045044,1.9428772926330569,1.878098487854004
511,2009-02-23,1.73,1.6967921257019043,1.7258546352386477,1.739989995956421,1.746246099472046,1.72337543964386
512,2009-02-24,2.0,2.001962423324585,2.0437889099121094,2.022346973419189,1.9813909530639648,1.947288990020752
513,2009-02-25,2.01,1.992976427078247,2.034105062484741,2.044940233230591,2.008970260620117,1.9673289060592647
514,2009-02-26,1.98,2.0174784660339355,2.0805230140686035,2.099215030670166,2.0574886798858643,2.0404553413391118
515,2009-02-27,2.0,1.9913198947906492,2.0803627967834477,2.133750438690185,2.0958986282348637,2.056119918823242
516,2009-03-02,1.88,1.9008374214172363,1.883890986442566,1.953460454940796,1.9731078147888184,1.992841124534607
517,2009-03-03,1.81,1.8193989992141724,1.8872501850128172,1.8159856796264648,1.8916938304901123,1.8040515184402464
518,2009-03-04,1.87,1.6934398412704468,1.7828088998794556,1.7788907289505005,1.8388671875,1.816949963569641
519,2009-03-05,1.81,1.6302480697631836,1.7682876586914062,1.7840009927749634,1.7810099124908447,1.860592246055603
520,2009-03-06,1.7,1.460690975189209,1.6167701482772827,1.746597170829773,1.829395174980164,1.9532936811447144
521,2009-03-09,1.74,1.6997376680374146,1.786068320274353,1.864352107048035,1.953639268875122,1.983177065849304
522,2009-03-10,1.85,1.753036618232727,1.7235126495361328,1.5440406799316406,1.6080247163772583,1.6095901727676392
523,2009-03-11,1.96,2.009598731994629,2.031013011932373,2.04785680770874,2.0856306552886963,2.0986151695251465
524,2009-03-12,2.1,2.059911012649536,2.133803367614746,2.1074588298797607,2.1396045684814453,2.1901674270629883
525,2009-03-13,2.19,2.1503937244415283,2.1740024089813232,2.204150438308716,2.272124528884888,2.351161479949951
526,2009-03-16,2.1,2.089884042739868,2.0800468921661377,2.050394296646118,2.1782617568969727,2.2310943603515625
527,2009-03-17,2.28,2.2508232593536377,2.2416162490844727,2.1832594871521,2.2191007137298584,2.224763870239258
528,2009-03-18,2.47,2.488767385482788,2.479052782058716,2.41937255859375,2.489463329315185,2.472334146499634
529,2009-03-19,2.51,2.505904197692871,2.518997430801392,2.502831220626831,2.5248122215271,2.5230302810668945
530,2009-03-20,2.75,2.594827175140381,2.582397937774658,2.586516857147217,2.5682778358459477,2.5551414489746094
531,2009-03-23,2.9,2.7500133514404297,2.6791555881500244,2.6744673252105717,2.6927709579467773,2.6323859691619877
532,2009-03-24,2.86,2.76379919052124,2.7086570262908936,2.699660301208496,2.706076145172119,2.817918300628662
533,2009-03-25,2.77,2.7962405681610107,2.7894115447998047,2.697183132171631,2.594078063964844,2.704909324645996
534,2009-03-26,2.94,2.887661933898926,3.066521167755127,3.120267868041992,3.224663734436035,3.235751152038574
535,2009-03-27,2.84,2.9302027225494385,3.001674175262451,2.8879504203796387,2.904719114303589,2.982040405273437
536,2009-03-30,2.76,2.858383178710937,2.9632201194763184,2.8482723236083984,2.9306082725524902,2.9913580417633057
537,2009-03-31,2.63,2.664207935333252,2.675852537155152,2.574084043502808,2.647751569747925,2.615243434906006
538,2009-04-01,2.74,2.7078373432159424,2.636638641357422,2.498732566833496,2.633507251739502,2.5155622959136963
539,2009-04-02,2.91,3.0645925998687744,2.960672616958618,3.000058650970459,3.0128397941589355,2.995880365371704
540,2009-04-03,3.25,3.215160846710205,3.08349347114563,3.032076358795166,3.12156343460083,3.060518980026245
541,2009-04-06,3.77,3.484604835510254,3.471804618835449,3.546772003173828,3.60183048248291,3.493265151977539
542,2009-04-07,3.49,3.4360227584838867,3.3939080238342285,3.364663600921631,3.384254217147827,3.3344030380249023
543,2009-04-08,3.95,3.718545913696289,3.6111812591552734,3.463412284851074,3.5074148178100586,3.360802173614502
544,2009-04-09,4.24,4.270264148712158,4.257723808288574,4.032434463500977,4.189426898956299,4.110648155212402
545,2009-04-13,4.26,4.350756645202637,4.360872745513916,4.163283824920654,4.327717781066895,4.30914306640625
546,2009-04-14,4.3,4.388083934783936,4.419200897216797,4.449387550354004,4.632116317749023,4.7047882080078125
547,2009-04-15,4.04,4.041956424713135,4.170036315917969,4.104915142059326,4.278324604034424,4.378479957580566
548,2009-04-16,4.16,4.296792984008789,4.529868125915527,4.447170257568359,4.497095584869385,4.57887077331543
549,2009-04-17,4.0,4.322032451629639,4.504957675933838,4.346889495849609,4.3696370124816895,4.269775390625
550,2009-04-20,3.69,4.053105354309082,4.34755802154541,4.343618392944336,4.585214614868164,4.400921821594238
551,2009-04-21,3.8,3.945740222930908,4.085580348968506,3.943402767181397,4.059775352478027,3.853417873382568
552,2009-04-22,4.28,4.154958248138428,4.0212178230285645,3.938463449478149,4.037537097930908,3.9792747497558594
553,2009-04-23,4.49,4.430377006530762,4.252005100250244,4.115210056304932,4.382792472839356,4.335244655609131
554,2009-04-24,5.0,5.015607833862305,5.150965213775635,5.024072170257568,5.314940452575684,5.18126916885376
555,2009-04-27,5.11,5.2597503662109375,5.254275321960449,5.332492828369141,5.518742561340332,5.251562118530273
556,2009-04-28,5.19,5.062463760375977,4.832143783569336,4.506319522857666,4.669736862182617,4.5394158363342285
557,2009-04-29,5.45,5.4362897872924805,5.4239702224731445,5.279986381530762,5.44923210144043,5.373023986816406
558,2009-04-30,5.98,5.9094343185424805,6.142473220825195,6.052978515625,6.253972053527832,6.022687911987305
559,2009-05-01,5.69,6.010141372680664,6.0739593505859375,6.082376480102539,6.432097434997559,6.407985687255859
560,2009-05-04,5.88,5.908514022827148,5.97072696685791,5.994663238525391,6.332258224487305,6.281312942504883
561,2009-05-05,5.85,5.923762321472168,6.046957969665527,6.054873943328857,6.283429145812988,6.521965980529785
562,2009-05-06,6.26,6.171514511108398,6.196687698364258,6.439471244812012,6.688246726989746,6.814454078674316
563,2009-05-07,6.06,6.2572021484375,6.292893409729004,6.450327396392822,6.674147605895996,6.62424373626709
564,2009-05-08,6.24,6.58730936050415,6.730103015899658,6.862630844116211,7.063804626464844,6.981402397155762
565,2009-05-11,6.08,6.4170403480529785,6.438696384429932,6.325224876403809,6.358248233795166,6.172938346862793
566,2009-05-12,5.01,5.376463890075684,5.509036064147949,5.5196404457092285,5.4471635818481445,4.952719688415527
567,2009-05-13,4.96,4.841547012329102,4.850293159484863,4.663881301879883,4.3761820793151855,4.362925052642822
568,2009-05-14,5.16,5.32070779800415,5.4219512939453125,5.237128257751465,5.247539520263672,5.907108783721924
569,2009-05-15,5.49,5.676900863647461,6.21328592300415,6.210009574890137,6.436670780181885,6.813568115234375
570,2009-05-18,5.5,5.818146228790283,5.80084228515625,5.967145919799805,5.921417713165283,5.838394165039063
571,2009-05-19,5.63,5.5702056884765625,5.484643936157227,5.4078569412231445,4.932050704956055,3.659977436065674
572,2009-05-20,5.41,5.688940525054932,5.39089822769165,5.6864166259765625,5.359128952026367,4.803123950958252
573,2009-05-21,5.33,4.305470943450928,4.756404876708984,5.563467979431152,5.788386344909668,5.994365215301514
574,2009-05-22,5.26,4.625292778015137,5.043503284454346,5.707530975341797,6.130641937255859,6.2582197189331055
575,2009-05-26,5.4,4.58392858505249,4.783685684204102,5.498055458068848,6.178662300109863,6.363495349884033
576,2009-05-27,5.34,5.27630090713501,5.0800065994262695,4.776318550109863,4.705874919891357,5.609335899353027
577,2009-05-28,5.56,5.823065280914307,5.837172985076904,5.851109027862549,5.854360580444336,6.275157451629639
578,2009-05-29,5.75,6.190650463104248,6.24131441116333,6.125819683074951,6.209286689758301,6.739750862121582
579,2009-06-01,6.13,6.205351829528809,6.32826566696167,6.241055011749268,6.119011878967285,6.112171649932861
580,2009-06-02,6.41,6.315136909484863,6.4535675048828125,6.543485164642334,6.391219139099121,6.529904365539551
581,2009-06-03,6.18,6.4107818603515625,6.3148274421691895,5.963664531707764,5.738682746887207,5.6561665534973145
582,2009-06-04,6.36,6.179808616638184,6.241950511932373,6.161776542663574,6.0430216789245605,5.921348571777344
583,2009-06-05,6.36,6.2187042236328125,5.991013050079346,6.301313877105713,6.394578456878662,6.744968414306641
584,2009-06-08,6.38,6.3452911376953125,6.658706188201904,6.428507328033447,6.4496684074401855,6.507855415344238
585,2009-06-09,6.26,6.133186340332031,6.352505683898926,6.414052963256836,6.317765235900879,6.161407947540283
586,2009-06-10,6.19,6.049051284790039,6.228152751922607,6.234126091003418,6.16135311126709,6.076259136199951
587,2009-06-11,5.98,6.240791320800781,6.098899364471436,6.076406002044678,5.985170364379883,5.958020210266113
588,2009-06-12,6.11,6.280104160308838,6.08025598526001,6.076401710510254,6.182263374328613,6.339189529418945
589,2009-06-15,5.93,5.607433795928955,5.407314300537109,5.444845199584961,5.604407787322998,5.069515705108643
590,2009-06-16,5.67,5.437926769256592,5.420551776885986,5.114878177642822,5.35651159286499,4.916412353515625
591,2009-06-17,5.71,6.179915428161621,6.18274450302124,6.093175411224365,6.351029872894287,6.389269828796387
592,2009-06-18,5.68,6.015106678009033,5.918128967285156,6.019788265228272,6.263327598571777,6.432923316955566
593,2009-06-19,5.72,5.519636631011963,5.852867603302002,5.877768516540527,5.927432060241699,5.648855209350586
594,2009-06-22,5.38,4.993670463562012,5.131002902984619,5.53385591506958,5.5708842277526855,5.472910404205322
595,2009-06-23,5.53,5.506556510925293,5.455125331878662,5.55269718170166,5.477193832397461,5.434208393096924
596,2009-06-24,5.63,5.315023899078369,5.517374038696289,5.971741199493408,6.088522911071777,5.7779221534729
597,2009-06-25,5.68,5.452134132385254,5.723244667053223,5.8152923583984375,5.963459968566895,5.9869465827941895
598,2009-06-26,5.61,5.370377540588379,5.673540592193604,5.837334632873535,5.888672351837158,5.942801475524902
599,2009-06-29,5.78,5.640829086303711,5.673878192901611,5.521447658538818,5.441186428070068,5.46376371383667
600,2009-06-30,6.07,6.050964832305908,6.074835300445557,6.044310092926025,5.95593786239624,5.945579528808594
601,2009-07-01,5.91,5.675778865814209,5.552225589752197,5.2655415534973145,5.281093597412109,5.434162616729736
602,2009-07-02,5.89,5.620323657989502,5.347976207733154,4.977724552154541,5.174077987670898,5.535863876342773
603,2009-07-06,5.75,5.388247013092041,5.135300636291504,5.033283233642578,5.456363201141357,5.572081565856934
604,2009-07-07,5.53,5.5708112716674805,5.604973316192627,5.637532234191895,6.065200328826904,6.311498641967773
605,2009-07-08,5.35,5.576207160949707,5.696939945220947,5.701819896697998,5.874919414520264,6.068581581115723
606,2009-07-09,5.63,5.4991631507873535,5.940243244171143,6.220523834228516,6.368008136749268,6.089309215545654
607,2009-07-10,5.72,5.673103332519531,5.936834335327148,5.934551239013672,6.277863025665283,6.4559855461120605
608,2009-07-13,5.69,5.682413578033447,5.812422275543213,5.6314544677734375,5.819443702697754,6.055258750915527
609,2009-07-14,5.84,5.904301166534424,5.978967189788818,6.078642845153809,6.083566188812256,6.063230037689209
610,2009-07-15,6.05,6.037288188934326,6.082328796386719,6.124301910400391,6.2546491622924805,6.225221633911133
611,2009-07-16,6.13,6.039783954620361,6.098793983459473,6.129084587097168,6.245428085327148,6.326865196228027
612,2009-07-17,6.14,6.222363471984863,6.24469518661499,6.178689002990723,6.260247707366943,6.401613235473633
613,2009-07-20,6.19,6.217143535614014,6.240117073059082,6.259521961212158,6.343688011169434,6.411429405212402
614,2009-07-21,6.2,6.2258620262146,6.306856155395508,6.245691776275635,6.388146877288818,6.348086357116699
615,2009-07-22,6.38,6.487065315246582,6.575253009796143,6.549729347229004,6.503683567047119,6.444241046905518
616,2009-07-23,6.98,6.688451766967773,6.7119574546813965,6.63901424407959,6.674454689025879,6.690911293029785
617,2009-07-24,6.78,6.777303218841553,6.761916160583496,6.678981304168701,6.655068397521973,6.746404647827148
618,2009-07-27,7.27,7.02467679977417,7.013810157775879,6.975464344024658,6.955744743347168,7.111349582672119
619,2009-07-28,7.14,7.006328105926514,7.021660327911377,6.981698989868164,7.018127918243408,7.160081386566162
620,2009-07-29,7.12,7.064288139343262,7.060713768005371,6.975799560546875,7.053637504577637,6.996424198150635
621,2009-07-30,7.39,7.401116847991943,7.590574264526367,7.404440402984619,7.5185089111328125,7.552669525146484
622,2009-07-31,8.0,8.011649131774902,8.07435417175293,8.01944351196289,8.054534912109375,8.062682151794434
623,2009-08-03,8.33,8.21760082244873,8.129568099975586,7.99299955368042,8.086041450500488,7.90730619430542
624,2009-08-04,8.3,8.312453269958496,8.270357131958008,8.229907989501953,8.358786582946777,8.43686294555664
625,2009-08-05,8.44,8.395527839660645,8.325986862182617,8.18166446685791,8.330497741699219,8.317094802856445
626,2009-08-06,8.07,8.151103019714355,8.007479667663574,7.790562629699707,7.841526985168457,7.628200054168701
627,2009-08-07,8.01,8.06796646118164,7.980871200561523,7.968653202056885,8.103399276733398,8.109070777893066
628,2009-08-10,7.72,7.877039432525635,8.047797203063965,7.939506530761719,7.93361759185791,7.785459518432617
629,2009-08-11,7.81,7.980079650878906,8.254415512084961,8.256363868713379,8.322629928588867,7.955046653747559
630,2009-08-12,7.7,8.076468467712402,8.062891960144043,8.042304992675781,7.96491813659668,7.840226173400879
631,2009-08-13,7.9,8.120491027832031,8.080955505371094,8.042987823486328,8.077411651611328,8.042108535766602
632,2009-08-14,7.83,8.059102058410645,7.775317668914795,7.880876541137695,7.876040458679199,7.707852840423584
633,2009-08-17,7.37,7.473779678344727,7.13730001449585,7.044796466827393,6.80423641204834,6.907206535339356
634,2009-08-18,7.64,7.573513984680176,7.390066623687744,7.525276660919189,7.543766498565674,7.590160369873047
635,2009-08-19,7.65,7.042157173156738,6.953391551971436,7.541719436645508,7.264923095703125,7.518790245056152
636,2009-08-20,7.68,7.237204551696777,7.754805564880371,8.275086402893066,7.893258571624756,7.795485019683838
637,2009-08-21,7.74,7.876585006713867,7.759662628173828,8.0496187210083,8.1520414352417,8.203641891479492
638,2009-08-24,7.41,8.229830741882324,8.480056762695312,8.359150886535645,8.566308975219727,8.526555061340332
639,2009-08-25,7.59,7.47287130355835,7.650877475738525,8.018754005432129,7.907407760620117,7.656860828399658
640,2009-08-26,7.61,7.594151496887207,7.7328643798828125,7.776984691619873,7.948549747467041,7.629908561706543
641,2009-08-27,7.67,7.430266380310059,7.631667137145996,7.648686408996582,7.577037334442139,7.753988742828369
642,2009-08-28,7.73,7.663795948028564,7.682984352111816,7.630911827087402,7.522150039672852,8.073841094970703
643,2009-08-31,7.6,7.510687828063965,7.634727478027344,7.573947906494141,7.575476169586182,7.737838268280029
644,2009-09-01,7.24,7.081899642944336,7.390040874481201,7.155381679534912,7.195383071899414,7.135253429412842
645,2009-09-02,7.03,7.130940914154053,7.462933540344238,7.604914665222168,7.796753883361816,7.905215263366699
646,2009-09-03,7.48,7.306565761566162,7.594685077667236,7.719383716583252,7.618601322174072,7.797149181365967
647,2009-09-04,7.43,7.029321670532227,7.393342018127441,7.539042949676514,7.877011775970459,7.897911548614502
648,2009-09-08,7.3,7.099758625030518,7.05739688873291,7.393626689910889,7.686717987060547,7.730055332183838
649,2009-09-09,7.39,7.669474124908447,7.685162544250488,7.551445007324219,7.526784420013428,7.158687591552734
650,2009-09-10,7.44,7.576620578765869,7.632899761199951,7.546103000640869,7.606343269348144,7.665652751922607
651,2009-09-11,7.33,7.6861090660095215,7.648387432098389,7.754190921783447,7.726274013519287,7.690517902374268
652,2009-09-14,7.39,7.654025554656982,7.816631317138672,7.877781391143799,7.922205448150635,8.015170097351074
653,2009-09-15,7.2,7.21540355682373,7.162875175476074,7.010607719421387,6.877628326416016,7.053857803344727
654,2009-09-16,7.15,7.282461166381836,7.394905090332031,7.526986122131348,7.464047908782959,7.541034698486328
655,2009-09-17,6.92,6.822649955749512,6.484978199005127,6.3556108474731445,6.509458541870117,6.340742111206055
656,2009-09-18,6.94,6.899864673614502,6.435163021087647,6.590050220489502,6.500270366668701,6.268360137939453
657,2009-09-21,6.83,6.549670219421387,6.288856506347656,6.344643592834473,6.263472080230713,6.2092156410217285
658,2009-09-22,7.01,6.934690475463867,6.786421775817871,6.755181789398193,6.72656774520874,6.819910049438477
659,2009-09-23,7.36,7.246799468994141,7.261770725250244,7.2590837478637695,7.260900497436523,7.280871868133545
660,2009-09-24,7.33,7.167010307312012,7.133973598480225,7.302064418792725,7.303336143493652,7.027750015258789
661,2009-09-25,7.29,7.43050479888916,7.318892002105713,7.462408542633057,7.577976226806641,7.684516906738281
662,2009-09-28,7.49,7.480066299438477,7.463616847991943,7.606621742248535,7.64631462097168,7.639414310455322
663,2009-09-29,7.45,7.545966625213623,7.514337062835693,7.7012763023376465,7.784295558929443,7.843309879302978
664,2009-09-30,7.21,7.417203903198242,7.439563751220703,7.489624977111816,7.669920444488525,7.642198085784912
665,2009-10-01,6.97,7.092860698699951,7.114002704620361,7.115039348602295,7.084095478057861,7.033706188201904
666,2009-10-02,6.84,6.810678958892822,6.833445549011231,6.917820930480957,6.948235034942627,7.097875595092773
667,2009-10-05,7.05,7.031976699829102,7.159780979156494,7.040488243103027,6.908188819885254,7.060954570770264
668,2009-10-06,7.14,7.126684188842773,7.131566524505615,7.224143981933594,7.226394653320312,7.117002010345459
669,2009-10-07,7.13,7.086709022521973,7.170838832855225,7.145213127136231,7.322783470153809,7.377223968505859
670,2009-10-08,7.18,7.36949348449707,7.438540935516357,7.529114246368408,7.663590431213379,7.777759552001953
671,2009-10-09,7.12,6.498648643493652,6.383779048919678,6.333699703216553,6.385339736938477,6.319188594818115
672,2009-10-12,7.62,7.501989364624023,7.613039970397949,7.6313395500183105,7.647692680358887,7.68850040435791
673,2009-10-13,7.62,7.626500606536865,7.749581336975098,7.752138614654541,7.769797325134277,7.912773609161377
674,2009-10-14,7.66,7.844939708709717,7.880644798278809,7.862387657165527,7.874536037445068,7.992905139923096
675,2009-10-15,7.66,7.792173385620117,7.808089256286621,7.867781162261963,7.9393486976623535,7.850149154663086
676,2009-10-16,7.42,7.59767484664917,7.754523277282715,7.84294319152832,7.822615623474121,7.733858108520508
677,2009-10-19,7.57,7.807586669921875,7.953395843505859,8.010842323303223,7.930953502655029,7.932741641998291
678,2009-10-20,7.71,7.948515892028809,7.988034725189209,7.997969627380371,7.924770355224609,7.933099269866943
679,2009-10-21,7.78,7.858555793762207,7.82383918762207,7.838986396789551,7.849526882171631,7.765316963195801
680,2009-10-22,7.76,7.763184070587158,7.648921489715576,7.73435115814209,7.636202335357666,7.580956935882568
681,2009-10-23,7.63,7.506980895996094,7.57827091217041,7.43727445602417,7.401422500610352,7.209301471710205
682,2009-10-26,7.47,7.43490743637085,7.466860294342041,7.433221817016602,7.243114948272705,7.078339099884033
683,2009-10-27,7.33,7.397727012634277,7.126246452331543,7.02642297744751,6.987811088562012,7.160962104797363
684,2009-10-28,6.96,6.805644989013672,6.348865032196045,5.523497104644775,5.586751937866211,6.146266460418701
685,2009-10-29,7.3,7.225444316864014,7.134052276611328,7.119335651397705,7.174088954925537,7.335652351379394
686,2009-10-30,7.0,6.815812110900879,6.889586925506592,7.041584491729736,7.119419097900391,7.152209281921387
687,2009-11-02,7.58,7.562138557434082,7.631497859954834,7.759383678436279,7.6943511962890625,7.462386131286621
688,2009-11-03,7.44,7.682808399200439,7.773206233978271,7.70387601852417,7.64653205871582,7.477882385253906
689,2009-11-04,7.27,7.57492208480835,7.562703132629394,7.504872798919678,7.540095329284668,7.640974044799805
690,2009-11-05,7.45,7.624609470367432,7.596907138824463,7.512518405914307,7.757656574249268,7.96572208404541
691,2009-11-06,7.75,7.493766784667969,7.59765625,7.767788887023926,7.854626178741455,8.030292510986328
692,2009-11-09,8.18,7.890252113342285,8.008374214172363,8.031067848205566,7.960654258728027,8.181313514709473
693,2009-11-10,8.24,8.309054374694824,8.414705276489258,8.373641014099121,8.297370910644531,8.41213607788086
694,2009-11-11,8.33,8.373364448547363,8.464517593383789,8.490904808044434,8.451812744140625,8.530071258544922
695,2009-11-12,8.2,8.24374771118164,8.320576667785645,8.406179428100586,8.445199012756348,8.414941787719727
696,2009-11-13,8.41,8.31861686706543,8.428716659545898,8.322174072265625,8.243663787841797,8.353084564208984
697,2009-11-16,8.71,8.530481338500977,8.539992332458496,8.428011894226074,8.346945762634277,8.290700912475586
698,2009-11-17,8.98,8.976083755493164,8.963051795959473,8.976201057434082,8.929222106933594,8.858948707580566
699,2009-11-18,8.94,9.009525299072266,8.82785701751709,8.821293830871582,8.830906867980957,8.834850311279297
700,2009-11-19,8.73,8.75583267211914,8.774179458618164,8.715363502502441,8.784026145935059,8.741687774658203
701,2009-11-20,8.64,8.59395980834961,8.655078887939453,8.493578910827637,8.38028335571289,8.378945350646973
702,2009-11-23,8.73,8.776998519897461,8.814697265625,8.613496780395508,8.618335723876953,8.592948913574219
703,2009-11-24,8.81,8.796353340148926,8.73496150970459,8.39182186126709,8.397696495056152,8.425681114196777
704,2009-11-25,8.81,8.70923900604248,8.669344902038574,8.316404342651367,8.348687171936035,8.310190200805664
705,2009-11-27,8.73,8.729694366455078,8.7147855758667,8.462336540222168,8.523797035217285,8.543804168701172
706,2009-11-30,8.89,8.886346817016602,8.853702545166016,8.826272964477539,8.96500301361084,9.008109092712402
707,2009-12-01,8.88,8.977215766906738,8.897895812988281,8.963770866394043,9.04740047454834,9.079830169677734
708,2009-12-02,9.01,9.076082229614258,9.036112785339355,9.047484397888184,8.994729995727539,8.883109092712402
709,2009-12-03,8.94,8.888952255249023,8.942211151123047,8.873348236083984,8.801663398742676,8.866486549377441
710,2009-12-04,8.94,8.978965759277344,9.0906982421875,9.166851997375488,9.023933410644531,8.895310401916504
711,2009-12-07,8.91,8.939276695251465,9.074807167053224,9.269925117492676,9.200620651245115,8.974024772644043
712,2009-12-08,8.82,8.898164749145508,9.16684627532959,9.39910888671875,9.42351531982422,9.55509090423584
713,2009-12-09,8.86,9.084632873535156,9.428834915161133,9.464202880859377,9.315356254577637,9.329025268554688
714,2009-12-10,9.05,9.120243072509766,9.18683910369873,8.862648010253906,8.900775909423828,8.93011474609375
715,2009-12-11,9.0,8.825928688049316,8.68973159790039,8.589678764343262,8.485840797424316,8.564228057861328
716,2009-12-14,9.08,9.072710037231444,9.008288383483888,9.023489952087402,8.942845344543457,8.985859870910645
717,2009-12-15,9.39,9.49072551727295,9.317848205566406,9.22070598602295,9.251896858215332,9.286407470703123
718,2009-12-16,9.49,9.520075798034668,9.338726997375488,8.996912956237793,8.956791877746582,8.820804595947266
719,2009-12-17,9.39,9.34228515625,9.279481887817385,9.001620292663574,8.92507553100586,8.864212036132812
720,2009-12-18,9.68,9.666062355041504,9.69300365447998,9.648303031921388,9.623876571655272,9.620906829833984
721,2009-12-21,9.67,9.71866226196289,9.675331115722656,9.53454875946045,9.516719818115234,9.50693702697754
722,2009-12-22,9.9,9.864158630371094,9.834619522094728,9.691679000854492,9.705025672912598,9.71328353881836
723,2009-12-23,10.08,10.010997772216797,9.989362716674805,10.013945579528809,10.03733253479004,10.03200912475586
724,2009-12-24,10.13,10.12647819519043,10.08628749847412,10.03432846069336,10.026850700378418,10.096972465515137
725,2009-12-28,10.2,10.17236042022705,10.152551651000977,10.197019577026367,10.299226760864258,10.34001350402832
726,2009-12-29,10.11,10.02133560180664,10.062527656555176,9.948100090026855,9.989497184753418,10.11064338684082
727,2009-12-30,9.99,9.976473808288574,10.004576683044434,9.975168228149414,10.099817276000977,10.011887550354004
728,2009-12-31,10.0,10.095318794250488,10.111952781677246,10.042808532714844,10.098970413208008,9.916743278503418
729,2010-01-04,10.28,10.22436809539795,10.20233154296875,10.014897346496582,10.146794319152832,9.979436874389648
730,2010-01-05,10.96,10.585929870605469,10.547670364379885,10.362139701843262,10.454774856567385,10.179645538330078
731,2010-01-06,11.37,11.12977695465088,10.911105155944824,10.740196228027344,10.845308303833008,10.653657913208008
732,2010-01-07,11.66,11.44365692138672,11.23574161529541,11.034051895141602,10.924132347106934,10.809844970703123
733,2010-01-08,11.69,11.599061965942385,11.407024383544922,11.11320972442627,10.94583225250244,10.758808135986328
734,2010-01-11,12.11,11.93765926361084,11.792600631713867,11.321247100830078,11.305997848510742,11.17070484161377
735,2010-01-12,11.87,11.873597145080566,11.825565338134766,11.364601135253906,11.372172355651855,11.42447566986084
736,2010-01-13,11.68,11.52317237854004,11.292236328125,10.981557846069336,11.187256813049316,11.336989402770996
737,2010-01-14,11.76,11.806117057800291,12.022503852844238,12.08895206451416,12.418364524841309,12.504281044006348
738,2010-01-15,11.6,11.882996559143066,12.228479385375977,12.30331039428711,12.48416233062744,12.35579776763916
739,2010-01-19,11.75,11.802895545959473,12.0875883102417,12.077672958374023,12.508429527282717,12.556896209716797
