,date,price,1d,2d,3d,4d,5d
549,2009-04-17,53.05,52.911842346191406,53.60631561279297,52.77693176269531,52.280879974365234,54.37150192260742
550,2009-04-20,52.47,52.18116760253906,52.977909088134766,53.06304168701172,53.55910873413086,53.43640899658203
551,2009-04-21,52.46,52.64081954956055,52.81675720214844,52.49081039428711,51.92261505126953,51.7850227355957
552,2009-04-22,51.18,51.39265823364258,50.84507751464844,49.71793365478516,48.83628845214844,48.850616455078125
553,2009-04-23,51.4,50.8319206237793,50.377838134765625,50.17047500610352,49.72671508789063,49.21728897094727
554,2009-04-24,50.92,50.86364364624024,50.67873764038086,50.52376174926758,50.42086791992188,51.36305236816406
555,2009-04-27,50.86,49.45028305053711,49.87886047363281,50.559364318847656,50.600830078125,50.24360656738281
556,2009-04-28,50.65,50.17438125610352,49.36634826660156,49.96358489990234,49.480201721191406,48.595481872558594
557,2009-04-29,51.03,50.47934341430664,50.36050415039063,50.852569580078125,50.16252136230469,50.8828353881836
558,2009-04-30,52.36,52.61054611206055,52.90034484863281,53.04360580444336,53.2762336730957,53.61187362670898
559,2009-05-01,52.59,51.90280151367188,52.22613143920898,51.93145751953125,52.61238861083984,52.95984649658203
560,2009-05-04,53.76,53.2460823059082,53.54141998291016,53.447940826416016,53.70729446411133,54.14836883544922
561,2009-05-05,54.36,54.03396987915039,54.15224075317383,54.16525650024414,54.5760498046875,54.98097610473633
562,2009-05-06,54.21,54.51681900024414,54.3091926574707,54.472633361816406,54.74425506591797,54.86671447753906
563,2009-05-07,54.89,54.902870178222656,55.00874328613281,55.24533462524414,55.16665649414063,55.2633171081543
564,2009-05-08,54.98,55.247440338134766,55.7484245300293,55.61068344116211,55.75592422485352,56.03176498413086
565,2009-05-11,54.11,55.35577774047852,55.90105819702149,55.63237380981445,55.87084579467773,55.82701110839844
566,2009-05-12,55.0,55.52141571044922,55.72240447998047,55.83127212524414,55.78719329833984,55.86639404296875
567,2009-05-13,55.15,55.27851867675781,55.175559997558594,55.10882568359375,54.68390274047852,54.28524017333984
568,2009-05-14,55.02,54.74306106567383,54.201419830322266,53.77022171020508,52.644962310791016,52.1666259765625
569,2009-05-15,55.41,55.41571044921875,55.09962463378906,54.60700225830078,54.24590301513672,54.72209548950195
570,2009-05-18,56.05,55.44267654418945,55.32664489746094,54.55183792114258,54.968223571777344,54.686012268066406
571,2009-05-19,55.89,55.75645446777344,55.82095336914063,55.15906524658203,55.34651947021485,55.056400299072266
572,2009-05-20,55.87,55.98577880859375,56.05044937133789,55.85912322998047,56.12454605102539,56.19371795654297
573,2009-05-21,54.99,55.52838897705078,55.82197570800781,56.32665252685547,56.26661682128906,56.576656341552734
574,2009-05-22,54.77,55.2789192199707,55.35548400878906,55.3531494140625,55.30939865112305,55.463035583496094
575,2009-05-26,55.26,55.7984733581543,55.885475158691406,55.90500259399414,56.24277877807617,56.70797729492188
576,2009-05-27,54.22,55.06476974487305,55.302860260009766,55.42060852050781,55.768348693847656,56.21128845214844
577,2009-05-28,54.53,55.31068801879883,55.673187255859375,55.80465316772461,55.71274185180664,56.28342056274414
578,2009-05-29,55.16,55.43069076538086,55.41332244873047,55.54133987426758,55.32434844970703,55.18526458740234
579,2009-06-01,55.78,56.4365463256836,56.29804992675781,57.05612564086914,56.90753936767578,55.87431716918945
580,2009-06-02,56.21,56.07904815673828,55.23064422607422,55.88688278198242,55.6169319152832,55.02799606323242
581,2009-06-03,56.16,55.51509475708008,54.77389526367188,53.95344924926758,54.50271224975586,54.22328186035156
582,2009-06-04,55.84,55.93479919433594,55.26930236816406,54.69839096069336,54.732421875,53.54500579833984
583,2009-06-05,55.93,55.75614929199219,55.665626525878906,54.91053771972656,54.06487274169922,54.52115631103516
584,2009-06-08,55.63,56.14675521850586,55.91885757446289,55.97275161743164,55.22111129760742,55.319942474365234
585,2009-06-09,55.7,55.80275344848633,55.86823654174805,56.15724182128906,56.22687149047852,56.48872756958008
586,2009-06-10,55.66,55.31295776367188,56.06544876098633,56.9206428527832,57.108699798583984,57.13261795043945
587,2009-06-11,56.05,56.15523147583008,56.26978302001953,56.71898651123047,57.10456466674805,57.00015640258789
588,2009-06-12,56.06,55.90451049804688,56.42352294921875,56.72023010253906,56.667259216308594,56.52069091796875
589,2009-06-15,54.75,53.7720832824707,54.5888786315918,54.40023422241211,55.03433609008789,55.05263137817383
590,2009-06-16,54.62,55.1831283569336,55.21205139160156,55.436790466308594,55.66365051269531,55.97136306762695
591,2009-06-17,55.2,55.19582748413086,55.41804885864258,55.25216293334961,54.566192626953125,54.556827545166016
592,2009-06-18,55.79,55.687591552734375,55.95198440551758,56.1165657043457,56.77928161621094,56.69595336914063
593,2009-06-19,56.09,55.65981674194336,56.2368278503418,56.31578826904297,56.20490264892578,54.811519622802734
594,2009-06-22,55.49,55.71085357666016,56.088504791259766,56.45750045776367,55.97990798950195,54.879005432128906
595,2009-06-23,55.01,55.14862060546875,55.45011520385742,55.83147430419922,55.69228744506836,54.58075714111328
596,2009-06-24,55.46,55.73297119140625,54.80810928344727,55.67532730102539,55.284461975097656,55.49205017089844
597,2009-06-25,56.27,56.553348541259766,56.40170669555664,56.388465881347656,56.39495468139648,56.3666877746582
598,2009-06-26,56.6,56.39996719360352,56.352725982666016,56.27626800537109,56.725563049316406,56.6774787902832
599,2009-06-29,56.96,56.915157318115234,57.052642822265625,57.04612731933594,56.95491409301758,57.36924743652344
600,2009-06-30,56.8,56.87393951416016,56.85324478149414,56.88087844848633,56.84287643432617,56.84009552001953
601,2009-07-01,57.07,56.88074493408203,57.05259704589844,56.98137664794922,56.87996673583984,57.115116119384766
602,2009-07-02,55.98,56.221900939941406,56.03388214111328,55.68155670166016,54.63937759399414,54.33433151245117
603,2009-07-06,56.62,56.24350738525391,56.1844596862793,55.72254943847656,55.17941665649414,55.40140151977539
604,2009-07-07,56.23,56.052433013916016,55.68159866333008,55.8135986328125,55.81093978881836,56.16705322265625
605,2009-07-08,57.08,57.1064567565918,57.26786804199219,57.458534240722656,57.52450942993164,57.57538604736328
606,2009-07-09,56.69,57.03700637817383,57.059844970703125,56.99325180053711,56.90216064453125,56.732723236083984
607,2009-07-10,56.93,57.12970352172852,57.01408767700195,57.06114196777344,57.21693420410156,57.228759765625
608,2009-07-13,57.72,57.369895935058594,57.41988754272461,57.02264404296875,57.241458892822266,57.31983184814453
609,2009-07-14,58.23,58.15011215209961,57.91139602661133,57.37350845336914,57.41706848144531,57.62577438354492
610,2009-07-15,58.96,58.36726760864258,58.7186393737793,58.724308013916016,58.55052947998047,58.68608856201172
611,2009-07-16,59.25,59.64191818237305,59.88349914550781,60.182804107666016,60.28859329223633,60.764198303222656
612,2009-07-17,59.23,59.471378326416016,59.37337493896485,59.24967575073242,59.24650573730469,60.00163650512695
613,2009-07-20,59.06,59.64951705932617,60.10627365112305,59.92582321166992,60.18513870239258,60.65644073486328
614,2009-07-21,59.49,59.42776107788086,59.94253921508789,60.01435470581055,60.458194732666016,60.32994079589844
615,2009-07-22,59.19,59.25120162963867,59.58614730834961,59.87679290771485,60.247657775878906,60.3526725769043
616,2009-07-23,60.22,60.44813537597656,60.82859420776367,60.80875015258789,60.80240249633789,60.51009368896485
617,2009-07-24,61.51,61.14032745361328,60.97348785400391,60.81161117553711,61.18986892700195,60.86770248413086
618,2009-07-27,61.27,61.53067779541016,61.5357666015625,61.81901168823242,62.1343994140625,61.86854934692383
619,2009-07-28,60.92,61.10731887817383,61.20603561401367,61.410919189453125,61.66611862182617,61.5409049987793
620,2009-07-29,61.16,61.04109954833984,61.226539611816406,60.90934371948242,61.02425384521485,60.90999603271485
621,2009-07-30,61.79,61.54512405395508,61.34468460083008,60.94331741333008,60.87694549560547,60.495887756347656
622,2009-07-31,60.89,61.69902801513672,61.61579895019531,61.51749038696289,61.73575210571289,61.82041931152344
623,2009-08-03,61.1,61.166202545166016,61.38731384277344,60.759464263916016,60.564109802246094,60.48521423339844
624,2009-08-04,61.06,61.15447235107422,61.1103630065918,60.50516128540039,60.56572341918945,60.16881942749024
625,2009-08-05,60.45,61.3760986328125,61.40398025512695,61.1184196472168,61.28149032592773,61.26758575439453
626,2009-08-06,59.93,60.92524337768555,60.90766525268555,60.78517150878906,60.749755859375,60.94913864135742
627,2009-08-07,59.9,60.07825469970703,60.04166793823242,59.78837585449219,59.805763244628906,59.58258438110352
628,2009-08-10,60.72,60.76805114746094,60.46030807495117,60.9216194152832,60.377201080322266,61.17266082763672
629,2009-08-11,60.22,60.7583236694336,61.4576416015625,62.03693008422852,61.31489181518555,61.33843231201172
630,2009-08-12,60.59,60.96341323852539,60.83909225463867,60.479888916015625,59.40958404541016,59.05021286010742
631,2009-08-13,60.32,59.94722366333008,59.12778854370117,59.546993255615234,59.66080474853516,59.17889022827149
632,2009-08-14,60.08,60.10254669189453,60.19001388549805,60.85048294067383,61.55751800537109,60.70643615722656
633,2009-08-17,59.82,60.05524444580078,60.34980392456055,61.18483352661133,61.7204704284668,61.40137481689453
634,2009-08-18,59.8,59.432376861572266,60.69253921508789,61.53003692626953,61.61347961425781,61.18455123901367
635,2009-08-19,60.37,59.93337631225586,60.73260498046875,61.20637893676758,61.0731201171875,61.16211700439453
636,2009-08-20,60.95,60.40546798706055,60.67384338378906,60.506446838378906,61.08590316772461,61.141090393066406
637,2009-08-21,61.03,61.20196914672852,61.16451644897461,61.26579284667969,61.56550216674805,61.32054901123047
638,2009-08-24,61.28,61.25710678100586,61.42065048217773,61.26255035400391,61.236549377441406,61.55470275878906
639,2009-08-25,61.14,60.95983123779297,61.2252197265625,61.241302490234375,61.07816696166992,61.74308776855469
640,2009-08-26,60.63,60.23372650146485,60.28650665283203,60.58859252929688,61.03605651855469,60.849388122558594
641,2009-08-27,60.49,60.84724044799805,60.83745193481445,60.8194580078125,60.71411895751953,60.51344680786133
642,2009-08-28,60.29,60.106781005859375,60.13558197021485,60.3330078125,60.649681091308594,60.98405838012695
643,2009-08-31,60.44,60.34450912475586,60.850852966308594,60.97817611694336,61.02785110473633,61.05354309082031
644,2009-09-01,59.94,60.43654251098633,60.3101806640625,60.610877990722656,60.64303970336914,60.36701965332031
645,2009-09-02,59.76,59.40898132324219,59.53585052490234,59.79238510131836,59.71147918701172,58.57392120361328
646,2009-09-03,59.69,59.73551177978516,59.49420166015625,59.46868896484375,59.05405426025391,58.25237655639648
647,2009-09-04,60.32,60.43376159667969,60.17886352539063,60.18306350708008,59.7270736694336,60.03159713745117
648,2009-09-08,60.57,60.134891510009766,59.9079475402832,59.85711669921875,59.46883010864258,59.84488677978516
649,2009-09-09,60.92,60.93758773803711,60.83477020263672,61.36387252807617,61.30661010742188,61.617374420166016
650,2009-09-10,60.66,61.1431770324707,61.06510925292969,61.10966110229492,61.36037063598633,61.5153694152832
651,2009-09-11,60.42,60.82107925415039,60.69742584228516,60.78488159179688,60.9432258605957,60.90772247314453
652,2009-09-14,60.34,60.30801773071289,60.23655700683594,60.86873245239258,61.09263229370117,60.79281997680664
653,2009-09-15,60.15,60.10068893432617,60.61431503295898,60.973026275634766,61.04386901855469,60.5294189453125
654,2009-09-16,60.19,60.31477737426758,61.03950881958008,60.92612457275391,60.75778579711914,60.43525695800781
655,2009-09-17,60.77,61.120601654052734,61.25152587890625,61.16716766357422,60.898956298828125,61.37322616577149
656,2009-09-18,60.78,60.98435974121094,60.89129638671875,61.06828689575195,61.18923568725586,61.17945861816406
657,2009-09-21,60.67,60.86863327026367,60.83160018920898,60.986759185791016,61.137603759765625,60.97740173339844
658,2009-09-22,61.08,60.89321899414063,60.971473693847656,61.07761764526367,60.9600830078125,61.3232650756836
659,2009-09-23,60.77,60.901649475097656,61.01486587524414,61.114776611328125,61.02397155761719,61.00200653076172
660,2009-09-24,60.72,60.58759307861328,60.63779830932617,60.708980560302734,60.78138732910156,61.09986114501953
661,2009-09-25,60.62,60.51155090332031,60.49017333984375,60.45946502685547,60.69456100463867,60.74040603637695
662,2009-09-28,61.27,61.24602127075195,61.278785705566406,61.43035888671875,61.537109375,61.62904739379883
663,2009-09-29,60.93,61.04329299926758,60.9113655090332,60.90486145019531,60.838478088378906,60.2103271484375
664,2009-09-30,60.89,60.97340774536133,60.990840911865234,61.03133392333984,61.05736923217773,60.81214904785156
665,2009-10-01,59.81,60.38063430786133,60.020301818847656,59.80018997192383,60.101783752441406,60.1096076965332
666,2009-10-02,59.73,59.73619079589844,59.96891784667969,60.14710998535156,60.64577102661133,60.536766052246094
667,2009-10-05,59.82,59.341217041015625,59.1254997253418,58.937644958496094,59.20166397094727,58.97136688232422
668,2009-10-06,60.29,59.854400634765625,60.37326049804688,60.29869842529297,60.70589065551758,60.336551666259766
669,2009-10-07,60.71,60.978065490722656,61.18304443359375,61.47481536865234,61.44536590576172,61.20071029663086
670,2009-10-08,60.94,61.28145980834961,61.27854537963867,61.233211517333984,61.44533157348633,61.23172378540039
671,2009-10-09,61.74,61.7983512878418,61.87466812133789,61.82131576538086,61.798606872558594,61.6056022644043
672,2009-10-12,62.53,62.4183349609375,62.57755279541016,62.854190826416016,62.89147186279297,63.15970993041992
673,2009-10-13,61.01,61.790504455566406,61.9487419128418,62.37652206420898,62.536094665527344,62.44606399536133
674,2009-10-14,60.55,61.3148193359375,61.065673828125,61.03370666503906,61.315059661865234,61.60408401489258
675,2009-10-15,60.94,61.30447006225586,61.16410446166992,61.71271133422852,61.59627151489258,61.92226791381836
676,2009-10-16,60.46,60.5928955078125,61.20625686645508,61.3074951171875,61.6084213256836,61.770606994628906
677,2009-10-19,61.16,60.94174957275391,61.02085113525391,61.35185241699219,61.6732292175293,62.064414978027344
678,2009-10-20,60.59,60.02721405029297,60.39991760253906,60.50434875488281,61.02983093261719,61.728057861328125
679,2009-10-21,60.31,59.757843017578125,59.75651931762695,60.118385314941406,60.46434020996094,59.75309753417969
680,2009-10-22,60.94,60.60547637939453,60.46212387084961,61.497032165527344,60.85906219482422,61.0775260925293
681,2009-10-23,60.54,59.784175872802734,59.21055221557617,58.92730331420898,59.67448806762695,59.99043273925781
682,2009-10-26,60.09,60.619754791259766,60.26600646972656,59.83518981933594,61.05371475219727,60.78559494018555
683,2009-10-27,60.02,60.87678146362305,60.717716217041016,60.55796051025391,61.48637771606445,61.20620727539063
684,2009-10-28,59.57,59.59540557861328,59.56947326660156,59.68035507202149,60.00968933105469,60.90901184082031
685,2009-10-29,59.86,60.237552642822266,60.5921516418457,60.82635498046875,61.1307258605957,61.244388580322266
686,2009-10-30,59.05,58.802032470703125,59.497013092041016,59.67770004272461,60.07308578491211,60.59104537963867
687,2009-11-02,59.49,59.87248611450195,59.92111206054688,59.53035736083984,59.474735260009766,59.88212203979492
688,2009-11-03,58.93,59.18769454956055,59.56165313720703,59.82821273803711,59.90615081787109,60.03141021728516
689,2009-11-04,59.52,59.40901947021485,59.9597282409668,59.8874397277832,59.96504211425781,59.70100402832031
690,2009-11-05,59.98,59.77484893798828,60.35562133789063,60.48419189453125,60.44332504272461,60.28200912475586
691,2009-11-06,60.3,60.91334915161133,60.38590240478516,60.17354965209961,59.99934005737305,59.14108276367188
692,2009-11-09,60.75,60.13447570800781,59.83586502075195,59.48543930053711,59.55532836914063,59.376163482666016
693,2009-11-10,61.23,60.517066955566406,60.45555114746094,60.60372161865234,60.81095123291016,60.74159240722656
694,2009-11-11,60.87,60.48475646972656,60.21577072143555,60.18648910522461,60.11509323120117,59.90534973144531
695,2009-11-12,61.15,61.07477951049805,61.61011505126953,61.67094421386719,61.58013153076172,61.73421859741211
696,2009-11-13,61.43,61.10095977783203,61.39082336425781,61.94511795043945,61.80438232421875,62.37807846069336
697,2009-11-16,62.19,61.92457580566406,62.26298904418945,62.52399063110352,62.40347290039063,62.63465881347656
698,2009-11-17,62.17,62.15896224975586,62.53507614135742,62.59585189819336,62.25544738769531,61.9770622253418
699,2009-11-18,62.32,62.48149490356445,62.61217498779297,62.59761428833008,61.98372650146485,62.37100982666016
700,2009-11-19,62.43,62.55783462524414,62.80592727661133,62.51959228515625,62.17052459716797,61.9009017944336
701,2009-11-20,62.31,62.59716796875,62.43299865722656,62.29206848144531,61.9175910949707,61.81670379638672
702,2009-11-23,62.69,62.16639709472656,62.054298400878906,61.3199462890625,61.34205627441406,61.451473236083984
703,2009-11-24,63.18,62.566925048828125,62.56391525268555,61.960697174072266,61.95969009399414,62.14228439331055
704,2009-11-25,63.3,63.00989532470703,62.90060043334961,62.50673675537109,62.85953140258789,62.83626556396485
705,2009-11-27,62.89,62.89118194580078,62.84660720825195,62.66912078857422,63.10619735717773,62.77657699584961
706,2009-11-30,62.84,62.77995300292969,62.75339126586914,62.74827575683594,62.837135314941406,62.6229133605957
707,2009-12-01,63.51,63.44746780395508,63.31552505493164,63.463226318359375,63.3757209777832,63.1092529296875
708,2009-12-02,63.88,63.766727447509766,63.493202209472656,63.35336685180664,63.30095672607422,63.19141006469727
709,2009-12-03,64.16,63.84815979003906,63.951690673828125,63.5677490234375,63.44035339355469,63.10154724121094
710,2009-12-04,64.36,63.91863632202149,63.98162841796875,63.66475296020508,63.51668930053711,63.19698333740234
711,2009-12-07,64.37,64.09848022460938,63.768043518066406,63.43865966796875,63.36284637451172,63.03325271606445
712,2009-12-08,64.25,64.85360717773438,64.68142700195312,64.8222885131836,64.77373504638672,64.47335815429688
713,2009-12-09,64.38,65.08446502685547,64.92154693603516,64.71855926513672,64.72816467285156,64.64912414550781
714,2009-12-10,64.77,65.46400451660156,65.16462707519531,65.0445556640625,64.8650131225586,64.50843048095703
715,2009-12-11,64.85,65.58467102050781,65.37239837646484,64.93609619140625,64.83536529541016,64.89131927490234
716,2009-12-14,64.96,65.4662857055664,65.377685546875,64.98992919921875,64.84088897705078,65.0049819946289
717,2009-12-15,64.74,65.21987915039062,64.97994995117188,64.37480926513672,64.5019302368164,64.37716674804688
718,2009-12-16,64.8,65.40301513671875,65.04317474365234,64.75318908691406,64.6635513305664,64.52471160888672
719,2009-12-17,64.47,65.14937591552734,64.89569091796875,64.57994842529297,64.66468048095703,64.6331787109375
720,2009-12-18,64.37,65.10250854492188,65.1855697631836,65.08154296875,64.9190444946289,64.80005645751953
721,2009-12-21,64.33,64.97358703613281,65.01312255859375,64.81224822998047,64.69746398925781,64.41726684570312
722,2009-12-22,64.53,65.43402099609375,65.3290023803711,65.26316833496094,64.9712142944336,65.03327941894531
723,2009-12-23,64.57,64.84264373779297,64.61814880371094,64.60256958007812,64.41317749023438,64.17391204833984
724,2009-12-24,64.7,64.61640930175781,64.18669891357422,64.1940689086914,63.92272186279297,63.41885757446289
725,2009-12-28,64.94,64.90108489990234,64.37493896484375,64.25566101074219,63.92062759399414,63.74648284912109
726,2009-12-29,64.94,65.21647644042969,64.77874755859375,64.85941314697266,64.40782165527344,64.51409149169922
727,2009-12-30,64.91,64.76349639892578,64.67351531982422,64.79725646972656,64.4203109741211,64.12742614746094
728,2009-12-31,64.41,64.39710998535156,64.75331115722656,64.85733795166016,64.8049545288086,65.08010864257812
729,2010-01-04,64.68,64.887939453125,65.34335327148438,65.38166046142578,65.25086975097656,65.5626449584961
730,2010-01-05,63.93,64.10799407958984,63.95112609863281,63.752662658691406,63.46139144897461,64.11930084228516
731,2010-01-06,64.45,64.76029205322266,64.88656616210938,64.86203002929688,64.71556854248047,64.61077117919922
732,2010-01-07,63.99,63.56085586547852,62.73087692260742,62.44058609008789,62.04957962036133,62.28484344482422
733,2010-01-08,64.21,63.6704216003418,63.43460464477539,63.38111114501953,62.83547592163086,63.24834442138672
734,2010-01-11,64.22,63.90458297729492,63.986778259277344,63.96828842163086,64.11331939697266,64.04756927490234
735,2010-01-12,64.56,64.58460998535156,64.3945083618164,64.1589126586914,64.05831909179688,63.9775505065918
736,2010-01-13,64.97,64.81639099121094,64.71156311035156,64.42990112304688,64.26775360107422,64.0449447631836
737,2010-01-14,65.1,64.9113998413086,64.68518829345703,64.5866470336914,64.18587493896484,64.3032455444336
738,2010-01-15,64.56,64.69063568115234,64.42079162597656,64.1325454711914,64.06523132324219,64.41053009033203
739,2010-01-19,65.35,65.19190216064453,65.05301666259766,65.26010131835938,65.42035675048828,65.67282104492188
740,2010-01-20,65.15,65.22626495361328,65.40872192382812,65.49536895751953,65.70555877685547,65.7938232421875
741,2010-01-21,63.97,64.33527374267578,64.84242248535156,64.56800079345703,64.8715591430664,64.84602355957031
742,2010-01-22,63.2,63.499210357666016,63.820587158203125,63.8760986328125,64.10380554199219,64.4002456665039
743,2010-01-25,63.22,62.8197021484375,63.282745361328125,63.0543327331543,63.03789520263672,63.6270637512207
744,2010-01-26,62.79,63.30863952636719,63.99108123779297,63.397857666015625,62.95384216308594,62.74934387207031
745,2010-01-27,63.44,63.25015640258789,63.21603393554688,62.07579803466797,61.6419792175293,61.24101638793945
746,2010-01-28,63.8,63.620723724365234,63.02381896972656,62.81407165527344,62.876708984375,63.00208282470703
747,2010-01-29,62.86,62.17231750488281,62.062232971191406,61.81669998168945,62.18113327026367,62.563133239746094
748,2010-02-01,63.09,62.700950622558594,62.75040435791016,63.03774642944336,63.29993438720703,63.172119140625
749,2010-02-02,63.99,63.21075439453125,63.37075805664063,63.87499237060547,64.03266143798828,63.51251983642578
750,2010-02-03,63.63,64.01549530029297,64.22665405273438,64.5803451538086,64.53385925292969,65.12495422363281
751,2010-02-04,62.64,63.52896118164063,63.075904846191406,62.56618881225586,63.03606033325195,63.01424407958984
752,2010-02-05,62.64,62.648624420166016,63.42667388916016,63.768157958984375,63.95499420166016,64.15921783447266
753,2010-02-08,62.37,62.174503326416016,62.40953826904297,62.70685195922852,62.50478363037109,62.76521301269531
754,2010-02-09,62.76,62.702674865722656,62.781436920166016,62.81023406982422,63.57460021972656,63.33088302612305
755,2010-02-10,62.73,62.49280548095703,62.022216796875,62.4456672668457,62.90835189819336,62.764556884765625
756,2010-02-11,62.91,63.19424819946289,63.17583084106445,63.45578384399414,63.41106033325195,63.28850173950195
757,2010-02-12,62.72,62.59419250488281,62.43509292602539,63.20197296142578,63.39538192749024,63.607887268066406
758,2010-02-16,63.61,64.19918823242188,64.6366195678711,64.42974090576172,64.96014404296875,64.4486312866211
759,2010-02-17,63.98,64.17042541503906,64.33273315429688,64.53141784667969,64.34624481201172,64.15169525146484
760,2010-02-18,64.53,64.61459350585938,64.62151336669922,64.68110656738281,64.75836944580078,64.75953674316406
761,2010-02-19,63.81,63.6600341796875,63.32389068603516,63.596073150634766,64.08518981933594,63.80914306640625
762,2010-02-22,63.49,63.2725944519043,63.16828536987305,63.24903106689453,63.39430236816406,63.66524505615234
763,2010-02-23,63.31,63.14288330078125,63.49031066894531,64.17988586425781,64.4161605834961,64.21868133544922
764,2010-02-24,63.45,63.24187088012695,62.871673583984375,63.4189682006836,63.70065689086914,63.47541809082031
765,2010-02-25,63.28,63.08391189575195,63.17974853515625,63.35420989990234,63.39262390136719,63.11337661743164
766,2010-02-26,63.0,63.11782455444336,62.98349380493164,63.04720687866211,62.97256851196289,62.65792846679688
767,2010-03-01,63.39,63.30400085449219,63.63396072387695,63.75833511352539,64.37389373779297,64.08678436279297
768,2010-03-02,63.44,63.37145614624024,63.64532852172852,63.185279846191406,63.02154922485352,63.15582656860352
769,2010-03-03,63.4,63.89046859741211,64.15776824951172,64.00544738769531,64.0152587890625,63.35346603393555
770,2010-03-04,63.57,63.92311477661133,63.8946533203125,64.39244079589844,64.7384262084961,64.2676010131836
771,2010-03-05,64.04,64.01507568359375,63.88324737548828,64.17654418945312,64.32994842529297,64.5343017578125
772,2010-03-08,64.2,64.24517059326172,64.22211456298828,64.23992919921875,64.65270233154297,64.5558853149414
773,2010-03-09,64.27,64.5644760131836,64.6678466796875,64.62361145019531,64.58824157714844,64.63212585449219
774,2010-03-10,64.29,64.60077667236328,64.86493682861328,64.86954498291016,64.98765563964844,64.8775405883789
775,2010-03-11,64.22,64.4048080444336,64.61534118652344,64.64429473876953,64.66697692871094,64.37297821044922
776,2010-03-12,64.18,64.2834243774414,64.32123565673828,64.202392578125,63.95183563232422,63.85675048828125
777,2010-03-15,64.57,64.68275451660156,64.55812072753906,64.33092498779297,64.09168243408203,64.27967834472656
778,2010-03-16,64.53,64.51287078857422,64.59349060058594,64.2667465209961,64.05528259277344,64.08718872070312
779,2010-03-17,64.65,64.67735290527344,64.38932800292969,64.193359375,63.80805969238281,63.85959243774414
780,2010-03-18,65.06,64.94498443603516,64.32179260253906,63.614532470703125,63.25721740722656,62.76099395751953
781,2010-03-19,65.11,65.07857513427734,64.9234619140625,64.50471496582031,64.36790466308594,64.13032531738281
782,2010-03-22,65.1,65.30110168457031,65.28273010253906,65.15739440917969,65.10965728759766,65.10881042480469
783,2010-03-23,65.36,65.48837280273438,65.48481750488281,65.51934814453125,65.5923843383789,65.8020248413086
784,2010-03-24,64.75,64.83780670166016,64.72574615478516,64.6287612915039,64.54289245605469,64.72125244140625
785,2010-03-25,64.57,64.79674530029297,64.72704315185547,64.77235412597656,64.80232238769531,64.67093658447266
786,2010-03-26,64.38,64.6576156616211,64.79405212402344,64.92399597167969,65.24723052978516,65.37532806396484
787,2010-03-29,64.82,64.93901062011719,65.05975341796875,65.13664245605469,65.32691192626953,65.48188018798828
788,2010-03-30,64.9,65.10759735107422,64.9815902709961,65.00921630859375,64.86976623535156,65.19477844238281
789,2010-03-31,65.2,65.28050231933594,65.24931335449219,65.18285369873047,65.08038330078125,64.65775299072266
790,2010-04-01,65.77,65.60176849365234,65.85633087158203,65.89175415039062,66.04283142089844,65.94188690185547
791,2010-04-05,65.4,65.6192626953125,65.67425537109375,65.80496978759766,65.95249938964844,65.81084442138672
792,2010-04-06,65.31,65.57150268554688,65.66828918457031,65.93286895751953,66.16950225830078,66.00469970703125
793,2010-04-07,65.22,65.40238189697266,65.5833969116211,65.57848358154297,65.5962905883789,65.34410858154297
794,2010-04-08,64.93,65.04472351074219,65.15414428710938,65.13099670410156,65.19818115234375,65.54943084716797
795,2010-04-09,65.14,65.3050308227539,65.6350326538086,65.80027770996094,65.9464111328125,66.10635375976562
796,2010-04-12,65.11,65.3951644897461,65.78219604492188,65.91212463378906,66.07483673095703,66.06324005126953
797,2010-04-13,65.68,65.99897766113281,66.05377197265625,66.06399536132812,66.05371856689453,65.89913177490234
798,2010-04-14,65.49,65.85022735595703,66.01274108886719,66.06536102294922,66.0472412109375,65.78948211669922
799,2010-04-15,65.51,65.78177642822266,65.90977478027344,65.87873077392578,65.91030883789062,65.68602752685547
800,2010-04-16,65.02,65.34337615966797,65.36060333251953,65.61000061035156,65.71073150634766,65.5918197631836
801,2010-04-19,66.03,65.91221618652344,66.06144714355469,66.00794219970703,65.98155975341797,65.97250366210938
802,2010-04-20,65.99,65.9952621459961,66.02621459960938,65.98577880859375,65.8498306274414,65.50365447998047
803,2010-04-21,65.39,65.6698226928711,65.64215087890625,65.35008239746094,65.04248809814453,65.0594711303711
804,2010-04-22,64.78,64.90877532958984,64.910888671875,64.4725112915039,64.2934341430664,64.73274230957031
805,2010-04-23,65.04,64.95958709716797,65.285400390625,65.76514434814453,66.02279663085938,65.8784408569336
806,2010-04-26,64.76,64.32268524169922,64.05308532714844,64.31304931640625,64.30426025390625,64.44792938232422
807,2010-04-27,64.28,64.3741226196289,64.10575866699219,63.87078475952149,63.88171005249024,63.42023086547852
808,2010-04-28,64.62,64.3238525390625,63.910438537597656,63.913761138916016,64.32083892822266,63.80138397216797
809,2010-04-29,65.01,64.7389144897461,65.1073226928711,65.09703826904297,64.93901824951172,64.54180145263672
810,2010-04-30,64.3,64.50237274169922,64.68772888183594,64.07586669921875,64.1343765258789,64.22657775878906
811,2010-05-03,65.33,65.28886413574219,65.30498504638672,64.89844512939453,65.50809478759766,64.61773681640625
812,2010-05-04,64.7,64.94953918457031,64.8263931274414,64.53067016601562,64.43623352050781,63.95517349243164
