,date,price,1d,2d,3d,4d,5d
645,2009-09-02,5.9,5.949767589569092,6.08358907699585,6.067455291748047,6.08889627456665,6.082419395446777
646,2009-09-03,5.95,6.000024318695068,6.035326480865479,6.057977676391602,6.065479755401611,6.039879322052002
647,2009-09-04,6.08,6.1223578453063965,6.123082637786865,6.043707847595215,6.090031623840332,6.082314491271973
648,2009-09-08,6.18,6.159714698791504,6.143115520477295,6.075023174285889,6.076827526092529,6.025730133056641
649,2009-09-09,6.11,6.1793622970581055,6.186532974243164,6.203996658325195,6.197868347167969,6.228796005249023
650,2009-09-10,6.16,6.167282104492188,6.145503044128418,6.152745723724365,6.117429733276367,6.184902191162109
651,2009-09-11,6.15,6.1954851150512695,6.175590515136719,6.199073314666748,6.1465606689453125,6.160161972045898
652,2009-09-14,6.2,6.2809367179870605,6.362515926361084,6.310740470886231,6.319869995117188,6.333800315856934
653,2009-09-15,6.26,6.3662190437316895,6.384910106658936,6.378359794616699,6.394341468811035,6.400768280029297
654,2009-09-16,6.5,6.435714721679688,6.450385093688965,6.452824592590332,6.475146293640137,6.471991539001465
655,2009-09-17,6.59,6.542272090911865,6.515861511230469,6.51556396484375,6.497735977172852,6.4702582359313965
656,2009-09-18,6.61,6.549553871154785,6.51024866104126,6.497605800628662,6.410558700561523,6.451783657073975
657,2009-09-21,6.57,6.463547229766846,6.441275596618652,6.382785320281982,6.352296352386475,6.341912746429443
658,2009-09-22,6.59,6.52961540222168,6.588436126708984,6.532644271850586,6.538740158081055,6.561349868774414
659,2009-09-23,6.62,6.5153679847717285,6.5477681159973145,6.419249534606934,6.406216621398926,6.509771347045898
660,2009-09-24,6.57,6.605750560760498,6.684186935424805,6.701545715332031,6.768640518188477,6.828024864196777
661,2009-09-25,6.51,6.576010704040527,6.654191017150879,6.649089813232422,6.711742877960205,6.647729873657227
662,2009-09-28,6.65,6.683505058288574,6.695403099060059,6.674746513366699,6.766449928283691,6.785048007965088
663,2009-09-29,6.62,6.573331356048584,6.554967880249023,6.495105743408203,6.60474967956543,6.601902008056641
664,2009-09-30,6.62,6.624943256378174,6.558354377746582,6.486557960510254,6.58695125579834,6.480927467346191
665,2009-10-01,6.46,6.534398078918457,6.529199123382568,6.504106044769287,6.474027156829834,6.437057018280029
666,2009-10-02,6.6,6.637764930725098,6.621414661407471,6.620238780975342,6.515202522277832,6.532672882080078
667,2009-10-05,6.64,6.722970962524414,6.743112564086914,6.61617374420166,6.429439067840576,6.388598442077637
668,2009-10-06,6.79,6.851004600524902,6.926278591156006,6.778095722198486,6.735139846801758,6.813462257385254
669,2009-10-07,6.79,6.783675193786621,6.795893669128418,6.722261905670166,6.650143623352051,6.562738418579102
670,2009-10-08,6.76,6.840620517730713,6.792899131774902,6.753810405731201,6.727116584777832,6.5699639320373535
671,2009-10-09,6.8,6.756200790405273,6.679145812988281,6.638404369354248,6.604278087615967,6.518795967102051
672,2009-10-12,6.81,6.748876094818115,6.701404571533203,6.581783294677734,6.521304607391357,6.460527420043945
673,2009-10-13,6.79,6.84251070022583,6.806013584136963,6.826388835906982,6.888763904571533,6.874108791351318
674,2009-10-14,6.83,6.917844772338867,6.932130336761475,6.882261276245117,6.834910869598389,6.854310512542725
675,2009-10-15,6.81,6.916844367980957,6.936575412750244,6.867746829986572,6.869751930236816,6.863308906555176
676,2009-10-16,6.72,6.785612106323242,6.805846214294434,6.77025032043457,6.779042720794678,6.7381696701049805
677,2009-10-19,6.78,6.82741641998291,6.869992256164551,6.833406925201416,6.759578227996826,6.750535488128662
678,2009-10-20,7.1,7.107853889465332,7.079777717590332,7.065781593322754,7.042110443115234,7.034516334533691
679,2009-10-21,7.32,7.307056903839111,7.252939701080322,7.168315887451172,7.155052185058594,7.087435722351074
680,2009-10-22,7.33,7.334861755371094,7.296358585357666,7.208202362060547,7.168839454650879,7.194836139678955
681,2009-10-23,7.28,7.338723659515381,7.378799915313721,7.422694683074951,7.459507942199707,7.494498252868652
682,2009-10-26,7.23,7.229030609130859,7.2128448486328125,7.158013820648193,7.261808395385742,7.312527179718018
683,2009-10-27,7.05,7.047107696533203,6.926361083984375,6.78016471862793,6.811748027801514,6.829470634460449
684,2009-10-28,6.87,6.763692855834961,6.633316516876221,6.573076248168945,6.609975814819336,6.681556701660156
685,2009-10-29,7.01,6.750743865966797,6.738536357879639,6.708032608032227,6.678242206573486,6.684554100036621
686,2009-10-30,6.73,6.873324394226074,7.004537105560303,6.981987953186035,6.971658706665039,7.073767185211182
687,2009-11-02,6.76,6.973935127258301,7.044312953948975,7.094654083251953,7.143424034118652,7.156101703643799
688,2009-11-03,6.74,6.852180004119873,6.978767395019531,7.182397842407227,7.01844596862793,7.0295729637146
689,2009-11-04,6.81,7.026126861572266,7.188366889953613,7.160211563110352,7.06431245803833,7.084853172302246
690,2009-11-05,6.93,7.025428771972656,7.1409759521484375,6.828050136566162,6.891190528869629,6.750189304351807
691,2009-11-06,6.94,6.936344623565674,6.899569511413574,6.746377468109131,6.830175876617432,6.755424499511719
692,2009-11-09,7.2,7.260373592376709,7.327586650848389,7.36018705368042,7.469852447509766,7.6279754638671875
693,2009-11-10,7.25,7.204246520996094,7.285793781280518,7.220111846923828,7.299084663391113,7.343754291534424
694,2009-11-11,7.26,7.410054206848144,7.497323513031006,7.520083904266357,7.628787517547607,7.667899131774902
695,2009-11-12,7.21,7.491857051849365,7.5554351806640625,7.584990978240967,7.569406509399414,7.512204647064209
696,2009-11-13,7.3,7.432760238647461,7.468058586120605,7.521942138671875,7.481684684753418,7.510711193084717
697,2009-11-16,7.38,7.406732082366943,7.40517520904541,7.396811485290527,7.4495320320129395,7.587803363800049
698,2009-11-17,7.39,7.365999698638916,7.397220611572266,7.271044254302978,7.271683216094971,7.351818561553955
699,2009-11-18,7.36,7.394145011901855,7.402585983276367,7.391794204711914,7.363655090332031,7.40192699432373
700,2009-11-19,7.16,7.432855129241943,7.420238971710205,7.421272277832031,7.348514080047607,7.250205039978027
701,2009-11-20,7.14,7.304341316223144,7.244803905487059,7.1735711097717285,6.9176201820373535,6.844704627990723
702,2009-11-23,7.35,7.267779350280762,7.169772624969482,6.89025354385376,6.547513484954834,6.251013278961182
703,2009-11-24,7.3,7.168680191040039,7.045659065246582,6.931443214416504,6.804987907409668,6.68837833404541
704,2009-11-25,7.29,7.112730503082275,7.121060371398926,6.9936842918396,7.027392387390137,7.136343479156494
705,2009-11-27,7.16,7.107388973236084,7.22051477432251,7.288722515106201,7.231108665466309,7.175674915313721
706,2009-11-30,7.14,7.214967727661133,7.247859954833984,7.276551723480225,7.29938793182373,7.3739013671875
707,2009-12-01,7.03,7.0842108726501465,7.0372514724731445,6.9302978515625,7.1183600425720215,7.209720611572266
708,2009-12-02,7.01,7.130023002624512,7.125149726867676,7.060942649841309,7.159975528717041,7.114170074462891
709,2009-12-03,7.02,7.023918628692627,6.970635414123535,6.875270366668701,6.996893882751465,6.886016368865967
710,2009-12-04,6.9,6.842696189880371,7.090250492095947,7.142466068267822,7.259979724884033,7.228594779968262
711,2009-12-07,6.75,6.682240962982178,6.971468925476074,7.07395076751709,7.148569583892822,7.117115497589111
712,2009-12-08,6.78,6.86676836013794,7.002452850341797,7.103363037109375,7.2901611328125,7.309319019317627
713,2009-12-09,7.06,7.06751823425293,7.334462642669678,7.297270774841309,7.440736293792725,7.46394681930542
714,2009-12-10,7.02,7.224307060241699,7.298981666564941,7.308089733123779,7.352712631225586,7.501686573028564
715,2009-12-11,6.95,7.118766784667969,7.17616605758667,7.141241550445557,7.061732292175293,6.991720199584961
716,2009-12-14,7.03,7.09067964553833,7.089929580688477,7.000705718994141,6.996058464050293,7.059922218322754
717,2009-12-15,6.93,7.168959617614746,7.1122236251831055,7.069500923156738,7.151248455047607,7.168121814727783
718,2009-12-16,6.97,7.015988349914551,7.143131732940674,7.148754119873047,7.177567005157471,7.03151798248291
719,2009-12-17,6.85,6.954582214355469,6.982438564300537,7.037821292877197,6.983554363250732,7.121120929718018
720,2009-12-18,6.98,6.940650939941406,6.960372924804688,7.030209064483643,6.930622100830078,7.103468418121338
721,2009-12-21,7.08,7.1017279624938965,7.191885471343994,7.240841865539551,7.178072452545166,7.249138832092285
722,2009-12-22,7.16,7.16433572769165,7.184042453765869,7.157771110534668,7.0973005294799805,7.1011481285095215
723,2009-12-23,7.22,7.221635341644287,7.236480712890625,7.249309062957764,7.227867126464844,7.256832599639893
724,2009-12-24,7.47,7.325788974761963,7.371249675750732,7.366199970245361,7.376585006713867,7.38795804977417
725,2009-12-28,7.56,7.523941516876221,7.576584339141846,7.540038585662842,7.550623416900635,7.633248805999756
726,2009-12-29,7.47,7.468377113342285,7.423941612243652,7.425691604614258,7.50957727432251,7.624896049499512
727,2009-12-30,7.56,7.501152992248535,7.502066612243652,7.425846576690674,7.42195463180542,7.5657958984375
728,2009-12-31,7.53,7.53298807144165,7.544828414916992,7.507266044616699,7.573138236999512,7.613221645355225
729,2010-01-04,7.64,7.574631214141846,7.587007999420166,7.579853057861328,7.635591983795166,7.572324752807617
730,2010-01-05,7.66,7.582936763763428,7.596200942993164,7.60576057434082,7.611969947814941,7.501229286193848
731,2010-01-06,7.53,7.579485893249512,7.5772705078125,7.549553871154785,7.485637187957764,7.531863689422607
732,2010-01-07,7.52,7.556550025939941,7.490089893341064,7.436948299407959,7.510891914367676,7.451627731323242
733,2010-01-08,7.57,7.578751087188721,7.562960624694824,7.590184688568115,7.650119781494141,7.616700172424316
734,2010-01-11,7.5,7.537975788116455,7.523643493652344,7.461252689361572,7.4366135597229,7.368964195251465
735,2010-01-12,7.42,7.329880237579346,7.290720462799072,7.098729133605957,7.14024543762207,7.045067310333252
736,2010-01-13,7.52,7.506979942321777,7.422153949737549,7.442317008972168,7.433950424194336,7.4729461669921875
737,2010-01-14,7.48,7.531060218811035,7.504356384277344,7.563179016113281,7.481842517852783,7.497603893280029
738,2010-01-15,7.35,7.528544902801514,7.458156108856201,7.45865535736084,7.365301132202148,7.254011631011963
739,2010-01-19,7.68,7.691080093383789,7.640920162200928,7.610435962677002,7.379922866821289,7.3926873207092285
740,2010-01-20,7.56,7.644145488739014,7.51713228225708,7.539880752563477,7.368733882904053,7.273005485534668
741,2010-01-21,7.43,7.121061325073242,7.297028064727783,7.54737377166748,7.446540832519531,7.582111358642578
742,2010-01-22,7.06,6.787517547607422,7.180009841918945,7.313149929046631,7.31939172744751,7.334499835968018
743,2010-01-25,7.25,7.252069473266602,7.36022424697876,7.349374294281006,7.312119007110596,7.386701107025146
744,2010-01-26,7.36,7.276668548583984,7.414822578430176,7.58798360824585,7.627240180969238,7.651582717895508
745,2010-01-27,7.42,7.501933574676514,7.705211639404297,7.606595516204834,7.702809333801269,7.795907497406006
746,2010-01-28,7.12,7.267465591430664,7.250253677368164,7.325598239898682,7.527348041534424,7.326783180236816
747,2010-01-29,6.86,6.960683345794678,6.993620872497559,6.960929870605469,7.108837127685547,7.007534027099609
748,2010-02-01,6.95,7.137103080749512,7.306098461151123,7.352701663970947,7.378918647766113,7.263731002807617
749,2010-02-02,6.99,7.058308124542236,7.068392753601074,6.955507755279541,6.960206985473633,6.851974487304688
750,2010-02-03,7.12,7.056930541992188,7.130443572998047,7.091172695159912,7.156563758850098,7.148512840270996
751,2010-02-04,6.86,6.697709560394287,6.736136436462402,6.53209924697876,6.411609649658203,6.317075252532959
752,2010-02-05,6.98,6.900763988494873,6.880835056304932,6.950783729553223,7.168185710906982,7.320131301879883
753,2010-02-08,6.93,7.119273662567139,7.15676212310791,7.207001209259033,7.34027099609375,7.467731952667236
754,2010-02-09,7.01,7.145777702331543,7.196815490722656,7.288506031036377,7.111443519592285,6.951891899108887
755,2010-02-10,6.97,7.06417179107666,7.073431968688965,6.892323970794678,6.726378440856934,6.7803826332092285
756,2010-02-11,7.1,7.21024227142334,7.0834641456604,7.054170608520508,7.05288553237915,7.189228534698486
757,2010-02-12,7.16,7.238744258880615,7.368625164031982,7.286018848419189,7.161927223205566,7.222888469696045
758,2010-02-16,7.26,7.242114067077637,7.315793514251709,7.168880939483643,7.264529705047607,7.230032444000244
759,2010-02-17,7.23,7.254347324371338,7.292404174804687,7.318160057067871,7.423951625823975,7.38857364654541
760,2010-02-18,7.25,7.2864885330200195,7.391222953796387,7.43425989151001,7.498332977294922,7.479936122894287
761,2010-02-19,7.2,7.318849086761475,7.151694297790527,7.279653072357178,7.256147384643555,7.259104251861572
762,2010-02-22,7.16,7.167907238006592,7.185899257659912,7.335726737976074,7.342154026031494,7.204708099365234
763,2010-02-23,7.04,7.04263162612915,7.287353515625,7.407504558563232,7.519089698791504,6.972968101501465
764,2010-02-24,7.17,7.356120586395264,7.337170124053955,7.423649787902832,7.426494121551514,7.339601039886475
765,2010-02-25,7.21,7.170444011688232,7.215915679931641,7.3256988525390625,7.280929088592529,7.145499706268311
766,2010-02-26,7.31,7.311994552612305,7.31123685836792,7.327512264251709,7.314728260040283,7.322279453277588
767,2010-03-01,7.46,7.448517799377441,7.429635047912598,7.455628395080566,7.453676700592041,7.435441017150879
768,2010-03-02,7.46,7.547760486602783,7.593080997467041,7.536116123199463,7.537781715393066,7.566821098327637
769,2010-03-03,7.48,7.4957170486450195,7.484559535980225,7.581738471984863,7.602287292480469,7.594656944274902
770,2010-03-04,7.53,7.452805519104004,7.489548206329346,7.499124050140381,7.570621490478516,7.525271415710449
771,2010-03-05,7.82,7.703939914703369,7.701292037963867,7.659337997436523,7.66041088104248,7.734100341796875
772,2010-03-08,7.82,7.883725643157959,7.872307300567627,7.814401149749756,7.818360328674316,7.84844446182251
773,2010-03-09,7.97,7.9954833984375,7.989890098571777,7.99260950088501,8.009086608886719,8.04626178741455
774,2010-03-10,8.03,8.048074722290039,8.007330894470215,8.042915344238281,8.086265563964844,8.103649139404297
775,2010-03-11,8.05,8.080629348754883,8.053792953491211,8.072587013244629,8.149608612060547,8.191193580627441
776,2010-03-12,8.09,8.042880058288574,8.039960861206055,8.03591251373291,8.093423843383789,8.115900039672852
777,2010-03-15,7.99,8.006318092346191,8.072176933288574,8.078598976135254,8.186287879943848,8.262913703918457
778,2010-03-16,8.02,8.068052291870117,8.126187324523926,8.133442878723145,8.222756385803223,8.161165237426758
779,2010-03-17,8.0,8.104151725769043,8.17263126373291,8.153388977050781,8.134490966796875,8.055115699768066
780,2010-03-18,8.02,8.036863327026367,8.03701400756836,7.911506175994873,7.95128059387207,7.8414130210876465
781,2010-03-19,7.94,8.004940032958984,7.947855949401855,7.8217926025390625,7.898490905761719,7.789766788482666
782,2010-03-22,8.03,8.014634132385254,7.966197490692139,7.868488788604736,7.904438972473144,7.819211006164551
783,2010-03-23,8.16,8.151077270507812,8.045297622680664,7.981571197509766,7.955277442932129,7.888737201690674
784,2010-03-24,8.19,8.180198669433594,8.189281463623047,8.054542541503906,7.954680442810059,7.954105377197266
785,2010-03-25,8.09,8.088769912719727,8.119983673095703,8.030984878540039,7.905379295349121,7.918046951293945
786,2010-03-26,8.25,8.267911911010742,8.341217041015625,8.292623519897461,8.23677921295166,8.112625122070312
787,2010-03-29,8.3,8.266509056091309,8.264114379882812,8.157305717468262,8.060969352722168,8.023789405822754
788,2010-03-30,8.42,8.40552043914795,8.42692756652832,8.340108871459961,8.269350051879883,8.32190227508545
789,2010-03-31,8.39,8.360018730163574,8.324352264404297,8.240818977355957,8.258493423461914,8.235918045043945
790,2010-04-01,8.43,8.360722541809082,8.272406578063965,8.202622413635254,8.231106758117676,8.203056335449219
791,2010-04-05,8.52,8.46894645690918,8.37903881072998,8.263233184814453,8.265840530395508,8.288817405700684
792,2010-04-06,8.56,8.4699125289917,8.413755416870117,8.354135513305664,8.392718315124512,8.383203506469727
793,2010-04-07,8.59,8.599618911743164,8.577568054199219,8.5140380859375,8.500988006591797,8.446521759033203
794,2010-04-08,8.57,8.614402770996094,8.619667053222656,8.569950103759766,8.526227951049805,8.508556365966797
795,2010-04-09,8.64,8.690570831298828,8.665229797363281,8.590937614440918,8.542890548706055,8.506749153137207
796,2010-04-12,8.65,8.717812538146973,8.707303047180176,8.598419189453125,8.580754280090332,8.56181812286377
797,2010-04-13,8.66,8.702957153320312,8.654501914978027,8.486459732055664,8.529559135437012,8.540412902832031
798,2010-04-14,8.77,8.76193904876709,8.703841209411621,8.610762596130371,8.623621940612793,8.569719314575195
799,2010-04-15,8.89,8.819936752319336,8.753073692321777,8.671175956726074,8.697559356689453,8.587021827697754
800,2010-04-16,8.84,8.744060516357422,8.699600219726562,8.606749534606934,8.581671714782715,8.500860214233398
801,2010-04-19,8.82,8.771366119384766,8.767617225646973,8.706039428710938,8.675948143005371,8.637978553771973
802,2010-04-20,8.74,8.806654930114746,8.805495262145996,8.751381874084473,8.742868423461914,8.69456672668457
803,2010-04-21,9.26,9.22206211090088,9.144110679626465,9.178625106811523,9.107977867126465,8.959582328796387
804,2010-04-22,9.52,9.467939376831056,9.40917682647705,9.238990783691406,9.322193145751951,9.08279800415039
805,2010-04-23,9.67,9.576495170593262,9.446200370788574,9.308876037597656,9.254640579223633,9.09836769104004
806,2010-04-26,9.62,9.65579605102539,9.566575050354004,9.490638732910156,9.494736671447754,9.486617088317873
807,2010-04-27,9.36,9.503689765930176,9.524395942687988,9.44632625579834,9.533180236816406,9.52912139892578
808,2010-04-28,9.34,9.258734703063965,9.17574691772461,8.934053421020508,8.99049186706543,8.886693000793457
809,2010-04-29,9.59,9.544150352478027,9.511998176574709,9.35649871826172,9.416049003601074,9.382861137390137
810,2010-04-30,9.32,9.365999221801758,9.518972396850586,9.543768882751465,9.648147583007812,9.567712783813477
811,2010-05-03,9.51,9.59743881225586,9.7540922164917,9.7804594039917,9.78933811187744,9.907366752624512
812,2010-05-04,9.24,9.36153507232666,9.494535446166992,9.383700370788574,9.654297828674316,9.612704277038574
813,2010-05-05,9.14,9.276572227478027,9.338311195373535,9.17885971069336,9.323430061340332,9.185847282409668
814,2010-05-06,8.79,8.774066925048828,8.805278778076172,8.637455940246582,8.357982635498047,8.597180366516113
815,2010-05-07,8.42,8.245272636413574,7.769087314605713,7.173738956451416,7.72202205657959,8.109964370727539
816,2010-05-10,9.07,8.428479194641113,7.809341907501221,8.271918296813965,8.821125030517578,8.725419044494629
817,2010-05-11,9.16,9.32301425933838,9.570363998413086,9.45223617553711,9.48737335205078,9.402437210083008
818,2010-05-12,9.36,9.24752712249756,9.243816375732422,9.516263008117676,9.38162612915039,9.03285312652588
819,2010-05-13,9.23,9.399457931518556,9.354267120361328,9.555951118469238,9.5170259475708,9.158668518066406
820,2010-05-14,9.06,9.030450820922852,9.08430290222168,9.25819206237793,9.42273998260498,9.2614107131958
821,2010-05-17,9.08,8.389954566955566,8.607159614562988,9.07475757598877,9.214959144592283,9.288439750671388
822,2010-05-18,9.01,8.603843688964844,8.95219612121582,9.254189491271973,9.314783096313477,9.474252700805664
823,2010-05-19,8.87,8.942025184631348,8.893770217895508,8.582852363586426,8.267065048217773,8.055867195129395
824,2010-05-20,8.49,9.1204252243042,9.364608764648438,9.409887313842772,9.42710304260254,9.601552963256836
825,2010-05-21,8.65,9.068140029907228,9.326119422912598,9.449776649475098,9.722002029418944,9.95508861541748
826,2010-05-24,8.81,9.03145980834961,9.08609390258789,9.130470275878906,9.06363010406494,9.08355712890625
827,2010-05-25,8.76,9.103675842285156,9.037320137023926,8.822465896606445,8.436960220336914,8.508403778076172
828,2010-05-26,8.72,8.504165649414062,8.117057800292969,7.83671760559082,7.839735507965088,7.53962516784668
829,2010-05-27,9.05,8.948029518127441,8.072179794311523,8.637313842773438,8.847898483276367,9.069101333618164
830,2010-05-28,9.17,9.214603424072266,9.226131439208984,9.481066703796388,9.407158851623535,9.520869255065918
831,2010-06-01,9.32,9.209309577941896,9.255419731140137,9.198467254638672,9.19208812713623,9.45331859588623
832,2010-06-02,9.43,9.502068519592283,9.494338989257812,9.593680381774902,9.675671577453612,9.785346031188965
833,2010-06-03,9.4,9.541902542114258,9.516377449035645,9.620572090148926,9.65705680847168,9.54588508605957
834,2010-06-04,9.14,9.20945644378662,9.130693435668944,9.504194259643556,9.452139854431152,9.118252754211426
835,2010-06-07,8.96,8.982122421264648,9.097472190856934,9.12714672088623,9.269084930419922,9.285308837890623
836,2010-06-08,8.9,8.964665412902832,9.00577163696289,8.893132209777832,8.893321990966797,8.92013168334961
837,2010-06-09,8.69,8.695718765258789,8.629636764526367,8.532327651977539,8.613960266113281,8.153672218322754
838,2010-06-10,8.95,8.807222366333008,8.858428001403809,8.776442527770996,8.56639289855957,8.138236045837402
839,2010-06-11,9.05,9.025785446166992,9.142908096313477,8.935787200927734,9.021698951721191,9.001583099365234
840,2010-06-14,9.08,9.05091667175293,9.237603187561035,9.254985809326172,9.241052627563477,9.357565879821776
841,2010-06-15,9.27,8.768095016479492,8.568232536315918,8.610177040100098,8.531210899353027,8.587454795837402
842,2010-06-16,9.54,9.428471565246582,9.494844436645508,9.576077461242676,9.581013679504396,9.577543258666992
843,2010-06-17,9.71,9.619589805603027,9.724722862243652,9.716336250305176,9.807207107543944,10.032478332519531
844,2010-06-18,9.79,9.688589096069336,9.76146125793457,9.589640617370604,9.725316047668455,9.777521133422852
845,2010-06-21,9.65,9.824834823608398,9.823280334472656,9.679742813110352,9.79300308227539,9.858600616455078
846,2010-06-22,9.78,9.949481964111328,10.070304870605469,10.036200523376465,10.079009056091309,10.072498321533203
847,2010-06-23,9.68,10.013951301574709,10.233038902282717,10.198604583740234,10.19973373413086,10.189136505126951
848,2010-06-24,9.61,10.047758102416992,10.190143585205078,10.088278770446776,10.04183578491211,10.017616271972656
849,2010-06-25,9.52,9.765995025634766,9.860660552978516,9.730083465576172,9.681199073791504,9.673152923583984
850,2010-06-28,9.58,9.907105445861816,9.97530746459961,9.732187271118164,9.691615104675291,9.61410427093506
851,2010-06-29,9.15,9.093144416809082,9.429771423339844,9.591938018798828,9.707564353942873,9.678845405578612
852,2010-06-30,8.98,8.912542343139648,8.84619140625,8.881417274475098,8.946075439453125,9.008902549743652
853,2010-07-01,8.87,8.86661148071289,8.509586334228516,8.469902038574219,8.554762840270996,9.327692985534668
854,2010-07-02,8.82,8.608783721923828,8.345152854919434,8.711278915405273,9.231486320495604,9.671382904052734
855,2010-07-06,8.88,8.619380950927734,8.801213264465332,9.190459251403809,9.279982566833496,9.692479133605955
856,2010-07-07,9.24,8.953605651855469,9.234950065612791,9.471436500549316,9.67719841003418,9.640047073364258
857,2010-07-08,9.22,9.48279094696045,9.670232772827148,9.602584838867188,9.2345609664917,9.117697715759276
858,2010-07-09,9.27,9.623703002929688,9.710180282592772,9.632319450378418,9.428606033325195,9.37484073638916
859,2010-07-12,9.19,9.461359977722168,9.509462356567385,9.469714164733888,9.446476936340332,9.387052536010742
860,2010-07-13,8.99,8.57017993927002,9.072020530700684,9.348834991455078,9.267797470092772,9.058279991149902
861,2010-07-14,9.03,9.097604751586914,9.079428672790527,8.840972900390625,8.43150806427002,8.204116821289062
862,2010-07-15,8.98,9.188180923461914,9.342148780822754,9.260411262512209,9.071596145629885,9.296452522277832
863,2010-07-16,8.93,9.24527359008789,9.488252639770508,9.41613483428955,9.54781436920166,9.836255073547363
864,2010-07-19,8.77,9.09689235687256,9.2308349609375,9.389078140258787,9.677752494812012,10.07602882385254
865,2010-07-20,9.0,8.876997947692871,8.947090148925781,9.02701187133789,9.119477272033691,9.26754379272461
866,2010-07-21,9.08,9.32508373260498,9.432490348815918,9.46782684326172,9.522143363952637,9.300275802612305
867,2010-07-22,9.25,9.610737800598145,9.571773529052734,9.552468299865724,9.571574211120604,9.44882583618164
868,2010-07-23,9.28,9.44054889678955,9.395930290222168,9.406373977661133,9.368295669555664,9.48500633239746
869,2010-07-26,9.26,9.191254615783691,9.1165771484375,9.171878814697266,9.150589942932127,9.125420570373535
870,2010-07-27,9.43,9.204047203063965,9.0699462890625,9.102035522460938,9.133904457092283,8.950227737426758
871,2010-07-28,9.32,9.263060569763184,9.296761512756348,9.267032623291016,9.2905912399292,9.213842391967772
872,2010-07-29,9.22,9.296147346496582,9.350021362304688,9.296619415283203,9.26082992553711,9.172308921813965
873,2010-07-30,9.19,9.221449851989746,9.190935134887695,9.23142433166504,9.21499729156494,9.08415412902832
874,2010-08-02,9.35,9.185174942016602,9.174307823181152,9.220619201660156,9.232000350952148,9.076568603515623
875,2010-08-03,9.35,9.461657524108888,9.351253509521484,9.273392677307127,9.211888313293455,9.177057266235352
876,2010-08-04,9.39,9.339487075805664,9.372270584106444,9.399977684020996,9.407267570495604,9.323074340820312
877,2010-08-05,9.35,9.403388023376465,9.414817810058594,9.535271644592283,9.538429260253906,9.290735244750977
878,2010-08-06,9.29,9.276479721069336,9.338333129882812,9.332574844360352,9.261659622192385,9.285235404968262
879,2010-08-09,9.35,9.244257926940918,9.19607639312744,9.120282173156738,8.889891624450684,8.958921432495117
880,2010-08-10,9.26,9.223705291748049,9.16589069366455,9.097254753112791,9.15926456451416,9.265892028808594
881,2010-08-11,8.94,8.932470321655273,8.615389823913574,8.281352043151855,8.30743408203125,8.721768379211426
882,2010-08-12,8.99,8.630013465881348,8.53149700164795,8.694846153259277,8.907119750976562,9.116110801696776
883,2010-08-13,8.9,8.683642387390137,8.563253402709961,8.684138298034668,8.724886894226074,8.883769035339355
884,2010-08-16,8.84,8.980501174926758,8.91321086883545,8.785528182983398,8.675615310668945,8.721772193908691
885,2010-08-17,9.0,9.0871000289917,8.980027198791504,8.910880088806152,8.860108375549316,8.726268768310547
886,2010-08-18,9.04,9.036070823669434,8.971142768859863,8.914063453674316,8.79772663116455,8.876225471496582
887,2010-08-19,8.92,8.9855375289917,9.11670207977295,9.007231712341309,9.040901184082031,8.906377792358398
888,2010-08-20,8.92,9.083966255187988,9.173718452453612,9.062742233276367,9.053312301635742,9.091479301452637
889,2010-08-23,8.78,9.002939224243164,9.076529502868652,9.040154457092283,9.01525592803955,9.038853645324709
890,2010-08-24,8.57,8.735315322875977,8.819297790527344,8.843896865844727,8.866748809814453,8.908665657043457
891,2010-08-25,8.67,8.655389785766602,8.63505744934082,8.670208930969238,8.534307479858398,8.768890380859375
892,2010-08-26,8.58,8.501070976257324,8.467907905578613,8.444585800170898,8.517755508422852,8.796475410461426
893,2010-08-27,8.63,8.47865104675293,8.459364891052246,8.5346097946167,8.820396423339844,9.007241249084473
894,2010-08-30,8.66,8.553201675415039,8.709855079650879,8.758349418640137,8.988606452941895,8.989750862121582
895,2010-08-31,8.68,8.710037231445312,8.73784351348877,8.772089004516602,8.894425392150879,8.844657897949219
896,2010-09-01,8.94,8.965126991271973,9.040728569030762,9.055254936218262,9.111013412475586,9.226956367492676
897,2010-09-02,9.01,8.957075119018555,9.052605628967283,9.068778038024902,9.143625259399414,9.10621738433838
898,2010-09-03,9.24,9.277107238769531,9.291422843933104,9.35365867614746,9.36340618133545,9.437885284423828
899,2010-09-07,9.21,9.2801513671875,9.354912757873535,9.50927448272705,9.55526638031006,9.613849639892578
900,2010-09-08,9.39,9.420784950256348,9.526371002197266,9.644822120666504,9.691530227661133,9.74853515625
901,2010-09-09,9.4,9.474006652832031,9.55503273010254,9.680657386779783,9.71727180480957,9.7947998046875
902,2010-09-10,9.41,9.399009704589844,9.545279502868652,9.604480743408203,9.571086883544922,9.514548301696776
903,2010-09-13,9.54,9.384469985961914,9.609580039978027,9.71385383605957,9.678956985473633,9.493239402770996
904,2010-09-14,9.57,9.504411697387695,9.615172386169434,9.653969764709473,9.674042701721191,9.569326400756836
905,2010-09-15,9.65,9.573529243469238,9.587242126464844,9.60662078857422,9.579914093017578,9.536812782287598
906,2010-09-16,9.88,9.735513687133787,9.64121437072754,9.594128608703612,9.534588813781738,9.54888916015625
907,2010-09-17,9.83,9.729876518249512,9.635754585266112,9.551359176635742,9.530044555664062,9.646238327026367
