,date,price,1d,2d,3d,4d,5d
718,2009-12-16,13.72,13.944547653198242,13.976746559143066,13.923542022705078,13.906691551208496,14.0387544631958
719,2009-12-17,13.56,13.555737495422363,13.527804374694824,13.35003662109375,13.523698806762695,13.649441719055176
720,2009-12-18,13.65,13.600467681884766,13.757563591003418,13.71958065032959,13.647905349731444,13.746789932250977
721,2009-12-21,13.62,13.837422370910645,14.200870513916016,14.285776138305664,14.286645889282228,14.19915771484375
722,2009-12-22,13.45,13.683826446533203,13.785320281982422,13.965150833129885,14.143914222717283,14.231155395507812
723,2009-12-23,13.24,13.337239265441896,13.54999542236328,13.454089164733888,13.563590049743652,13.601434707641602
724,2009-12-24,13.23,13.174678802490234,13.304165840148926,13.06428050994873,13.028509140014648,13.283217430114746
725,2009-12-28,13.35,13.27563190460205,13.128581047058104,12.880331039428713,12.953413009643556,13.11589527130127
726,2009-12-29,13.35,13.32695484161377,13.310263633728027,13.36032009124756,13.469738006591797,13.39747714996338
727,2009-12-30,13.43,13.541322708129885,13.73540210723877,13.985662460327148,13.856534957885742,13.671568870544434
728,2009-12-31,13.2,13.192519187927246,13.259867668151855,13.626350402832031,13.62019157409668,13.356332778930664
729,2010-01-04,13.31,13.2518949508667,13.559685707092283,13.588196754455566,13.3159818649292,13.496901512145996
730,2010-01-05,13.18,13.15759563446045,13.10916233062744,13.123538970947266,13.14437484741211,13.422845840454102
731,2010-01-06,13.31,13.278560638427734,13.583171844482422,13.721141815185549,13.712557792663574,13.685399055480955
732,2010-01-07,13.27,13.12671947479248,13.347479820251465,13.514320373535156,13.679850578308104,13.954854011535645
733,2010-01-08,13.16,13.078455924987791,13.10032558441162,13.156497955322266,13.373558044433594,13.44724178314209
734,2010-01-11,13.15,13.288671493530272,13.395697593688965,13.388006210327148,13.43226146697998,13.467018127441406
735,2010-01-12,12.83,13.219856262207031,13.303417205810549,13.465747833251951,13.219571113586426,13.385872840881348
736,2010-01-13,12.88,13.08442497253418,13.229066848754885,13.42719554901123,13.517576217651367,13.40689182281494
737,2010-01-14,12.5,12.72771453857422,12.6188325881958,12.885659217834473,12.82878875732422,12.850435256958008
738,2010-01-15,12.64,12.482592582702637,12.199102401733398,12.404780387878418,12.391560554504396,12.669487953186035
739,2010-01-19,12.72,12.624624252319336,12.576905250549316,12.763965606689451,12.87953281402588,12.95245361328125
740,2010-01-20,12.49,12.291722297668455,12.285699844360352,12.032910346984863,11.948429107666016,11.866718292236328
741,2010-01-21,12.26,12.09047031402588,12.039335250854492,11.649940490722656,11.302481651306152,11.225371360778809
742,2010-01-22,12.03,11.991793632507324,11.787697792053224,11.501931190490724,11.448341369628906,11.215557098388672
743,2010-01-25,11.94,11.517967224121094,11.382403373718262,11.134603500366213,11.147246360778809,11.116081237792969
744,2010-01-26,12.31,12.32934284210205,12.4088134765625,12.451024055480955,12.532140731811523,12.580143928527832
745,2010-01-27,12.44,12.484557151794434,12.55038070678711,12.553906440734863,12.545628547668455,12.667309761047363
746,2010-01-28,12.25,12.190382957458496,12.468576431274414,12.542354583740234,12.721871376037598,12.822360038757324
747,2010-01-29,12.19,12.123165130615234,12.18793773651123,12.253801345825195,12.539490699768066,12.752884864807127
748,2010-02-01,12.31,12.250086784362791,12.127486228942873,12.067651748657228,12.220514297485352,12.350090026855469
749,2010-02-02,12.4,12.359830856323242,12.14307689666748,12.125360488891602,11.961435317993164,12.211992263793944
750,2010-02-03,12.35,12.37400245666504,12.365429878234863,12.170862197875977,12.103227615356444,12.429821968078612
751,2010-02-04,12.01,12.5020751953125,12.356866836547852,12.399291038513184,12.466301918029783,12.651315689086914
752,2010-02-05,11.85,12.312914848327637,12.366647720336914,13.099084854125977,13.133773803710938,13.310586929321287
753,2010-02-08,11.72,12.563639640808104,12.865681648254396,12.65805721282959,13.089883804321287,12.976402282714844
754,2010-02-09,11.61,12.01564598083496,12.122454643249512,12.089359283447266,12.5825777053833,12.909409523010254
755,2010-02-10,11.48,11.707924842834473,11.690506935119627,11.489757537841797,11.95440673828125,12.516751289367676
756,2010-02-11,11.49,10.97541618347168,10.745879173278809,10.91718578338623,11.19217586517334,11.278520584106444
757,2010-02-12,11.39,11.135946273803713,11.35302734375,11.636354446411133,11.619247436523438,11.576629638671877
758,2010-02-16,11.6,11.888869285583496,11.998048782348633,11.96536922454834,11.8526029586792,11.779966354370115
759,2010-02-17,11.44,11.82990837097168,11.90384578704834,11.622149467468262,11.345093727111816,11.246574401855469
760,2010-02-18,11.44,11.697885513305664,11.703695297241213,11.69119644165039,11.649792671203612,11.88057804107666
761,2010-02-19,11.72,12.145968437194824,12.06942367553711,12.267189979553224,12.299551010131836,12.261655807495115
762,2010-02-22,11.7,11.729360580444336,11.830652236938477,12.062602043151855,12.10114574432373,12.211339950561523
763,2010-02-23,11.7,11.727275848388672,11.917850494384766,12.031638145446776,11.84244155883789,12.240138053894045
764,2010-02-24,11.77,11.821534156799316,11.869784355163574,12.049179077148438,12.015013694763184,12.166587829589844
765,2010-02-25,11.72,11.716699600219728,11.829174995422363,11.89462184906006,11.74334716796875,11.922470092773438
766,2010-02-26,11.59,11.836625099182127,11.854527473449709,12.272832870483398,12.142183303833008,12.433037757873535
767,2010-03-01,11.85,11.807687759399414,12.014946937561035,12.414440155029297,12.404507637023926,12.215893745422363
768,2010-03-02,11.8,11.639264106750488,11.589646339416504,12.3451566696167,12.55888557434082,11.97514533996582
769,2010-03-03,11.73,11.38905429840088,11.413969993591309,11.82533073425293,11.890375137329102,11.830972671508787
770,2010-03-04,11.81,11.713419914245604,11.879700660705566,12.159985542297363,12.234420776367188,12.250754356384276
771,2010-03-05,11.91,11.824896812438965,11.978401184082031,11.96067714691162,11.975439071655272,12.097132682800291
772,2010-03-08,11.94,11.901089668273926,11.970316886901855,11.932821273803713,11.872635841369627,12.020524978637695
773,2010-03-09,11.76,11.717598915100098,11.801194190979004,11.685629844665527,11.68931484222412,11.776312828063965
774,2010-03-10,11.74,11.741076469421388,11.79453182220459,11.82408046722412,11.620695114135742,11.579971313476562
775,2010-03-11,11.84,11.979046821594238,12.069750785827637,12.106727600097656,12.025412559509276,12.062968254089355
776,2010-03-12,11.77,11.84696102142334,11.849720001220703,11.85102653503418,11.88413906097412,11.92561149597168
777,2010-03-15,11.83,11.853238105773926,11.89099407196045,11.869182586669922,11.944571495056152,11.935734748840332
778,2010-03-16,11.96,11.962360382080078,11.966058731079102,11.891647338867188,11.888656616210938,11.798904418945312
779,2010-03-17,12.01,12.04458236694336,12.089879035949709,12.068175315856934,12.065679550170898,12.107569694519045
780,2010-03-18,11.99,11.848041534423828,11.90540599822998,11.871454238891602,11.894973754882812,11.844982147216797
781,2010-03-19,12.04,11.98885440826416,11.97867488861084,12.028621673583984,12.056815147399902,12.009088516235352
782,2010-03-22,11.96,12.05843448638916,12.098257064819336,12.099817276000977,12.086024284362791,12.10074520111084
783,2010-03-23,11.95,12.006967544555664,12.048959732055664,12.023334503173828,12.045050621032717,12.077400207519531
784,2010-03-24,11.82,11.87545680999756,11.930750846862791,11.949299812316896,11.938621520996094,11.888657569885254
785,2010-03-25,11.86,11.809228897094728,11.997284889221191,12.035552978515623,12.02530288696289,12.077925682067873
786,2010-03-26,11.95,12.071937561035156,12.076786041259766,12.042318344116213,12.085503578186035,12.054712295532228
787,2010-03-29,12.15,12.12184715270996,12.185165405273438,12.228965759277344,12.288145065307615,12.28953742980957
788,2010-03-30,11.91,11.842534065246582,11.904254913330078,11.927708625793455,11.970389366149902,11.913121223449709
789,2010-03-31,12.08,12.09469223022461,12.134819984436035,12.181388854980469,12.195751190185549,12.153748512268066
790,2010-04-01,12.21,12.22598361968994,12.265141487121582,12.273821830749512,12.264623641967772,12.223474502563477
791,2010-04-05,12.24,12.225574493408203,12.290678977966309,12.418532371520996,12.44884204864502,12.519243240356444
792,2010-04-06,12.3,12.300591468811035,12.251005172729492,12.21985912322998,12.124711036682127,12.295550346374512
793,2010-04-07,12.27,12.346841812133787,12.347539901733398,12.39836883544922,12.47387409210205,12.523365020751951
794,2010-04-08,12.26,12.296414375305176,12.321789741516112,12.330326080322266,12.389474868774414,12.370573043823242
795,2010-04-09,12.43,12.401074409484863,12.40789031982422,12.417166709899902,12.442607879638672,12.39768886566162
796,2010-04-12,12.44,12.480774879455566,12.492753982543944,12.489706993103027,12.481453895568848,12.420998573303224
797,2010-04-13,12.37,12.37270736694336,12.37116241455078,12.382545471191406,12.391803741455078,12.32608127593994
798,2010-04-14,12.15,12.131979942321776,12.1126127243042,12.018372535705566,12.115798950195312,12.155275344848633
799,2010-04-15,12.21,12.07861614227295,12.162128448486328,12.14252758026123,12.149856567382812,12.155197143554688
800,2010-04-16,12.11,12.125750541687012,12.148484230041504,12.135262489318848,12.08360767364502,11.947373390197754
801,2010-04-19,12.1,12.060643196105955,12.01837921142578,11.866313934326172,11.839188575744627,11.739839553833008
802,2010-04-20,12.51,12.530940055847168,12.468608856201172,12.458256721496582,12.4782075881958,12.460408210754396
803,2010-04-21,12.59,12.662729263305664,12.549759864807127,12.485004425048828,12.577743530273438,12.594765663146973
804,2010-04-22,12.73,12.725168228149414,12.623262405395508,12.595548629760742,12.586273193359377,12.541287422180176
805,2010-04-23,12.82,12.82485008239746,12.858633995056152,12.863749504089355,12.793292045593262,12.672684669494627
806,2010-04-26,12.77,12.874557495117188,12.879215240478516,12.82807445526123,12.79854679107666,12.75099277496338
807,2010-04-27,12.51,12.577743530273438,12.52829933166504,12.444998741149902,12.392831802368164,12.453641891479492
808,2010-04-28,12.69,12.635492324829102,12.672843933105469,12.65251636505127,12.778432846069336,12.927695274353027
809,2010-04-29,12.67,12.63607120513916,12.787617683410645,12.845697402954102,12.893949508666992,12.979944229125977
810,2010-04-30,13.01,13.04888153076172,13.054354667663574,13.011879920959473,13.065897941589355,13.080892562866213
811,2010-05-03,13.16,13.203659057617188,13.217440605163574,13.214643478393556,13.240111351013184,13.202561378479004
812,2010-05-04,12.86,12.917677879333496,12.926210403442385,12.86274528503418,12.907371520996094,12.847495079040527
813,2010-05-05,12.73,13.042417526245115,13.076613426208496,13.014304161071776,12.952275276184082,12.764317512512209
814,2010-05-06,12.77,12.72174835205078,12.81484317779541,12.769644737243652,12.723491668701172,12.704617500305176
815,2010-05-07,12.81,12.861023902893066,12.79464340209961,12.797134399414062,12.73606300354004,12.618176460266112
816,2010-05-10,13.15,13.21080493927002,13.314374923706056,13.183342933654783,13.134373664855955,13.262383460998535
817,2010-05-11,13.16,13.13373851776123,13.10521125793457,12.980169296264648,13.071619987487791,13.091872215270996
818,2010-05-12,13.22,13.197993278503418,13.103915214538574,13.071435928344728,13.127792358398438,13.105025291442873
819,2010-05-13,13.21,13.330886840820312,13.201437950134276,13.127508163452148,13.135321617126465,13.12177276611328
820,2010-05-14,13.18,13.220293998718262,13.225685119628906,13.168501853942873,13.078734397888184,13.026394844055176
821,2010-05-17,13.15,13.20140266418457,13.196850776672363,13.22345733642578,13.031636238098145,13.044231414794922
822,2010-05-18,13.08,12.967138290405272,12.921114921569824,12.81167221069336,12.716944694519045,12.785321235656738
823,2010-05-19,13.01,12.970447540283203,12.98435115814209,12.930418014526367,12.929231643676758,12.986382484436035
824,2010-05-20,12.54,12.740625381469728,12.82998752593994,12.860444068908691,12.98973560333252,12.783085823059082
825,2010-05-21,12.65,12.901851654052734,13.097227096557615,13.032695770263672,13.05072021484375,13.087278366088867
826,2010-05-24,12.57,12.572866439819336,12.534354209899902,12.556503295898438,12.822063446044922,12.839117050170898
827,2010-05-25,12.38,12.19961643218994,12.378751754760742,12.286453247070312,12.54253101348877,12.566859245300291
828,2010-05-26,12.11,11.987058639526367,12.272336959838867,12.42991828918457,12.507421493530272,12.64673900604248
829,2010-05-27,12.44,12.398370742797852,12.50467586517334,12.57912254333496,12.684099197387695,12.474703788757324
830,2010-05-28,12.48,12.629711151123049,12.690970420837402,12.425458908081056,12.358710289001465,12.362360000610352
831,2010-06-01,12.23,12.553510665893556,12.473599433898926,12.34130859375,12.43762493133545,12.436625480651855
832,2010-06-02,12.41,12.663835525512695,12.772918701171877,12.759824752807615,12.782139778137209,12.75460433959961
833,2010-06-03,12.55,12.46937656402588,12.5049409866333,12.162786483764648,12.01982593536377,11.639572143554688
834,2010-06-04,12.16,12.448612213134766,12.423110961914062,12.457131385803224,12.378029823303224,12.639334678649902
835,2010-06-07,12.26,12.010980606079102,11.97927474975586,11.997520446777344,12.262996673583984,12.656989097595217
836,2010-06-08,12.23,12.001233100891112,12.061545372009276,12.264720916748049,12.51265811920166,12.573725700378418
837,2010-06-09,12.1,12.41318416595459,12.542162895202637,12.679309844970703,12.825963020324709,13.037885665893556
838,2010-06-10,12.57,12.761639595031738,12.71177864074707,12.652565956115724,12.754631996154783,12.873847007751465
839,2010-06-11,12.5,12.861356735229492,12.803433418273926,12.902152061462402,12.789587020874023,12.766462326049805
840,2010-06-14,12.62,12.746689796447754,12.827610969543455,12.878173828125,12.879398345947266,12.802393913269045
841,2010-06-15,12.83,12.977639198303224,13.05484390258789,12.882339477539062,12.839621543884276,12.858391761779783
842,2010-06-16,12.92,12.92743682861328,12.940770149230955,12.965356826782228,12.852197647094728,12.85170841217041
843,2010-06-17,13.09,13.069684982299805,13.072049140930176,13.043597221374512,13.011791229248049,13.051668167114258
844,2010-06-18,13.13,13.108277320861816,13.181119918823242,13.063102722167969,13.059420585632324,13.243596076965332
845,2010-06-21,12.98,13.027399063110352,13.051855087280272,13.089056015014648,12.990975379943848,13.121832847595217
846,2010-06-22,12.68,12.776434898376465,12.78013801574707,12.982327461242676,13.058006286621094,13.009765625
847,2010-06-23,12.55,12.416276931762695,12.460467338562012,12.493047714233398,12.477594375610352,12.446747779846191
848,2010-06-24,12.4,12.424171447753906,12.436673164367676,12.319357872009276,12.02146339416504,12.346161842346191
849,2010-06-25,12.31,12.132987022399902,12.179887771606444,12.083833694458008,11.98281955718994,12.23040008544922
850,2010-06-28,12.3,12.199368476867676,12.221468925476074,12.09644889831543,12.126749992370604,12.098424911499023
851,2010-06-29,12.09,12.1265230178833,12.232473373413086,12.277314186096191,12.16782569885254,12.212983131408691
852,2010-06-30,12.19,11.889344215393066,11.986547470092772,11.820035934448242,11.59382438659668,11.711636543273926
853,2010-07-01,12.24,12.102945327758787,12.273204803466797,12.309429168701172,12.432682991027832,12.475126266479492
854,2010-07-02,12.24,12.298319816589355,12.270343780517578,12.036172866821287,12.157471656799316,12.1632661819458
855,2010-07-06,12.35,12.540653228759766,12.495570182800291,12.014991760253906,12.089043617248535,11.963526725769045
856,2010-07-07,12.7,12.81563663482666,12.748957633972168,12.436205863952637,12.42629051208496,12.633438110351562
857,2010-07-08,12.75,12.82656955718994,12.98715591430664,12.901243209838867,12.894731521606444,12.872352600097656
858,2010-07-09,12.86,12.956954956054688,13.085692405700684,13.11940574645996,12.992968559265137,12.710210800170898
859,2010-07-12,12.98,13.13794994354248,13.229300498962402,13.31243133544922,13.133245468139648,13.008323669433594
860,2010-07-13,13.07,13.08901596069336,13.12480640411377,13.133771896362305,13.060081481933594,13.113096237182615
861,2010-07-14,13.02,13.152836799621582,13.116877555847168,13.15427589416504,13.125754356384276,13.11422061920166
862,2010-07-15,13.23,13.138822555541992,13.181585311889648,13.014204025268556,12.952951431274414,12.912012100219728
863,2010-07-16,13.15,13.23408317565918,12.977865219116213,12.765380859375,12.608430862426758,12.439136505126951
864,2010-07-19,13.19,12.971718788146973,12.934730529785156,12.765358924865724,12.824602127075195,12.932290077209473
865,2010-07-20,13.18,13.216920852661133,13.325650215148926,13.093470573425291,12.951350212097168,12.714536666870115
866,2010-07-21,13.03,13.094720840454102,12.875669479370115,12.742475509643556,12.540238380432127,12.057541847229004
867,2010-07-22,13.21,13.121691703796388,13.148241996765137,13.036609649658203,12.897344589233398,12.906733512878418
868,2010-07-23,13.2,13.16390323638916,13.27459716796875,13.287555694580078,13.145386695861816,13.204076766967772
869,2010-07-26,13.21,13.052903175354004,13.158197402954102,13.209696769714355,13.13705348968506,13.187491416931152
870,2010-07-27,13.45,13.389822959899902,13.449769973754885,13.551186561584473,13.5792818069458,13.536787986755373
871,2010-07-28,13.27,13.363984107971191,13.433351516723633,13.512070655822754,13.5486421585083,13.55219841003418
872,2010-07-29,13.12,13.230234146118164,13.283447265625,13.324397087097168,13.389287948608398,13.396587371826172
873,2010-07-30,13.07,13.188834190368652,13.229568481445312,13.204012870788574,13.208696365356444,13.321590423583984
874,2010-08-02,13.5,13.476097106933594,13.516969680786133,13.57170295715332,13.516935348510742,13.58609104156494
875,2010-08-03,13.44,13.503866195678713,13.640836715698242,13.6878080368042,13.55797290802002,13.670002937316896
876,2010-08-04,13.4,13.46728229522705,13.500975608825684,13.600921630859377,13.606372833251951,13.52065658569336
877,2010-08-05,13.31,13.322225570678713,13.321672439575195,13.264200210571287,13.13774871826172,13.104214668273926
878,2010-08-06,13.43,13.334744453430176,13.32167148590088,13.27523708343506,13.160562515258787,13.095514297485352
879,2010-08-09,13.37,13.242582321166992,13.06546401977539,13.02389144897461,12.736982345581056,12.771448135375977
880,2010-08-10,13.44,13.38624382019043,13.372726440429688,13.285860061645508,13.171916007995604,13.089086532592772
881,2010-08-11,13.17,13.345666885375977,13.24490737915039,13.269925117492676,13.261831283569336,13.238468170166016
882,2010-08-12,13.02,13.10208225250244,13.130156517028809,13.262054443359377,13.462821006774902,13.557588577270508
883,2010-08-13,13.01,13.1017484664917,13.271408081054688,13.3407621383667,13.34056568145752,13.394411087036133
884,2010-08-16,13.04,12.958114624023438,12.893001556396484,12.866991996765137,12.828937530517578,12.93694305419922
885,2010-08-17,13.12,13.176523208618164,13.17874526977539,13.060328483581545,13.216682434082031,13.284479141235352
886,2010-08-18,13.14,13.045109748840332,13.01278591156006,12.915379524230955,13.0354642868042,12.983786582946776
887,2010-08-19,12.96,12.990493774414062,12.948018074035645,12.97242546081543,13.088449478149414,12.82298469543457
888,2010-08-20,13.32,13.12047004699707,13.222817420959473,13.2527437210083,13.245769500732422,13.412704467773438
889,2010-08-23,13.43,13.452028274536133,13.358083724975586,13.36772632598877,13.304367065429688,13.330887794494627
890,2010-08-24,13.57,13.582283973693848,13.497148513793944,13.514589309692385,13.460061073303224,13.498023986816406
891,2010-08-25,13.32,13.420524597167969,13.336888313293455,13.298236846923828,13.326424598693848,13.424592971801758
892,2010-08-26,13.26,13.315603256225586,13.20932674407959,13.185506820678713,13.325661659240724,13.270909309387209
893,2010-08-27,13.47,13.44291877746582,13.262331008911133,13.014030456542969,13.35764503479004,13.43263053894043
894,2010-08-30,13.31,13.250958442687988,13.36501121520996,13.334763526916504,13.285551071166992,13.316662788391112
895,2010-08-31,13.43,13.547243118286133,13.52425765991211,13.461833000183104,13.548827171325684,13.592706680297852
896,2010-09-01,13.65,13.546607971191406,13.62692928314209,13.720069885253906,13.704015731811523,13.786293029785156
897,2010-09-02,13.66,13.585373878479004,13.636456489562988,13.6383056640625,13.677557945251465,13.660117149353027
898,2010-09-03,13.66,13.586044311523438,13.56540298461914,13.400221824645996,13.280789375305176,13.297730445861816
899,2010-09-07,13.57,13.461908340454102,13.361326217651367,13.392642974853516,13.517205238342283,13.59507942199707
900,2010-09-08,13.57,13.321158409118652,12.980472564697266,13.1344575881958,13.256757736206056,13.369959831237791
901,2010-09-09,13.65,13.675651550292969,13.750443458557127,13.473983764648438,13.583898544311523,13.729705810546877
902,2010-09-10,13.79,13.732980728149414,13.798931121826172,13.74253273010254,13.741522789001465,13.744616508483888
903,2010-09-13,13.86,13.879651069641112,13.879613876342772,13.975133895874023,14.026589393615724,13.983684539794922
904,2010-09-14,13.76,13.807287216186523,13.883866310119627,13.952638626098633,13.939445495605469,13.956796646118164
905,2010-09-15,13.44,13.580047607421877,13.537362098693848,13.608026504516602,13.649349212646484,13.560791969299316
906,2010-09-16,13.47,13.51154327392578,13.573140144348145,13.510906219482422,13.579702377319336,13.53345775604248
907,2010-09-17,13.44,13.446493148803713,13.385666847229004,13.303913116455078,13.291157722473145,13.422975540161133
908,2010-09-20,13.62,13.609293937683104,13.496932983398438,13.442058563232422,13.37543487548828,13.677204132080078
909,2010-09-21,13.52,13.601372718811035,13.647150039672852,13.606225967407228,13.554688453674316,13.582598686218262
910,2010-09-22,13.58,13.54079246520996,13.624635696411133,13.667287826538086,13.73684024810791,13.557782173156738
911,2010-09-23,13.39,13.220500946044922,13.261045455932615,13.111641883850098,13.110554695129396,13.319635391235352
912,2010-09-24,13.62,13.532573699951172,13.56498908996582,13.497370719909668,13.66696548461914,13.72992706298828
913,2010-09-27,13.67,13.61036205291748,13.707398414611816,13.821127891540527,13.81938648223877,13.857277870178224
914,2010-09-28,13.75,13.880922317504885,13.99508571624756,13.933624267578123,14.006970405578612,13.868372917175291
915,2010-09-29,13.67,13.650537490844728,13.637199401855469,13.680444717407228,13.711895942687988,13.693687438964844
916,2010-09-30,13.6,13.656789779663086,13.66699504852295,13.5869722366333,13.60762882232666,13.42922019958496
917,2010-10-01,13.6,13.62786865234375,13.543476104736328,13.4679536819458,13.14892864227295,13.216215133666992
918,2010-10-04,13.5,13.503024101257324,13.583795547485352,13.54051685333252,13.418489456176758,13.335296630859377
919,2010-10-05,13.6,13.569522857666016,13.484732627868652,13.408299446105955,13.3406982421875,13.15795612335205
920,2010-10-06,13.69,13.71175765991211,13.703824996948242,13.573375701904297,13.546554565429688,13.639676094055176
921,2010-10-07,13.73,13.710524559020996,13.677733421325684,13.78103733062744,13.747640609741213,13.694610595703123
922,2010-10-08,13.73,13.620713233947754,13.634183883666992,13.761849403381348,13.813034057617188,13.778668403625488
923,2010-10-11,13.75,13.65952205657959,13.739456176757812,13.841439247131348,13.865967750549316,13.965127944946287
924,2010-10-12,13.81,13.739620208740234,13.795077323913574,13.843636512756348,13.845972061157228,13.870458602905272
925,2010-10-13,13.87,13.85913372039795,13.907349586486816,13.842552185058594,13.923958778381348,13.869572639465332
926,2010-10-14,13.84,13.801477432250977,13.803241729736328,13.804290771484377,13.863210678100586,13.898330688476562
927,2010-10-15,13.83,13.829378128051758,13.764944076538086,13.704928398132324,13.767751693725586,13.82501220703125
928,2010-10-18,13.95,13.990052223205566,14.023014068603516,13.97670078277588,14.016504287719728,14.0181303024292
929,2010-10-19,13.88,13.982089042663574,14.014291763305664,13.960062980651855,13.951526641845703,13.866442680358888
930,2010-10-20,14.01,14.010794639587402,14.054341316223145,13.969822883605955,13.938541412353516,13.94680118560791
931,2010-10-21,13.9,13.856001853942873,13.882725715637209,13.871126174926758,13.84664821624756,13.84986400604248
932,2010-10-22,13.86,13.917154312133787,13.938876152038574,13.946293830871582,13.978602409362791,13.986016273498535
933,2010-10-25,13.71,13.760622024536133,13.78488063812256,13.807223320007324,13.837080001831056,13.79712200164795
934,2010-10-26,13.81,13.789592742919922,13.776466369628906,13.72779369354248,13.782529830932615,13.68836498260498
935,2010-10-27,13.68,13.742501258850098,13.707881927490234,13.610519409179688,13.597308158874512,13.603516578674316
936,2010-10-28,13.76,13.79685115814209,13.784037590026855,13.540399551391602,13.683304786682127,13.82264518737793
937,2010-10-29,13.76,13.789587020874023,13.963034629821776,14.034782409667969,14.046035766601562,14.115455627441406
938,2010-11-01,13.48,13.576577186584473,13.665555953979492,13.731526374816896,13.687494277954102,13.629312515258787
939,2010-11-02,13.6,13.656579971313477,13.762271881103516,13.791780471801758,13.841571807861328,13.806232452392578
940,2010-11-03,13.66,13.753427505493164,13.802518844604492,13.753936767578123,13.804620742797852,13.85461139678955
941,2010-11-04,13.75,13.822009086608888,13.918062210083008,13.897571563720703,13.971810340881348,14.007061958312988
942,2010-11-05,13.68,13.639545440673828,13.774785041809082,13.895207405090332,13.982483863830566,13.940736770629885
943,2010-11-08,13.61,13.61246109008789,13.574968338012695,13.65309715270996,13.633610725402832,13.542144775390623
944,2010-11-09,13.61,13.559955596923828,13.635847091674805,13.740999221801758,13.701980590820312,13.795475959777832
945,2010-11-10,13.53,13.572768211364746,13.555062294006348,13.500052452087402,13.356071472167969,13.554656982421877
946,2010-11-11,13.47,13.54371166229248,13.415602684020996,13.330867767333984,13.231200218200684,13.22975730895996
947,2010-11-12,13.41,13.382554054260254,13.221494674682615,13.22817611694336,13.224202156066896,13.379647254943848
948,2010-11-15,13.39,13.455947875976562,13.452146530151367,13.500544548034668,13.594380378723145,13.747468948364258
949,2010-11-16,13.14,13.264193534851074,13.191815376281738,13.292685508728027,13.41360569000244,13.500186920166016
950,2010-11-17,13.05,13.20711898803711,13.27492618560791,13.26415729522705,13.369247436523438,13.27792263031006
951,2010-11-18,13.09,13.25345516204834,13.336873054504396,13.30058765411377,13.417790412902832,13.532859802246094
952,2010-11-19,12.99,13.166542053222656,13.19838809967041,13.272371292114258,13.352794647216797,13.447093963623049
953,2010-11-22,13.02,12.911574363708496,12.92293930053711,12.951354026794434,13.005314826965332,13.025599479675291
954,2010-11-23,12.79,12.619112014770508,12.484235763549805,12.511024475097656,12.619376182556152,12.504105567932127
955,2010-11-24,12.87,12.730514526367188,12.762192726135254,12.647119522094728,12.83579158782959,12.85225772857666
956,2010-11-26,12.69,12.869232177734377,12.85356903076172,12.789189338684082,12.755241394042969,12.664491653442385
957,2010-11-29,12.68,12.787690162658691,12.733741760253906,12.734543800354004,12.797921180725098,12.886035919189451
958,2010-11-30,12.65,12.651931762695312,12.622319221496582,12.617498397827148,12.820022583007812,12.87848663330078
959,2010-12-01,12.73,12.634681701660156,12.609869956970217,12.654351234436035,12.896795272827148,12.987762451171877
960,2010-12-02,12.81,12.667253494262695,12.810933113098145,12.920221328735352,13.001911163330078,13.090768814086914
961,2010-12-03,12.77,12.798209190368652,12.898820877075195,12.9568452835083,13.022960662841797,13.077351570129396
962,2010-12-06,12.73,12.847270965576172,12.953179359436035,12.960596084594728,13.034027099609377,13.098711967468262
963,2010-12-07,12.71,12.881230354309082,12.82402229309082,12.745176315307615,12.782200813293455,12.90742015838623
964,2010-12-08,12.72,12.88117790222168,12.77845573425293,12.87258243560791,12.852365493774414,12.971508979797363
965,2010-12-09,12.77,12.84761905670166,12.82522201538086,12.860103607177734,12.871559143066406,12.882237434387209
966,2010-12-10,13.0,13.081415176391602,13.053092956542969,12.988847732543944,13.03456687927246,12.850115776062012
967,2010-12-13,13.02,12.961047172546388,12.92949676513672,13.074172973632812,12.988614082336426,12.897430419921877
968,2010-12-14,12.86,12.912772178649902,12.753928184509276,12.976511001586914,12.943909645080566,12.759763717651367
969,2010-12-15,12.71,12.78093719482422,12.680083274841309,12.967126846313477,13.086432456970217,12.883345603942873
970,2010-12-16,12.81,12.7828369140625,12.921828269958496,12.944413185119627,13.132360458374023,13.055633544921877
971,2010-12-17,12.92,12.933839797973633,13.0558500289917,13.226365089416504,13.310922622680664,13.20279312133789
972,2010-12-20,12.88,12.917773246765137,12.979705810546877,12.95408058166504,13.014190673828123,13.052082061767578
973,2010-12-21,12.78,12.811992645263672,12.923349380493164,12.980244636535645,12.939949035644531,12.88132095336914
974,2010-12-22,13.02,12.89828872680664,12.929438591003418,12.97042179107666,12.982215881347656,12.988646507263184
975,2010-12-23,13.04,12.9607515335083,12.985936164855955,12.939337730407717,12.964756965637209,12.926804542541504
976,2010-12-27,13.04,12.9863920211792,12.987114906311035,12.962321281433104,12.949614524841309,12.92788791656494
977,2010-12-28,13.07,13.10285758972168,13.1492280960083,13.110864639282228,13.102463722229004,13.119064331054688
978,2010-12-29,13.02,13.091004371643066,13.094517707824709,13.11264419555664,13.115642547607422,13.164466857910156
979,2010-12-30,12.99,12.955021858215332,13.004650115966797,12.97768783569336,12.979083061218262,12.998148918151855
980,2010-12-31,13.0,13.050271034240724,13.070210456848145,13.02375602722168,13.056443214416504,12.985025405883787
