,date,price,1d,2d,3d,4d,5d
451,2008-11-24,6.44,6.35258674621582,6.387451648712158,6.775508880615234,7.250832557678223,7.497643947601318
452,2008-11-25,7.06,6.916491508483887,6.991395473480225,7.040777206420898,7.420762062072754,7.480422496795654
453,2008-11-26,7.31,7.264328002929687,7.518085479736328,7.517274379730225,7.648877143859863,7.776098728179932
454,2008-11-28,7.33,7.240091323852539,7.523146629333496,7.76829195022583,7.934278964996338,7.950920581817627
455,2008-12-01,6.66,6.919425964355469,7.169389724731445,7.465687274932861,7.742477893829346,7.707611083984375
456,2008-12-02,6.88,6.824073791503906,6.453874588012695,6.502385139465332,6.84312915802002,7.08258867263794
457,2008-12-03,6.99,6.85526180267334,6.227352619171143,6.457427024841309,6.038239002227783,5.566164970397949
458,2008-12-04,6.87,6.80681037902832,6.7371826171875,6.693155765533447,6.484642505645752,5.79010820388794
459,2008-12-05,7.11,6.753451824188232,6.498518943786621,7.019166946411133,7.19517707824707,6.562838554382324
460,2008-12-08,7.56,7.210937023162842,7.060408592224121,8.032947540283203,7.980827331542969,7.901038646697998
461,2008-12-09,7.66,7.517265319824219,7.022775173187256,7.921758651733398,7.896051406860352,8.20907974243164
462,2008-12-10,7.73,7.829415798187256,7.6745405197143555,7.865482807159424,7.971154689788818,7.9548540115356445
463,2008-12-11,7.51,7.550843238830566,7.67548942565918,6.827138423919678,7.375219345092773,7.466186046600342
464,2008-12-12,7.9,7.860888481140137,7.918844699859619,8.15694808959961,8.035663604736328,8.223225593566895
465,2008-12-15,7.77,7.54937744140625,7.74108362197876,7.893609523773193,7.797708034515381,7.921632289886475
466,2008-12-16,8.14,8.095949172973633,8.096319198608398,8.241609573364258,8.034263610839844,8.127294540405273
467,2008-12-17,7.89,8.074121475219727,8.263182640075684,8.364147186279297,8.243555068969727,8.038536071777344
468,2008-12-18,7.76,8.045267105102539,8.137822151184082,7.921022415161133,7.91312837600708,7.693204402923584
469,2008-12-19,7.76,7.756765842437744,7.748036861419678,7.672168254852295,7.680149555206299,7.7133636474609375
470,2008-12-22,7.44,7.218196392059326,7.173672676086426,6.944289207458496,6.856961727142334,7.104523181915283
471,2008-12-23,7.46,7.029242515563965,6.965281486511231,6.896088600158691,7.101503849029541,7.214421272277832
472,2008-12-24,7.58,7.652571678161621,7.762630939483643,7.767143249511719,7.988100528717041,8.062073707580566
473,2008-12-26,7.52,7.745889186859131,7.718487739562988,7.814281940460205,7.94142484664917,7.680461883544922
474,2008-12-29,7.44,7.779624462127685,7.841749668121338,8.000898361206055,8.02256965637207,7.802534103393555
475,2008-12-30,7.59,7.95232629776001,7.699967384338379,7.1902337074279785,7.41771125793457,7.765286445617676
476,2008-12-31,7.7,8.04887866973877,7.736715316772461,7.606449127197266,7.700023174285889,7.746624946594238
477,2009-01-02,8.04,8.123248100280762,8.016523361206055,8.215676307678223,7.855853080749512,8.010856628417969
478,2009-01-05,8.21,7.971884727478027,8.388330459594727,8.319664001464844,8.245078086853027,8.004241943359375
479,2009-01-06,8.36,8.196295738220215,8.083592414855957,7.7843852043151855,7.877146244049072,8.021594047546387
480,2009-01-07,8.06,8.211246490478516,8.049924850463867,7.710724830627441,7.547980785369873,7.3253350257873535
481,2009-01-08,8.14,8.143341064453125,8.100297927856445,8.082732200622559,7.748562812805176,7.649768829345703
482,2009-01-09,7.88,7.92399787902832,7.747264862060547,7.644500732421875,7.441835403442383,7.431308746337891
483,2009-01-12,7.83,7.6515679359436035,7.577922821044922,7.017600536346436,6.883200168609619,6.562299728393555
484,2009-01-13,7.87,7.550418376922607,7.336788654327393,6.9037909507751465,6.763272285461426,6.972886562347412
485,2009-01-14,7.53,7.208967208862305,7.079028129577637,7.307441711425781,7.160273551940918,7.183567523956299
486,2009-01-15,7.48,7.26162052154541,7.400308609008789,7.152613639831543,7.34380578994751,7.530128955841064
487,2009-01-16,7.5,7.317348480224609,7.465587139129639,7.269146919250488,7.202578544616699,7.481730461120605
488,2009-01-20,7.08,7.405628204345703,7.260021686553955,7.365391254425049,7.620296955108643,7.885471820831299
489,2009-01-21,7.58,7.362815856933594,7.435095310211182,7.588601589202881,7.458837032318115,7.789286136627197
490,2009-01-22,7.67,7.686111450195312,7.779351711273193,7.991181373596191,8.156289100646973,8.284424781799316
491,2009-01-23,8.13,8.319875717163086,8.275026321411133,8.34476375579834,8.174947738647461,8.37893009185791
492,2009-01-26,8.1,8.252302169799805,8.314324378967285,8.321165084838867,8.37586784362793,8.431769371032715
493,2009-01-27,8.3,8.40201473236084,8.337759017944336,8.4763822555542,8.532254219055176,8.421526908874512
494,2009-01-28,8.73,8.706068992614746,8.70643138885498,8.86037826538086,8.847843170166016,8.578495979309082
495,2009-01-29,8.59,8.852302551269531,8.802862167358398,8.79244613647461,8.761174201965332,8.775748252868652
496,2009-01-30,8.47,8.590322494506836,8.517662048339844,8.503228187561035,8.461044311523438,8.653234481811523
497,2009-02-02,8.52,8.374797821044922,8.256688117980957,8.079608917236328,8.159144401550293,8.228909492492676
498,2009-02-03,8.52,8.707237243652344,8.860395431518555,8.981842041015625,8.944823265075684,8.97981071472168
499,2009-02-04,8.58,8.577461242675781,8.764890670776367,8.706595420837402,8.924099922180176,8.832292556762695
500,2009-02-05,8.85,8.787127494812012,8.820755958557129,8.696603775024414,8.8047513961792,9.034425735473633
501,2009-02-06,9.29,9.303068161010742,9.165230751037598,8.688116073608398,8.471358299255371,8.391847610473633
502,2009-02-09,9.48,9.30276107788086,9.049457550048828,8.555891036987305,8.6110200881958,8.629855155944824
503,2009-02-10,8.97,8.987980842590332,8.94483757019043,8.855348587036133,9.016301155090332,9.03787612915039
504,2009-02-11,8.96,9.22300910949707,9.627625465393066,9.838092803955078,9.88180160522461,9.723989486694336
505,2009-02-12,9.09,9.14211654663086,9.367836952209473,9.398609161376951,9.430834770202637,9.457438468933104
506,2009-02-13,8.95,9.097835540771484,9.214204788208008,9.199572563171388,9.395657539367676,9.336118698120115
507,2009-02-17,8.58,8.764884948730469,8.912863731384277,8.996554374694824,9.07015895843506,9.240991592407228
508,2009-02-18,8.84,9.005719184875488,9.210866928100586,9.448838233947754,9.498010635375977,9.50671672821045
509,2009-02-19,8.57,9.065759658813477,9.155516624450684,9.168817520141602,9.094139099121094,9.17673683166504
510,2009-02-20,8.67,9.013298988342283,8.998922348022461,9.181684494018556,9.201501846313477,9.332145690917969
511,2009-02-23,8.26,8.309638023376465,8.824169158935547,9.262426376342772,9.344527244567873,9.344249725341797
512,2009-02-24,8.64,8.389622688293457,8.284738540649414,8.213193893432617,8.667943954467773,8.760078430175781
513,2009-02-25,8.55,8.15952205657959,8.588014602661133,9.14109706878662,9.071571350097656,9.28794002532959
514,2009-02-26,8.44,8.029404640197754,8.360669136047363,8.967788696289062,8.856365203857422,9.000556945800781
515,2009-02-27,8.46,8.174188613891602,8.432182312011719,8.796372413635254,9.083494186401367,9.503795623779297
516,2009-03-02,8.19,7.950527191162109,8.324027061462402,8.46042537689209,8.918070793151855,9.251752853393556
517,2009-03-03,8.15,8.674081802368164,9.01232624053955,9.141708374023438,9.065322875976562,8.886151313781738
518,2009-03-04,7.98,8.207627296447754,8.562882423400879,8.68824577331543,8.524406433105469,8.66757869720459
519,2009-03-05,7.65,7.686452388763428,7.964565277099609,8.289549827575684,8.569643020629883,8.583462715148926
520,2009-03-06,7.72,8.067536354064941,8.217121124267578,8.314135551452637,8.400947570800781,8.583588600158691
521,2009-03-09,7.28,7.905506134033203,8.000678062438965,8.210380554199219,8.236214637756348,8.588414192199707
522,2009-03-10,7.71,7.915557384490967,8.00135612487793,8.03743839263916,8.101749420166016,8.095128059387207
523,2009-03-11,7.96,8.07698917388916,8.191344261169434,8.445871353149414,8.702044486999512,8.758056640625
524,2009-03-12,8.1,8.122224807739258,8.102263450622559,8.082383155822754,8.256747245788574,8.315704345703125
525,2009-03-13,8.12,8.155613899230957,8.18014907836914,8.447592735290527,8.491079330444336,8.327308654785156
526,2009-03-16,8.0,8.323348999023438,8.336264610290527,8.690656661987305,8.592741966247559,8.608914375305176
527,2009-03-17,8.39,8.312273025512695,8.360695838928223,8.318502426147461,8.336041450500488,8.350152969360352
528,2009-03-18,8.34,8.554483413696289,8.70026969909668,8.833475112915039,8.763671875,8.905503273010254
529,2009-03-19,8.26,8.444478034973145,8.44084358215332,8.710797309875488,8.759246826171875,8.913520812988281
530,2009-03-20,8.26,8.045145988464355,8.53853988647461,9.074251174926758,8.99138355255127,8.676944732666016
531,2009-03-23,8.72,8.309670448303223,8.594488143920898,9.018535614013672,8.901191711425781,8.849401473999023
532,2009-03-24,8.69,8.602992057800293,8.674665451049805,8.76179027557373,8.772506713867188,8.815448760986328
533,2009-03-25,8.61,8.461335182189941,8.609221458435059,8.618661880493164,8.47258186340332,8.172178268432617
534,2009-03-26,8.84,8.829078674316406,9.083580017089844,9.061875343322754,8.97065544128418,8.88122272491455
535,2009-03-27,8.7,8.704410552978516,8.86315631866455,8.835258483886719,8.67216682434082,8.561079978942871
536,2009-03-30,8.58,8.518576622009277,8.418405532836914,8.48505687713623,8.178658485412598,8.086594581604004
537,2009-03-31,8.71,8.588899612426758,8.61493968963623,8.618647575378418,8.720398902893066,8.634720802307129
538,2009-04-01,8.86,8.74686050415039,8.735870361328125,8.625079154968262,8.715265274047852,8.687429428100586
539,2009-04-02,9.07,9.030319213867188,8.898568153381348,9.052927017211914,9.086139678955078,8.992324829101562
540,2009-04-03,9.25,9.049427032470703,8.929194450378418,8.793198585510254,8.974782943725586,8.714849472045898
541,2009-04-06,9.22,9.123558044433594,9.180418968200684,9.20233917236328,9.17898654937744,9.366713523864746
542,2009-04-07,8.98,9.147150039672852,9.164551734924316,9.207674026489258,9.27298641204834,9.369356155395508
543,2009-04-08,9.06,9.08163833618164,9.084794998168944,9.071208953857422,9.060909271240234,9.046704292297363
544,2009-04-09,9.32,9.194917678833008,9.347442626953123,9.31128978729248,9.203526496887209,9.147919654846191
545,2009-04-13,9.46,9.571849822998049,9.53051471710205,9.530885696411133,9.35953140258789,9.192952156066896
546,2009-04-14,9.23,9.480111122131348,9.443161010742188,9.29520320892334,9.216129302978516,9.141701698303224
547,2009-04-15,9.5,9.592016220092772,9.482903480529783,9.438146591186523,9.26824188232422,9.216534614562988
548,2009-04-16,9.73,9.626296997070312,9.475499153137209,9.220884323120115,9.227978706359863,9.232372283935549
549,2009-04-17,9.82,9.800222396850586,9.66368579864502,9.346477508544922,9.37161636352539,9.21091365814209
550,2009-04-20,9.49,9.699637413024902,9.613330841064451,9.34850025177002,9.5496187210083,9.448135375976562
551,2009-04-21,9.55,9.73006534576416,9.7645845413208,9.738011360168455,9.719614028930664,9.633445739746094
552,2009-04-22,9.61,9.710721015930176,9.736397743225098,9.61725616455078,9.560014724731444,9.642035484313965
553,2009-04-23,9.63,9.947660446166992,9.97276496887207,9.864635467529297,9.773090362548828,9.767597198486328
554,2009-04-24,9.75,9.905248641967772,9.94529628753662,9.980059623718262,9.893370628356934,9.764771461486816
555,2009-04-27,9.66,9.682494163513184,9.572061538696287,9.497742652893066,9.41105842590332,9.223618507385254
556,2009-04-28,9.6,9.572479248046877,9.330354690551758,9.014997482299805,8.959440231323242,8.993790626525879
557,2009-04-29,9.8,9.57640552520752,9.519882202148438,9.366472244262695,9.335578918457031,9.23852252960205
558,2009-04-30,9.91,9.973475456237791,10.034982681274414,10.090322494506836,10.032266616821287,9.90682315826416
559,2009-05-01,9.85,10.00112533569336,9.965435981750488,9.938814163208008,9.929100036621094,9.739004135131836
560,2009-05-04,10.06,10.034595489501951,10.127009391784668,9.990869522094728,10.05046844482422,10.114788055419922
561,2009-05-05,10.08,10.10262680053711,10.086549758911133,9.940427780151367,9.781937599182127,9.820883750915527
562,2009-05-06,10.1,10.191370964050291,10.082347869873049,10.012990951538086,9.943273544311523,9.999845504760742
563,2009-05-07,9.93,10.151150703430176,10.08310890197754,10.046319961547852,9.968823432922363,9.887811660766602
564,2009-05-08,10.19,10.242424011230469,10.297038078308104,10.21445655822754,10.178319931030272,10.266712188720703
565,2009-05-11,10.21,10.206785202026367,10.13973903656006,10.033348083496094,10.12697982788086,10.090408325195312
566,2009-05-12,9.99,9.96109390258789,9.840970993041992,9.714381217956545,9.818751335144045,9.87081527709961
567,2009-05-13,9.75,9.809327125549316,9.852743148803713,9.838191986083984,9.78168487548828,9.684471130371094
568,2009-05-14,9.7,9.726789474487305,9.749837875366213,9.80393409729004,9.703100204467772,9.662075996398926
569,2009-05-15,9.76,9.77338409423828,9.797425270080566,9.89362335205078,9.80019187927246,9.91507625579834
570,2009-05-18,9.93,9.949771881103516,10.01457977294922,9.785965919494627,9.922898292541504,10.071782112121582
571,2009-05-19,9.98,9.979846000671388,9.94912815093994,9.94644260406494,10.072792053222656,9.896686553955078
572,2009-05-20,9.94,10.111374855041504,10.170628547668455,10.2594575881958,10.232426643371582,10.070148468017578
573,2009-05-21,9.92,9.819354057312012,9.949556350708008,9.95289421081543,9.865094184875488,9.848207473754885
574,2009-05-22,9.85,9.739229202270508,9.702942848205566,9.859414100646973,9.829933166503906,9.823902130126951
575,2009-05-26,10.12,9.981002807617188,9.93592929840088,9.897950172424316,9.981372833251951,10.115047454833984
576,2009-05-27,10.15,10.11765480041504,10.167360305786133,10.30910873413086,10.280584335327148,10.15784740447998
577,2009-05-28,10.27,10.327770233154297,10.444971084594728,10.388665199279783,10.412516593933104,10.425493240356444
578,2009-05-29,10.44,10.416176795959473,10.451375007629396,10.445363998413086,10.400398254394531,10.394072532653809
579,2009-06-01,10.67,10.610183715820312,10.583142280578612,10.490835189819336,10.4507474899292,10.471123695373535
580,2009-06-02,10.72,10.69789218902588,10.675226211547852,10.443840026855469,10.420520782470703,10.496702194213867
581,2009-06-03,10.8,10.757187843322754,10.798250198364258,10.66953468322754,10.691086769104004,10.790989875793455
582,2009-06-04,11.02,10.927408218383787,11.01905345916748,10.94278335571289,10.96056079864502,10.977212905883787
583,2009-06-05,11.12,11.02224826812744,11.052810668945312,10.90019416809082,11.009276390075684,11.003854751586914
584,2009-06-08,10.98,11.045173645019531,11.101624488830566,11.065346717834473,11.16411590576172,11.095739364624023
585,2009-06-09,10.9,11.033763885498049,11.05612564086914,11.009870529174805,11.05402660369873,11.0491943359375
586,2009-06-10,10.83,10.852423667907717,10.839191436767578,10.661369323730469,10.735952377319336,10.59935188293457
587,2009-06-11,10.74,10.72286605834961,10.659299850463867,10.451502799987791,10.612820625305176,10.571495056152344
588,2009-06-12,10.63,10.61605739593506,10.571680068969728,10.266767501831056,10.374065399169922,10.238883972167969
589,2009-06-15,10.43,10.440654754638672,10.384111404418944,10.163355827331545,10.169082641601562,10.043044090270996
590,2009-06-16,10.41,10.236783981323242,10.207038879394531,9.891740798950195,9.85162353515625,9.930055618286133
591,2009-06-17,10.39,10.566658973693848,10.566859245300291,10.337803840637209,10.463613510131836,10.621631622314451
592,2009-06-18,10.36,10.467625617980955,10.421969413757324,10.394187927246094,10.451141357421877,10.496380805969238
593,2009-06-19,10.51,10.403560638427734,10.172564506530762,10.26524543762207,10.106717109680176,9.949873924255373
594,2009-06-22,10.19,9.69923210144043,9.822320938110352,10.40933609008789,10.585649490356444,10.343549728393556
595,2009-06-23,10.15,9.613725662231444,9.779934883117676,10.477364540100098,10.764856338500977,10.536152839660645
596,2009-06-24,10.24,9.79292106628418,10.057538986206056,10.693923950195312,10.795313835144045,10.681974411010742
597,2009-06-25,10.4,10.03010082244873,10.39596939086914,10.731501579284668,10.82506275177002,10.96346378326416
598,2009-06-26,10.64,10.471463203430176,10.790657997131348,10.64659595489502,10.717869758605955,10.906396865844728
599,2009-06-29,10.61,10.686741828918455,10.819852828979492,10.832563400268556,10.819168090820312,10.978272438049316
600,2009-06-30,10.55,10.508583068847656,10.494818687438965,10.381065368652344,10.20028018951416,10.755390167236328
601,2009-07-01,10.49,10.351496696472168,10.207511901855469,10.18547534942627,10.22909450531006,10.530908584594728
602,2009-07-02,10.22,10.12339687347412,10.072088241577148,10.158291816711426,10.18556022644043,10.070341110229492
603,2009-07-06,10.25,10.204657554626465,10.342945098876951,10.637490272521973,10.953957557678224,10.959484100341797
604,2009-07-07,9.93,9.621990203857422,9.62307071685791,10.304362297058104,10.411715507507324,10.809083938598633
605,2009-07-08,10.07,9.950142860412598,10.139158248901367,10.346299171447754,10.508323669433594,10.781915664672852
606,2009-07-09,10.27,10.335166931152344,10.424309730529783,10.65536117553711,10.59826374053955,10.63210105895996
607,2009-07-10,10.37,10.378427505493164,10.505621910095217,10.417034149169922,10.605647087097168,10.90177059173584
608,2009-07-13,10.62,10.69615077972412,10.808711051940918,10.808899879455566,10.91005802154541,11.048417091369627
609,2009-07-14,10.63,10.648271560668944,10.736007690429688,10.742114067077637,10.949438095092772,11.090250015258787
610,2009-07-15,10.97,10.816364288330078,10.807430267333984,10.881354331970217,10.97442626953125,11.076263427734377
611,2009-07-16,11.08,11.045830726623535,11.08975601196289,11.12611961364746,11.193264961242676,11.318965911865234
612,2009-07-17,10.77,11.002498626708984,11.037671089172363,11.012322425842283,11.156256675720217,11.315186500549316
613,2009-07-20,10.77,10.83055305480957,10.95437717437744,11.00017261505127,11.164185523986816,11.166738510131836
614,2009-07-21,10.71,10.912376403808594,11.06789207458496,11.233247756958008,11.30729866027832,11.305800437927246
615,2009-07-22,10.7,10.79462432861328,11.001333236694336,11.0466890335083,11.10749053955078,11.106842041015623
616,2009-07-23,10.94,10.884373664855955,10.810606956481934,10.81606388092041,10.864834785461426,10.776347160339355
617,2009-07-24,11.18,11.04367446899414,10.882990837097168,10.874834060668944,10.925098419189451,10.686657905578612
618,2009-07-27,11.13,11.219294548034668,11.107857704162598,11.039350509643556,10.991230964660645,11.022287368774414
619,2009-07-28,11.01,11.26932144165039,11.485466003417969,11.628727912902832,11.718427658081056,11.839834213256836
620,2009-07-29,10.92,10.95230484008789,11.010822296142578,11.01417636871338,10.813206672668455,10.889463424682615
621,2009-07-30,11.15,11.02748680114746,10.94394874572754,10.858612060546877,10.80255889892578,11.073463439941406
622,2009-07-31,11.09,11.16864013671875,11.191506385803224,11.219314575195312,11.140081405639648,11.465279579162598
623,2009-08-03,11.32,11.179360389709473,11.134037017822266,11.000476837158203,10.90760326385498,10.934263229370115
624,2009-08-04,11.35,11.435589790344238,11.411874771118164,11.366786003112791,11.365954399108888,11.453489303588867
625,2009-08-05,11.29,11.42997932434082,11.461511611938477,11.526483535766602,11.529651641845703,11.595861434936523
626,2009-08-06,11.27,11.360000610351562,11.340723991394045,11.39515495300293,11.368988037109377,11.351579666137695
627,2009-08-07,11.44,11.335753440856934,11.305325508117676,11.251869201660156,11.209668159484863,11.252363204956056
628,2009-08-10,11.43,11.387962341308594,11.324378967285156,11.334601402282717,11.260336875915527,11.2623872756958
629,2009-08-11,11.36,11.515958786010742,11.45588207244873,11.343388557434082,11.309593200683594,11.345937728881836
630,2009-08-12,11.48,11.655227661132812,11.72380256652832,11.652032852172852,11.386801719665527,11.447906494140623
631,2009-08-13,11.57,11.578837394714355,11.56490993499756,11.547781944274902,11.37562370300293,11.54835033416748
632,2009-08-14,11.51,11.625967025756836,11.507119178771973,11.312832832336426,11.246708869934082,11.438714027404783
633,2009-08-17,11.13,11.39137077331543,11.392587661743164,11.337194442749023,11.218955039978027,11.279873847961426
634,2009-08-18,11.14,11.069180488586426,11.138394355773926,11.068747520446776,11.11465549468994,11.280193328857422
635,2009-08-19,11.11,10.859819412231444,10.875535011291504,10.897851943969728,11.202143669128418,11.324752807617188
636,2009-08-20,11.52,11.55469799041748,11.623612403869627,11.645919799804688,11.662903785705566,11.739798545837402
637,2009-08-21,11.64,11.65000057220459,11.619525909423828,11.614027976989746,11.626385688781738,11.546277046203612
638,2009-08-24,11.73,11.79430103302002,11.834052085876465,11.77127456665039,11.863321304321287,11.83653163909912
639,2009-08-25,11.8,11.872848510742188,11.825778007507324,11.785588264465332,11.88767910003662,11.92019271850586
640,2009-08-26,11.71,11.75931453704834,11.70246410369873,11.63138198852539,11.516278266906738,11.545856475830078
641,2009-08-27,11.66,11.736605644226074,11.692522048950195,11.579184532165527,11.433266639709473,11.168420791625977
642,2009-08-28,11.63,11.607627868652344,11.632579803466797,11.53952693939209,11.68952465057373,11.730095863342283
643,2009-08-31,11.55,11.59636116027832,11.71671199798584,11.74773120880127,11.806805610656738,11.98191738128662
644,2009-09-01,11.41,11.51468276977539,11.604331016540527,11.721114158630373,11.869665145874023,11.98565673828125
645,2009-09-02,11.34,11.431282997131348,11.64405918121338,11.65357494354248,11.83002471923828,11.966140747070312
646,2009-09-03,11.45,11.628681182861328,11.717363357543944,11.903155326843262,11.901237487792969,11.876086235046388
647,2009-09-04,11.54,11.618305206298828,11.725111961364746,11.92799472808838,11.911772727966309,11.925862312316896
648,2009-09-08,11.48,11.612503051757812,11.669493675231934,11.74626636505127,11.762202262878418,11.790523529052734
649,2009-09-09,11.61,11.655313491821287,11.591989517211914,11.466635704040527,11.408082008361816,11.565629005432127
650,2009-09-10,11.79,11.736505508422852,11.815443992614746,11.868276596069336,11.890421867370604,12.005338668823242
651,2009-09-11,11.82,11.764394760131836,11.860737800598145,12.04290771484375,12.114995956420898,12.175582885742188
652,2009-09-14,11.89,12.14397144317627,12.232121467590332,12.259889602661133,12.234129905700684,12.318880081176758
653,2009-09-15,11.95,12.105326652526855,12.100337028503418,12.194646835327148,12.295218467712402,12.15136432647705
654,2009-09-16,12.22,12.263084411621094,12.22751235961914,12.260565757751465,12.25558090209961,12.13560962677002
655,2009-09-17,12.31,12.276342391967772,12.229736328125,12.172675132751465,12.132781982421877,12.14936065673828
656,2009-09-18,12.3,12.189741134643556,12.126018524169922,12.083487510681152,11.963597297668455,12.007487297058104
657,2009-09-21,12.44,12.238426208496094,12.21983242034912,12.17569065093994,12.200272560119627,12.218783378601074
658,2009-09-22,12.49,12.376749038696287,12.355964660644531,12.360844612121582,12.305700302124023,12.388819694519045
659,2009-09-23,12.47,12.333419799804688,12.428189277648926,12.415687561035156,12.447379112243652,12.531307220458984
660,2009-09-24,12.43,12.485400199890137,12.604601860046388,12.577136039733888,12.591826438903809,12.616215705871582
661,2009-09-25,12.32,12.486668586730955,12.605504989624023,12.618520736694336,12.7781400680542,12.783845901489258
662,2009-09-28,12.48,12.50467014312744,12.454320907592772,12.241527557373049,12.343798637390137,12.35215187072754
663,2009-09-29,12.48,12.415077209472656,12.335982322692873,12.216602325439451,12.388259887695312,12.250211715698242
664,2009-09-30,12.41,12.432721138000488,12.307821273803713,12.161438941955566,12.236810684204102,12.139554977416992
665,2009-10-01,12.19,12.314241409301758,12.297117233276367,12.242554664611816,12.261120796203612,12.292577743530272
666,2009-10-02,12.13,12.304071426391602,12.318410873413086,12.332682609558104,12.36451244354248,12.336286544799805
667,2009-10-05,12.23,12.355036735534668,12.3162202835083,12.235418319702148,12.12849235534668,12.1593017578125
668,2009-10-06,12.48,12.495628356933594,12.505003929138184,12.360941886901855,12.10816764831543,12.07219123840332
669,2009-10-07,12.95,12.95327091217041,12.951290130615234,12.915847778320312,12.901558876037598,12.499374389648438
670,2009-10-08,12.87,13.04058837890625,12.996888160705566,13.01074504852295,12.954431533813477,12.6483154296875
671,2009-10-09,12.92,12.88782787322998,12.854172706604004,12.860434532165527,12.879770278930664,12.831026077270508
672,2009-10-12,13.11,13.206995010375977,13.274417877197266,13.20733642578125,13.179004669189451,13.086333274841309
673,2009-10-13,13.17,13.211344718933104,13.231128692626951,13.009032249450684,12.945809364318848,13.035386085510254
674,2009-10-14,13.4,13.389421463012695,13.407896041870115,13.244141578674316,13.197586059570312,13.31075382232666
675,2009-10-15,13.26,13.20144748687744,13.188989639282228,13.095455169677734,13.091363906860352,13.250985145568848
676,2009-10-16,13.76,13.613080024719238,13.550424575805664,13.558338165283203,13.462392807006836,13.54384422302246
677,2009-10-19,13.82,13.746222496032717,13.699478149414062,13.76730728149414,13.78208065032959,13.822256088256836
678,2009-10-20,13.81,13.74604034423828,13.765256881713867,13.727655410766602,13.750276565551758,13.816154479980469
679,2009-10-21,13.79,13.966768264770508,13.960144996643066,13.94842529296875,14.11181640625,14.080610275268556
680,2009-10-22,13.87,13.864078521728516,13.902722358703612,13.721102714538574,13.755290031433104,13.693951606750488
681,2009-10-23,13.86,13.738215446472168,13.76748275756836,13.535968780517578,13.532515525817873,13.623738288879396
682,2009-10-26,13.87,13.920804023742676,13.956522941589355,13.838187217712402,13.76262092590332,13.747115135192873
683,2009-10-27,13.72,13.725801467895508,13.637413024902344,13.51577377319336,13.584379196166992,13.4244384765625
684,2009-10-28,13.52,13.685270309448242,13.619805335998535,13.42597484588623,13.540757179260254,13.35208225250244
685,2009-10-29,13.79,13.803102493286133,13.71766471862793,13.51836395263672,13.619747161865234,13.460101127624512
686,2009-10-30,13.42,13.767255783081056,13.746781349182127,13.66875457763672,13.671838760375977,13.45772933959961
687,2009-11-02,13.36,13.478565216064451,13.277419090270996,13.296902656555176,12.895037651062012,12.812784194946287
688,2009-11-03,13.45,13.479352951049805,13.330676078796388,13.304937362670898,12.955060958862305,13.062711715698242
689,2009-11-04,13.52,13.602187156677246,13.739446640014648,13.613539695739746,13.544140815734863,13.615680694580078
690,2009-11-05,13.73,13.616175651550291,13.55406665802002,13.66174602508545,13.47947883605957,13.417306900024414
691,2009-11-06,13.79,13.87806224822998,13.584609031677246,13.572587013244627,13.372328758239746,13.28916358947754
692,2009-11-09,14.08,14.392086029052734,14.307331085205078,14.288198471069336,14.29458999633789,14.077411651611328
693,2009-11-10,14.18,14.38691234588623,14.311360359191896,14.258285522460938,14.199928283691406,14.15846061706543
694,2009-11-11,14.28,14.342509269714355,14.399314880371094,14.364619255065918,14.399389266967772,14.3956298828125
695,2009-11-12,14.21,14.263710021972656,14.333423614501951,14.318114280700684,14.220744132995604,14.265506744384766
696,2009-11-13,14.32,14.350970268249512,14.358823776245115,14.18178367614746,13.995925903320312,14.061359405517578
697,2009-11-16,14.42,14.394208908081056,14.334786415100098,14.172517776489258,14.08612060546875,14.05527687072754
698,2009-11-17,14.45,14.355352401733398,14.226011276245115,14.079421997070312,13.836009979248049,13.86390781402588
699,2009-11-18,14.43,14.244065284729004,14.218948364257812,14.056676864624023,13.867709159851074,13.889199256896973
700,2009-11-19,14.34,14.244341850280762,14.275739669799805,14.27976417541504,14.26718521118164,14.227886199951172
701,2009-11-20,14.26,14.293726921081545,14.26384735107422,14.160004615783691,14.158700942993164,14.038899421691896
702,2009-11-23,14.57,14.543811798095703,14.390158653259276,14.127849578857422,14.12629508972168,14.052813529968262
703,2009-11-24,14.59,14.551785469055176,14.525432586669922,14.368227005004885,14.394842147827148,14.40359115600586
704,2009-11-25,14.66,14.563589096069336,14.515569686889648,14.503983497619627,14.565183639526367,14.622137069702148
705,2009-11-27,14.51,14.467731475830078,14.42979907989502,14.377740859985352,14.464252471923828,14.509820938110352
706,2009-11-30,14.59,14.590246200561523,14.595643997192385,14.646178245544434,14.631644248962402,14.54509162902832
707,2009-12-01,14.76,14.74954605102539,14.755821228027344,14.730353355407717,14.799174308776855,14.739914894104004
708,2009-12-02,14.7,14.603822708129885,14.493925094604492,14.37293815612793,14.268543243408203,14.276432037353516
709,2009-12-03,14.66,14.633807182312012,14.614794731140137,14.5320463180542,14.370109558105469,14.322400093078612
710,2009-12-04,14.64,14.598761558532717,14.586490631103516,14.497182846069336,14.44105339050293,14.519773483276367
711,2009-12-07,14.67,14.596617698669434,14.570932388305664,14.51791000366211,14.613308906555176,14.63656520843506
712,2009-12-08,14.69,14.781864166259766,14.786337852478027,14.87021541595459,14.915387153625488,14.934687614440918
713,2009-12-09,14.74,14.761653900146484,14.725552558898926,14.672781944274902,14.596109390258787,14.540987014770508
