,date,price,1d,2d,3d,4d,5d
721,2009-12-21,17.66,17.508563995361328,17.806522369384766,17.742855072021484,17.564428329467773,17.857412338256836
722,2009-12-22,17.66,17.793834686279297,17.921409606933594,17.895965576171875,17.858049392700195,18.29589080810547
723,2009-12-23,17.63,17.778831481933594,17.832616806030273,17.882709503173828,18.036598205566406,17.929677963256836
724,2009-12-24,17.65,17.80525016784668,17.804912567138672,17.73499870300293,17.798173904418945,17.978755950927734
725,2009-12-28,17.68,17.645584106445312,17.788488388061523,17.765995025634766,17.862455368041992,17.88224220275879
726,2009-12-29,17.61,17.52255630493164,17.581430435180664,17.49011993408203,17.570165634155273,17.378501892089844
727,2009-12-30,17.55,17.661056518554688,17.63469123840332,17.462135314941406,17.495563507080078,17.4879150390625
728,2009-12-31,17.26,17.298404693603516,17.589128494262695,17.549591064453125,17.366653442382812,17.714048385620117
729,2010-01-04,17.96,17.980308532714844,18.01428985595703,17.886632919311523,17.675552368164062,17.53646469116211
730,2010-01-05,17.7,17.74066734313965,17.766199111938477,17.706594467163086,17.761308670043945,17.513715744018555
731,2010-01-06,17.65,17.758087158203125,17.823413848876953,17.866901397705078,17.829662322998047,17.665197372436523
732,2010-01-07,17.58,17.633747100830078,17.729721069335938,17.646486282348633,17.379478454589844,17.307355880737305
733,2010-01-08,17.72,17.852989196777344,17.745676040649414,17.727548599243164,17.727882385253906,17.719900131225586
734,2010-01-11,17.87,17.960693359375,17.916208267211914,17.968849182128906,17.91643714904785,17.956546783447266
735,2010-01-12,17.81,17.676359176635742,17.684911727905273,17.66874885559082,17.753267288208008,17.498661041259766
736,2010-01-13,18.23,18.17863273620605,18.20876693725586,18.1584529876709,18.106250762939453,18.14749526977539
737,2010-01-14,18.39,18.53585433959961,18.456972122192383,18.448850631713867,18.43185806274414,18.478450775146484
738,2010-01-15,18.49,18.40250396728516,18.364952087402344,18.279926300048828,18.246612548828125,18.310379028320312
739,2010-01-19,18.98,18.95977783203125,18.91585350036621,18.838279724121094,18.74476432800293,18.645511627197266
740,2010-01-20,18.92,18.990951538085938,18.97833633422852,18.92070579528809,18.95922470092773,18.9533805847168
741,2010-01-21,18.25,18.241195678710938,18.25408744812012,18.13446617126465,18.386550903320312,18.450498580932617
742,2010-01-22,17.99,17.905750274658203,18.01518440246582,18.03584098815918,18.26333236694336,18.318782806396484
743,2010-01-25,17.88,17.398426055908203,17.881635665893555,18.30341339111328,18.54766845703125,18.74031639099121
744,2010-01-26,17.82,17.70616912841797,18.04752349853516,18.425819396972656,18.607255935668945,18.662965774536133
745,2010-01-27,18.03,18.213972091674805,18.50099372863769,18.66823005676269,18.96200561523437,19.059324264526367
746,2010-01-28,17.68,17.562240600585938,17.940034866333008,18.292383193969727,18.76677703857422,18.68512916564941
747,2010-01-29,17.7,18.13294219970703,18.280834197998047,18.40321350097656,18.29223251342773,18.235855102539062
748,2010-02-01,17.83,17.64048194885254,17.57522964477539,17.665124893188477,17.520526885986328,17.843008041381836
749,2010-02-02,18.25,18.14593315124512,18.155075073242188,18.22551155090332,18.282379150390625,18.147279739379883
750,2010-02-03,17.67,18.011886596679688,17.97968292236328,17.876096725463867,17.71803092956543,17.6949462890625
751,2010-02-04,17.11,17.45920753479004,17.482494354248047,17.504491806030273,17.72077178955078,17.980236053466797
752,2010-02-05,17.04,16.601659774780273,16.40231704711914,16.973798751831055,17.534395217895508,17.50428009033203
753,2010-02-08,16.93,17.158552169799805,17.650177001953125,17.79052734375,17.565723419189453,17.71409034729004
754,2010-02-09,16.96,17.346981048583984,17.292163848876953,17.207765579223633,17.016103744506836,17.52724838256836
755,2010-02-10,16.83,17.163806915283203,16.95465850830078,17.35836410522461,17.435752868652344,17.356719970703125
756,2010-02-11,16.95,17.008962631225586,16.915422439575195,17.169477462768555,17.130374908447266,16.748600006103516
757,2010-02-12,16.89,17.088397979736328,17.292369842529297,17.276687622070312,17.058195114135742,16.347143173217773
758,2010-02-16,16.81,17.225311279296875,17.074827194213867,17.131837844848633,16.891389846801758,17.144350051879883
759,2010-02-17,16.76,16.358991622924805,16.0124568939209,16.143356323242188,15.908538818359377,15.95103931427002
760,2010-02-18,16.82,16.968441009521484,16.994312286376953,17.04441261291504,16.61746597290039,17.2435302734375
761,2010-02-19,17.07,16.651355743408203,16.517744064331055,16.424304962158203,15.84510612487793,16.070730209350586
762,2010-02-22,17.03,16.643749237060547,16.758676528930664,16.99043846130371,16.66425895690918,16.755081176757812
763,2010-02-23,16.76,16.832002639770508,16.72223472595215,17.26693344116211,17.006860733032227,16.55808448791504
764,2010-02-24,16.9,17.0841064453125,17.252275466918945,17.173324584960938,17.541419982910156,17.70067024230957
765,2010-02-25,16.78,16.677165985107422,16.683805465698242,16.78708839416504,16.67708969116211,16.70530891418457
766,2010-02-26,16.65,16.701963424682617,16.72063446044922,16.877918243408203,17.11123275756836,17.070096969604492
767,2010-03-01,16.84,16.852766036987305,17.291292190551758,17.84847068786621,17.95151710510254,17.25818634033203
768,2010-03-02,16.7,17.093839645385742,17.33942413330078,17.90220069885254,18.09027099609375,17.46414566040039
769,2010-03-03,16.43,16.928897857666016,17.1594295501709,17.711366653442383,17.852109909057617,17.418745040893555
770,2010-03-04,16.44,16.301746368408203,16.292091369628906,16.510730743408203,16.873363494873047,16.70556640625
771,2010-03-05,16.58,16.319183349609375,16.18797492980957,16.269384384155273,16.48636817932129,16.400741577148438
772,2010-03-08,16.46,16.677576065063477,16.581167221069336,16.630229949951172,16.80672836303711,16.763652801513672
773,2010-03-09,16.35,16.298763275146484,16.500944137573242,16.671154022216797,16.44745445251465,16.188552856445312
774,2010-03-10,16.27,16.535579681396484,16.64861297607422,16.803730010986328,16.775962829589844,16.622953414916992
775,2010-03-11,16.4,16.457565307617188,16.57911491394043,16.60538101196289,16.625089645385742,16.71438980102539
776,2010-03-12,16.2,16.05440902709961,16.030759811401367,16.2318172454834,16.48893165588379,16.54221534729004
777,2010-03-15,16.38,16.511646270751953,16.459379196166992,16.459949493408203,16.57817268371582,16.626482009887695
778,2010-03-16,16.38,16.381155014038086,16.328805923461914,16.288307189941406,16.350261688232422,16.3557186126709
779,2010-03-17,16.33,16.08965301513672,15.996308326721191,16.133892059326172,16.345834732055664,16.42046546936035
780,2010-03-18,16.35,16.3878231048584,16.443408966064453,16.59374237060547,16.616924285888672,16.64278221130371
781,2010-03-19,16.04,16.15765380859375,16.133407592773438,16.126136779785156,16.290260314941406,16.410255432128906
782,2010-03-22,16.27,16.331220626831055,16.489049911499023,16.370107650756836,16.541154861450195,16.607563018798828
783,2010-03-23,16.64,16.562801361083984,16.478923797607422,16.238414764404297,16.423118591308594,16.585111618041992
784,2010-03-24,16.71,16.879085540771484,16.919334411621094,16.99835777282715,16.997539520263672,16.984670639038086
785,2010-03-25,16.5,16.759489059448242,16.79231071472168,16.71212387084961,16.550804138183594,16.32245445251465
786,2010-03-26,16.26,16.47490119934082,16.54547119140625,16.462108612060547,16.422998428344727,16.236431121826172
787,2010-03-29,16.39,16.44976043701172,16.45720672607422,16.338533401489258,16.425077438354492,16.34885025024414
788,2010-03-30,16.38,16.491422653198242,16.61620330810547,16.39972686767578,16.536821365356445,16.45378875732422
789,2010-03-31,16.27,16.33112907409668,16.43791389465332,16.482004165649414,16.629735946655273,16.517297744750977
790,2010-04-01,16.2,16.24799156188965,16.296499252319336,16.308574676513672,16.27886390686035,16.364105224609375
791,2010-04-05,16.03,16.37066650390625,16.24109649658203,16.503015518188477,16.50383949279785,16.310089111328125
792,2010-04-06,16.09,16.043498992919922,16.035951614379883,16.063289642333984,16.041236877441406,15.620328903198242
793,2010-04-07,16.2,16.412918090820312,16.497041702270508,16.340768814086914,16.153362274169922,15.998214721679688
794,2010-04-08,16.26,16.413225173950195,16.478944778442383,16.362796783447266,16.332592010498047,16.420156478881836
795,2010-04-09,16.37,16.501890182495117,16.38767433166504,16.458782196044922,16.50803565979004,16.5684757232666
796,2010-04-12,16.4,16.442222595214844,16.45130729675293,16.494749069213867,16.573265075683594,16.66481590270996
797,2010-04-13,16.3,16.360393524169922,16.35645294189453,16.375261306762695,16.417333602905273,16.58095359802246
798,2010-04-14,16.2,16.421415328979492,16.408449172973633,16.44219207763672,16.510961532592773,16.498271942138672
799,2010-04-15,16.12,16.228626251220703,16.05796241760254,16.051780700683594,16.061782836914062,16.079225540161133
800,2010-04-16,15.94,15.877415657043455,15.71064281463623,15.718666076660156,15.70260524749756,15.703296661376951
801,2010-04-19,15.93,15.77839469909668,16.048322677612305,16.157424926757812,16.217880249023438,16.151512145996094
802,2010-04-20,15.9,15.80609893798828,15.923044204711914,15.993359565734863,15.857369422912598,16.044965744018555
803,2010-04-21,15.75,15.787914276123049,15.95969009399414,16.1334228515625,16.227994918823242,16.344884872436523
804,2010-04-22,15.64,15.796428680419922,15.942852973937988,15.94016933441162,16.110774993896484,15.999637603759766
805,2010-04-23,16.04,16.22652244567871,16.439090728759766,16.487882614135742,16.513734817504883,16.561038970947266
806,2010-04-26,15.96,16.063203811645508,16.10767936706543,16.07938003540039,15.972857475280762,16.059850692749023
807,2010-04-27,15.62,15.646241188049316,15.410321235656738,15.237337112426758,14.910231590270996,14.859813690185549
808,2010-04-28,15.68,15.545823097229004,15.294157028198242,15.111310005187988,14.86860179901123,14.578601837158203
809,2010-04-29,16.0,15.877755165100098,15.83379077911377,15.716002464294434,15.570236206054688,15.525907516479492
810,2010-04-30,15.86,15.847430229187012,15.964850425720217,16.012636184692383,16.004549026489258,15.94420051574707
811,2010-05-03,16.04,16.028255462646484,16.07334327697754,16.149459838867188,16.171010971069336,16.218957901000977
812,2010-05-04,16.38,16.479127883911133,16.550621032714844,16.584150314331055,16.545244216918945,16.463579177856445
813,2010-05-05,16.3,16.4581241607666,16.36370086669922,16.29043960571289,16.227018356323242,16.3612003326416
814,2010-05-06,15.88,15.944870948791504,16.047677993774414,15.997444152832031,16.158477783203125,16.19517707824707
815,2010-05-07,15.62,15.729543685913086,15.926657676696776,15.887300491333008,16.019521713256836,15.931821823120115
816,2010-05-10,16.13,15.982420921325684,16.131160736083984,16.037261962890625,15.939983367919922,16.09676742553711
817,2010-05-11,16.14,16.241470336914062,16.197668075561523,15.91923999786377,16.10569953918457,16.319608688354492
818,2010-05-12,16.03,16.09801483154297,16.141462326049805,16.17722511291504,16.197534561157227,15.986263275146484
819,2010-05-13,15.71,15.708086013793944,15.925338745117188,15.83956527709961,15.773138046264648,15.723422050476074
820,2010-05-14,15.37,14.743539810180664,14.620588302612305,14.858746528625488,15.482925415039062,15.427708625793455
821,2010-05-17,15.28,15.350136756896973,15.614825248718262,15.565755844116213,15.397637367248535,15.061354637145996
822,2010-05-18,15.0,15.113083839416504,15.013541221618652,14.797592163085938,14.315258979797363,14.05362319946289
823,2010-05-19,15.01,15.064475059509276,14.939903259277344,14.897903442382812,14.54222011566162,14.5023775100708
824,2010-05-20,14.45,14.370200157165527,14.740947723388672,15.083046913146973,14.99856948852539,15.025935173034668
825,2010-05-21,14.61,14.913370132446287,14.995118141174316,14.974613189697266,14.845515251159668,14.80504035949707
826,2010-05-24,14.44,14.445856094360352,14.502767562866213,14.485030174255373,14.5399808883667,14.536466598510742
827,2010-05-25,14.29,14.314305305480955,14.171489715576172,14.062943458557127,14.160147666931152,14.53135108947754
828,2010-05-26,14.34,14.45378875732422,14.246393203735352,14.22465991973877,14.4309720993042,14.521000862121582
829,2010-05-27,14.58,14.518957138061523,14.371508598327637,14.356250762939451,14.525792121887209,14.43842601776123
830,2010-05-28,14.45,14.004761695861816,14.034771919250488,14.105510711669922,14.394570350646973,14.563193321228027
831,2010-06-01,14.22,14.097705841064451,14.221418380737305,14.1969575881958,14.60193920135498,14.449126243591309
832,2010-06-02,14.42,14.29068374633789,14.18411922454834,14.185582160949709,14.19564437866211,14.621844291687012
833,2010-06-03,14.45,14.649739265441896,14.64381217956543,14.33925724029541,14.174209594726562,15.1312255859375
834,2010-06-04,14.0,14.156665802001951,13.81362533569336,13.589140892028809,13.766599655151367,14.496379852294922
835,2010-06-07,13.78,14.013786315917969,14.00687313079834,14.541836738586426,14.786736488342283,15.201741218566896
836,2010-06-08,13.8,14.507606506347656,14.788463592529297,15.401236534118652,15.463629722595217,15.641154289245604
837,2010-06-09,13.78,14.381841659545898,14.57814598083496,13.522300720214844,14.798354148864746,14.841479301452637
838,2010-06-10,14.15,14.735039710998535,14.909019470214844,14.615401268005373,15.048544883728027,14.9044771194458
839,2010-06-11,14.67,14.70674991607666,14.916536331176758,14.966290473937988,15.09532642364502,15.120182991027832
840,2010-06-14,14.54,14.53407859802246,14.520408630371094,14.492650985717772,14.37131118774414,14.27406120300293
841,2010-06-15,14.72,14.804071426391602,14.795062065124512,14.685779571533203,14.623141288757324,14.387104034423828
842,2010-06-16,14.69,14.96094036102295,14.97045612335205,14.873635292053224,14.900554656982422,14.37091064453125
843,2010-06-17,14.68,14.934380531311035,14.992804527282717,14.929275512695312,14.939167976379396,14.461036682128906
844,2010-06-18,14.43,14.565425872802734,14.521785736083984,14.574892044067385,14.34272575378418,13.979019165039062
845,2010-06-21,14.33,14.4073486328125,14.411006927490234,14.581114768981934,14.610167503356934,14.448625564575195
846,2010-06-22,14.2,14.423548698425291,14.5214204788208,14.985060691833496,14.926392555236816,14.38046932220459
847,2010-06-23,14.12,14.04648208618164,14.130630493164062,14.374832153320312,14.496710777282717,14.06436252593994
848,2010-06-24,13.72,13.858407020568848,13.93350601196289,14.099920272827148,14.135753631591797,13.886231422424316
849,2010-06-25,13.89,13.902132034301758,14.114479064941406,13.931350708007812,14.12640380859375,14.156579971313477
850,2010-06-28,13.8,13.57308864593506,13.61130428314209,13.56057071685791,13.555832862854004,13.576730728149414
851,2010-06-29,13.55,13.54709243774414,13.5047025680542,13.318406105041504,13.354475021362305,13.516643524169922
852,2010-06-30,13.53,13.443329811096191,13.309627532958984,13.355474472045898,13.791569709777832,14.003021240234377
853,2010-07-01,13.5,13.180511474609377,13.194978713989258,13.043192863464355,13.57639503479004,13.673770904541016
854,2010-07-02,13.42,13.29067611694336,13.410898208618164,13.414314270019531,13.671623229980469,13.995396614074709
855,2010-07-06,13.56,13.551336288452148,13.547945022583008,13.388176918029783,13.480297088623049,13.612814903259276
856,2010-07-07,13.87,13.82619857788086,13.83464241027832,13.880346298217772,13.96841049194336,13.86433219909668
857,2010-07-08,14.06,14.063224792480469,14.191216468811035,14.16257381439209,14.23697280883789,14.18564224243164
858,2010-07-09,14.01,13.833612442016602,13.96169090270996,13.90019702911377,14.143004417419434,14.383514404296877
859,2010-07-12,14.17,14.145817756652832,14.148982048034668,14.135679244995115,14.035405158996582,14.18874168395996
860,2010-07-13,14.03,14.08456802368164,14.002280235290527,13.89600944519043,13.747173309326172,13.856621742248535
861,2010-07-14,14.08,14.08546543121338,13.834014892578123,13.78052043914795,14.010775566101074,13.717638969421388
862,2010-07-15,14.11,14.022558212280272,13.98681640625,13.959874153137209,14.19383716583252,14.545049667358398
863,2010-07-16,13.81,13.540696144104004,13.550902366638184,13.849506378173828,14.030863761901855,14.22286605834961
864,2010-07-19,13.98,13.707967758178713,13.936184883117676,14.175841331481934,14.321770668029783,14.508440971374512
865,2010-07-20,13.8,14.141268730163574,14.514326095581056,14.545390129089355,14.780593872070312,14.69831085205078
866,2010-07-21,13.76,13.786434173583984,14.044169425964355,13.867997169494627,14.150273323059082,14.317337036132812
867,2010-07-22,14.05,13.768214225769045,14.020482063293455,13.283880233764648,13.636195182800291,14.064592361450195
868,2010-07-23,13.83,13.87146282196045,14.069549560546877,14.09739589691162,14.086787223815918,14.098078727722168
869,2010-07-26,14.25,14.162744522094728,14.223262786865234,14.387129783630373,14.372533798217772,14.408428192138672
870,2010-07-27,14.49,14.41197681427002,14.474716186523438,14.56777572631836,14.574443817138672,14.615498542785645
871,2010-07-28,14.23,14.21015167236328,14.380440711975098,14.370884895324709,14.416824340820312,14.460294723510742
872,2010-07-29,14.32,14.27314281463623,14.353283882141112,14.18217945098877,14.220440864562988,14.439210891723633
873,2010-07-30,14.23,14.307413101196287,14.324535369873049,14.264092445373535,14.263569831848145,14.276471138000488
874,2010-08-02,14.69,14.730708122253418,14.664414405822754,14.636406898498535,14.691802024841309,14.7020263671875
875,2010-08-03,15.5,15.024527549743652,15.030900955200195,14.962356567382812,15.154311180114746,15.04745101928711
876,2010-08-04,15.6,15.48981475830078,15.42176628112793,15.380053520202637,15.42087173461914,15.233901023864746
877,2010-08-05,15.36,15.206209182739258,15.216727256774902,15.234503746032717,15.22752571105957,15.41744327545166
878,2010-08-06,15.41,15.264592170715332,15.18848705291748,15.133858680725098,15.044282913208008,15.201148986816406
879,2010-08-09,15.58,15.319326400756836,15.440596580505373,15.12413215637207,15.090593338012695,15.179436683654783
880,2010-08-10,15.72,15.736751556396484,15.811162948608398,15.635441780090332,15.611955642700195,15.762861251831056
881,2010-08-11,15.18,15.435925483703612,15.663045883178713,15.650225639343262,15.839032173156738,15.993049621582031
882,2010-08-12,15.37,15.452786445617676,15.81851863861084,15.625885009765623,15.538984298706056,15.601614952087402
883,2010-08-13,15.26,15.137293815612791,15.16156005859375,14.990778923034668,15.416481971740724,15.170270919799805
884,2010-08-16,15.21,15.295327186584473,15.188462257385254,15.075115203857422,15.389155387878418,15.211929321289062
885,2010-08-17,15.44,15.506488800048828,15.517206192016602,15.488398551940918,15.490793228149414,15.583932876586914
886,2010-08-18,15.28,15.42637825012207,15.226634979248049,15.200648307800291,15.046013832092283,15.14894676208496
887,2010-08-19,15.21,15.384586334228516,15.273747444152832,15.275135040283203,15.011455535888672,15.0767183303833
888,2010-08-20,15.1,15.191197395324709,15.32978630065918,15.028447151184082,14.523489952087402,14.598054885864258
889,2010-08-23,15.28,15.622658729553224,15.480947494506836,15.71006679534912,15.353458404541016,15.017269134521484
890,2010-08-24,15.01,15.135986328125,14.802509307861328,14.744158744812012,14.593416213989258,14.795099258422852
891,2010-08-25,15.17,15.38860321044922,15.18012237548828,15.636726379394531,15.840524673461914,15.72048282623291
892,2010-08-26,15.09,14.944931030273438,14.977631568908691,15.288305282592772,15.03561305999756,15.017903327941896
893,2010-08-27,15.27,14.867584228515623,15.125859260559082,15.40764331817627,15.041925430297852,14.671990394592283
894,2010-08-30,15.05,14.634932518005373,15.053049087524414,15.46988010406494,15.294395446777344,15.016948699951172
895,2010-08-31,15.09,15.10289192199707,15.330344200134276,15.474215507507324,15.35142421722412,14.898097038269045
896,2010-09-01,15.45,15.346038818359377,15.24531364440918,15.06274700164795,14.754697799682615,14.28713321685791
897,2010-09-02,15.56,15.453953742980955,15.566810607910156,15.574082374572754,15.608522415161133,15.849536895751951
898,2010-09-03,15.62,15.613245010375977,15.514841079711914,15.116332054138184,14.88414192199707,15.238566398620604
899,2010-09-07,15.49,15.4921236038208,15.536810874938965,15.47607421875,15.495072364807127,15.855262756347656
900,2010-09-08,15.71,15.624322891235352,15.687285423278809,15.673661231994627,15.521684646606444,15.75262451171875
901,2010-09-09,15.91,15.784242630004885,15.818450927734377,15.790358543395996,15.883292198181152,15.907550811767578
902,2010-09-10,16.12,16.012109756469727,16.04404640197754,16.04952049255371,16.05653953552246,15.963340759277344
903,2010-09-13,16.1,16.05006980895996,16.050525665283203,16.006900787353516,15.881791114807127,15.99009609222412
904,2010-09-14,16.2,16.191425323486328,16.15109634399414,16.112354278564453,16.15086555480957,16.17621421813965
905,2010-09-15,16.39,16.288715362548828,16.225370407104492,16.20802879333496,16.224321365356445,16.200538635253906
906,2010-09-16,16.29,16.1542911529541,16.076757431030273,15.945067405700684,15.889460563659668,15.89422607421875
907,2010-09-17,16.19,16.073606491088867,16.01409339904785,15.87978172302246,15.827689170837402,15.77784252166748
908,2010-09-20,16.39,16.33536720275879,16.28714370727539,16.056447982788086,16.18869400024414,16.201427459716797
909,2010-09-21,16.26,16.16761589050293,16.131319046020508,15.953116416931152,16.058753967285156,16.01397705078125
910,2010-09-22,16.34,16.316038131713867,16.257389068603516,16.14643096923828,16.30416488647461,16.22878646850586
911,2010-09-23,16.17,16.326433181762695,16.34406089782715,16.284147262573242,16.307409286499023,16.157188415527344
912,2010-09-24,16.51,16.53624725341797,16.41725730895996,16.4952449798584,16.527259826660156,16.485584259033203
913,2010-09-27,16.29,16.4282283782959,16.317785263061523,16.273845672607422,16.278640747070312,16.190696716308594
914,2010-09-28,16.54,16.421812057495117,16.45827865600586,16.317039489746094,16.2276668548584,16.240360260009766
915,2010-09-29,16.51,16.550689697265625,16.72252655029297,16.61640739440918,16.540449142456055,16.44951629638672
916,2010-09-30,16.29,16.51033592224121,16.556880950927734,16.514158248901367,16.45623779296875,16.264450073242188
917,2010-10-01,16.3,16.540790557861328,16.582944869995117,16.721689224243164,16.785015106201172,16.918787002563477
918,2010-10-04,16.03,16.38463020324707,16.65209197998047,16.616735458374023,16.620859146118164,16.77532958984375
919,2010-10-05,16.35,16.432851791381836,16.495458602905273,16.562122344970703,16.652109146118164,16.82895851135254
920,2010-10-06,16.38,16.642410278320312,16.622934341430664,16.78472900390625,16.683767318725586,16.698272705078125
921,2010-10-07,16.49,16.576547622680664,16.51559829711914,16.491060256958008,16.345550537109375,16.108200073242188
922,2010-10-08,16.57,16.43983268737793,16.371858596801758,16.446989059448242,16.377946853637695,16.109573364257812
923,2010-10-11,16.49,16.436017990112305,16.614702224731445,16.62095832824707,16.65151023864746,16.595478057861328
924,2010-10-12,16.58,16.44425392150879,16.42616844177246,16.48487091064453,16.406200408935547,16.19652557373047
925,2010-10-13,16.82,16.710519790649414,16.73094367980957,16.646968841552734,16.56427001953125,16.607717514038086
926,2010-10-14,16.76,16.84161376953125,16.76340675354004,16.603647232055664,16.620410919189453,16.65410614013672
927,2010-10-15,16.84,16.730815887451172,16.59712028503418,16.513011932373047,16.52347183227539,16.565404891967773
928,2010-10-18,16.89,16.900222778320312,16.894073486328125,16.83839988708496,16.795085906982422,16.82556915283203
929,2010-10-19,16.5,16.533187866210938,16.66450309753418,16.614437103271484,16.541948318481445,16.660083770751953
930,2010-10-20,16.76,16.822006225585938,16.872913360595703,16.81801414489746,16.799606323242188,16.84853744506836
931,2010-10-21,16.73,16.720247268676758,16.61214256286621,16.658349990844727,16.66222381591797,16.643592834472656
932,2010-10-22,16.6,16.65570831298828,16.728294372558594,16.78360366821289,16.755268096923828,16.665937423706055
933,2010-10-25,16.72,16.860828399658203,16.907337188720703,16.912519454956055,16.894100189208984,16.755634307861328
934,2010-10-26,16.59,16.660354614257812,16.684207916259766,16.638484954833984,16.64316177368164,16.387365341186523
935,2010-10-27,16.39,16.48094940185547,16.390789031982422,16.362686157226562,16.16106605529785,16.30811309814453
936,2010-10-28,16.67,16.53223419189453,16.356605529785156,16.151395797729492,16.24700164794922,16.441204071044922
937,2010-10-29,16.53,16.713119506835938,16.72969627380371,16.799638748168945,16.89307975769043,16.875463485717773
938,2010-11-01,16.72,16.654190063476562,16.766935348510742,16.8256778717041,16.911014556884766,16.82400131225586
939,2010-11-02,16.56,16.70951271057129,16.88199234008789,16.913471221923828,16.830949783325195,16.649459838867188
940,2010-11-03,16.69,16.86208724975586,16.919315338134766,16.851177215576172,16.859130859375,16.923465728759766
941,2010-11-04,16.49,16.183504104614258,16.49922752380371,16.620296478271484,16.596988677978516,16.57212257385254
942,2010-11-05,16.3,16.42572021484375,16.46489715576172,16.57340431213379,16.61588478088379,16.44656753540039
943,2010-11-08,16.18,16.27599334716797,16.30030059814453,16.358558654785156,16.382211685180664,16.47296714782715
944,2010-11-09,16.12,16.363435745239258,16.40653419494629,16.346519470214844,16.049659729003906,16.010498046875
945,2010-11-10,15.97,15.950374603271484,16.128833770751953,16.219444274902344,15.77828598022461,15.953755378723145
946,2010-11-11,16.11,16.286230087280273,16.270343780517578,16.2591609954834,16.29778480529785,16.427778244018555
947,2010-11-12,15.99,16.009681701660156,15.94175148010254,15.975879669189451,15.92673397064209,15.979069709777832
948,2010-11-15,15.89,15.85487461090088,15.669389724731444,15.579534530639648,15.598396301269531,15.545541763305664
949,2010-11-16,15.75,15.90199851989746,15.883377075195312,15.905021667480469,15.882564544677734,15.944572448730469
950,2010-11-17,15.64,15.672979354858398,15.499863624572754,15.607277870178224,15.62741470336914,15.360363960266112
951,2010-11-18,15.97,15.967376708984377,16.10839080810547,16.072656631469727,16.163911819458008,16.175960540771484
952,2010-11-19,15.94,16.086563110351562,16.242250442504883,16.122364044189453,16.23756980895996,16.250232696533203
953,2010-11-22,15.78,15.907903671264648,16.067691802978516,16.105419158935547,16.288665771484375,16.31927490234375
954,2010-11-23,15.72,15.401524543762209,15.28337574005127,15.11530303955078,15.336134910583496,15.571903228759766
955,2010-11-24,15.83,15.660260200500488,15.561361312866213,15.580410957336426,15.902481079101562,16.081403732299805
956,2010-11-26,15.65,15.605603218078612,15.473934173583984,15.55582046508789,15.48207950592041,15.678467750549316
957,2010-11-29,15.71,15.97935676574707,16.05038070678711,16.129154205322266,16.158994674682617,16.187524795532227
958,2010-11-30,15.46,15.994865417480469,15.975054740905762,15.892156600952148,15.948933601379396,16.003761291503906
959,2010-12-01,15.84,16.27672004699707,16.304603576660156,16.186931610107422,16.3831844329834,16.29985237121582
960,2010-12-02,15.83,16.334251403808594,16.432214736938477,16.342185974121094,16.52232551574707,16.380231857299805
961,2010-12-03,15.86,16.094947814941406,16.052261352539062,16.019498825073242,16.044086456298828,15.874420166015623
962,2010-12-06,15.95,15.811761856079102,15.652584075927734,15.451128005981444,15.423831939697266,15.505976676940918
963,2010-12-07,15.91,15.77019214630127,15.546561241149902,15.481304168701172,15.370655059814451,15.526016235351562
964,2010-12-08,15.86,15.74537467956543,15.666112899780272,15.668187141418455,15.48708724975586,15.492236137390137
965,2010-12-09,15.9,15.836275100708008,15.888253211975098,15.89165210723877,15.808377265930176,15.72226619720459
966,2010-12-10,16.15,15.953862190246582,15.855724334716797,15.847102165222168,15.77898406982422,15.84762191772461
967,2010-12-13,16.31,16.294734954833984,16.188282012939453,16.106678009033203,16.04647445678711,15.93065071105957
968,2010-12-14,16.23,16.202348709106445,16.011520385742188,16.001691818237305,15.952309608459473,15.789546012878418
969,2010-12-15,16.2,16.276885986328125,16.281890869140625,16.233585357666016,16.117046356201172,15.94401741027832
970,2010-12-16,16.34,16.40955352783203,16.4746150970459,16.490211486816406,16.469362258911133,16.422826766967773
971,2010-12-17,16.16,16.2369384765625,16.2242488861084,16.188669204711914,16.136220932006836,16.202476501464844
972,2010-12-20,16.29,16.17677879333496,16.221370697021484,16.259492874145508,16.29152488708496,16.06475257873535
973,2010-12-21,16.49,16.473482131958008,16.47993278503418,16.45401382446289,16.4649715423584,16.437911987304688
974,2010-12-22,16.66,16.644441604614258,16.60993766784668,16.62222671508789,16.624446868896484,16.64154815673828
975,2010-12-23,16.71,16.627378463745117,16.595396041870117,16.48370361328125,16.55695343017578,16.527679443359375
976,2010-12-27,16.59,16.59128189086914,16.569900512695312,16.552642822265625,16.604759216308594,16.58534812927246
977,2010-12-28,16.69,16.690845489501953,16.704572677612305,16.67680549621582,16.693052291870117,16.683666229248047
978,2010-12-29,16.7,16.73749351501465,16.670337677001953,16.573638916015625,16.566001892089844,16.58551597595215
979,2010-12-30,16.59,16.5645694732666,16.629924774169922,16.5239315032959,16.453046798706055,16.437475204467773
980,2010-12-31,16.61,16.664691925048828,16.753841400146484,16.738588333129883,16.732921600341797,16.661535263061523
981,2011-01-03,16.77,16.903915405273438,16.92024040222168,16.936105728149414,16.92746353149414,16.91707420349121
982,2011-01-04,17.07,17.030874252319336,16.94247817993164,16.85317039489746,16.943424224853516,16.80162239074707
983,2011-01-05,17.18,17.002649307250977,17.004411697387695,16.851665496826172,17.036319732666016,16.70684242248535
