,date,price,1d,2d,3d,4d,5d
424,2008-10-16,44.53,45.18429183959961,46.24944305419922,47.587215423583984,49.367958068847656,48.9992790222168
425,2008-10-17,41.33,40.202484130859375,40.79997253417969,43.751373291015625,43.75263595581055,42.23471450805664
426,2008-10-20,42.59,43.56003952026367,44.903465270996094,45.06036376953125,44.67765045166016,44.35198211669922
427,2008-10-21,41.86,42.10904312133789,39.88685989379883,36.542930603027344,34.73611831665039,34.61948776245117
428,2008-10-22,40.91,38.56575012207031,37.2292594909668,37.94812774658203,37.57123565673828,39.48748779296875
429,2008-10-23,39.27,38.814361572265625,35.681175231933594,34.55170440673828,38.84980010986328,35.661312103271484
430,2008-10-24,38.28,34.161827087402344,33.21055221557617,39.93100357055664,42.23889923095703,42.45048141479492
431,2008-10-27,37.24,37.42985916137695,38.94213485717773,38.571895599365234,38.13728332519531,41.2803840637207
432,2008-10-28,39.96,39.519229888916016,40.28837203979492,39.26466751098633,39.92610931396485,40.16322326660156
433,2008-10-29,40.03,41.52772521972656,39.26302337646485,39.07402038574219,39.8640022277832,40.32565689086914
434,2008-10-30,42.0,42.78200912475586,42.60483932495117,41.0948371887207,41.68892288208008,41.49213790893555
435,2008-10-31,44.18,45.38394165039063,45.13787841796875,45.89656066894531,46.05874633789063,48.19815826416016
436,2008-11-03,44.04,44.64874649047852,45.484859466552734,45.32939910888672,45.12771987915039,45.91500854492188
437,2008-11-04,42.23,43.39080810546875,42.782833099365234,42.82845687866211,44.00269317626953,45.69213104248047
438,2008-11-05,40.42,39.76206207275391,38.48990249633789,40.44858551025391,42.5029525756836,42.67250061035156
439,2008-11-06,39.68,37.82832717895508,40.36775588989258,41.08863830566406,42.687278747558594,41.00848388671875
440,2008-11-07,41.18,42.2408561706543,43.331764221191406,43.47227478027344,42.44645309448242,43.12868881225586
441,2008-11-10,39.78,39.32093811035156,41.18913650512695,38.69448852539063,36.68909454345703,38.45695114135742
442,2008-11-11,38.41,40.064735412597656,39.076271057128906,38.410255432128906,38.10613250732422,40.30680465698242
443,2008-11-12,37.86,39.40476608276367,40.27431488037109,41.30219268798828,41.61445999145508,39.75899887084961
444,2008-11-13,39.25,39.7518196105957,41.67397689819336,42.99905014038086,42.18305969238281,42.5948600769043
445,2008-11-14,37.5,37.97952651977539,37.53476333618164,35.6403923034668,35.11357116699219,31.98533058166504
446,2008-11-17,37.52,37.20689392089844,37.57816696166992,38.15134811401367,40.52205657958984,42.80043029785156
447,2008-11-18,37.45,36.73087310791016,36.64771270751953,38.42573165893555,39.223289489746094,40.182594299316406
448,2008-11-19,37.5,37.63803482055664,38.39961242675781,39.17567825317383,39.54548263549805,39.93500518798828
449,2008-11-20,36.2,34.888771057128906,34.42142868041992,33.46757888793945,35.49040985107422,34.80942916870117
450,2008-11-21,38.82,38.705604553222656,36.90189743041992,35.97870635986328,36.84727478027344,37.05864334106445
451,2008-11-24,42.15,43.38330841064453,42.50054168701172,42.18659210205078,41.327823638916016,42.88103103637695
452,2008-11-25,41.26,42.79035568237305,43.078834533691406,43.0805549621582,42.40287780761719,42.799747467041016
453,2008-11-26,42.2,42.732818603515625,43.17156219482422,42.07268142700195,41.71381759643555,43.10993194580078
454,2008-11-28,42.56,42.57518005371094,43.19832611083984,42.80742645263672,42.149295806884766,42.115230560302734
455,2008-12-01,41.3,41.9094123840332,41.68781280517578,42.68655014038086,42.005470275878906,39.13967514038086
456,2008-12-02,41.14,41.45950698852539,42.21112060546875,41.71419525146485,41.83595657348633,40.6823844909668
457,2008-12-03,42.57,41.77402114868164,40.76618576049805,41.23928451538086,39.66671752929688,41.2218132019043
458,2008-12-04,40.86,38.600006103515625,40.92925262451172,42.279335021972656,41.35679244995117,41.3925666809082
459,2008-12-05,42.82,41.69925308227539,42.72696685791016,43.52010726928711,43.86359405517578,43.82010269165039
460,2008-12-08,43.86,44.51277160644531,44.38082885742188,44.859596252441406,44.78266143798828,45.73578643798828
461,2008-12-09,43.54,43.4635009765625,44.07219696044922,44.89501190185547,44.95759582519531,44.23099899291992
462,2008-12-10,43.98,44.07655334472656,44.55206680297852,43.937255859375,43.92256164550781,44.405418395996094
463,2008-12-11,43.25,43.65522384643555,43.61687088012695,43.20038604736328,43.5246467590332,44.511497497558594
464,2008-12-12,44.07,43.47126388549805,43.984474182128906,44.16352081298828,43.16825485229492,43.49633407592773
465,2008-12-15,43.47,44.48911285400391,45.17613983154297,45.98635482788086,45.9831428527832,46.7430534362793
466,2008-12-16,44.4,44.45760345458984,44.67594528198242,45.093544006347656,45.37269973754883,45.74656677246094
467,2008-12-17,44.26,44.56339645385742,44.58224105834961,44.366024017333984,44.672664642333984,43.78440856933594
468,2008-12-18,44.45,44.49489212036133,44.640750885009766,45.201881408691406,45.03973007202149,44.72114562988281
469,2008-12-19,44.82,42.99600982666016,43.05171585083008,42.95085906982422,42.23219680786133,42.49284744262695
470,2008-12-22,44.39,43.6996955871582,43.48295211791992,43.369407653808594,42.65873336791992,42.53662872314453
471,2008-12-23,44.25,43.65922164916992,43.15336227416992,44.14523696899414,44.43699264526367,44.51309585571289
472,2008-12-24,44.2,44.41390609741211,44.3058967590332,43.44033050537109,43.8580436706543,43.75226211547852
473,2008-12-26,44.98,47.65223693847656,47.9831428527832,46.36305236816406,45.06258010864258,45.53303909301758
474,2008-12-29,43.99,45.595462799072266,46.09551239013672,46.15174102783203,44.83741760253906,45.49674987792969
475,2008-12-30,45.12,45.8027458190918,45.97003173828125,45.5676155090332,44.93710708618164,45.34313201904297
476,2008-12-31,45.96,47.980445861816406,47.20297622680664,45.64030456542969,44.9027214050293,45.76618957519531
477,2009-01-02,45.47,45.4478759765625,44.89324569702149,43.97900772094727,43.95271682739258,43.4507942199707
478,2009-01-05,45.58,44.90642547607422,44.89954376220703,44.89741134643555,44.66876602172852,44.793453216552734
479,2009-01-06,45.14,44.86993408203125,44.97926330566406,44.494625091552734,44.583229064941406,44.34462356567383
480,2009-01-07,44.51,44.60519409179688,44.62116622924805,44.7169075012207,45.2907829284668,45.18952560424805
481,2009-01-08,45.67,45.49230194091797,45.70773696899414,45.302032470703125,45.34401321411133,45.252811431884766
482,2009-01-09,45.55,46.21425247192383,46.224456787109375,45.6666259765625,45.09395599365234,45.37910079956055
483,2009-01-12,45.12,44.86417388916016,45.18818283081055,45.09922790527344,45.40293884277344,45.53508377075195
484,2009-01-13,44.78,45.10727691650391,45.399513244628906,45.16262435913086,45.099708557128906,45.380672454833984
485,2009-01-14,44.61,45.24070739746094,45.20626449584961,45.147987365722656,45.35409164428711,45.63178634643555
486,2009-01-15,45.08,45.51992034912109,45.71969223022461,46.02284240722656,46.33819961547852,46.491458892822266
487,2009-01-16,44.77,44.41219329833984,44.2665901184082,44.05636596679688,43.79139709472656,43.93559265136719
488,2009-01-20,43.95,43.77599334716797,43.57957077026367,44.16512298583984,44.59071350097656,44.79320907592773
489,2009-01-21,45.14,46.35937881469727,46.3133659362793,45.8807258605957,45.88997650146485,46.077110290527344
490,2009-01-22,44.78,44.81402587890625,45.4593391418457,45.42986679077149,44.62177276611328,44.87665939331055
491,2009-01-23,44.07,44.429466247558594,44.65249252319336,45.07368469238281,44.74318313598633,44.50622177124024
492,2009-01-26,44.74,44.73345565795898,45.05738067626953,45.19835662841797,45.53301239013672,45.31647491455078
493,2009-01-27,46.15,45.87071990966797,45.89645385742188,45.72207260131836,46.16814041137695,46.462982177734375
494,2009-01-28,46.54,45.93434524536133,46.11275100708008,46.3175048828125,46.50138854980469,46.31118392944336
495,2009-01-29,45.44,44.90421295166016,45.14243316650391,45.01310729980469,45.35717010498047,45.31843185424805
496,2009-01-30,44.95,45.84264755249024,45.6450080871582,45.13317489624024,44.470741271972656,43.48439407348633
497,2009-02-02,46.97,46.54329681396485,46.559669494628906,46.47796249389648,46.68814468383789,46.8094596862793
498,2009-02-03,47.49,47.19599914550781,46.74955368041992,45.76822662353516,45.87929916381836,45.74332427978516
499,2009-02-04,45.0,45.62004470825195,46.11178970336914,46.257080078125,45.55016326904297,45.312461853027344
500,2009-02-05,45.47,46.1185302734375,46.116695404052734,46.25495910644531,46.147403717041016,46.03068923950195
501,2009-02-06,45.97,46.076961517333984,45.27007675170898,45.75380325317383,45.83641815185547,46.53191375732422
502,2009-02-09,45.01,44.05514144897461,43.86202621459961,44.21471786499024,43.52836990356445,42.23824691772461
503,2009-02-10,45.01,44.521480560302734,44.21014022827149,43.88304901123047,44.01650238037109,42.24829864501953
504,2009-02-11,46.55,45.82111740112305,45.48228454589844,44.830814361572266,45.22013854980469,43.203407287597656
505,2009-02-12,47.94,48.57546615600586,47.89225769042969,47.40839385986328,47.58684539794922,48.09730911254883
506,2009-02-13,47.47,47.83742141723633,47.5550422668457,47.52145004272461,47.24690246582031,47.50527572631836
507,2009-02-17,46.05,46.68886566162109,47.12629699707031,47.03199768066406,46.93421173095703,46.9433479309082
508,2009-02-18,45.98,45.67953872680664,45.42497253417969,45.21323013305664,45.05157852172852,45.02296447753906
509,2009-02-19,46.41,46.910911560058594,46.129730224609375,45.79914093017578,45.154876708984375,45.33745193481445
510,2009-02-20,46.38,46.51608657836914,47.07988739013672,44.814823150634766,45.91735458374024,45.42366027832031
511,2009-02-23,44.96,45.90503692626953,46.70133209228516,46.66337966918945,45.53725814819336,45.856224060058594
512,2009-02-24,46.43,47.1267204284668,47.744850158691406,47.378360748291016,47.53998565673828,47.78927612304688
513,2009-02-25,44.87,45.8883171081543,46.23056411743164,46.876556396484375,47.33081817626953,47.41487884521485
514,2009-02-26,44.85,43.69746017456055,43.69723129272461,42.33115005493164,41.47003936767578,42.06011581420898
515,2009-02-27,43.75,43.57841873168945,42.70641708374024,43.13548278808594,43.6501350402832,45.30044555664063
516,2009-03-02,44.5,43.35930633544922,42.82044982910156,42.62989044189453,43.11531066894531,41.97834777832031
517,2009-03-03,42.93,42.75401306152344,43.428672790527344,43.9305534362793,42.66231155395508,42.69963073730469
518,2009-03-04,40.86,39.98930740356445,38.51897430419922,37.54791259765625,38.7305793762207,39.4597053527832
519,2009-03-05,38.11,37.50481796264648,35.4174690246582,37.79358673095703,38.50996398925781,40.56116485595703
520,2009-03-06,38.29,40.38426971435547,39.82777404785156,40.70414733886719,40.34683227539063,39.92062759399414
521,2009-03-09,37.75,40.21060943603516,40.36488723754883,40.726112365722656,39.48064041137695,39.65404510498047
522,2009-03-10,41.13,40.10108184814453,39.586402893066406,38.681739807128906,38.459922790527344,37.89165878295898
523,2009-03-11,43.05,42.49584197998047,42.10678863525391,41.5838623046875,40.71422576904297,39.1363410949707
524,2009-03-12,45.58,44.64049530029297,44.2401237487793,43.969032287597656,43.4344596862793,42.3352165222168
525,2009-03-13,44.64,45.28843307495117,44.84392547607422,44.24580764770508,44.72409439086914,44.15304946899414
526,2009-03-16,45.32,45.22135925292969,45.10993957519531,45.54499053955078,46.30516815185547,45.57648468017578
527,2009-03-17,46.0,45.70805358886719,45.14936447143555,46.33517074584961,47.06132507324219,48.261356353759766
528,2009-03-18,49.99,47.70663833618164,48.18980407714844,49.073272705078125,48.717586517333984,49.32666015625
529,2009-03-19,51.12,50.60034942626953,50.95896530151367,51.6362533569336,52.376163482666016,52.979278564453125
530,2009-03-20,51.64,51.95668029785156,52.49106597900391,51.485633850097656,51.73637390136719,51.28580856323242
531,2009-03-23,53.35,53.05305099487305,54.386695861816406,54.03847885131836,53.18708038330078,53.59272766113281
532,2009-03-24,52.1,52.684814453125,53.83393096923828,54.03586196899414,52.52147674560547,52.73348617553711
533,2009-03-25,52.85,53.83504486083984,54.80852508544922,54.7699089050293,53.09546661376953,51.36931228637695
534,2009-03-26,53.71,53.02822113037109,52.82883071899414,52.42467880249024,50.099708557128906,50.310340881347656
535,2009-03-27,51.68,50.92626953125,49.67090225219727,49.144378662109375,49.02561569213867,49.40776443481445
536,2009-03-30,51.75,50.730995178222656,49.85630035400391,48.611358642578125,49.05977630615234,48.261322021484375
537,2009-03-31,52.05,51.64971160888672,51.63107681274414,51.07630157470703,52.67958831787109,51.32217788696289
538,2009-04-01,51.5,52.009765625,52.55657958984375,52.21418762207031,53.084014892578125,52.37386703491211
539,2009-04-02,52.62,53.20687484741211,52.76422119140625,52.307735443115234,52.49847030639648,53.48085403442383
540,2009-04-03,51.81,53.4178581237793,52.79898452758789,52.82497024536133,52.2055549621582,52.69060897827149
541,2009-04-06,52.26,51.944820404052734,52.45999526977539,51.97667694091797,50.6654052734375,51.64604187011719
542,2009-04-07,51.81,51.77066421508789,52.03999328613281,49.46031951904297,47.894866943359375,49.5477180480957
543,2009-04-08,51.96,54.42371368408203,53.86412048339844,52.927520751953125,51.12907409667969,51.6613883972168
544,2009-04-09,52.55,54.243900299072266,54.36043930053711,54.44542694091797,54.4648323059082,56.45352935791016
545,2009-04-13,52.41,53.62773132324219,53.45425796508789,53.55689239501953,53.424434661865234,55.2653694152832
546,2009-04-14,51.25,52.06267547607422,52.2630729675293,53.68661880493164,53.96017456054688,53.04411697387695
547,2009-04-15,51.95,52.370262145996094,51.69610595703125,52.5654296875,51.0530891418457,49.28684616088867
548,2009-04-16,53.65,54.112831115722656,54.17012786865234,53.568504333496094,52.61848449707031,51.780303955078125
549,2009-04-17,53.66,54.0930290222168,53.65028762817383,52.05873107910156,51.2384033203125,49.10752487182617
550,2009-04-20,53.59,53.45181274414063,52.2745361328125,52.05781173706055,52.989349365234375,52.2464714050293
551,2009-04-21,53.68,53.61701583862305,53.23799133300781,52.38920593261719,52.12850189208984,51.09478759765625
552,2009-04-22,53.38,53.1124267578125,53.04688262939453,52.412864685058594,52.09395980834961,52.93864440917969
553,2009-04-23,53.44,52.63258743286133,52.58930587768555,52.5876579284668,52.09223175048828,53.32653045654297
554,2009-04-24,53.45,53.0256462097168,53.06536865234375,52.982460021972656,52.43236923217773,52.28861618041992
555,2009-04-27,52.43,52.09135055541992,51.49418258666992,51.161922454833984,51.14350509643555,51.61195373535156
556,2009-04-28,53.04,52.04670715332031,51.139198303222656,52.13188171386719,51.91324615478516,52.71257400512695
557,2009-04-29,53.42,52.319435119628906,52.40586853027344,53.03448486328125,53.53351211547852,53.39486312866211
558,2009-04-30,52.12,51.69147109985352,51.39151382446289,51.693172454833984,52.04279708862305,51.0498275756836
559,2009-05-01,51.32,51.46998977661133,51.611549377441406,51.12872314453125,51.1607666015625,49.78097915649414
560,2009-05-04,50.82,50.761940002441406,50.53489303588867,50.60676193237305,50.68798065185547,50.32414245605469
561,2009-05-05,48.91,48.50880432128906,49.3701286315918,49.40795135498047,48.56209945678711,48.83561706542969
562,2009-05-06,48.92,48.51148223876953,49.54066467285156,50.15875625610352,50.78799819946289,50.82032775878906
563,2009-05-07,47.8,50.02066421508789,50.21744537353516,51.18691253662109,51.10481262207031,49.650760650634766
564,2009-05-08,46.87,49.64556503295898,50.29184722900391,50.81209564208984,50.18027114868164,49.23429870605469
565,2009-05-11,46.33,48.85439300537109,48.36171340942383,48.68433380126953,48.87840270996094,48.37557220458984
566,2009-05-12,48.62,48.91840744018555,48.29190444946289,47.24568176269531,46.17978286743164,45.29644012451172
567,2009-05-13,47.4,47.97640609741211,47.18653106689453,47.42328643798828,46.5424919128418,46.95939636230469
568,2009-05-14,51.19,49.02445602416992,48.14534759521485,47.91020202636719,47.78358840942383,48.61928176879883
569,2009-05-15,48.92,48.9741096496582,48.03682708740234,47.86572647094727,47.83087158203125,48.27416229248047
570,2009-05-18,49.5,49.009986877441406,49.24760055541992,50.219818115234375,50.90023040771485,51.47126007080078
571,2009-05-19,48.4,47.84751510620117,48.43073654174805,48.60517120361328,49.91374588012695,50.63266754150391
572,2009-05-20,48.76,49.05193710327149,49.147830963134766,51.80935287475586,50.866512298583984,52.29320907592773
573,2009-05-21,47.54,47.81343078613281,48.2906494140625,51.59617233276367,52.60531997680664,53.50211334228516
574,2009-05-22,47.57,48.4500846862793,49.60202026367188,52.27226638793945,51.36759567260742,54.6451416015625
575,2009-05-26,49.8,50.86603927612305,52.48826599121094,54.06782150268555,53.80566787719727,53.8393440246582
576,2009-05-27,49.64,50.2436637878418,51.41350555419922,53.50564193725586,52.91653060913086,52.35405349731445
577,2009-05-28,49.53,50.84243392944336,52.8119010925293,53.80514907836914,53.70909881591797,52.775482177734375
578,2009-05-29,48.78,48.49714660644531,49.341793060302734,47.38843536376953,48.79954528808594,50.50604248046875
579,2009-06-01,53.34,52.16410446166992,51.53033828735352,52.11485290527344,52.3650016784668,52.7327995300293
580,2009-06-02,53.66,52.96292495727539,53.25494766235352,53.87397003173828,54.23505401611328,54.48518371582031
581,2009-06-03,55.19,55.50381088256836,54.68560028076172,54.98823928833008,54.10000228881836,54.1232795715332
582,2009-06-04,55.96,56.17802810668945,56.190555572509766,56.82215881347656,55.89857864379883,55.89812469482422
583,2009-06-05,56.68,57.117130279541016,56.851783752441406,57.02424621582031,56.98163986206055,54.8128662109375
584,2009-06-08,56.52,56.406349182128906,56.82524108886719,56.86579895019531,56.2303466796875,56.06406021118164
585,2009-06-09,56.32,56.4682846069336,56.42986679077149,55.99724578857422,55.39970779418945,55.074363708496094
586,2009-06-10,55.61,55.68767929077149,56.12712097167969,55.671817779541016,54.64775466918945,52.64517593383789
587,2009-06-11,56.65,57.16146087646485,56.58863067626953,56.467960357666016,56.80141067504883,57.02811813354492
588,2009-06-12,56.35,56.48759460449219,56.129730224609375,55.95543670654297,56.18610763549805,55.91438674926758
589,2009-06-15,56.2,56.32671356201172,56.83316802978516,57.26692199707031,57.73672866821289,56.78395462036133
590,2009-06-16,56.16,56.777442932128906,57.05030059814453,56.87214660644531,57.20871353149414,55.93228530883789
591,2009-06-17,56.72,56.9600830078125,56.186031341552734,55.26207733154297,55.64480209350586,55.16767120361328
592,2009-06-18,56.42,55.46851348876953,54.66437911987305,53.21436309814453,52.7324333190918,53.499061584472656
593,2009-06-19,55.88,55.91024017333984,55.66927719116211,54.58545303344727,52.85788345336914,52.73128890991211
594,2009-06-22,54.65,53.85200881958008,52.39337158203125,50.380409240722656,48.03440856933594,48.39132308959961
595,2009-06-23,54.36,54.657203674316406,54.37547302246094,54.80752944946289,53.54603958129883,52.82957077026367
596,2009-06-24,54.25,55.27140808105469,55.57244491577149,57.14323425292969,57.670536041259766,57.95532989501953
597,2009-06-25,55.06,55.70856475830078,56.538272857666016,56.31885147094727,56.74527359008789,56.90727233886719
598,2009-06-26,58.18,59.26647567749024,58.31095123291016,59.09520721435547,57.78105545043945,56.82527160644531
599,2009-06-29,55.78,55.71989822387695,55.26877975463867,56.96023178100586,56.161128997802734,54.26617813110352
600,2009-06-30,55.13,54.286354064941406,54.8960189819336,56.1555290222168,56.752254486083984,55.71469879150391
601,2009-07-01,55.48,56.08003234863281,57.241004943847656,58.157745361328125,58.24411010742188,56.92509078979492
602,2009-07-02,54.95,54.33960723876953,54.58551788330078,55.41531753540039,55.17603302001953,56.4804916381836
603,2009-07-06,55.01,56.33209228515625,56.89678192138672,57.28285217285156,57.35592269897461,56.943809509277344
604,2009-07-07,54.09,55.41872024536133,56.06303024291992,55.79110336303711,55.86513137817383,55.11929702758789
605,2009-07-08,52.75,52.739166259765625,53.6485595703125,54.24162292480469,56.01313781738281,56.58074569702149
606,2009-07-09,53.14,53.902305603027344,54.263145446777344,54.49747467041016,54.51015472412109,55.00672912597656
607,2009-07-10,54.22,54.76360321044922,55.15140151977539,56.95386505126953,57.55514526367188,57.86478805541992
608,2009-07-13,54.18,55.834510803222656,56.471435546875,56.87194061279297,57.21566390991211,56.894962310791016
609,2009-07-14,54.25,55.8253059387207,55.50755310058594,55.43028259277344,55.1966552734375,55.59954452514648
610,2009-07-15,54.99,54.87771987915039,54.5295524597168,54.87692642211914,54.78093719482422,54.14517593383789
611,2009-07-16,55.55,55.93733596801758,56.54498672485352,56.83658599853516,56.814727783203125,57.15760803222656
612,2009-07-17,55.81,55.6044807434082,55.7247200012207,55.65517044067383,55.90369415283203,56.3657112121582
613,2009-07-20,55.57,55.87784194946289,55.54540252685547,55.20070266723633,55.52170181274414,55.1427116394043
614,2009-07-21,54.14,55.47776412963867,55.2670783996582,55.44758605957031,56.23114776611328,55.98118209838867
615,2009-07-22,54.13,52.3616828918457,52.713157653808594,54.772499084472656,55.2124252319336,54.03233337402344
616,2009-07-23,54.86,54.434349060058594,55.49284744262695,55.24148178100586,55.1523551940918,55.628700256347656
617,2009-07-24,55.18,54.85784530639648,54.32249069213867,54.21834945678711,53.97026824951172,53.66312789916992
618,2009-07-27,56.48,56.391258239746094,56.64530944824219,56.50919723510742,56.28145599365234,56.28742980957031
619,2009-07-28,57.15,56.39943313598633,56.52711868286133,56.110595703125,55.81851577758789,55.24924087524414
620,2009-07-29,57.08,56.13789367675781,56.43510055541992,56.45055770874024,56.39979934692383,56.05228042602539
621,2009-07-30,57.03,55.94649124145508,56.74226379394531,56.8724479675293,57.696895599365234,58.37667083740234
622,2009-07-31,56.52,56.72576522827149,56.64423751831055,56.62862014770508,57.593971252441406,58.057655334472656
623,2009-08-03,56.53,56.76357269287109,56.32508850097656,55.83383560180664,56.16041564941406,56.72291946411133
624,2009-08-04,55.74,55.1753158569336,55.52662658691406,55.026588439941406,54.88690948486328,54.77696990966797
625,2009-08-05,55.83,55.1949462890625,55.51625442504883,55.31514739990234,54.56695938110352,54.95260620117188
626,2009-08-06,54.32,54.872989654541016,55.51158142089844,55.69166946411133,55.62716674804688,55.934715270996094
627,2009-08-07,54.64,55.935882568359375,56.18048858642578,56.23765563964844,56.21588897705078,56.051414489746094
628,2009-08-10,54.12,54.32658767700195,54.30508804321289,54.27701950073242,53.40542984008789,51.421417236328125
629,2009-08-11,54.02,54.52642440795898,55.04445266723633,54.92383193969727,54.52716064453125,54.9345932006836
630,2009-08-12,54.65,53.9664306640625,55.04378128051758,55.13569259643555,56.30329895019531,56.053977966308594
631,2009-08-13,54.84,55.21030807495117,55.94561767578125,55.8774642944336,56.764556884765625,56.69467544555664
632,2009-08-14,54.03,54.53361129760742,55.345741271972656,54.55826568603516,54.98210144042969,53.57955551147461
633,2009-08-17,54.31,53.99923324584961,54.37824630737305,52.68784332275391,53.30484390258789,53.658470153808594
634,2009-08-18,54.74,54.26673889160156,54.11284637451172,53.07468795776367,53.06361770629883,53.42173385620117
635,2009-08-19,54.69,55.800662994384766,55.40822219848633,54.96841430664063,55.06168365478516,55.06488800048828
636,2009-08-20,54.81,54.66376495361328,55.241485595703125,55.79928588867188,55.9854621887207,55.83240509033203
637,2009-08-21,55.58,55.640899658203125,55.89896774291992,55.82066345214844,55.98175048828125,55.98255920410156
638,2009-08-24,55.17,54.833473205566406,54.83241271972656,54.73162078857422,54.97480392456055,55.24131393432617
639,2009-08-25,55.54,55.63277816772461,55.53046417236328,55.7987174987793,55.61821746826172,55.14010620117188
640,2009-08-26,55.53,55.64716720581055,55.54044342041016,55.48577880859375,55.15221786499024,55.26810836791992
641,2009-08-27,55.26,55.520755767822266,55.887969970703125,55.561065673828125,56.00495910644531,56.13030242919922
642,2009-08-28,54.32,54.6129035949707,54.67792510986328,54.98363494873047,55.82331466674805,55.78780364990234
643,2009-08-31,54.06,54.13101959228516,54.28866195678711,53.916954040527344,55.47735977172852,55.031288146972656
644,2009-09-01,48.9,45.545860290527344,45.54613876342773,45.71815490722656,47.06288146972656,50.196556091308594
645,2009-09-02,48.25,45.16590118408203,47.82931518554688,50.32550430297852,50.99431228637695,51.10550308227539
646,2009-09-03,49.08,49.93696594238281,48.87193298339844,49.94825744628906,48.752777099609375,47.919464111328125
647,2009-09-04,49.85,50.43558120727539,49.65817260742188,48.29035186767578,46.798152923583984,45.543399810791016
648,2009-09-08,48.47,47.725040435791016,46.62955474853516,45.343505859375,46.21435928344727,46.9362678527832
649,2009-09-09,49.19,48.737091064453125,47.02770614624024,47.21366882324219,48.95914077758789,49.37931823730469
650,2009-09-10,49.56,49.70001602172852,47.48052597045898,47.975982666015625,47.49391555786133,46.454078674316406
651,2009-09-11,49.12,49.04399108886719,46.3051643371582,47.71453475952149,47.94924545288086,48.358985900878906
652,2009-09-14,49.6,50.31654357910156,48.50394058227539,49.63589477539063,50.29600143432617,51.789024353027344
653,2009-09-15,49.91,48.78558349609375,48.86747360229492,49.42159271240234,47.71720504760742,48.69366836547852
654,2009-09-16,49.75,48.36929702758789,49.5413703918457,50.465126037597656,50.35518646240234,51.04396438598633
655,2009-09-17,49.0,48.97988128662109,50.00724792480469,49.31539916992188,50.60358810424805,54.02064895629883
656,2009-09-18,49.05,50.54072952270508,50.81888961791992,51.81291198730469,52.504241943359375,53.59441375732422
657,2009-09-21,49.34,50.96110534667969,51.52875518798828,52.45613098144531,53.66501998901367,55.62519073486328
658,2009-09-22,48.71,50.923805236816406,51.25325393676758,51.21848678588867,54.523414611816406,56.73476409912109
659,2009-09-23,48.96,51.91329956054688,52.15932083129883,52.41108322143555,53.47939300537109,54.577396392822266
660,2009-09-24,48.27,50.09870910644531,52.60890197753906,52.42463302612305,53.27734756469727,51.36989974975586
661,2009-09-25,48.8,50.0338134765625,51.98208999633789,52.54305267333984,53.834747314453125,52.1485481262207
662,2009-09-28,48.72,49.13454818725586,49.64570617675781,49.3096923828125,50.3273811340332,52.0947265625
663,2009-09-29,48.65,48.17889404296875,48.02375030517578,48.397010803222656,48.46699523925781,48.486087799072266
664,2009-09-30,48.43,48.51194381713867,48.5101203918457,49.66493988037109,49.382591247558594,49.80223846435547
665,2009-10-01,47.61,46.38704681396485,47.44161605834961,47.97035598754883,45.51179122924805,46.64008331298828
666,2009-10-02,47.12,47.796363830566406,48.74736785888672,49.15769577026367,47.589656829833984,47.24024963378906
667,2009-10-05,47.17,47.753173828125,47.84941482543945,48.57259750366211,48.9671516418457,49.53725814819336
668,2009-10-06,47.75,47.55455780029297,47.49017333984375,48.61260223388672,48.591796875,49.17746353149414
669,2009-10-07,47.83,47.37871551513672,47.89124298095703,48.73684310913086,49.41265106201172,50.09939956665039
670,2009-10-08,48.0,47.62820816040039,48.26773834228516,48.11626052856445,49.07204818725586,49.54031753540039
671,2009-10-09,49.05,48.21078109741211,48.5070915222168,49.0268783569336,49.17708969116211,48.16865158081055
672,2009-10-12,49.24,49.48762893676758,49.76451873779297,49.81113815307617,49.88931274414063,49.9521598815918
673,2009-10-13,49.1,49.4141845703125,49.22636032104492,49.06065368652344,49.462039947509766,49.685546875
674,2009-10-14,49.2,49.31099319458008,49.12592315673828,49.58094787597656,49.58262252807617,49.91954040527344
675,2009-10-15,47.42,47.86467361450195,47.66211700439453,47.9132194519043,48.08509826660156,48.37485504150391
676,2009-10-16,47.04,46.97999572753906,47.471439361572266,48.170166015625,48.23286437988281,48.09223937988281
677,2009-10-19,47.88,47.6912841796875,47.96835708618164,48.33316040039063,48.235939025878906,48.84288787841797
678,2009-10-20,48.01,47.7097053527832,48.09190368652344,48.94253540039063,48.90626525878906,49.47291946411133
679,2009-10-21,47.52,48.30739974975586,48.70450973510742,48.98656845092773,49.4797248840332,49.89512634277344
680,2009-10-22,46.67,46.43521118164063,46.717899322509766,47.24555587768555,47.86943054199219,47.11151885986328
681,2009-10-23,45.93,45.66153717041016,45.982234954833984,45.4460563659668,45.42261505126953,44.596378326416016
682,2009-10-26,45.03,45.59986114501953,46.36451721191406,46.20893859863281,46.49284362792969,46.22107696533203
683,2009-10-27,45.21,46.32680892944336,45.97251510620117,46.182395935058594,46.01533889770508,46.22970199584961
684,2009-10-28,45.38,46.24531936645508,45.11997985839844,45.589881896972656,45.77669143676758,47.14244079589844
685,2009-10-29,45.67,45.74595260620117,45.82208251953125,45.53165054321289,46.30800628662109,46.724708557128906
686,2009-10-30,44.91,44.37135314941406,45.696590423583984,45.48976135253906,45.4535026550293,43.6989631652832
687,2009-11-02,45.24,44.09385681152344,43.72777557373047,43.57720947265625,43.55923080444336,43.61040115356445
