,date,price,1d,2d,3d,4d,5d
1122,2011-07-26,10.71,10.746862411499023,10.921430587768556,11.043379783630373,11.10196304321289,11.05653190612793
1123,2011-07-27,11.13,11.274374961853027,11.44697093963623,11.358114242553713,11.304974555969238,11.364221572875977
1124,2011-07-28,11.19,11.306495666503906,11.22860050201416,11.17995834350586,11.158180236816406,10.72189712524414
1125,2011-07-29,11.13,11.024321556091309,10.934828758239746,11.036139488220217,10.956707000732422,10.821111679077148
1126,2011-08-01,11.07,10.94778823852539,10.92531394958496,11.01149082183838,11.064940452575684,11.00049114227295
1127,2011-08-02,10.59,10.724893569946287,10.601760864257812,10.391375541687012,10.613039016723633,11.011046409606934
1128,2011-08-03,10.5,10.6885347366333,10.90341567993164,11.053319931030272,11.009532928466797,11.08700180053711
1129,2011-08-04,10.07,10.57242488861084,10.605148315429688,10.64308261871338,10.542722702026367,9.876381874084473
1130,2011-08-05,10.14,10.41549015045166,10.39824104309082,10.274860382080078,10.396492958068848,10.540245056152344
1131,2011-08-08,9.69,9.283323287963867,9.547211647033691,9.85580825805664,9.88066291809082,10.097476959228516
1132,2011-08-09,10.25,9.959478378295898,10.135717391967772,9.819788932800291,9.547954559326172,9.931946754455566
1133,2011-08-10,9.71,9.63843822479248,9.617902755737305,9.451272010803224,9.109769821166992,9.479583740234377
1134,2011-08-11,9.92,9.860727310180664,9.818140983581545,10.24488353729248,10.47087574005127,10.38700008392334
1135,2011-08-12,10.11,9.942127227783203,9.852572441101074,9.67995834350586,9.866207122802734,9.841764450073242
1136,2011-08-15,10.15,10.230326652526855,9.978216171264648,10.140769958496094,9.891151428222656,10.15890121459961
1137,2011-08-16,9.88,9.76315212249756,9.659956932067873,9.850811958312988,10.06091594696045,10.240138053894045
1138,2011-08-17,9.8,9.676023483276367,9.641521453857422,9.93784236907959,9.982375144958496,10.005496978759766
1139,2011-08-18,9.13,9.38349151611328,8.968857765197754,8.768637657165527,8.379000663757324,8.777042388916016
1140,2011-08-19,8.95,8.865656852722168,8.281961441040039,8.142646789550781,7.756212711334228,8.45363998413086
1141,2011-08-22,8.88,8.72574234008789,8.286957740783691,8.043143272399902,8.144580841064453,8.66740608215332
1142,2011-08-23,9.68,9.3985013961792,9.264734268188477,9.24427318572998,9.56593418121338,9.56793975830078
1143,2011-08-24,9.69,9.62819766998291,9.72447109222412,10.047229766845703,10.13232707977295,10.334686279296877
1144,2011-08-25,9.6,9.687745094299316,9.791118621826172,10.13719367980957,10.333598136901855,10.111170768737791
1145,2011-08-26,9.96,10.090351104736328,10.308221817016602,10.589600563049316,10.658207893371582,10.517693519592283
1146,2011-08-29,10.33,10.464136123657228,10.724623680114746,10.876215934753418,10.864219665527344,10.887310981750488
1147,2011-08-30,10.55,10.5974760055542,10.68770980834961,10.738633155822754,10.860828399658203,11.165841102600098
1148,2011-08-31,10.76,10.77957820892334,10.912457466125488,10.871129989624023,10.986732482910156,11.0763578414917
1149,2011-09-01,10.63,10.863076210021973,10.958094596862791,11.22204303741455,11.189441680908203,11.200297355651855
1150,2011-09-02,10.5,10.653860092163086,10.939221382141112,11.162172317504885,11.089760780334473,10.970064163208008
1151,2011-09-06,10.81,10.673247337341309,10.815664291381836,10.989302635192873,11.165600776672363,11.056315422058104
1152,2011-09-07,10.99,10.920071601867676,11.082806587219238,11.149280548095703,11.187067985534668,10.838869094848633
1153,2011-09-08,10.86,10.75075912475586,10.817512512207031,10.966489791870115,11.04091739654541,10.95248317718506
1154,2011-09-09,10.57,10.586915016174316,10.809727668762209,10.900187492370604,10.900976181030272,10.992618560791016
1155,2011-09-12,10.83,10.57882022857666,10.566572189331056,10.639948844909668,10.686601638793944,10.45695686340332
1156,2011-09-13,10.98,11.068143844604492,10.898343086242676,10.816194534301758,10.643875122070312,9.950604438781738
1157,2011-09-14,11.13,11.103363037109377,11.079448699951172,10.859132766723633,10.930299758911133,10.84681224822998
1158,2011-09-15,11.34,10.968558311462402,11.03798770904541,10.739739418029783,10.860797882080078,11.068281173706056
1159,2011-09-16,11.97,11.652318954467772,11.488442420959473,11.43289566040039,11.567513465881348,11.384346961975098
1160,2011-09-19,12.08,11.830886840820312,11.801810264587402,11.841304779052734,11.782113075256348,11.717608451843262
1161,2011-09-20,11.66,11.743319511413574,11.82236385345459,11.930520057678224,11.835094451904297,11.922163963317873
1162,2011-09-21,11.59,11.65081787109375,11.644560813903809,11.565007209777832,11.357906341552734,11.289931297302246
1163,2011-09-22,11.16,11.48548984527588,11.775677680969238,11.745622634887695,11.96975803375244,12.041534423828123
1164,2011-09-23,11.18,10.83950901031494,10.5338773727417,10.062539100646973,10.008293151855469,10.289189338684082
1165,2011-09-26,11.49,11.410216331481934,11.845000267028809,11.650080680847168,11.642895698547363,11.71802806854248
1166,2011-09-27,11.21,11.725996017456056,12.12393283843994,12.056363105773926,11.803961753845217,12.071100234985352
1167,2011-09-28,11.49,11.835702896118164,11.989203453063965,11.739906311035156,11.819014549255373,11.438335418701172
1168,2011-09-29,11.12,11.400263786315918,11.570232391357422,11.038630485534668,11.29572868347168,11.628755569458008
1169,2011-09-30,10.81,10.800787925720217,10.734050750732422,10.314199447631836,10.31631851196289,10.532858848571776
1170,2011-10-03,10.6,10.605645179748535,9.743803024291992,9.44549560546875,9.865367889404297,10.062662124633787
1171,2011-10-04,10.62,10.388355255126951,9.579663276672363,9.948949813842772,10.625665664672852,10.78596019744873
1172,2011-10-05,10.98,11.1051607131958,11.29599380493164,11.303289413452148,11.592924118041992,11.72548484802246
1173,2011-10-06,11.08,11.055493354797363,11.48171329498291,11.59713077545166,11.429368019104004,11.41417121887207
1174,2011-10-07,11.24,11.289592742919922,11.324904441833496,11.397978782653809,11.154630661010742,11.214816093444824
1175,2011-10-10,11.57,11.90199089050293,11.908068656921388,11.899662971496582,12.009156227111816,11.890153884887695
1176,2011-10-11,11.77,11.963549613952637,11.992368698120115,11.980687141418455,11.99875831604004,11.984167098999023
1177,2011-10-12,11.84,11.882131576538086,11.911018371582031,11.945165634155272,11.718045234680176,11.907102584838867
1178,2011-10-13,11.81,11.763161659240724,11.832548141479492,11.771441459655762,11.567233085632324,12.1146240234375
1179,2011-10-14,12.34,12.200241088867188,12.339251518249512,12.28038215637207,12.082542419433594,12.326665878295898
1180,2011-10-17,12.12,12.24374008178711,12.308599472045898,12.187296867370604,12.06285572052002,11.974411964416504
1181,2011-10-18,12.19,12.276676177978516,12.151219367980955,12.164859771728516,12.150192260742188,12.140321731567385
1182,2011-10-19,11.58,11.512146949768066,11.589350700378418,11.825672149658203,11.776985168457031,11.791851997375488
1183,2011-10-20,11.68,11.697735786437988,11.999470710754396,12.007926940917969,11.748427391052246,11.693878173828123
1184,2011-10-21,11.74,11.947872161865234,12.00988483428955,11.965081214904783,11.957728385925291,12.02646541595459
1185,2011-10-24,11.88,11.653280258178713,11.676353454589844,11.757197380065918,11.620899200439451,11.140552520751951
1186,2011-10-25,11.36,11.21388053894043,11.181363105773926,11.288565635681152,11.25190258026123,10.597274780273438
1187,2011-10-26,9.92,10.6299467086792,10.306565284729004,9.655821800231934,10.382802963256836,10.488743782043455
1188,2011-10-27,10.34,10.073780059814451,10.19392204284668,10.82638931274414,11.120902061462402,11.768765449523926
1189,2011-10-28,10.87,10.08475399017334,9.50724983215332,10.060629844665527,10.504377365112305,10.225160598754885
1190,2011-10-31,10.68,10.796693801879885,11.023699760437012,11.257153511047363,11.490948677062988,11.58743667602539
1191,2011-11-01,10.6,10.895410537719728,11.00961971282959,10.906744956970217,11.155323028564451,10.30975341796875
1192,2011-11-02,10.78,11.363436698913574,11.586597442626951,11.460559844970703,10.86414909362793,10.446605682373049
1193,2011-11-03,10.91,10.686333656311035,10.887608528137209,9.779293060302734,9.330029487609863,9.247759819030762
1194,2011-11-04,10.82,10.370889663696287,10.532346725463867,10.219209671020508,10.494166374206545,10.550752639770508
1195,2011-11-07,10.85,11.06594181060791,10.840935707092283,10.456751823425291,10.319557189941406,9.5308837890625
1196,2011-11-08,10.9,10.855085372924805,10.313246726989746,9.507367134094238,8.98796558380127,8.311630249023438
1197,2011-11-09,10.56,10.310491561889648,9.765731811523438,9.312302589416504,9.004637718200684,9.349117279052734
1198,2011-11-10,10.54,10.389100074768066,10.3509521484375,9.8477144241333,9.690752983093262,9.495404243469238
1199,2011-11-11,10.87,11.243005752563477,11.31700325012207,11.384490966796877,11.698362350463867,11.890192985534668
1200,2011-11-14,10.95,10.983672142028809,11.081987380981444,11.121362686157228,11.913824081420898,12.397607803344728
1201,2011-11-15,10.89,11.317131996154783,11.19754409790039,11.04975128173828,11.317853927612305,11.949593544006348
1202,2011-11-16,10.6,10.987862586975098,10.943603515625,10.932851791381836,11.184308052062988,11.032022476196287
1203,2011-11-17,10.23,10.51519775390625,11.08888339996338,10.916394233703612,11.10098361968994,10.834507942199709
1204,2011-11-18,9.86,10.402962684631348,10.587239265441896,10.720888137817385,10.833735466003418,10.962974548339844
1205,2011-11-21,9.46,10.038745880126951,10.021510124206545,9.929709434509276,10.073732376098633,10.060260772705078
1206,2011-11-22,9.62,9.80596923828125,9.719120025634766,10.049359321594238,10.407977104187012,10.338720321655272
1207,2011-11-23,9.45,9.462020874023438,9.255810737609863,9.690340995788574,9.688037872314451,9.709341049194336
1208,2011-11-25,9.12,9.247730255126951,9.318207740783691,9.151866912841797,8.620418548583984,8.503432273864746
1209,2011-11-28,9.71,9.062131881713867,8.887228965759277,8.546577453613281,8.930728912353516,9.197504997253418
1210,2011-11-29,9.42,9.88803482055664,9.538854598999023,9.174748420715332,8.951641082763672,8.533990859985352
1211,2011-11-30,9.61,9.978818893432615,9.666248321533203,9.682291030883787,9.806022644042969,10.00917148590088
1212,2011-12-01,9.86,10.11269187927246,9.984683990478516,10.103175163269045,10.29210090637207,10.658835411071776
1213,2011-12-02,9.8,9.271178245544434,9.115689277648926,9.371542930603027,9.292278289794922,9.62917709350586
1214,2011-12-05,9.81,9.842917442321776,10.13401222229004,10.156034469604492,10.171039581298828,10.112403869628906
1215,2011-12-06,9.6,9.85114574432373,9.830415725708008,9.944988250732422,9.929842948913574,9.956094741821287
1216,2011-12-07,9.77,9.810052871704102,9.857218742370604,10.028456687927246,9.818787574768066,10.620943069458008
1217,2011-12-08,9.52,9.887362480163574,9.91316032409668,10.466127395629885,10.24188232421875,11.53113079071045
1218,2011-12-09,9.65,10.09120273590088,10.326895713806152,10.62425422668457,10.63631534576416,11.043293952941896
1219,2011-12-12,9.48,9.818143844604492,10.122271537780762,10.635209083557127,10.634002685546877,10.40459442138672
1220,2011-12-13,9.03,9.744189262390137,9.948509216308594,10.525620460510254,10.652595520019531,10.458463668823242
1221,2011-12-14,9.01,9.337852478027344,9.560108184814451,9.937894821166992,10.435644149780272,10.42014217376709
1222,2011-12-15,9.06,8.996880531311035,9.280146598815918,9.379999160766602,9.884888648986816,10.114754676818848
1223,2011-12-16,9.06,9.370789527893066,9.235859870910645,9.603835105895996,9.863762855529783,10.196306228637695
1224,2011-12-19,8.97,9.148178100585938,9.022412300109863,9.427078247070312,10.079898834228516,10.256537437438965
1225,2011-12-20,9.13,9.210603713989258,9.470592498779297,9.953065872192385,10.28958511352539,10.38638687133789
1226,2011-12-21,8.72,9.111076354980469,9.358030319213867,9.69991683959961,9.642242431640623,9.366782188415527
1227,2011-12-22,8.95,9.095304489135742,8.968870162963867,9.053685188293455,9.13673496246338,9.225990295410156
1228,2011-12-23,8.86,8.900886535644531,8.711828231811523,8.832854270935059,9.020280838012695,9.057846069335938
1229,2011-12-27,8.81,8.696141242980957,8.588106155395508,8.624847412109375,8.824292182922363,8.918088912963867
1230,2011-12-28,8.69,8.294812202453613,8.195918083190918,8.051732063293457,8.17453670501709,8.533941268920898
1231,2011-12-29,8.69,8.903400421142578,8.976969718933105,9.105087280273438,9.457161903381348,9.55670928955078
1232,2011-12-30,8.65,8.725198745727539,8.727293968200684,8.880011558532715,9.086430549621582,9.19881820678711
1233,2012-01-03,8.95,9.04061222076416,9.167160034179688,9.174797058105469,9.289653778076172,9.58449363708496
1234,2012-01-04,8.88,9.213844299316406,8.964327812194824,8.956426620483398,9.059232711791992,9.294466018676758
1235,2012-01-05,8.88,9.004504203796387,9.063382148742676,9.139412879943848,9.199427604675291,9.249789237976074
1236,2012-01-06,9.13,9.31815242767334,9.331915855407717,9.53022289276123,9.42543888092041,9.413280487060549
1237,2012-01-09,8.93,9.086891174316406,9.140722274780272,9.123193740844728,9.140520095825195,9.05421543121338
1238,2012-01-10,8.97,8.974053382873535,8.959283828735352,8.858121871948242,8.57710075378418,8.47493839263916
1239,2012-01-11,8.94,8.922917366027832,8.732032775878906,8.967751502990723,8.89583969116211,8.667109489440918
1240,2012-01-12,8.8,8.82966423034668,8.792128562927246,8.979358673095703,8.99805736541748,8.953248977661133
1241,2012-01-13,8.92,8.855437278747559,9.007200241088867,9.20864963531494,9.207975387573242,9.25048828125
1242,2012-01-17,9.08,9.044355392456056,9.023842811584473,9.28447723388672,9.332796096801758,9.24042510986328
1243,2012-01-18,9.47,9.453940391540527,9.463419914245604,9.469879150390623,9.427685737609863,9.43071174621582
1244,2012-01-19,9.72,9.662312507629396,9.728904724121094,9.657808303833008,9.600789070129396,9.63148307800293
1245,2012-01-20,9.55,9.55246353149414,9.599481582641602,9.511009216308594,9.423895835876465,9.676712036132812
1246,2012-01-23,9.3,9.288920402526855,9.323097229003906,9.26949405670166,9.317511558532717,9.391618728637695
1247,2012-01-24,9.35,9.343981742858888,9.377522468566896,9.301666259765623,9.37054443359375,9.444195747375488
1248,2012-01-25,9.39,9.6022310256958,9.791176795959473,9.791610717773438,9.8489351272583,9.89669418334961
1249,2012-01-26,9.67,9.519911766052246,9.47164249420166,9.39461612701416,9.486536026000977,9.472554206848145
1250,2012-01-27,9.77,9.740629196166992,9.653669357299805,9.60909652709961,9.711475372314451,9.61598014831543
1251,2012-01-30,9.61,9.605735778808594,9.603468894958496,9.625494003295898,9.63723087310791,9.673938751220703
1252,2012-01-31,9.72,9.708380699157717,9.718292236328123,9.763498306274414,9.812435150146484,9.86673641204834
1253,2012-02-01,8.97,9.284675598144531,9.296319961547852,9.260615348815918,9.328857421875,9.135780334472656
1254,2012-02-02,9.09,8.868806838989258,8.781484603881836,8.511860847473145,8.516888618469238,8.323100090026855
1255,2012-02-03,9.38,9.371734619140623,9.267333984375,9.104239463806152,9.059364318847656,9.202874183654783
1256,2012-02-06,9.16,9.29901885986328,9.3454008102417,9.26172161102295,9.149765968322754,9.21925163269043
1257,2012-02-07,9.21,9.281781196594238,9.681632995605469,9.55661964416504,9.548696517944336,9.169293403625488
1258,2012-02-08,9.27,9.30778980255127,9.32971477508545,9.233391761779783,9.178645133972168,8.804529190063477
1259,2012-02-09,9.25,9.197890281677246,9.314766883850098,9.28596019744873,9.42263126373291,9.305203437805176
1260,2012-02-10,9.28,9.240849494934082,9.494420051574709,9.600979804992676,9.614073753356934,9.76279640197754
1261,2012-02-13,9.58,9.32631778717041,9.552618026733398,9.75338077545166,9.865756034851074,9.903705596923828
1262,2012-02-14,9.56,9.42344570159912,9.462372779846191,9.53356647491455,9.567456245422363,9.657383918762209
1263,2012-02-15,9.22,9.378899574279783,9.494515419006348,9.39812469482422,9.32193660736084,9.031435012817385
1264,2012-02-16,9.0,9.12891960144043,8.999632835388184,8.623114585876465,8.400919914245605,8.294479370117188
1265,2012-02-17,9.12,9.26205348968506,9.40647792816162,9.337014198303224,9.241060256958008,9.462530136108398
1266,2012-02-21,9.11,9.107542991638184,9.26047706604004,9.248824119567873,9.014093399047852,9.090161323547363
1267,2012-02-22,9.03,8.882630348205566,8.641528129577637,8.677504539489746,8.867417335510254,9.245083808898926
1268,2012-02-23,8.94,8.727901458740234,8.59763240814209,8.781625747680664,8.940351486206055,8.59746265411377
1269,2012-02-24,8.96,8.872775077819824,9.037558555603027,9.211941719055176,8.911138534545898,8.671630859375
1270,2012-02-27,8.93,9.142463684082031,9.323352813720703,9.31152629852295,9.431878089904783,9.499700546264648
1271,2012-02-28,9.19,9.43071460723877,9.5892972946167,9.593945503234863,9.496973991394045,9.47679615020752
1272,2012-02-29,8.98,9.37173843383789,9.393184661865234,9.37130355834961,9.364774703979492,9.4701566696167
1273,2012-03-01,9.0,8.973237037658691,9.06715202331543,9.315912246704102,9.317533493041992,9.437127113342283
1274,2012-03-02,8.97,8.656210899353027,9.045388221740724,9.3943452835083,9.55752182006836,9.402012825012209
1275,2012-03-05,9.01,9.097625732421877,9.086955070495604,9.17570972442627,9.20687770843506,9.447830200195312
1276,2012-03-06,9.05,8.80922794342041,8.712345123291016,8.701761245727539,8.550334930419922,8.634306907653809
1277,2012-03-07,9.19,9.188496589660645,9.08816909790039,9.01023292541504,8.986756324768066,8.849056243896484
1278,2012-03-08,9.38,9.363773345947266,9.29771900177002,9.261797904968262,9.169648170471191,9.10975170135498
1279,2012-03-09,9.22,9.183205604553224,9.132110595703123,9.015281677246094,8.96528434753418,9.024463653564451
1280,2012-03-12,9.17,9.16806983947754,9.273699760437012,9.202335357666016,9.231595993041992,9.235673904418944
1281,2012-03-13,9.23,9.18204402923584,9.03527545928955,9.251032829284668,9.267390251159668,9.332231521606444
1282,2012-03-14,9.11,9.108257293701172,9.072660446166992,9.12077522277832,9.278331756591797,9.376543045043944
1283,2012-03-15,9.22,9.305880546569824,9.395556449890137,9.395153999328612,9.49323272705078,9.489213943481444
1284,2012-03-16,9.25,9.357757568359377,9.44283962249756,9.446422576904297,9.472963333129885,9.429760932922363
1285,2012-03-19,9.28,9.332950592041016,9.36717128753662,9.412195205688477,9.400700569152832,9.270475387573242
1286,2012-03-20,9.62,9.61691665649414,9.591264724731444,9.66991901397705,9.630719184875488,9.68914031982422
1287,2012-03-21,9.59,9.48655605316162,9.554094314575195,9.641204833984377,9.684382438659668,9.688287734985352
1288,2012-03-22,9.62,9.51442813873291,9.469011306762695,9.422965049743652,9.467427253723145,9.442203521728516
1289,2012-03-23,9.75,9.751834869384766,9.792909622192385,9.782206535339355,9.77707862854004,9.899540901184082
1290,2012-03-26,10.14,10.12013339996338,10.16170883178711,10.178692817687988,10.211504936218262,10.300392150878906
1291,2012-03-27,10.27,10.284071922302246,10.29842472076416,10.302711486816406,10.311763763427734,10.429533004760742
1292,2012-03-28,10.06,10.18549346923828,10.258880615234377,10.240513801574709,10.256319999694824,10.43495273590088
1293,2012-03-29,10.23,10.297346115112305,10.310554504394531,10.350685119628906,10.416369438171388,10.50036907196045
1294,2012-03-30,10.13,10.105913162231444,10.142498016357422,10.076623916625977,10.151674270629885,10.223483085632324
1295,2012-04-02,9.9,9.791117668151855,9.918280601501465,9.922557830810549,9.98504638671875,10.019818305969238
1296,2012-04-03,9.98,10.059211730957031,10.250627517700195,10.268640518188477,10.393513679504396,10.402286529541016
1297,2012-04-04,9.7,9.905044555664062,9.99265956878662,9.941871643066406,10.099061012268066,9.94960594177246
1298,2012-04-05,9.72,9.74221420288086,9.777061462402344,9.674565315246582,9.685115814208984,9.613901138305664
1299,2012-04-09,9.59,9.485918045043944,9.510425567626951,9.100138664245604,9.208805084228516,9.375020027160645
1300,2012-04-10,9.35,9.366425514221191,9.171479225158691,9.05174446105957,9.021934509277344,9.325610160827637
1301,2012-04-11,9.4,9.146410942077637,9.083109855651855,8.834067344665527,9.040169715881348,9.301471710205078
1302,2012-04-12,9.53,9.418414115905762,9.422658920288086,9.495288848876951,9.662354469299316,9.506779670715332
1303,2012-04-13,9.42,9.466028213500977,9.631781578063965,9.709425926208496,9.613348960876465,9.463582038879396
1304,2012-04-16,9.27,9.027067184448242,9.451851844787598,9.912935256958008,9.891551971435549,9.662972450256348
1305,2012-04-17,9.42,9.311899185180664,9.43115234375,9.441118240356444,9.558626174926758,9.664138793945312
1306,2012-04-18,9.55,9.316021919250488,9.39431095123291,9.563684463500977,9.700834274291992,9.912474632263184
1307,2012-04-19,9.56,9.042312622070312,9.61862087249756,10.031434059143066,9.964472770690918,9.792684555053713
1308,2012-04-20,9.5,9.429323196411133,9.513453483581545,9.393848419189451,9.273431777954102,9.579827308654783
1309,2012-04-23,9.41,9.309853553771973,9.036481857299805,8.806732177734375,8.888494491577148,9.16813850402832
1310,2012-04-24,9.52,9.258366584777832,9.513541221618652,9.646437644958496,9.771759033203123,9.953643798828123
1311,2012-04-25,9.72,9.644865036010742,9.872906684875488,9.954544067382812,9.976455688476562,9.86190700531006
1312,2012-04-26,9.8,9.918188095092772,9.927501678466797,9.86817741394043,9.969316482543944,9.670761108398438
1313,2012-04-27,11.34,10.782526016235352,11.013165473937988,10.876898765563965,10.91867446899414,11.131851196289062
1314,2012-04-30,11.6,11.559383392333984,11.673316955566406,11.27510929107666,11.223785400390623,11.544575691223145
1315,2012-05-01,11.5,11.378220558166504,11.426169395446776,11.26914882659912,11.169456481933594,11.035400390625
1316,2012-05-02,11.51,11.107243537902832,11.279401779174805,10.837575912475586,10.749479293823242,11.217245101928713
1317,2012-05-03,11.47,11.350787162780762,11.32876682281494,11.11200714111328,11.338069915771484,11.717041015625
1318,2012-05-04,11.2,11.61414623260498,11.80087184906006,11.979537963867188,12.09446907043457,12.102340698242188
1319,2012-05-07,11.26,11.510639190673828,11.600556373596191,11.532179832458496,11.412203788757324,11.625051498413086
1320,2012-05-08,11.19,11.36338996887207,11.43799114227295,11.206653594970703,11.094873428344728,10.943218231201172
1321,2012-05-09,11.15,11.275345802307127,11.022445678710938,10.87181568145752,11.02466869354248,11.146214485168455
1322,2012-05-10,11.33,11.065364837646484,11.074146270751951,11.180692672729492,11.474464416503906,11.834335327148438
1323,2012-05-11,11.38,11.009498596191406,11.12252712249756,10.93445110321045,11.17624568939209,11.135282516479492
1324,2012-05-14,11.15,10.93947982788086,10.822287559509276,10.513276100158691,10.228056907653809,10.248559951782228
1325,2012-05-15,11.22,11.040265083312988,10.8607177734375,10.69763469696045,10.457945823669434,10.4216947555542
1326,2012-05-16,11.2,11.21275806427002,11.111037254333496,10.822184562683104,10.242605209350586,10.530722618103027
1327,2012-05-17,10.92,11.052145957946776,10.92514705657959,10.695432662963867,9.721067428588867,9.684496879577637
1328,2012-05-18,10.69,10.804468154907228,10.095361709594728,10.052250862121582,9.701115608215332,9.895726203918455
1329,2012-05-21,10.91,11.313657760620115,11.164576530456545,11.380359649658203,11.586211204528809,11.382102012634276
1330,2012-05-22,10.77,10.13864517211914,10.329068183898926,11.13147258758545,11.2528076171875,11.089557647705078
1331,2012-05-23,10.86,10.85924243927002,11.362738609313965,11.839648246765137,11.6288480758667,10.699267387390137
1332,2012-05-24,10.76,10.097522735595703,10.950051307678224,11.92734718322754,11.659723281860352,10.702775955200195
1333,2012-05-25,10.64,10.82370948791504,10.91320514678955,11.206178665161133,11.479501724243164,11.406088829040527
1334,2012-05-29,10.74,10.666635513305664,11.066576957702637,11.254350662231444,10.57978057861328,10.3612699508667
1335,2012-05-30,10.46,10.81161403656006,11.437846183776855,11.305232048034668,11.424389839172363,11.811200141906738
1336,2012-05-31,10.65,10.707218170166016,11.209284782409668,10.96006965637207,10.8832368850708,10.856464385986328
1337,2012-06-01,10.41,10.235405921936035,10.456621170043944,10.56131362915039,10.624222755432127,10.77281093597412
1338,2012-06-04,10.73,10.693657875061035,10.44124984741211,10.596597671508787,10.885449409484863,10.947562217712402
1339,2012-06-05,10.66,10.627694129943848,10.49841594696045,10.47548007965088,10.125292778015137,10.2471923828125
1340,2012-06-06,10.88,10.732972145080566,10.66555404663086,10.755348205566406,10.726861000061035,10.688194274902344
1341,2012-06-07,10.94,10.811935424804688,10.825674057006836,10.832147598266602,10.775312423706056,10.775145530700684
1342,2012-06-08,10.92,10.824193954467772,10.956592559814451,11.129006385803224,11.118892669677734,11.10220718383789
1343,2012-06-11,10.82,10.82569408416748,10.858957290649414,11.222564697265623,11.188790321350098,11.231696128845217
1344,2012-06-12,10.82,10.83802318572998,10.895834922790527,10.97313404083252,10.980581283569336,11.084290504455566
1345,2012-06-13,10.74,10.474780082702637,10.676145553588867,11.276677131652832,11.377557754516602,11.141252517700195
1346,2012-06-14,10.72,10.705710411071776,10.828892707824709,11.210073471069336,11.306057929992676,11.112741470336914
1347,2012-06-15,10.92,10.805776596069336,10.875957489013672,11.217724800109863,11.23508644104004,11.175189971923828
1348,2012-06-18,11.13,11.167803764343262,11.222262382507324,11.202720642089844,11.13766860961914,11.186552047729492
1349,2012-06-19,11.2,11.178755760192873,11.234176635742188,11.222811698913574,11.268648147583008,11.28636360168457
1350,2012-06-20,11.15,11.223732948303224,11.235384941101074,11.27421760559082,11.240344047546388,11.302132606506348
1351,2012-06-21,11.03,11.07972526550293,11.142037391662598,11.144598007202148,11.284418106079102,11.240562438964844
1352,2012-06-22,11.11,11.09986686706543,11.280509948730469,11.25764274597168,11.344526290893556,11.3638916015625
1353,2012-06-25,11.0,11.192943572998049,11.363922119140623,11.460885047912598,11.476243019104004,11.430477142333984
1354,2012-06-26,11.28,11.350951194763184,11.444310188293455,11.477043151855469,11.415788650512695,11.447288513183594
1355,2012-06-27,11.28,11.256403923034668,11.240617752075195,11.182587623596191,11.245278358459473,11.222780227661133
1356,2012-06-28,11.07,11.165644645690918,11.194324493408203,11.23968505859375,11.227216720581056,11.318265914916992
1357,2012-06-29,11.42,11.32367706298828,11.35871696472168,11.350855827331545,11.370576858520508,11.479711532592772
1358,2012-07-02,11.47,11.462721824645996,11.432018280029297,11.50000286102295,11.498348236083984,11.48790168762207
1359,2012-07-03,11.48,11.58176326751709,11.57320499420166,11.65230941772461,11.693291664123535,11.669273376464844
1360,2012-07-05,11.35,11.390775680541992,11.478495597839355,11.44312572479248,11.460838317871094,11.463886260986328
1361,2012-07-06,11.25,11.341365814208984,11.4120454788208,11.45948600769043,11.480956077575684,11.442766189575195
1362,2012-07-09,11.25,11.361176490783691,11.42494773864746,11.380812644958496,11.290839195251465,11.14592170715332
1363,2012-07-10,10.98,11.182960510253906,11.219953536987305,11.248433113098145,11.149877548217772,11.080347061157228
1364,2012-07-11,10.92,11.023991584777832,10.990836143493652,10.943400382995604,10.938891410827637,10.958588600158691
1365,2012-07-12,10.77,10.843045234680176,11.044039726257324,10.894641876220703,11.028127670288086,10.874351501464844
1366,2012-07-13,10.92,10.772833824157717,10.819219589233398,10.62109088897705,10.391732215881348,10.404655456542969
1367,2012-07-16,10.8,10.782673835754396,10.676416397094728,10.428690910339355,10.123950004577637,10.40940761566162
1368,2012-07-17,10.85,11.006434440612791,11.154391288757324,10.949615478515623,10.82727336883545,10.669830322265623
1369,2012-07-18,10.87,11.116412162780762,11.21486759185791,11.007116317749023,11.183351516723633,11.004352569580078
1370,2012-07-19,11.31,11.46049976348877,11.50131130218506,11.366510391235352,11.460859298706056,11.428675651550291
1371,2012-07-20,11.41,11.46230697631836,11.603226661682127,11.559466361999512,11.613781929016112,11.552433967590332
1372,2012-07-23,11.3,11.196934700012209,11.34190273284912,11.282638549804688,11.376075744628906,11.189595222473145
1373,2012-07-24,11.15,11.08122444152832,10.908235549926758,10.696954727172852,10.575312614440918,10.724190711975098
1374,2012-07-25,10.85,10.70462131500244,10.640191078186035,10.71560001373291,10.786654472351074,10.492321014404297
1375,2012-07-26,11.0,10.697546005249023,10.780810356140137,10.754807472229004,10.927677154541016,10.48719310760498
1376,2012-07-27,11.87,11.7113676071167,11.712151527404783,11.642685890197754,11.459161758422852,11.312039375305176
1377,2012-07-30,11.8,11.840924263000488,11.83766269683838,11.689422607421877,11.648238182067873,11.739151000976562
1378,2012-07-31,11.66,11.801198959350586,11.695045471191406,11.660482406616213,11.709507942199709,11.566302299499512
1379,2012-08-01,11.6,11.59087371826172,11.633133888244627,11.560480117797852,11.51792812347412,11.545072555541992
1380,2012-08-02,11.54,11.480783462524414,11.38620948791504,11.469600677490234,11.605060577392578,11.505480766296388
