,date,price,1d,2d,3d,4d,5d
599,2009-06-29,23.86,24.094947814941406,24.26886940002441,24.28355407714844,24.12125968933105,23.747970581054688
600,2009-06-30,23.77,24.260009765625,24.229394912719727,24.052608489990234,23.98820686340332,23.503345489501957
601,2009-07-01,24.04,24.48208999633789,24.684518814086918,24.39444923400879,24.324609756469727,23.87617301940918
602,2009-07-02,23.37,23.92286491394043,23.694074630737305,23.842361450195312,23.743144989013672,23.437477111816406
603,2009-07-06,23.2,23.88919448852539,24.354990005493164,24.700828552246094,24.80838966369629,24.398298263549805
604,2009-07-07,22.53,22.578693389892575,23.407018661499023,24.13079643249512,24.260936737060547,24.07905578613281
605,2009-07-08,22.56,22.11833381652832,22.525405883789062,22.78843688964844,23.24585723876953,22.90656471252441
606,2009-07-09,22.44,22.7073974609375,23.054393768310547,23.19686317443848,23.12542533874512,22.987642288208008
607,2009-07-10,22.39,22.505279541015625,22.67460060119629,22.291805267333984,22.41156578063965,22.31913948059082
608,2009-07-13,23.23,23.40793228149414,23.6258544921875,23.389205932617188,23.89862823486328,23.632259368896484
609,2009-07-14,23.11,23.098142623901367,23.19588661193848,22.735998153686523,22.943788528442383,22.698162078857425
610,2009-07-15,24.12,23.800996780395508,23.84100341796875,23.432769775390625,23.2379207611084,22.205835342407227
611,2009-07-16,24.44,24.10745620727539,23.94206428527832,23.57066535949707,23.092023849487305,22.845706939697266
612,2009-07-17,24.29,24.044998168945312,23.93236923217773,23.915136337280277,23.248294830322266,23.46154022216797
613,2009-07-20,24.53,24.703969955444336,24.34730339050293,24.27254676818848,24.16009521484375,24.63503074645996
614,2009-07-21,24.83,24.77883720397949,24.70560836791992,24.93157196044922,25.235366821289062,25.296844482421875
615,2009-07-22,24.8,24.88006019592285,24.986835479736328,24.98976707458496,25.354469299316406,25.571605682373047
616,2009-07-23,25.56,25.31060028076172,25.513824462890625,25.45368766784668,25.4104061126709,25.60765838623047
617,2009-07-24,23.45,23.39525413513184,25.16129302978516,24.629425048828125,24.23368453979492,23.800865173339844
618,2009-07-27,23.11,22.682775497436523,24.203880310058597,23.63986587524414,23.359464645385746,23.095399856567383
619,2009-07-28,23.47,23.109081268310547,23.85442924499512,23.25426483154297,23.61603546142578,24.11940574645996
620,2009-07-29,23.8,23.613637924194336,23.484819412231445,22.48880386352539,23.30596160888672,23.312414169311523
621,2009-07-30,23.81,23.758878707885746,23.72108459472656,23.598745346069336,23.942562103271484,20.966920852661133
622,2009-07-31,23.52,23.97876739501953,24.036880493164062,23.599458694458008,24.184959411621094,24.02781867980957
623,2009-08-03,23.83,23.40111541748047,23.73343276977539,24.00841522216797,24.635900497436523,24.836668014526367
624,2009-08-04,23.77,23.262012481689453,23.27157020568848,23.630285263061523,23.34186553955078,23.36061286926269
625,2009-08-05,23.81,23.596406936645508,23.10365295410156,23.51587677001953,23.619632720947266,23.2178897857666
626,2009-08-06,23.46,23.632055282592773,23.750471115112305,23.511201858520508,22.970972061157227,22.44657516479492
627,2009-08-07,23.56,23.499460220336918,24.02431297302246,23.766895294189453,23.57985496520996,23.535118103027344
628,2009-08-10,23.42,23.590261459350582,23.94247817993164,23.338010787963867,23.350482940673828,23.087631225585938
629,2009-08-11,23.13,23.814659118652344,23.77890968322754,22.93781471252441,22.640480041503903,22.59552764892578
630,2009-08-12,23.53,23.650007247924805,23.414417266845703,22.825706481933597,22.43900489807129,22.331811904907227
631,2009-08-13,23.62,23.158668518066406,23.0814208984375,23.09713363647461,22.169170379638672,22.341381072998047
632,2009-08-14,23.69,23.58642196655273,23.94991683959961,23.43347549438477,22.91220092773437,22.329561233520508
633,2009-08-17,23.25,22.951602935791016,23.06129646301269,22.210742950439453,22.07610893249512,22.297534942626957
634,2009-08-18,23.58,23.447742462158203,23.052553176879883,22.28129196166992,21.97188949584961,21.27625846862793
635,2009-08-19,23.65,23.49639320373535,23.20725440979004,23.05454635620117,23.396944046020508,23.52927017211914
636,2009-08-20,23.67,23.70991897583008,23.3812198638916,23.36539077758789,23.087974548339844,22.85121726989746
637,2009-08-21,24.41,24.67678642272949,24.72297096252441,24.937101364135746,25.207977294921875,25.224645614624023
638,2009-08-24,24.64,24.826845169067383,25.06954765319824,25.393356323242188,25.420503616333008,25.3671932220459
639,2009-08-25,24.64,24.8414249420166,24.73179626464844,24.776168823242188,24.605358123779297,24.190038681030277
640,2009-08-26,24.55,24.67045021057129,24.60815048217773,24.955684661865234,24.952096939086918,24.31539726257324
641,2009-08-27,24.69,24.523386001586918,24.561391830444336,24.8233642578125,24.65559959411621,24.579689025878903
642,2009-08-28,24.68,24.839679718017575,25.08196258544922,25.060073852539062,24.977554321289062,24.937782287597656
643,2009-08-31,24.65,24.690263748168945,24.698429107666016,24.593759536743164,24.4047908782959,24.580209732055664
644,2009-09-01,24.0,24.1453914642334,24.40299224853516,24.7242431640625,24.39603042602539,24.48496437072754
645,2009-09-02,23.86,23.77909278869629,24.04564476013184,24.14514541625977,24.267337799072266,24.241966247558597
646,2009-09-03,24.11,23.681079864501957,24.00369453430176,24.34462547302246,24.657691955566406,24.8204345703125
647,2009-09-04,24.62,24.497920989990234,24.576997756958008,24.34808349609375,24.449508666992188,24.43734169006348
648,2009-09-08,24.82,24.75967788696289,24.612335205078125,24.429161071777344,24.35578727722168,24.29020881652832
649,2009-09-09,24.78,24.640625,24.561885833740234,24.56175804138184,24.664146423339844,24.73124313354492
650,2009-09-10,25.0,24.92153549194336,24.90352249145508,25.1233024597168,25.35143280029297,25.41536521911621
651,2009-09-11,24.86,24.75153350830078,24.538801193237305,24.66243553161621,24.756196975708008,24.375226974487305
652,2009-09-14,25.0,24.914024353027344,24.69116973876953,24.267013549804688,24.122413635253903,23.751049041748047
653,2009-09-15,25.2,25.198894500732425,25.281362533569336,24.948848724365234,24.87311553955078,25.03830909729004
654,2009-09-16,25.2,25.130481719970703,24.71800422668457,24.42424964904785,24.35700798034668,24.18000030517578
655,2009-09-17,25.3,25.40474319458008,25.40641975402832,25.22690773010254,25.249845504760746,25.210037231445312
656,2009-09-18,25.26,25.464195251464844,25.61323547363281,25.5845890045166,25.457386016845703,25.308088302612305
657,2009-09-21,25.3,25.09261512756348,24.977760314941406,24.80415153503418,24.54996109008789,24.54447364807129
658,2009-09-22,25.77,25.457490921020508,25.277379989624023,25.27762794494629,25.20458221435547,25.231782913208008
659,2009-09-23,25.71,25.724374771118164,25.467628479003903,25.12123680114746,24.86418342590332,24.54950523376465
660,2009-09-24,25.94,25.86223030090332,25.6922664642334,25.3787841796875,25.117923736572266,24.83204841613769
661,2009-09-25,25.55,25.61145401000977,25.565244674682617,25.33378028869629,25.22271728515625,25.156625747680664
662,2009-09-28,25.83,25.83795928955078,25.700458526611328,25.5408992767334,25.316953659057617,25.62765121459961
663,2009-09-29,25.75,25.82990455627441,25.754169464111328,25.510616302490234,25.478883743286133,25.70873069763184
664,2009-09-30,25.72,25.74325561523437,25.83457946777344,25.685253143310547,25.81792259216309,25.80599975585937
665,2009-10-01,24.88,25.397693634033203,25.325334548950195,25.26126480102539,25.15782356262207,25.118335723876957
666,2009-10-02,24.96,25.01194953918457,24.99443626403809,24.79421043395996,25.224050521850582,24.964757919311523
667,2009-10-05,24.64,24.35550880432129,24.63654136657715,24.84984588623047,25.175886154174805,25.14452743530273
668,2009-10-06,25.11,25.358753204345703,25.43721389770508,25.28706169128418,25.365272521972656,25.317567825317383
669,2009-10-07,25.1,25.707120895385746,25.781362533569336,26.07552528381348,26.015382766723636,25.816770553588867
670,2009-10-08,25.67,26.1975040435791,26.05723571777344,26.302335739135746,26.19609260559082,26.01812171936035
671,2009-10-09,25.55,25.71322250366211,25.823095321655277,26.01805305480957,26.16872787475586,26.031553268432617
672,2009-10-12,25.72,24.99688148498535,25.050201416015625,24.922815322875977,25.147998809814453,25.78553009033203
673,2009-10-13,25.81,25.25221443176269,25.23430824279785,24.931358337402344,25.596525192260746,25.675386428833008
674,2009-10-14,25.96,26.0595817565918,26.131298065185547,25.941593170166016,25.93380546569824,26.057655334472656
675,2009-10-15,26.71,26.502708435058597,26.645973205566406,26.61975479125977,26.699583053588867,26.687314987182617
676,2009-10-16,26.5,26.577795028686523,26.61763381958008,26.533599853515625,26.603132247924805,26.36944007873535
677,2009-10-19,26.36,26.36943817138672,26.33056640625,26.311111450195312,26.19782066345215,26.05802154541016
678,2009-10-20,26.37,26.190889358520508,26.16552734375,25.902347564697266,25.75599479675293,26.01457023620605
679,2009-10-21,26.58,26.63520050048828,26.70423126220703,26.67719268798828,26.531497955322266,26.498611450195312
680,2009-10-22,26.59,26.51901054382324,26.108922958374023,25.997127532958984,25.758420944213867,25.116607666015625
681,2009-10-23,28.02,27.5458984375,27.072656631469727,26.46012306213379,26.304521560668945,25.77387046813965
682,2009-10-26,28.68,28.513641357421875,28.24292755126953,27.859682083129883,27.62233161926269,27.75031280517578
683,2009-10-27,28.59,28.46281623840332,27.978822708129883,27.540283203125,27.282196044921875,27.36972045898437
684,2009-10-28,28.02,27.85494613647461,27.76045799255371,27.03728675842285,26.659791946411133,27.16776657104492
685,2009-10-29,28.22,28.09886932373047,28.0704345703125,27.81236267089844,28.09813690185547,28.37463760375977
686,2009-10-30,27.73,27.712257385253903,27.49311828613281,27.00690078735352,27.069799423217773,27.115026473999023
687,2009-11-02,27.88,27.520065307617188,27.162675857543945,26.730976104736328,27.01586151123047,27.251480102539062
688,2009-11-03,27.53,27.986433029174805,28.45868682861328,28.487987518310547,28.62833404541016,28.868120193481445
689,2009-11-04,28.06,28.44534111022949,28.544649124145508,28.95301055908203,29.281774520874023,29.7189884185791
690,2009-11-05,28.47,28.569334030151367,28.560482025146484,28.68672752380371,28.85114860534668,29.37700653076172
691,2009-11-06,28.52,28.53624725341797,28.469654083251957,28.548561096191406,28.91495704650879,28.528921127319336
692,2009-11-09,28.99,29.09795379638672,29.317596435546875,29.43265151977539,29.78765296936035,29.314912796020508
693,2009-11-10,29.01,29.495651245117188,29.62493133544922,29.563474655151367,29.92928504943848,29.584678649902344
694,2009-11-11,29.12,29.17120933532715,29.52582359313965,29.26401901245117,29.026609420776367,29.13040351867676
695,2009-11-12,29.36,29.87446594238281,30.100589752197266,29.760196685791016,29.374956130981445,29.38725471496582
696,2009-11-13,29.63,30.01082992553711,30.20020294189453,29.89376449584961,29.930877685546875,30.143526077270508
697,2009-11-16,29.54,30.2744083404541,30.4209098815918,30.265470504760746,30.2510986328125,30.623432159423828
698,2009-11-17,30.0,29.7586669921875,29.57115936279297,29.021167755126957,29.208324432373047,28.909404754638672
699,2009-11-18,30.11,29.632436752319336,29.62617301940918,29.39439392089844,29.494518280029297,29.04513359069824
700,2009-11-19,29.78,30.063980102539062,30.003097534179688,30.04549598693848,30.263111114501957,30.02569007873535
701,2009-11-20,29.62,30.205629348754883,30.133752822875977,29.93050575256348,30.30320930480957,30.422149658203125
702,2009-11-23,29.94,30.18946647644043,30.183055877685547,30.01031494140625,29.89989471435547,29.76484489440918
703,2009-11-24,29.91,30.25831794738769,30.18501853942871,29.74560165405273,29.383827209472656,29.020421981811523
704,2009-11-25,29.79,30.257354736328125,30.307567596435547,29.44565963745117,28.500328063964844,29.01058006286621
705,2009-11-27,29.22,29.6781063079834,29.733381271362305,29.833913803100582,29.60421371459961,29.60671615600586
706,2009-11-30,29.41,29.751007080078125,29.813234329223636,30.109588623046875,30.00606918334961,30.224092483520508
707,2009-12-01,30.01,30.18241500854492,29.845890045166016,29.33187294006348,28.731918334960938,29.32856750488281
708,2009-12-02,29.78,29.67761993408203,29.493112564086918,29.335533142089844,28.86271476745605,28.272357940673828
709,2009-12-03,29.83,29.430274963378903,29.561687469482425,29.60849952697754,29.501914978027344,29.064966201782227
710,2009-12-04,29.98,29.92120361328125,29.841537475585938,29.542909622192383,29.26642417907715,29.29663848876953
711,2009-12-07,29.79,29.68661880493164,29.49496841430664,29.742467880249023,29.79543876647949,29.951847076416016
712,2009-12-08,29.57,29.607818603515625,29.70279884338379,30.1085147857666,30.27922821044922,30.485153198242188
713,2009-12-09,29.71,29.91725349426269,30.28008270263672,30.053119659423828,29.975141525268555,30.268808364868164
714,2009-12-10,29.87,30.2143497467041,30.25455665588379,30.0981388092041,30.017120361328125,29.717214584350582
715,2009-12-11,29.85,29.89717102050781,29.74085807800293,29.744733810424805,29.41830825805664,29.707534790039062
716,2009-12-14,30.11,29.993600845336918,29.95609664916992,29.852684020996094,29.824466705322266,29.93592834472656
717,2009-12-15,30.02,29.81332397460937,29.98871612548828,30.18655204772949,30.219749450683597,30.188661575317383
718,2009-12-16,30.1,30.00418472290039,29.888147354125977,29.79176521301269,29.89747428894043,29.854515075683597
719,2009-12-17,29.6,29.86706924438477,29.92205810546875,29.941171646118164,29.73666381835937,29.82312774658203
720,2009-12-18,30.36,30.134750366210938,30.30583000183105,30.327043533325195,30.286884307861328,30.208431243896484
721,2009-12-21,30.52,30.64726448059082,30.60371398925781,30.477317810058597,30.539350509643555,30.42766761779785
722,2009-12-22,30.82,30.795743942260746,30.86245346069336,30.975893020629883,31.052940368652344,31.07818031311035
723,2009-12-23,30.92,30.986854553222656,30.977602005004883,30.704174041748047,30.55199813842773,30.60135841369629
724,2009-12-24,31.0,31.209360122680664,31.2315616607666,31.2846736907959,31.307886123657227,31.150650024414062
725,2009-12-28,31.17,31.09434700012207,31.21218681335449,31.163238525390625,31.283546447753903,31.21975898742676
726,2009-12-29,31.39,31.37441635131836,31.40787506103516,31.273303985595703,31.36833000183105,31.29854202270508
727,2009-12-30,30.96,31.128786087036133,31.199073791503903,31.25366973876953,31.37492561340332,31.63793563842773
728,2009-12-31,30.48,30.736433029174805,30.786117553710938,30.685039520263672,30.74845123291016,30.92118263244629
729,2010-01-04,30.95,31.11565971374512,31.240942001342773,31.2949333190918,31.424938201904297,31.53990936279297
730,2010-01-05,30.96,30.975997924804688,31.285873413085938,31.59083747863769,31.71099281311035,31.569643020629883
731,2010-01-06,30.77,30.613208770751957,30.89088630676269,30.58211898803711,30.957826614379883,30.88859748840332
732,2010-01-07,30.45,30.500104904174805,30.74209976196289,30.483083724975582,30.554256439208984,30.57504653930664
733,2010-01-08,30.66,30.523569107055664,30.549156188964844,30.395872116088867,30.26778221130371,30.285533905029297
734,2010-01-11,30.27,30.352989196777344,30.27182960510254,30.054697036743164,29.808650970458984,29.667984008789062
735,2010-01-12,30.07,30.053897857666016,29.84062957763672,29.465696334838867,29.315156936645508,28.86419677734375
736,2010-01-13,30.35,30.51974296569824,30.476940155029297,30.49754905700684,30.30088233947754,30.09933853149414
737,2010-01-14,30.96,31.995641708374023,31.455808639526367,31.185585021972656,31.2939567565918,31.19304847717285
738,2010-01-15,30.86,30.96912384033203,30.979454040527344,31.006954193115234,30.91253471374512,30.89913558959961
739,2010-01-19,31.1,31.17276954650879,31.19125366210937,31.290319442749023,31.321739196777344,31.310197830200195
740,2010-01-20,30.59,30.300426483154297,30.657899856567383,30.772485733032227,30.88789939880371,30.236223220825195
741,2010-01-21,30.01,30.36849594116211,30.23016357421875,29.741138458251957,29.21742057800293,29.070343017578125
742,2010-01-22,28.96,29.666244506835938,29.673715591430664,29.398530960083008,29.069929122924805,28.693470001220703
743,2010-01-25,29.32,29.529909133911133,30.191234588623047,29.89554786682129,29.155229568481445,29.197717666625977
744,2010-01-26,29.5,29.9556884765625,30.493783950805664,30.31930160522461,29.92853355407715,29.88765525817871
745,2010-01-27,29.67,30.323787689208984,30.186412811279297,29.829652786254883,29.26746368408203,29.64615631103516
746,2010-01-28,29.16,29.124176025390625,28.256664276123047,28.159841537475582,28.036540985107425,27.78973197937012
747,2010-01-29,28.18,28.24646759033203,28.03732109069824,28.37619400024414,28.65120887756348,28.111146926879883
748,2010-02-01,28.41,28.645809173583984,28.72100830078125,28.90457534790039,29.234338760375977,29.86016273498535
749,2010-02-02,28.46,28.447118759155277,28.41310310363769,28.56252098083496,28.60715675354004,27.973621368408203
750,2010-02-03,28.63,28.586803436279297,29.013126373291016,29.51239776611328,29.408672332763672,29.3846435546875
751,2010-02-04,27.84,27.439977645874023,27.273754119873047,26.23638153076172,27.607364654541016,27.72007369995117
752,2010-02-05,28.02,27.18531990051269,27.240772247314453,26.37148666381836,28.06968307495117,28.0665225982666
753,2010-02-08,27.72,26.620067596435547,25.97241973876953,25.616931915283203,26.49706649780273,26.317777633666992
754,2010-02-09,28.01,27.95971298217773,27.11875534057617,27.52281188964844,27.069238662719727,26.922605514526367
755,2010-02-10,27.99,28.025897979736328,27.936729431152344,27.679370880126957,27.443405151367188,27.27007484436035
756,2010-02-11,28.12,28.2619571685791,28.231201171875,28.506122589111328,28.70345497131348,28.98491859436035
757,2010-02-12,27.93,28.60730361938477,28.87095069885254,29.41239356994629,29.455272674560547,29.67367172241211
758,2010-02-16,28.35,28.801189422607425,28.79518318176269,28.79095458984375,29.09286117553711,28.774044036865234
759,2010-02-17,28.59,28.928312301635746,29.21537399291992,29.130937576293945,29.2764892578125,28.98055076599121
760,2010-02-18,28.97,29.29246711730957,29.46902084350586,29.293045043945312,29.73666381835937,30.09908866882324
761,2010-02-19,28.77,28.798599243164062,27.41181945800781,27.91392517089844,27.44651222229004,28.02152633666992
762,2010-02-22,28.73,28.43963432312012,27.579914093017575,27.83551406860352,27.412353515625,27.24226188659668
763,2010-02-23,28.33,28.30923843383789,28.072343826293945,29.091079711914062,29.396648406982425,28.242420196533203
764,2010-02-24,28.63,28.97528648376465,29.035682678222656,30.141433715820312,30.42234230041504,29.87557983398437
765,2010-02-25,28.6,28.781021118164062,29.16939926147461,29.8922061920166,29.98041343688965,29.472959518432617
766,2010-02-26,28.67,28.73689842224121,28.99430656433105,29.263660430908203,29.445951461791992,29.419898986816406
767,2010-03-01,29.02,29.35761260986328,29.79817008972168,29.76195526123047,29.640567779541016,29.8117790222168
768,2010-03-02,28.46,28.7242374420166,29.0173454284668,28.85476875305176,28.827619552612305,28.66388702392578
769,2010-03-03,28.46,28.677505493164062,28.800161361694336,28.742992401123047,28.72343063354492,28.35606575012207
770,2010-03-04,28.63,28.65189552307129,28.765560150146484,28.69833755493164,28.484249114990234,28.142133712768555
771,2010-03-05,28.59,28.403345108032227,28.404315948486328,28.44221305847168,28.26468849182129,28.54561996459961
772,2010-03-08,28.63,28.63348388671875,28.75086212158203,28.766096115112305,28.973556518554688,29.15021324157715
773,2010-03-09,28.8,28.806859970092773,29.00044631958008,29.186939239501957,29.148515701293945,29.118183135986328
774,2010-03-10,28.97,29.347734451293945,29.314626693725582,29.367511749267575,29.367401123046875,29.47616004943848
775,2010-03-11,29.18,29.4834098815918,29.53278923034668,29.48605728149414,29.50979995727539,29.45853614807129
776,2010-03-12,29.27,29.444339752197266,29.3891658782959,29.17017936706543,29.13503646850586,29.23155403137207
777,2010-03-15,29.29,29.392614364624023,29.262514114379883,29.18044853210449,29.257591247558597,29.227108001708984
778,2010-03-16,29.37,29.373722076416016,29.309465408325195,29.234731674194336,29.19575881958008,29.326114654541016
779,2010-03-17,29.63,29.54854965209961,29.60049057006836,29.612150192260746,29.61539649963379,29.715044021606445
780,2010-03-18,29.61,29.589975357055664,29.63636016845703,29.42753028869629,29.27005386352539,29.236557006835938
781,2010-03-19,29.59,29.536808013916016,29.355348587036133,29.14415168762207,28.81550407409668,28.851423263549805
782,2010-03-22,29.6,29.61003303527832,29.62469291687012,29.627666473388672,29.63830947875977,29.75259017944336
783,2010-03-23,29.88,29.86822509765625,29.87204933166504,29.75276756286621,29.689990997314453,29.66834259033203
784,2010-03-24,29.65,29.849580764770508,29.94892883300781,29.77384757995605,30.01938247680664,29.983123779296875
785,2010-03-25,30.01,30.0416202545166,30.00917625427246,29.896928787231445,29.97386932373047,29.99203109741211
786,2010-03-26,29.66,29.737960815429688,29.69037628173828,29.783985137939453,29.809268951416016,29.66551971435547
787,2010-03-29,29.59,29.59663772583008,29.51692008972168,29.452760696411133,29.57240295410156,29.339519500732425
788,2010-03-30,29.77,29.679424285888672,29.677165985107425,29.497276306152344,29.58050537109375,29.42778205871582
789,2010-03-31,29.29,29.4488468170166,29.3691520690918,29.42833709716797,29.494970321655277,29.372982025146484
790,2010-04-01,29.16,29.454740524291992,29.676420211791992,29.887670516967773,29.917499542236328,30.116539001464844
791,2010-04-05,29.27,29.383563995361328,29.69952392578125,29.69391632080078,29.856542587280277,29.83901023864746
792,2010-04-06,29.32,29.50389671325684,29.75446510314941,29.771806716918945,29.84844207763672,29.75369453430176
793,2010-04-07,29.35,29.467998504638672,29.528886795043945,29.551570892333984,29.17784309387207,29.08780288696289
794,2010-04-08,29.92,29.87171936035156,29.704275131225582,29.759326934814453,29.659900665283203,29.320053100585938
795,2010-04-09,30.34,31.03532218933105,30.56575584411621,30.38758850097656,30.488073348999023,30.22367477416992
796,2010-04-12,30.32,30.47039794921875,30.442731857299805,30.431236267089844,30.50891494750977,30.27922248840332
797,2010-04-13,30.45,30.61933135986328,30.651878356933597,30.78132057189941,30.76156044006348,30.424509048461918
798,2010-04-14,30.82,31.019495010375977,31.039714813232425,30.84825134277344,30.70237922668457,30.534467697143555
799,2010-04-15,30.87,30.9480037689209,30.91824150085449,30.67546272277832,30.421558380126957,30.538793563842773
800,2010-04-16,30.67,30.51286506652832,30.595008850097656,30.43257522583008,30.48896598815918,30.6806755065918
801,2010-04-19,31.04,30.94783592224121,30.89993095397949,31.030487060546875,30.810836791992188,30.904735565185547
802,2010-04-20,31.36,31.20528030395508,31.050708770751957,31.24586677551269,31.199106216430664,31.20079803466797
803,2010-04-21,31.33,31.11392593383789,31.01036834716797,31.116992950439453,30.899566650390625,31.032081604003903
804,2010-04-22,31.39,31.28582000732422,31.13897705078125,31.124616622924805,31.02985954284668,30.953866958618164
805,2010-04-23,30.96,30.90976333618164,31.005767822265625,30.697404861450195,30.82049560546875,30.60249328613281
806,2010-04-26,31.11,30.94209861755371,31.079957962036133,30.607913970947266,30.74391746520996,30.66147232055664
807,2010-04-27,30.85,31.16680335998535,31.25008583068848,31.035350799560547,31.07196044921875,30.953264236450195
808,2010-04-28,30.91,30.91001510620117,30.86129379272461,30.833892822265625,30.859533309936523,30.810955047607425
809,2010-04-29,31.0,31.021486282348636,30.79180335998535,30.64027214050293,30.577131271362305,30.754152297973636
810,2010-04-30,30.54,30.78752899169922,30.6816349029541,30.63277244567871,30.73615074157715,30.950927734375
811,2010-05-03,30.86,31.117599487304688,31.06222152709961,31.134395599365234,30.987939834594727,30.765796661376957
812,2010-05-04,30.13,30.55924797058105,30.70492553710937,30.847442626953125,30.785964965820312,30.981534957885746
813,2010-05-05,29.85,29.46292495727539,29.9797477722168,30.65589904785156,30.874170303344727,30.575103759765625
814,2010-05-06,28.98,28.95216178894043,29.58614158630371,30.20091438293457,30.91342544555664,31.337234497070312
815,2010-05-07,28.21,28.76372718811035,29.37097549438477,29.70936584472656,30.154130935668945,30.202056884765625
816,2010-05-10,28.94,29.452253341674805,29.973737716674805,29.63018226623535,29.313501358032227,29.10575485229492
817,2010-05-11,28.88,29.67483329772949,29.637561798095703,29.57681655883789,30.190235137939453,30.179162979125977
818,2010-05-12,29.44,29.726701736450195,29.844654083251957,30.383075714111328,30.75664329528809,31.03434944152832
819,2010-05-13,29.24,29.401065826416016,29.45222282409668,29.58596611022949,29.55409812927246,28.675827026367188
820,2010-05-14,28.93,29.468589782714844,29.346418380737305,28.917760848999023,28.66958999633789,28.43580436706543
821,2010-05-17,28.94,28.931516647338867,28.288597106933597,27.494564056396484,27.56949615478516,26.16259384155273
822,2010-05-18,28.6,28.83080101013184,28.165714263916016,27.75257873535156,27.3846435546875,27.185901641845703
823,2010-05-19,28.24,27.44529914855957,27.368030548095703,27.30551528930664,27.286170959472656,27.468366622924805
824,2010-05-20,27.11,26.88492774963379,26.199655532836918,26.28970718383789,25.781673431396484,27.306957244873047
825,2010-05-21,26.84,26.592187881469727,25.84064483642578,25.61431312561035,26.15290069580078,27.909725189208984
826,2010-05-24,26.27,25.74038314819336,25.342548370361328,25.425966262817383,26.122604370117188,26.39757537841797
827,2010-05-25,26.07,25.75704574584961,25.90987205505371,25.848926544189453,26.825742721557617,27.07870101928711
828,2010-05-26,25.01,25.04031753540039,25.277677536010746,25.10905265808105,25.745981216430664,26.225425720214844
829,2010-05-27,26.0,25.390724182128903,25.60843086242676,25.411455154418945,26.01129722595215,26.18997383117676
830,2010-05-28,25.8,25.900487899780277,26.696060180664062,26.950119018554688,27.744888305664062,27.949073791503903
831,2010-06-01,25.89,26.285873413085938,27.04049491882324,27.04230690002441,27.459739685058597,27.555809020996094
832,2010-06-02,26.46,27.45935821533203,27.810115814208984,27.562183380126957,26.999147415161133,27.440570831298828
833,2010-06-03,26.86,27.900598526000977,27.89156723022461,28.024341583251957,27.49445533752441,27.589916229248047
834,2010-06-04,25.79,25.69719123840332,25.34303092956543,25.22628593444824,25.3095645904541,25.984663009643555
835,2010-06-07,25.29,25.60543632507324,25.23590469360352,26.318572998046875,27.04609489440918,27.490392684936523
836,2010-06-08,25.11,26.3889274597168,26.882232666015625,27.989431381225582,28.29784202575684,29.261011123657227
837,2010-06-09,24.79,25.96461296081543,26.44520568847656,26.99215316772461,27.67569923400879,28.188159942626957
838,2010-06-10,25.0,26.74070930480957,27.08206367492676,26.97185516357422,27.91914939880371,28.114086151123047
839,2010-06-11,25.66,27.214548110961918,27.251371383666992,27.090576171875,28.178342819213867,27.467823028564453
840,2010-06-14,25.5,27.228769302368164,27.451082229614254,27.715808868408203,28.046594619750977,27.22227478027344
841,2010-06-15,26.58,27.49098777770996,27.735252380371094,26.89093399047852,28.19488525390625,28.295549392700195
842,2010-06-16,26.32,27.490583419799805,27.506275177001957,27.070465087890625,26.69095039367676,26.07453346252441
843,2010-06-17,26.37,27.06864356994629,26.79123306274414,26.335674285888672,26.102930068969727,25.604389190673828
844,2010-06-18,26.44,26.294931411743164,26.23800468444824,25.95121955871582,25.679481506347656,24.85514068603516
845,2010-06-21,25.95,25.445409774780277,25.39651679992676,25.36796188354492,25.03665351867676,24.872190475463867
846,2010-06-22,25.77,25.22456359863281,25.303720474243164,25.12967300415039,24.201683044433597,24.527427673339844
847,2010-06-23,25.31,25.245460510253903,24.657264709472656,25.597000122070312,25.98876571655273,25.37547492980957
848,2010-06-24,25.0,25.049406051635746,24.680856704711918,24.650135040283203,24.5774040222168,24.76858711242676
849,2010-06-25,24.53,23.66806411743164,23.4178466796875,23.45018768310547,23.71961212158203,23.24625015258789
850,2010-06-28,24.31,23.61446189880371,23.662525177001957,23.537111282348636,24.000486373901367,23.40250968933105
851,2010-06-29,23.31,23.10017967224121,23.285675048828125,22.94930076599121,23.11066055297852,22.643503189086918
852,2010-06-30,23.01,22.75953865051269,23.160619735717773,23.483665466308597,23.76890563964844,25.038801193237305
853,2010-07-01,23.16,23.181427001953125,22.64744758605957,23.133384704589844,22.88598251342773,23.72513008117676
854,2010-07-02,23.27,22.748491287231445,22.49729347229004,22.13841438293457,21.978103637695312,23.02535057067871
855,2010-07-06,23.82,23.360675811767575,22.697099685668945,22.613460540771484,22.929832458496094,23.3885555267334
856,2010-07-07,24.3,23.919795989990234,23.614978790283203,24.18535614013672,24.172483444213867,23.54629898071289
857,2010-07-08,24.41,24.216035842895508,23.98768615722656,24.028493881225582,23.86774063110352,24.298385620117188
858,2010-07-09,24.27,24.76206588745117,24.36482810974121,24.618240356445312,24.57350349426269,25.01955223083496
859,2010-07-12,24.83,24.448944091796875,24.433149337768555,24.838058471679688,24.86103820800781,24.97749900817871
860,2010-07-13,25.13,25.03862953186035,25.061433792114254,25.245052337646484,25.077672958374023,25.1618766784668
861,2010-07-14,25.44,25.61524772644043,25.811954498291016,25.753402709960938,25.90546226501465,25.91756820678711
862,2010-07-15,25.51,25.85004234313965,25.92212677001953,25.842369079589844,26.132041931152344,26.069944381713867
