,date,price,1d,2d,3d,4d,5d
780,2010-03-18,2391.28,2416.968017578125,2421.053466796875,2406.81201171875,2392.58935546875,2375.277587890625
781,2010-03-19,2374.41,2410.225830078125,2408.3564453125,2403.4365234375,2396.49951171875,2382.77783203125
782,2010-03-22,2395.4,2417.568603515625,2409.07666015625,2391.3994140625,2385.134765625,2386.681884765625
783,2010-03-23,2415.24,2416.5107421875,2400.186767578125,2376.39892578125,2382.84814453125,2370.69189453125
784,2010-03-24,2398.76,2406.503173828125,2402.354736328125,2372.1298828125,2369.634521484375,2362.99560546875
785,2010-03-25,2397.41,2407.4658203125,2410.5791015625,2390.484130859375,2377.006103515625,2372.82275390625
786,2010-03-26,2395.13,2409.641845703125,2415.12158203125,2401.997802734375,2396.117919921875,2383.506103515625
787,2010-03-29,2404.36,2420.176025390625,2424.620849609375,2421.48291015625,2418.5390625,2410.75
788,2010-03-30,2410.69,2416.87744140625,2420.1953125,2415.85400390625,2402.246826171875,2397.18359375
789,2010-03-31,2397.96,2411.839599609375,2408.55615234375,2406.213623046875,2404.216552734375,2401.9501953125
790,2010-04-01,2402.58,2419.65380859375,2404.00341796875,2391.650390625,2377.469970703125,2363.261474609375
791,2010-04-05,2429.53,2429.645751953125,2419.3154296875,2406.669921875,2409.0673828125,2405.49169921875
792,2010-04-06,2436.81,2441.702392578125,2429.358154296875,2420.236328125,2419.70556640625,2420.19677734375
793,2010-04-07,2431.16,2437.054931640625,2429.64208984375,2409.017333984375,2404.567626953125,2395.137451171875
794,2010-04-08,2436.81,2455.592529296875,2461.749755859375,2451.583251953125,2445.974365234375,2446.339599609375
795,2010-04-09,2454.05,2455.60205078125,2453.034423828125,2439.324462890625,2432.2392578125,2434.87158203125
796,2010-04-12,2457.87,2461.84716796875,2456.292236328125,2435.106689453125,2423.2197265625,2425.320068359375
797,2010-04-13,2465.99,2465.4345703125,2448.51416015625,2424.05126953125,2433.078125,2431.405029296875
798,2010-04-14,2504.86,2498.482421875,2486.751220703125,2479.14501953125,2475.617431640625,2474.483642578125
799,2010-04-15,2515.69,2511.639404296875,2491.941650390625,2474.503173828125,2474.666748046875,2467.0732421875
800,2010-04-16,2481.26,2478.474853515625,2481.6396484375,2478.413818359375,2486.951416015625,2492.843505859375
801,2010-04-19,2480.11,2481.22216796875,2484.49072265625,2481.248779296875,2488.075927734375,2487.004150390625
802,2010-04-20,2500.31,2494.166259765625,2483.991455078125,2468.635498046875,2474.78564453125,2463.475341796875
803,2010-04-21,2504.61,2514.2265625,2520.385498046875,2511.26904296875,2513.559326171875,2515.7939453125
804,2010-04-22,2519.07,2525.877197265625,2526.576904296875,2498.810791015625,2512.0859375,2505.878173828125
805,2010-04-23,2530.15,2517.549072265625,2515.526123046875,2503.425048828125,2504.805908203125,2485.847900390625
806,2010-04-26,2522.95,2517.109130859375,2507.104736328125,2498.0498046875,2500.765625,2494.648193359375
807,2010-04-27,2471.47,2507.646728515625,2513.5556640625,2518.56494140625,2524.371337890625,2516.247802734375
808,2010-04-28,2471.73,2510.765869140625,2510.992919921875,2509.54248046875,2511.700927734375,2522.8837890625
809,2010-04-29,2511.92,2506.295166015625,2500.642333984375,2494.838623046875,2486.271728515625,2494.853271484375
810,2010-04-30,2461.19,2469.622314453125,2448.15380859375,2418.576416015625,2385.827392578125,2373.07373046875
811,2010-05-03,2498.74,2476.35498046875,2482.552490234375,2472.946533203125,2458.62890625,2456.52880859375
812,2010-05-04,2424.25,2394.923095703125,2420.8798828125,2422.2294921875,2437.750244140625,2434.62158203125
813,2010-05-05,2402.29,2373.129150390625,2365.7822265625,2377.932373046875,2412.129638671875,2431.043701171875
814,2010-05-06,2319.64,2328.47265625,2345.12353515625,2394.1767578125,2428.38720703125,2464.03271484375
815,2010-05-07,2265.64,2348.330322265625,2395.565185546875,2419.68115234375,2437.606689453125,2424.71875
816,2010-05-10,2374.67,2356.049072265625,2384.689453125,2370.351806640625,2341.380126953125,2339.176513671875
817,2010-05-11,2375.31,2420.838623046875,2390.106689453125,2366.56689453125,2378.810791015625,2355.185302734375
818,2010-05-12,2425.02,2380.553955078125,2343.76220703125,2328.6162109375,2311.562255859375,2274.474365234375
819,2010-05-13,2394.36,2350.64404296875,2349.57470703125,2307.39501953125,2278.02783203125,2184.74853515625
820,2010-05-14,2346.85,2368.909912109375,2343.56787109375,2292.615478515625,2271.3017578125,2227.29345703125
821,2010-05-17,2354.23,2308.211669921875,2289.404052734375,2207.300048828125,2191.830078125,2166.698486328125
822,2010-05-18,2317.26,2292.83154296875,2207.760498046875,2226.28466796875,2194.073486328125,2227.44287109375
823,2010-05-19,2298.37,2246.530029296875,2251.078125,2230.53662109375,2224.8935546875,2215.58544921875
824,2010-05-20,2204.01,2251.580322265625,2217.14697265625,2258.796142578125,2299.193115234375,2384.81689453125
825,2010-05-21,2229.04,2155.3349609375,2118.6259765625,2117.33349609375,2197.43994140625,2221.599853515625
826,2010-05-24,2213.55,2181.76171875,2195.580322265625,2189.634033203125,2303.68310546875,2276.434814453125
827,2010-05-25,2210.95,2192.948974609375,2216.735107421875,2187.0556640625,2317.785888671875,2331.111572265625
828,2010-05-26,2195.88,2171.6767578125,2194.74853515625,2201.3896484375,2291.547607421875,2341.926025390625
829,2010-05-27,2277.68,2287.700439453125,2289.12060546875,2279.22705078125,2283.0458984375,2322.723388671875
830,2010-05-28,2257.04,2260.539794921875,2306.13525390625,2323.82421875,2300.571533203125,2246.999755859375
831,2010-06-01,2222.33,2296.480712890625,2319.309814453125,2273.9404296875,2273.25,2219.099609375
832,2010-06-02,2281.07,2285.13525390625,2266.323486328125,2232.998046875,2202.28857421875,2218.77880859375
833,2010-06-03,2303.03,2208.2822265625,2180.708740234375,2138.852294921875,2049.900634765625,2178.861328125
834,2010-06-04,2219.17,2183.4189453125,2137.79638671875,2189.989990234375,2224.271240234375,2246.25927734375
835,2010-06-07,2173.9,2190.63671875,2132.981689453125,2205.927490234375,2222.342529296875,2175.631591796875
836,2010-06-08,2170.57,2195.838134765625,2191.61865234375,2240.4306640625,2252.708740234375,2281.72802734375
837,2010-06-09,2158.85,2210.1630859375,2242.438720703125,2252.412109375,2286.854248046875,2298.50341796875
838,2010-06-10,2218.71,2275.77197265625,2305.682373046875,2299.396728515625,2391.996337890625,2362.0185546875
839,2010-06-11,2243.6,2267.3076171875,2302.982421875,2324.5107421875,2351.2294921875,2332.835693359375
840,2010-06-14,2243.96,2288.48095703125,2321.966796875,2354.8056640625,2336.531005859375,2338.015625
841,2010-06-15,2305.88,2316.778076171875,2318.71484375,2299.4990234375,2281.577392578125,2302.5908203125
842,2010-06-16,2305.93,2315.830322265625,2332.403564453125,2298.064697265625,2291.628662109375,2276.778076171875
843,2010-06-17,2307.16,2291.3544921875,2299.689208984375,2283.458740234375,2290.909912109375,2303.0791015625
844,2010-06-18,2309.8,2288.808837890625,2292.68798828125,2279.783203125,2280.692138671875,2269.865234375
845,2010-06-21,2289.09,2264.13916015625,2268.478271484375,2271.82763671875,2288.979736328125,2267.62353515625
846,2010-06-22,2261.8,2279.24951171875,2301.796630859375,2311.867431640625,2303.72265625,2238.133544921875
847,2010-06-23,2254.23,2257.31396484375,2280.238037109375,2280.702880859375,2261.104736328125,2229.942138671875
848,2010-06-24,2217.42,2242.23681640625,2226.37841796875,2186.0986328125,2179.080078125,2168.02783203125
849,2010-06-25,2223.48,2204.044189453125,2174.769287109375,2126.693115234375,2122.792724609375,2096.389404296875
850,2010-06-28,2220.65,2155.599365234375,2238.914794921875,2268.056640625,2263.169921875,2261.581787109375
851,2010-06-29,2135.18,2071.802001953125,2095.84033203125,2094.0625,2137.533935546875,2195.652099609375
852,2010-06-30,2109.24,2090.654052734375,2053.785400390625,2099.47314453125,2176.25830078125,2211.9072265625
853,2010-07-01,2101.36,2085.330322265625,2098.62646484375,2144.096435546875,2189.772216796875,2227.22265625
854,2010-07-02,2091.79,2069.951416015625,2146.1328125,2167.97021484375,2168.444580078125,2206.39306640625
855,2010-07-06,2093.88,2155.8291015625,2181.3056640625,2205.80029296875,2232.471435546875,2277.822021484375
856,2010-07-07,2159.47,2142.9755859375,2147.454833984375,2186.89892578125,2181.456787109375,2128.633056640625
857,2010-07-08,2175.4,2189.52392578125,2225.087890625,2234.6162109375,2232.114501953125,2216.485107421875
858,2010-07-09,2196.45,2228.501953125,2227.907958984375,2215.157958984375,2239.048095703125,2212.260498046875
859,2010-07-12,2198.36,2230.23583984375,2247.159912109375,2251.07958984375,2230.644775390625,2226.66650390625
860,2010-07-13,2242.03,2229.140625,2226.352783203125,2221.004638671875,2183.11572265625,2224.998046875
861,2010-07-14,2249.84,2222.095458984375,2190.494873046875,2180.433837890625,2208.0,2193.368408203125
862,2010-07-15,2249.08,2190.904296875,2170.705810546875,2171.628662109375,2189.252197265625,2197.138916015625
863,2010-07-16,2179.05,2223.224609375,2208.244384765625,2163.329345703125,2188.89013671875,2239.460205078125
864,2010-07-19,2198.23,2214.42822265625,2235.596923828125,2271.4990234375,2290.482421875,2330.150146484375
865,2010-07-20,2222.49,2111.27001953125,2182.77099609375,2269.603515625,2300.926513671875,2317.952392578125
866,2010-07-21,2187.33,2229.333984375,2277.443359375,2284.636962890625,2300.077880859375,2245.803955078125
867,2010-07-22,2245.89,2261.152099609375,2291.1943359375,2290.507568359375,2286.03515625,2268.506103515625
868,2010-07-23,2269.47,2256.96533203125,2281.3203125,2258.39794921875,2243.25634765625,2270.70703125
869,2010-07-26,2296.43,2268.1220703125,2251.459228515625,2265.276611328125,2244.70703125,2251.52978515625
870,2010-07-27,2288.25,2281.044921875,2281.03466796875,2278.321044921875,2283.33642578125,2288.545654296875
871,2010-07-28,2264.56,2260.947265625,2292.489501953125,2296.665283203125,2291.3828125,2302.51025390625
872,2010-07-29,2251.69,2250.169189453125,2295.358642578125,2286.66650390625,2281.330322265625,2327.3681640625
873,2010-07-30,2254.7,2242.376708984375,2279.8896484375,2298.02978515625,2288.951904296875,2306.79931640625
874,2010-08-02,2295.36,2282.114013671875,2308.49267578125,2338.26708984375,2331.7197265625,2341.238037109375
875,2010-08-03,2283.52,2313.07421875,2320.2880859375,2313.781005859375,2334.70751953125,2333.98095703125
876,2010-08-04,2303.57,2311.49755859375,2327.4970703125,2282.95849609375,2267.064453125,2208.25927734375
877,2010-08-05,2293.06,2299.21044921875,2301.728515625,2272.708251953125,2208.050537109375,2223.3876953125
878,2010-08-06,2288.47,2269.00439453125,2245.9716796875,2241.24755859375,2242.886962890625,2251.397705078125
879,2010-08-09,2305.69,2282.944091796875,2274.686279296875,2264.07470703125,2238.632568359375,2201.198486328125
880,2010-08-10,2277.17,2289.26318359375,2297.428466796875,2295.366455078125,2266.71484375,2240.212158203125
881,2010-08-11,2208.63,2228.91064453125,2210.114501953125,2237.209716796875,2194.648681640625,2162.41015625
882,2010-08-12,2190.27,2160.9208984375,2121.141357421875,2115.236572265625,2126.662109375,2162.5673828125
883,2010-08-13,2173.48,2153.699951171875,2121.531005859375,2163.6708984375,2194.81396484375,2218.342529296875
884,2010-08-16,2181.87,2172.2626953125,2158.40625,2151.441650390625,2154.699951171875,2137.505615234375
885,2010-08-17,2209.44,2164.813720703125,2185.25390625,2154.76806640625,2169.8837890625,2120.002685546875
886,2010-08-18,2215.7,2140.613037109375,2148.32421875,2139.641357421875,2094.895751953125,2092.654052734375
887,2010-08-19,2178.95,2159.537353515625,2130.046630859375,2060.763916015625,2033.991455078125,2027.2457275390625
888,2010-08-20,2179.76,2128.655029296875,2086.348388671875,2036.43896484375,2035.3857421875,2075.5986328125
889,2010-08-23,2159.63,2162.77001953125,2142.578369140625,2105.983154296875,2124.520751953125,2097.889404296875
890,2010-08-24,2123.76,2139.5419921875,2147.5927734375,2165.357421875,2130.89111328125,2124.752685546875
891,2010-08-25,2141.54,2148.423583984375,2122.879638671875,2100.644287109375,2070.141357421875,2121.889404296875
892,2010-08-26,2118.69,2113.575927734375,2114.705322265625,2129.494140625,2145.952880859375,2219.099365234375
893,2010-08-27,2153.63,2125.9580078125,2126.7080078125,2133.398681640625,2214.431396484375,2259.897216796875
894,2010-08-30,2119.97,2131.90771484375,2173.529052734375,2215.368896484375,2231.134033203125,2219.113037109375
895,2010-08-31,2114.03,2138.65771484375,2157.66845703125,2158.384033203125,2189.768310546875,2183.50439453125
896,2010-09-01,2176.84,2200.876708984375,2203.824951171875,2186.8447265625,2210.232666015625,2240.374267578125
897,2010-09-02,2200.01,2238.330322265625,2243.193115234375,2242.713134765625,2265.789794921875,2244.168212890625
898,2010-09-03,2233.75,2229.04638671875,2239.776123046875,2265.046142578125,2266.700439453125,2285.874267578125
899,2010-09-07,2208.89,2228.5908203125,2225.651611328125,2247.125732421875,2256.13427734375,2261.27294921875
900,2010-09-08,2228.87,2247.05712890625,2254.212158203125,2275.3037109375,2284.907470703125,2283.716064453125
901,2010-09-09,2236.2,2244.512939453125,2269.05419921875,2272.514892578125,2274.502197265625,2265.4306640625
902,2010-09-10,2242.48,2204.87890625,2223.9658203125,2267.194580078125,2262.17138671875,2221.54150390625
903,2010-09-13,2285.71,2235.53515625,2273.755615234375,2299.14111328125,2297.197998046875,2266.465576171875
904,2010-09-14,2289.77,2273.44921875,2297.73876953125,2313.1220703125,2309.6982421875,2310.39111328125
905,2010-09-15,2301.32,2293.988525390625,2303.52978515625,2320.50146484375,2307.415771484375,2274.421875
906,2010-09-16,2303.25,2302.32373046875,2321.780029296875,2324.551513671875,2289.5458984375,2271.023193359375
907,2010-09-17,2315.61,2325.29443359375,2326.119384765625,2330.103515625,2313.016357421875,2321.211669921875
908,2010-09-20,2355.83,2348.05126953125,2335.18212890625,2276.016357421875,2291.443603515625,2294.30419921875
909,2010-09-21,2349.35,2315.55517578125,2309.287109375,2255.31884765625,2279.254150390625,2283.106201171875
910,2010-09-22,2334.55,2329.391357421875,2327.25341796875,2315.360595703125,2313.83447265625,2305.396240234375
911,2010-09-23,2327.08,2333.926513671875,2336.822021484375,2326.44580078125,2337.82275390625,2325.13818359375
912,2010-09-24,2381.22,2368.3974609375,2353.2734375,2362.60302734375,2361.9072265625,2355.656982421875
913,2010-09-27,2369.77,2375.367919921875,2363.3681640625,2359.35693359375,2369.723388671875,2358.658447265625
914,2010-09-28,2379.59,2374.9931640625,2371.403564453125,2364.240478515625,2364.82080078125,2358.90869140625
915,2010-09-29,2376.56,2358.324462890625,2362.989990234375,2341.138671875,2326.14501953125,2323.685546875
916,2010-09-30,2368.62,2380.635009765625,2373.30078125,2364.933349609375,2343.743408203125,2332.19140625
917,2010-10-01,2370.75,2401.771728515625,2399.4140625,2392.82861328125,2396.293701171875,2381.935791015625
918,2010-10-04,2344.52,2386.989013671875,2383.253173828125,2394.212890625,2399.4931640625,2396.98095703125
919,2010-10-05,2399.83,2426.427734375,2427.531982421875,2421.05419921875,2418.09765625,2405.879638671875
920,2010-10-06,2380.66,2438.98828125,2438.521728515625,2437.3447265625,2409.881591796875,2393.015869140625
921,2010-10-07,2383.67,2404.799560546875,2394.04931640625,2362.12939453125,2350.57666015625,2355.468017578125
922,2010-10-08,2401.91,2419.364013671875,2404.439208984375,2375.8759765625,2374.752685546875,2359.14599609375
923,2010-10-11,2402.33,2401.3828125,2393.723876953125,2383.2724609375,2379.17578125,2373.362060546875
924,2010-10-12,2417.92,2402.7216796875,2391.165283203125,2382.781494140625,2381.423828125,2384.89697265625
925,2010-10-13,2441.23,2420.275146484375,2440.91357421875,2400.507080078125,2371.501708984375,2378.486083984375
926,2010-10-14,2435.38,2441.541259765625,2426.661865234375,2400.29150390625,2407.983642578125,2405.228759765625
927,2010-10-15,2468.77,2487.694091796875,2479.104248046875,2472.439697265625,2467.670654296875,2466.978271484375
928,2010-10-18,2480.66,2473.51513671875,2456.59619140625,2425.626953125,2418.8662109375,2425.09521484375
929,2010-10-19,2436.95,2445.403076171875,2438.2265625,2413.390625,2419.546875,2438.57373046875
930,2010-10-20,2457.39,2467.267333984375,2471.0419921875,2475.59228515625,2483.60546875,2493.30908203125
931,2010-10-21,2459.67,2468.459228515625,2476.349365234375,2479.511474609375,2478.067626953125,2485.03466796875
932,2010-10-22,2479.39,2493.218505859375,2513.034423828125,2509.736572265625,2506.55712890625,2504.549072265625
933,2010-10-25,2490.85,2511.1669921875,2510.4384765625,2496.932373046875,2505.644287109375,2505.067138671875
934,2010-10-26,2497.29,2490.16259765625,2488.46240234375,2467.9990234375,2479.11328125,2460.056396484375
935,2010-10-27,2503.26,2492.324951171875,2481.60791015625,2468.50390625,2478.607421875,2462.761962890625
936,2010-10-28,2507.37,2507.082275390625,2501.71630859375,2502.982177734375,2502.52880859375,2501.708984375
937,2010-10-29,2507.41,2514.324462890625,2514.144287109375,2504.375732421875,2513.44482421875,2509.6435546875
938,2010-11-01,2504.84,2524.661376953125,2528.990234375,2514.631103515625,2516.301025390625,2513.0859375
939,2010-11-02,2533.52,2533.45703125,2526.19580078125,2513.34375,2511.593505859375,2494.84228515625
940,2010-11-03,2540.27,2528.39306640625,2529.685546875,2505.046875,2509.12744140625,2493.769287109375
941,2010-11-04,2577.34,2567.82763671875,2555.580078125,2544.327880859375,2544.86767578125,2511.90087890625
942,2010-11-05,2578.98,2585.5,2570.72607421875,2569.34326171875,2561.00537109375,2545.534912109375
943,2010-11-08,2580.05,2570.447998046875,2559.023681640625,2548.944091796875,2538.966552734375,2522.052490234375
944,2010-11-09,2562.98,2574.58642578125,2569.3916015625,2565.81884765625,2575.66015625,2574.62939453125
945,2010-11-10,2578.78,2589.47607421875,2583.4716796875,2565.78759765625,2570.715576171875,2566.211181640625
946,2010-11-11,2555.52,2587.32275390625,2589.570068359375,2589.548095703125,2578.802490234375,2567.883544921875
947,2010-11-12,2518.21,2563.677001953125,2565.6279296875,2551.44091796875,2541.47216796875,2533.092529296875
948,2010-11-15,2513.82,2531.2880859375,2528.55126953125,2504.94091796875,2494.532958984375,2504.016357421875
949,2010-11-16,2469.84,2497.75830078125,2542.218017578125,2526.9462890625,2495.2529296875,2510.218505859375
950,2010-11-17,2476.01,2517.042724609375,2533.341796875,2521.65625,2526.41064453125,2539.152587890625
951,2010-11-18,2514.4,2549.825439453125,2539.182373046875,2534.654296875,2547.520263671875,2546.98193359375
952,2010-11-19,2518.12,2544.159423828125,2561.129150390625,2565.7353515625,2572.0263671875,2545.51513671875
953,2010-11-22,2532.02,2559.974365234375,2580.1611328125,2544.948486328125,2552.3076171875,2558.338623046875
954,2010-11-23,2494.95,2506.756103515625,2494.667724609375,2472.20263671875,2503.241943359375,2523.169677734375
955,2010-11-24,2543.12,2507.240478515625,2497.0283203125,2484.03369140625,2544.7685546875,2570.191650390625
956,2010-11-26,2534.56,2489.026123046875,2497.03955078125,2533.95947265625,2552.450439453125,2558.96826171875
957,2010-11-29,2525.22,2514.915771484375,2564.900390625,2589.084228515625,2595.133544921875,2604.82470703125
958,2010-11-30,2498.23,2529.89501953125,2542.7763671875,2542.501220703125,2527.251708984375,2554.739501953125
959,2010-12-01,2549.43,2578.75341796875,2602.90625,2601.512451171875,2586.82958984375,2605.51953125
960,2010-12-02,2579.35,2589.346435546875,2586.472412109375,2572.2158203125,2565.263671875,2593.626953125
961,2010-12-03,2591.46,2600.820068359375,2593.12744140625,2568.87109375,2568.877685546875,2576.656494140625
962,2010-12-06,2594.92,2600.392333984375,2600.364501953125,2598.60302734375,2595.4423828125,2608.055419921875
963,2010-12-07,2598.49,2605.508544921875,2612.78125,2617.984375,2609.6640625,2614.4384765625
964,2010-12-08,2609.16,2622.26220703125,2634.869873046875,2632.191650390625,2627.2470703125,2629.983154296875
965,2010-12-09,2616.67,2627.3515625,2624.639404296875,2610.651123046875,2587.35791015625,2570.391845703125
966,2010-12-10,2637.54,2635.8203125,2639.06103515625,2614.2138671875,2598.687255859375,2619.194091796875
967,2010-12-13,2624.91,2628.677978515625,2614.9453125,2599.598388671875,2611.501220703125,2627.125244140625
968,2010-12-14,2627.72,2614.871826171875,2620.88427734375,2632.16015625,2634.717041015625,2640.541748046875
969,2010-12-15,2617.22,2623.775390625,2616.62109375,2626.659423828125,2635.1943359375,2627.00439453125
970,2010-12-16,2637.31,2656.83544921875,2644.40234375,2651.472412109375,2668.00048828125,2666.2470703125
971,2010-12-17,2642.97,2654.845947265625,2638.30126953125,2657.07568359375,2665.63916015625,2670.9013671875
972,2010-12-20,2649.56,2644.003173828125,2641.860107421875,2645.25244140625,2661.84521484375,2648.48486328125
973,2010-12-21,2667.61,2658.16650390625,2671.724609375,2671.132080078125,2669.4033203125,2655.7744140625
974,2010-12-22,2671.48,2674.14892578125,2667.963134765625,2664.234130859375,2669.509521484375,2646.926513671875
975,2010-12-23,2665.6,2691.07275390625,2692.074462890625,2694.83349609375,2694.823486328125,2686.10693359375
976,2010-12-27,2667.27,2684.697998046875,2673.43408203125,2660.1416015625,2651.2587890625,2646.89990234375
977,2010-12-28,2662.88,2663.3837890625,2657.53662109375,2631.571044921875,2628.748291015625,2627.675537109375
978,2010-12-29,2666.93,2670.86328125,2679.716796875,2691.3642578125,2699.80419921875,2700.81787109375
979,2010-12-30,2662.98,2674.988525390625,2698.814208984375,2711.706298828125,2702.932861328125,2696.75830078125
980,2010-12-31,2652.87,2672.458984375,2679.32958984375,2698.498291015625,2707.073486328125,2709.09375
981,2011-01-03,2691.52,2681.92041015625,2685.16943359375,2686.787841796875,2687.430419921875,2661.015625
982,2011-01-04,2681.25,2694.87548828125,2680.42626953125,2674.097412109375,2679.32958984375,2673.15869140625
983,2011-01-05,2702.2,2705.770263671875,2713.1767578125,2712.638671875,2721.163818359375,2724.510986328125
984,2011-01-06,2709.89,2740.0625,2729.307861328125,2712.070556640625,2702.88330078125,2695.29833984375
985,2011-01-07,2703.17,2725.348876953125,2711.183837890625,2683.45263671875,2687.09765625,2686.909423828125
986,2011-01-10,2707.8,2729.610107421875,2723.35986328125,2709.9375,2709.461669921875,2713.01513671875
987,2011-01-11,2716.83,2729.47998046875,2727.81103515625,2717.396484375,2716.58203125,2716.805419921875
988,2011-01-12,2737.33,2741.339599609375,2727.95361328125,2721.423583984375,2715.158935546875,2699.937255859375
989,2011-01-13,2735.29,2738.301513671875,2735.9072265625,2721.72607421875,2723.079833984375,2715.96240234375
990,2011-01-14,2755.3,2740.830810546875,2740.758056640625,2732.954833984375,2735.345703125,2725.720703125
991,2011-01-18,2765.85,2764.63232421875,2761.757568359375,2767.43896484375,2777.896728515625,2776.946533203125
992,2011-01-19,2725.36,2740.6083984375,2740.681396484375,2742.670654296875,2753.580078125,2753.0771484375
993,2011-01-20,2704.29,2726.013916015625,2734.74365234375,2737.407958984375,2748.511962890625,2741.25830078125
994,2011-01-21,2689.54,2708.156494140625,2731.077880859375,2734.948974609375,2736.23681640625,2737.101318359375
995,2011-01-24,2717.55,2739.2197265625,2749.197265625,2749.22607421875,2750.09814453125,2758.1806640625
996,2011-01-25,2719.25,2710.479248046875,2712.94921875,2700.443359375,2711.26806640625,2714.355224609375
997,2011-01-26,2739.5,2736.170654296875,2715.971435546875,2718.348876953125,2723.677734375,2707.208740234375
998,2011-01-27,2755.28,2762.718505859375,2749.025146484375,2748.412841796875,2744.624755859375,2735.795654296875
999,2011-01-28,2686.89,2717.1318359375,2721.02587890625,2715.296875,2700.669677734375,2706.25634765625
1000,2011-01-31,2700.08,2707.168212890625,2713.173583984375,2721.064697265625,2735.503173828125,2754.455078125
1001,2011-02-01,2751.19,2741.1279296875,2746.23095703125,2759.779052734375,2770.684326171875,2785.85888671875
1002,2011-02-02,2749.56,2761.752685546875,2791.6806640625,2817.8466796875,2821.106689453125,2815.837158203125
1003,2011-02-03,2753.88,2761.67578125,2779.778076171875,2774.4541015625,2792.614990234375,2797.52783203125
1004,2011-02-04,2769.3,2781.302734375,2792.5537109375,2788.1337890625,2787.6845703125,2796.21533203125
1005,2011-02-07,2783.99,2797.56640625,2802.023193359375,2808.5400390625,2812.730224609375,2820.150146484375
1006,2011-02-08,2797.05,2781.35107421875,2777.1845703125,2754.66796875,2748.747314453125,2758.426025390625
1007,2011-02-09,2789.07,2791.73095703125,2796.98388671875,2776.08642578125,2776.3779296875,2776.1240234375
1008,2011-02-10,2790.45,2800.568359375,2801.3388671875,2794.44287109375,2794.689208984375,2811.515869140625
1009,2011-02-11,2809.44,2800.14404296875,2805.78857421875,2785.6689453125,2800.234375,2802.81884765625
1010,2011-02-14,2817.18,2817.93701171875,2823.64208984375,2826.052978515625,2822.844482421875,2816.7392578125
1011,2011-02-15,2804.35,2812.364501953125,2819.041015625,2817.545166015625,2814.0224609375,2776.288330078125
1012,2011-02-16,2825.56,2820.58056640625,2821.87255859375,2789.599609375,2764.16455078125,2791.552001953125
1013,2011-02-17,2831.58,2816.8720703125,2809.36181640625,2765.08056640625,2777.75,2770.863525390625
1014,2011-02-18,2833.95,2801.39208984375,2796.46923828125,2781.311767578125,2773.358642578125,2786.021728515625
1015,2011-02-22,2756.42,2784.436279296875,2770.101318359375,2771.609130859375,2747.607666015625,2721.8271484375
1016,2011-02-23,2722.99,2745.371826171875,2755.27978515625,2760.205810546875,2752.372314453125,2733.40673828125
1017,2011-02-24,2737.9,2755.15576171875,2757.959228515625,2720.27197265625,2700.5048828125,2742.679931640625
1018,2011-02-25,2781.05,2769.780029296875,2758.45703125,2715.831787109375,2763.958984375,2745.775146484375
1019,2011-02-28,2782.27,2778.99365234375,2800.96337890625,2809.22509765625,2830.0791015625,2827.364501953125
1020,2011-03-01,2737.41,2766.6142578125,2815.25146484375,2835.9404296875,2818.06005859375,2784.512939453125
1021,2011-03-02,2748.07,2743.36669921875,2771.85400390625,2763.095947265625,2782.079345703125,2777.48974609375
1022,2011-03-03,2798.74,2743.841064453125,2773.985595703125,2776.843505859375,2804.5625,2806.338623046875
1023,2011-03-04,2784.67,2762.34814453125,2783.9384765625,2755.54541015625,2770.473388671875,2804.6162109375
1024,2011-03-07,2745.63,2777.127685546875,2754.5,2718.984619140625,2685.958251953125,2610.9833984375
1025,2011-03-08,2765.77,2733.432861328125,2699.743896484375,2686.819580078125,2676.355712890625,2616.37353515625
1026,2011-03-09,2751.72,2704.659423828125,2709.462646484375,2702.834228515625,2672.463623046875,2635.7412109375
1027,2011-03-10,2701.02,2730.3876953125,2695.943115234375,2661.78515625,2603.85791015625,2634.9560546875
1028,2011-03-11,2715.61,2706.791259765625,2656.520263671875,2618.343017578125,2605.754638671875,2637.646240234375
1029,2011-03-14,2700.97,2670.18310546875,2617.683837890625,2644.552001953125,2673.542236328125,2706.3076171875
1030,2011-03-15,2667.33,2606.262451171875,2580.614501953125,2621.148681640625,2672.754638671875,2642.896240234375
1031,2011-03-16,2616.82,2628.6572265625,2618.142578125,2616.154296875,2606.581787109375,2584.301513671875
1032,2011-03-17,2636.05,2653.6865234375,2671.428955078125,2686.0009765625,2731.149169921875,2714.28076171875
1033,2011-03-18,2643.67,2679.87353515625,2704.879638671875,2700.3974609375,2740.05908203125,2738.39306640625
1034,2011-03-21,2692.09,2699.367431640625,2715.022216796875,2734.730224609375,2736.183837890625,2747.8134765625
1035,2011-03-22,2683.87,2704.58837890625,2720.35986328125,2722.720947265625,2748.393798828125,2765.89697265625
1036,2011-03-23,2698.3,2766.239013671875,2775.872802734375,2781.44970703125,2785.845458984375,2794.1123046875
1037,2011-03-24,2736.42,2754.466796875,2762.659423828125,2778.34423828125,2762.79052734375,2796.575927734375
1038,2011-03-25,2743.06,2758.75048828125,2751.275146484375,2779.507080078125,2773.31640625,2796.169921875
1039,2011-03-28,2730.68,2754.963134765625,2754.157958984375,2761.23828125,2758.333984375,2769.1513671875
1040,2011-03-29,2756.89,2768.90966796875,2783.662841796875,2788.84814453125,2789.284423828125,2780.3232421875
