date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-04-20,0.022331681449965668,0.0072426939349696795,0.015449763993304888,0.011436614622078789,0.3233470081520906,29.020000457763672,-0.0011830321743127037,-0.000971958059604372,-0.0098031741596456,-0.019276626635813532,-0.022253912951796462
2007-04-23,-0.0006903851926862714,-0.0037872522480073556,-0.001045866792445338,-0.008304537912469545,-0.3680844592850683,28.780000686645508,0.006019222698660176,0.003587167511106326,-0.008229737266508774,-0.015849163897537544,-0.01737904271532953
2007-04-24,-0.00588739947973238,-0.001035399134362791,-0.0027942708850581255,0.00034741110662173114,-0.19814017124163996,28.790000915527344,-0.005172670170864091,-0.006719178328746356,-0.014664864928104038,-0.02582005764639117,-0.022646677336401577
2007-04-25,0.0024284380701580233,0.0013802940824723109,0.00349163693671084,0.006922798614095171,0.14236939201754595,28.989999771118164,-0.011933791711255193,-0.014563086858591312,-0.023855652344351608,-0.03154883178441903,-0.02593087086353041
2007-04-26,0.007937903258055545,0.011996729284896368,0.007638902142184545,0.0037872522480073556,0.554958983365168,29.100000381469727,0.0010182415333130912,-0.00025795136871487045,-0.0015250092385574732,-0.0007520795977300487,-0.0034269670879800707
2007-04-27,0.03645357794728854,0.04627217139334627,0.03700983091193244,0.03445124353376672,0.6237353749922541,30.12000084,-0.004031849958162859,-0.000996661883389205,-0.002717227323124405,0.001098528154241496,0.0027116322510236657
2007-04-30,-0.0013267304367521326,-0.012109423948186038,-0.0020019848330776746,-0.00599403399106091,-0.6379649289388496,29.940000534057617,0.006650751684543987,0.00989546486557158,0.007078013283678075,0.009523043675302656,0.011030232141001406
2007-05-01,-0.006325928433941641,0.0016449826226354602,-0.0013369291906220049,0.015247199034751802,0.08142296763822543,30.399999618530273,-0.0012088223836270728,-0.0037190215771314428,-0.005690901208221799,-0.009984709521393409,-0.012064245763180104
2007-05-02,0.014918190015663413,0.00883659669416037,0.01328921969734731,0.0068841770331045105,0.09275379656446958,30.61000061035156,0.001142510017863252,-0.0004875800715304912,-0.0026031993485879923,-0.0012143116671294862,-0.0006850356632899235
2007-05-03,0.006886434579924661,0.010050318451819695,0.0075621419018285785,0.011692198916865681,0.01659417331723745,30.969999313354492,6.374048964064016e-05,0.0004687517739836444,0.004953469237819252,0.007305426223940703,0.013999484797839745
2007-05-04,0.0026109650214487523,-0.009724525040547327,-0.007892173973087058,-0.013327024991187653,0.24092668177598142,30.559999465942383,0.003230901593614277,0.005863290487251316,0.005581737420814914,0.012373265491471663,0.01811183012005335
2007-05-07,-0.005228765031048965,0.001952472633736324,0.006253060535407418,0.004896357818091612,-0.5556000902432459,30.709999084472656,0.0018690811348123226,0.008687636608294635,0.014842641437222692,0.025319311006223977,0.028156429760480606
2007-05-08,0.005228765031048965,0.005834710327658144,0.003275482206067437,0.001301689611822976,0.011003026962303153,30.75,0.0019892301142729885,0.01240082082471572,0.017319835168537523,0.023360437897741004,0.02774784371009842
2007-05-09,0.0006516929984843323,-0.0003232658423555357,-0.000327072086128144,0.0009751564663771362,-0.15736301051833834,30.780000686645508,0.012107597013067739,0.025805791674621936,0.02598712185790797,0.02133169975675253,0.023343683618732403
2007-05-10,-0.0006516929984843323,0.0,-0.001309296682259653,-0.006518952712884385,0.06841978761889322,30.579999923706055,0.015069574154227716,0.028852423735549415,0.02896555480837959,0.04578480552599329,0.0392622691148552
2007-05-11,-0.0035918605262232894,0.0016152236489817007,0.0006548314065040195,0.010086289165598394,-0.2435121021096336,30.88999938964844,0.0004065179105823269,0.00048693763617091435,-0.007149558809897538,0.0032546648205524775,0.0016927662947145983
2007-05-14,0.008793427722963987,0.0003227442013695736,0.008474634630535771,0.0025864846421819188,0.4801422593821947,30.969999313354492,0.0034530024906835877,-0.002764145036808774,-0.0034711471359263335,0.002867377938592597,-0.005027087906734895
2007-05-15,0.0019436179155456479,0.0032216645646143682,0.0009732583681838491,-0.0022628002553988225,0.06648894974917496,30.899999618530273,0.004618435261435128,-0.0006264731987801753,-0.005320136262863873,0.004380810541520841,-0.006911021454192756
2007-05-16,0.003231032926745314,0.0,-0.0009732583681838491,0.0054865420243541685,-0.4926559830941315,31.06999969482422,-0.004955033009773846,-0.0008247910408503145,-0.011095403370005918,-0.012845922694645573,-0.015052224763866917
2007-05-17,0.0009672961035827043,0.0016069178270057272,0.004856723875557911,-0.002900893370135549,-0.11033380280793992,30.979999542236328,0.015296168516027553,0.01567256499975489,0.01614145294830882,0.01566650401093339,0.008954861267122638
2007-05-18,-0.001935528774929196,-0.004828582391620095,-0.012349821144209905,-0.004853580789226264,0.3535393687250661,30.829999923706055,0.0135997989524963,0.008846106859773162,0.004384760601751747,-0.0006022675070296302,-0.0078107739915456165
2007-05-21,-0.007779610567718809,0.005470651691642736,0.004893163240061504,0.00711054438477543,-0.33445623853070927,31.049999237060547,0.000987095421788542,0.002928540337536756,-0.004637454430902466,-0.015583775823188262,-0.01447865649945701
2007-05-22,0.005516810312319986,-0.00740861954199401,-0.002280492779187071,-0.011661897774842167,-0.04489981995401848,30.690000534057617,0.003016502000885435,0.002891393557138411,0.002816779585253837,-0.004994553481069364,-0.006975811245530927
2007-05-23,-0.0019436179155456479,-0.002914042920782567,-0.0029397425470025773,-0.0035906880273071096,0.14676085013862306,30.579999923706055,0.0031474062517626855,0.003234635962120258,0.004363024361249135,0.0150771311893374,0.016316756076237393
2007-05-24,-0.00977522387439489,-0.0012978884340881791,-0.020155997829195638,-0.013498142306247907,0.32398001649969643,30.170000076293945,-0.0028107265406274173,0.016724260805782265,0.03203457008342836,0.04808995582155262,0.03622606189885946
2007-05-25,-0.008549878522676746,-0.00455579674187323,0.00731633536086207,0.01022266010018047,-0.29412102148813446,30.479999542236328,0.0004580842661097151,0.019080585747040413,0.02695762738434926,0.03441040935639306,0.027491445270863224
2007-05-29,0.006911302247595952,0.005529370956499413,0.0069341233931834445,0.010119275871024236,-0.11897307224873543,30.790000915527344,0.0012668808719240587,0.01356980250848272,0.030640435017527334,0.03097951622603956,0.01069076631545185
2007-05-30,0.0019659071507560633,0.00968371804650614,0.00394091938570007,0.010339338857712654,0.30312631350036057,31.11000061035156,0.011465416946597085,0.003628468548050101,0.0009973198814550166,-0.004481166913915313,-0.00550739446336701
2007-05-31,0.018486065658342543,0.0009632586357324335,0.003272266666492829,-0.013592444495362344,0.3964230362281924,30.690000534057617,0.012603702813464679,0.005977599296995262,0.0034049881824378403,-0.0032094780867995,-0.020930241704120167
2007-06-01,-0.010660734631501967,-0.00837904454723093,-0.001962112252798409,-0.0032637228823522157,-0.7705373885253977,30.59000015258789,-0.0031426742796245577,-0.005404035670789842,-0.011256239244298527,-0.016342661290948524,-0.044601308093070724
2007-06-04,-0.01208970233181006,-0.004541019480065689,-0.004922064780306101,0.004240722776755135,0.04858817899474843,30.719999313354492,0.001119815942500324,-0.0033683620184485896,-0.013217246899324575,-0.028313975608381003,-0.04083919309207884
2007-06-05,0.0065531283234214754,-0.004235258657745877,-0.0023052766788014267,-0.004567687921710029,0.06608042992785101,30.579999923706055,0.0046924773629717365,0.007782407821467885,0.010867570789826697,0.015855138699123472,0.018705950718053366
2007-06-06,-0.008198110946056936,-0.0032700641829577215,-0.002641134708177617,-0.009528542741474855,-0.14690077116996036,30.290000915527344,0.0056355472576377075,0.016290748860177118,0.026410966683565462,0.024590314043428485,0.025817010091433445
2007-06-07,-0.011591465262591694,-0.007892173973087058,-0.022059712907994022,-0.02236781806567567,0.6329752919871368,29.62000084,0.010933919638401068,0.0051072202368476205,-0.0014383066912282416,-6.400965336306186e-05,0.013323588540007592
2007-06-08,-0.01476538675052641,-0.00762228870610393,-0.006101724191252433,0.014412798393347082,-0.15973558833191248,30.049999237060547,0.0033735790772051466,0.013363496587282864,0.02417030806563858,0.020184317895192816,0.012378343728720154
2007-06-11,0.012096942125665144,0.006300817918409862,0.017526584683321023,-0.0009987941382769705,-0.23564182255743304,30.020000457763672,0.012472715260639422,0.014139992398599865,0.011997094905415562,0.0004317604908661288,-0.0015642702347293813
2007-06-12,0.0006677312616178988,-0.0003306407343619533,-0.0053601416565634,-0.005678988835772891,0.16184051161155466,29.850000381469727,0.01293256473419424,0.0071320794066953574,0.013295001037869625,0.008977474715198053,0.009658701272154069
2007-06-13,0.00033373032678118975,0.005605952929096603,0.0026836622138044497,0.017928734226575038,0.12293435680407683,30.38999938964844,0.00614353937715828,0.010332852168312812,0.010155181185927287,0.017081363806476624,0.017910815154018156
2007-06-14,0.012599671657049338,0.009816807969118546,0.01496283471763693,0.004268634570324448,-0.08701589172601132,30.520000457763672,-0.003231208673330155,-0.009481369940030238,-0.008238504731465479,-0.015706339360711752,-0.02490159752725596
2007-06-15,0.01666433663856859,0.0055203933137986105,0.004281286601856671,-0.000983467921686021,0.5358065466993587,30.489999771118164,-0.012253461188054704,-0.007847714543855133,-0.008637846308378716,-0.00746640150048794,0.0013331914971037584
2007-06-18,-0.005523980679768226,-0.005194812026772855,-0.000328684598493556,0.0006557527370616434,-0.7986673307980432,30.510000228881836,0.0012594569869150973,-0.0001471098466501175,-0.003201036441414118,-0.004520949181930245,0.0006718161573791015
2007-06-19,-0.006866170233374547,-0.0019550174608355952,-0.0013158198213094607,-0.0016401888201347248,0.030149157354223632,30.459999084472656,-0.00715851927809652,-0.007301883132365905,-0.004946523710357642,-0.00111058570652256,-0.009262725146966577
2007-06-20,-0.0013131652618674217,-0.004904362236452631,-0.01392134142716106,-0.014883650331178444,0.0012598198202411481,30.010000228881836,0.005473782771137969,0.003404544910713181,0.010536782723569171,0.021448979203429808,0.022846881583203693
2007-06-21,-0.015227073132601632,-0.006906818894638178,-0.0016702605504068657,0.006973267043906439,0.18818830686061006,30.219999313354492,0.0036977159190727527,0.00024618303615264736,0.012287129767686977,0.022145938763654005,0.016202183195337838
2007-06-22,0.0006669042566724848,-0.006622502907560168,-0.015498931536430227,-0.024452719057186822,0.42151412587775283,29.489999771118164,0.005528483628816971,0.01889190042014821,0.024066946186514393,0.023418290154389787,0.03194485091865218
2007-06-25,-0.017824608212365867,-0.011023994023881212,-0.0023797938490059956,0.0,-0.4696629306898039,29.489999771118164,-0.01745786491065182,-0.015148912791066671,-0.0205546653779054,-0.015275391711349506,-0.011363469263351078
2007-06-26,0.0027109445837232293,0.0010071775050017884,0.004076121190921711,0.0010168001733235066,-0.1089724975081765,29.520000457763672,0.0006688343693923571,0.00466250535958368,0.01185496759130844,0.018488578261515176,0.02307748517094499
2007-06-27,-0.006450493498657561,0.0050209821258659915,-0.004757038810919045,0.01178664511070826,0.10082898441493171,29.87000084,0.00010458897986609372,0.002622976593646964,0.003494481613107059,0.006409738933843556,0.007013128226428744
2007-06-28,0.016886588016629567,0.0006675083822473837,0.010840204046527191,-0.0013400643808472168,-0.14925388864698164,29.829999923706055,0.00813256928493633,0.016670452957756154,0.020021554812214237,0.026120009627716545,0.032748299748571075
2007-06-29,0.00033484779839465517,-0.0013355263565517639,-0.021799207098363915,-0.012141822519242673,0.4355664635258094,29.469999313354492,0.004713622668605311,0.0037999606324574664,-0.005040848376143714,-0.003229839882282981,-0.00712972844664117
2007-07-02,-0.0067182234757319215,-0.004352964151561611,0.01537699358282918,0.009120159886125467,-0.40855863590689623,29.739999771118164,-0.020105823683735036,-0.027176653044743038,-0.03219208126860673,-0.02497416572376876,-0.026887719046755798
2007-07-03,0.00403636058375012,0.01399556621367104,0.009785835247285046,0.00937090811802399,-0.2957285611708578,30.020000457763672,-0.02130446170355027,-0.017583369829242468,-0.004791459313751023,-0.003190649145204283,-0.0096152248135839
2007-07-05,0.00868983813431834,0.0,0.0016775456558995039,-0.0009998563249600245,0.30671081112313203,29.989999771118164,0.003731280815628235,0.003325297454482623,-0.0069910685950524964,-0.005914016308376624,-0.006051255813056766
2007-07-06,-0.004669768051927203,-0.005974076750158819,-0.005715264403814313,-0.0006671267115021529,0.18466698255107872,29.969999313354492,0.004459740664994438,0.003745496050322039,0.004030012752319401,0.004194802694319932,0.010473311215471792
2007-07-09,-0.0016730549888039903,-0.00300050733764623,0.0050445582093772146,-0.0033421980675973906,-0.5311083718629703,29.87000084,0.0012753283910602597,0.006268305556136777,0.02696121452600231,0.015422005689754048,0.009947370101115016
2007-07-10,-0.005372741054634034,0.0013346350937495366,-0.021360336221567078,-0.01824377996174542,0.6684699012405275,29.329999923706055,0.02203703393823986,0.009686138282994694,0.037057314019089294,0.03323724469167111,0.01886591711026009
2007-07-11,-0.015609444442969078,-0.011401872551002779,0.0010275315036789578,0.005440334677713654,-0.31830415169205395,29.489999771118164,0.003530085905087521,0.015407060623292779,0.017339616613301523,0.026407890108926413,0.019896972553526737
2007-07-12,0.010884450959217418,0.015395250186391873,0.007843226944512338,0.019476771785744695,0.12301330998582927,30.06999969482422,-0.005972763453492735,-0.0164058678930199,-0.027433378661424257,-0.0332353400798997,-0.03782197829030842
2007-07-13,0.012773318815978651,-0.0029935213104290703,0.007445019563998567,-0.008348687748929606,-0.2527882190087851,29.81999969482422,0.0002586930718995184,-0.004340212282749167,-0.0035095452105204927,-0.008194982322092148,-0.011630433395866557
2007-07-16,-0.006030179173264649,0.007301702288549539,0.0020208651805209144,0.007017605757893897,0.1299040216239007,30.030000686645508,-0.00895023084183677,-0.007272527059759337,-0.0002990087282701559,0.005103830295917433,0.00566506542716283
2007-07-17,0.008698623798125915,0.02094315421201376,0.009710470333389232,0.02466824585834715,0.4791045461283794,30.780000686645508,-0.002625521257386243,0.003158800068596701,0.0007529889947757162,0.002884187125163251,0.002919344262277246
2007-07-18,0.016190664776502217,0.0029102738592974298,0.016196016534237856,0.004538075467780178,-0.1854515630022,30.920000076293945,0.00189641967525489,0.00991314415595479,0.013562002022299957,0.015860492038926033,0.020776033071368438
2007-07-19,0.017544277577727474,0.02770439395471591,0.01399991295027192,0.018901736846283157,0.6317689980585577,31.510000228881836,-0.011035213220165208,-0.006724610983338319,-0.008716465798372042,-0.008325260489107755,0.0013369133536991207
2007-07-20,0.003215449179074348,-0.020305246499891627,-0.004536604892661611,-0.0111697469273353,-0.20915746409442093,31.15999984741211,0.001669494446423947,7.44915546233571e-05,-0.0031070178434027262,-0.001017852060108293,0.011758363884232015
2007-07-23,0.006718981957704706,0.010204160244013494,0.010660734631501967,0.0009623316367992629,-0.6979546026576138,31.190000534057617,-0.0036112118650977187,-0.0032100917792967643,-0.005623226633233447,-0.005888254096248602,-0.005017107380221653
2007-07-24,-0.011223474451686144,-0.0012698705048479475,-0.013262421661774493,-0.01258288253366402,0.1998285453655626,30.799999237060547,0.001028819601751163,0.012340872539494452,0.008680655131248827,0.01618640160770557,0.016131926379327144
2007-07-25,-0.0006451760792725025,-0.005734335836744986,-0.011132997924172994,-0.002926360568063391,-0.08339718658736572,30.709999084472656,0.008574770315723956,0.013129535824779826,0.01512855706591587,0.013907904698222229,0.021941331786432983
2007-07-26,-0.02449902067150056,-0.024908243933412955,-0.028726110005605765,-0.024057827235220763,0.4597733802926314,29.979999542236328,0.007253239569402048,-0.0050978566687223115,-0.00419573183973565,-0.015860099342076772,0.0030028375758051062
2007-07-27,-0.01030421168156348,-0.01751244757547621,-0.0050959721760697185,-0.019876017741978114,-0.2289870579479505,29.38999938964844,-0.022486906341633084,-0.019893663695151442,-0.02063844713310825,-0.026538526389544348,-0.042549230812019
2007-07-30,-0.017526584683321023,-0.017146166596307744,-0.014062994162157061,0.00034020170597015564,-0.02509015109387036,29.399999618530273,-0.02975324614606123,-0.013766445889311196,-4.8333642537645716e-05,-0.002652393592971869,0.015664008782741767
2007-07-31,0.01014891128145079,0.0077689816798911515,0.0010356907239899016,-0.014043726331110395,-0.014108023716051576,28.989999771118164,-0.007081944700931153,0.006160688279100324,-0.015910045138495477,-0.03390822404913729,-0.029239297714604096
2007-08-01,-0.025913428286356677,-0.005736478712226045,-0.005536341114340093,0.010636554945767429,0.1840917333543146,29.299999237060547,-0.007263564982317838,-0.0015498633926389616,-0.010489649230190246,-0.005480291998972042,0.007529112358868328
2007-08-02,0.008255972789235067,0.00808907942438486,0.006915683247769255,0.007480525255039172,-0.5121906141886896,29.520000457763672,-0.011758478265746941,-9.020253188340988e-05,-0.021074714914514736,-0.012572875535163508,-0.02229135349643041
2007-08-03,0.008867732841925324,-0.0003357471447649196,-0.004143681311375325,-0.019152479335169392,0.24969947666377124,28.959999084472656,0.007570959066481642,0.006860649727089108,-0.004416464540096587,-0.0007950006437553725,-0.01395616877283512
2007-08-06,-0.013675478968914856,-0.008091742217098297,-0.0052038146753825565,0.019829772192032635,-0.033125457791829405,29.540000915527344,-0.007177999185159933,-0.0016743664923888346,-0.02936580222791685,-0.006113902560129336,-0.012024507997833833
2007-08-07,0.009592423353190327,0.008427489361863216,0.010380689791584352,0.0003384099374783567,-0.19134747819688513,29.549999237060547,-0.003920742284633683,-0.01928385589264847,-0.043171123934561795,-0.03618304391491778,-0.03479498469777287
2007-08-08,0.013209316357604806,0.007357869621230417,0.005492628021763313,0.015113663628642637,0.07323556542606369,30.0,0.01162152101563585,-0.0002423898069787711,-0.0024779796648721764,0.003730989466945722,0.012756399399623586
2007-08-09,-0.0026954169100106284,0.0029945173491148225,-0.00997768512803976,-0.02360989167802341,0.3215961480099736,29.299999237060547,-0.019295559964240372,-0.01536946164817854,0.012913828683323025,-0.008607837250140804,-0.01036637823888853
