date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-08,-0.03220805247312519,-0.01831804693493222,-0.03204499049757814,-0.028294667529215722,0.15593480162075934,56.099998474121094,0.012522213778770386,-0.008582256525611953,0.0010156487152910287,0.010870993973442822,0.01820081747747171
2007-03-09,-0.01962061342919874,-0.003772897770335071,0.002323315642374979,0.03278987107975517,-0.21382878003966255,57.970001220703125,-0.006914057526306472,0.009273103058629495,0.029770591654668443,0.0384357147085117,0.05452817029844592
2007-03-12,0.03490660251405231,0.03378699714187139,0.03490660251405231,0.03774670857904994,0.15320415822322708,60.20000076293945,-0.005581966546375661,0.02841002558902961,0.04379613113429848,0.03220612565898673,0.0018507590201917168
2007-03-13,0.03372918170465233,-0.003327802766087906,-0.010048560327368783,-0.04710554479810902,0.20015403308951107,57.43000030517578,0.04190761929966147,0.06330115933779634,0.048072438795432326,0.042748834083209175,0.009744640419004469
2007-03-14,-0.05129329438755015,-0.01680711831638071,-0.010150626833972609,0.007805100027163725,-1.1365315235304028,57.880001068115234,0.04526932555610852,0.04053901045786912,0.009415887840540371,-0.0009002993341615806,0.0007804955702850336
2007-03-15,0.016874388574588117,-0.0059498427895450234,0.019509463053031695,0.013215680898931659,0.42933258951480724,58.650001525878906,-0.008103774709231182,-0.025027753954478094,-0.02942890219132721,-0.047245884497138846,-0.04127238521266108
2007-03-16,0.010126236694925517,-0.0015357080121107813,-0.02515420731583884,-0.03064379684279217,1.2661500492778277,56.880001068115234,0.005982504604567396,-0.024956353064822245,-0.04765728842753836,-0.030340049892179977,0.01982511246412777
2007-03-19,-0.03351299411705355,-0.01791917173293367,-0.00727921289174116,-0.007942866884292243,-1.2661500492778277,56.43000030517578,0.003275350928380938,0.002686752870300957,-0.027981300592498037,0.0011943959872322552,0.03557153647465405
2007-03-20,0.0010589051246290282,0.005374982461709088,0.010105567910080993,0.02069523694974329,-0.2939912416450454,57.61000061035156,0.0005371976030303927,0.02484390283121307,0.02883527793228513,0.03299371279070851,0.013456754550146499
2007-03-21,0.019390958367047517,0.020029740072880386,0.012794838692481214,0.020955785662036597,0.4180438903150243,58.83000183105469,0.011168098037120266,0.028792170763235703,0.022488170144025155,0.001772201295937137,0.007829632333234748
2007-03-22,0.027978614826997372,0.0077663582668661135,-0.006990551291470304,0.005931692127932209,0.5355182363563635,59.18000030517578,-0.01606925375697532,0.017841546957297894,-0.007915316539820694,0.013387953896065952,0.039742741263506964
2007-03-23,-0.0101454789791795,-0.005396298068707672,-0.0001754299376743873,-0.02480669098534971,0.0476280489892531,57.72999954223633,-0.0049183854161425344,-0.013719949517788876,0.0037672185988624207,0.002047319692659144,-0.010399695171788181
2007-03-26,-0.021993992448911648,-0.004066387540074601,-0.00017539374042563338,0.020064155420350893,-0.5108256237659905,58.900001525878906,0.003580821381114596,0.018800375752322296,0.012201587136613234,0.01677879697318385,-0.002425758217265539
2007-03-27,0.016369745209511066,-0.0018693285767987788,0.018942266796640794,-0.006985288386011312,-0.1684645221325276,58.49000168,0.007256619673008835,0.0235925587776169,0.003066096553812514,0.018393654210606236,0.007822681441156831
2007-03-28,-0.00944454943047024,-0.007341053874030834,-0.01718944469214989,-0.01707088037448745,-0.2605310833858301,57.5,-0.014898926493208009,-0.004816107125996005,0.0063608858462087525,0.01122029287858517,0.0023222764826265063
2007-03-29,-0.0018996743934209803,-0.0030890758005455154,-0.01713364195562228,-0.014187143691665405,0.2605310833858301,56.689998626708984,-0.047902428276905606,-0.0474963225988736,-0.06867226932479165,-0.0645754912111216,-0.11230854112627586
2007-03-30,-0.016206686210477272,-0.014020158316658815,0.001957829390967447,-0.0010589051246290282,0.32593195458577995,56.630001068115234,0.009823125728289916,-0.004232865913570194,0.005918906972297577,0.020062841023997358,0.007756056474637063
2007-04-02,-0.008291436941751051,0.007467262482917292,0.0037270267365983045,0.012285179872137952,-0.38255084858528754,57.33000183105469,-0.028608763290281836,-0.05418304329757628,-0.027869830125248463,-0.0009416413753386976,-0.055735095156534076
2007-04-03,0.022941161387713294,0.0032818483801744236,0.0015930643470198902,-0.013698889788432922,0.5243263109848932,56.54999923706055,-0.01440338943060393,-0.024956574898752137,-0.003962375675781615,-0.013029050208015924,-0.01651871462009602
2007-04-04,-0.021171276427982555,0.0025832737739053258,0.00017682061271084848,0.011079003160557654,-0.5639354490799402,57.18000030517578,-0.07314455486073523,-0.024499386289365432,0.00046128649323229354,0.0171836336971678,-0.04770032058595319
2007-04-05,0.015963848547129622,-0.0008603500015755827,0.00967890086832579,0.002445405404626122,-0.6248279365824683,57.31999969482422,-0.03473391268821491,-0.05384188684406821,-0.05610818170566212,-0.09829796232829979,-0.07014299016646408
2007-04-09,0.0053805800992288155,-0.0029308181672442757,-0.01038650602654112,-0.014232013723399106,0.9200572146696331,56.50999832,0.007542754902484461,-0.003974538726919441,-0.006126293541953487,-0.008539739636936439,-3.611570374051354e-05
2007-04-10,-0.024000432158470808,-0.007277768660642003,-0.00354542025792437,0.0022978546969829594,-0.3905394578914887,56.63999938964844,-0.03468240443368931,-0.018718488766048758,-0.030101825394903692,-0.003831254130770567,-0.01565028752061348
2007-04-11,0.002479182899401522,-0.004008013404459554,-0.005520472919426034,-0.009757892368825516,1.0176432261344424,56.09000015258789,-0.01493138304046937,-0.009219267837039524,-0.004554395152831958,-0.008016042967295078,0.005825220478541837
2007-04-12,-0.00781258312862132,-0.009826388516928297,0.001784094594233565,0.010110945468668753,-0.07937358754151269,56.65999984741211,-0.0028007797003599677,-0.007687277721710295,-0.011703109029512326,-0.027239104293156124,-0.05409977023283741
2007-04-13,0.00515604166595196,0.005100721952633336,0.0017809851456975778,0.0015871646521858906,-0.8531118302526224,56.75,-0.03847865585215171,-0.06861338472426848,-0.07650982964286523,-0.07809247150453968,-0.058558678881516
2007-04-16,0.009706230736343358,0.015666143098093777,0.009033775406836142,0.016254841906023998,0.895671444671418,57.68000030517578,-0.00898160522235969,-0.008113662521458842,-0.018965906682288036,-0.03259302506262518,-0.02604823464915018
2007-04-17,0.022746034714131724,0.010309343305166863,-0.0033559799664457657,-0.013263757214800442,-0.09156719352549025,56.91999816894531,-0.0075568116775217575,-0.027096315698929452,-0.02700515006219728,-0.010076171510097431,-0.01986468172172451
2007-04-18,-0.021692824611259987,-0.017937716619965904,-0.00035392776307574536,0.004207609339443863,0.01360565205577835,57.15999984741211,-0.022262919684721716,-0.018728424846138125,-0.010496461506142474,0.0005184134982068045,0.004901094531544636
2007-04-19,-0.007749221965982045,-0.002788427211975808,0.00035392776307574536,-0.008962335982968028,-0.6151856390902335,56.650001525878906,-0.0046582314869327845,-0.012622784716051605,-0.01058785241798521,-0.0007892432674614369,0.006884585882770189
2007-04-20,0.02203268544160064,0.00903412090429967,0.013007704414643939,0.016283302575003766,-0.05129329438755015,57.58000183105469,-0.007709719489800371,-0.006711574896050898,-0.0010460442326651886,-0.0030031297905761534,-0.021331017104589733
2007-04-23,-0.009907088875819703,-0.0025976554334059543,-0.010357332459417279,-0.006971124752942259,0.09211528890780585,57.18000030517578,0.0075822302884640536,0.010399660538181088,0.007215161390385028,0.012013164125164622,0.00225824677556119
2007-04-24,0.006268531904484398,0.0003467485873720477,-0.0024734887773982805,-0.007548535869760897,0.3249778571954778,56.75,0.000806508363609737,-0.010755931469160096,-0.007466769223598568,-0.005747944432450858,-0.005017922087109383
2007-04-25,-0.004872095479685257,-0.0015612832532427845,-0.004254533352888501,-0.004415018209116717,0.39966799042383805,56.5,-0.01717024592013061,-0.027752453164835877,-0.020564006565571447,-0.02533509242570009,-0.04462955308782979
2007-04-26,-0.005772811024598035,-0.000520947824125706,0.004785130128157178,0.01248805412511711,-0.13242458564933024,57.209999084472656,0.0024516409805794837,0.0006425110343277751,-0.0028787317170655413,-0.013043803990935743,-0.0171721804782079
2007-04-27,0.010471273376341905,0.0008681177323852651,0.004058224142050371,0.0008735780526025749,-0.24438526669845828,57.25999832,-0.0017675408616897315,0.0030356203981671825,-0.0020145705248273416,-0.007845159793439471,-0.007746662435348384
2007-04-30,-0.0034782113021156746,0.0015607417394472023,-0.030573562906615948,-0.03627704172192914,0.7848556070494457,55.220001220703125,0.016014054538649347,0.028089449232659547,0.02023132749908818,0.014588154759668015,0.014198926066284479
2007-05-01,-0.027553868722068664,-0.027225695858064114,0.009396466708668783,0.015275676084630874,-0.87340900439089,56.06999969482422,0.01996214358927162,0.012656788431145927,0.014216606886987115,0.00876035625627214,0.012006554243967571
2007-05-02,0.008559245244475377,0.011859630528355147,0.00376991559421036,0.004093616901505115,-0.5443015529623807,56.29999923706055,-0.008507902384794264,-0.005867284876383216,-0.00204766718960947,-5.264827427176044e-05,-0.0003172190145352971
2007-05-03,0.0024827001786560388,-0.002642967322222134,-0.001972928776345917,0.004961076641323281,1.0096648026516135,56.58000183105469,-0.0075806553317923075,-0.010408204037648972,-0.008808914915345412,-0.014297754104340754,-0.02325203163810219
2007-05-04,0.0022998872409685234,0.001762709339335089,0.005192972735623691,-0.0023002941246605957,-0.8434293836092834,56.45000076293945,0.010079902867571988,0.015202914971557568,0.01777190630703185,0.018736961551116593,0.01876329110837105
2007-05-07,-0.01459619524128275,-0.013296889755408436,-0.01747636954978038,-0.02384269678357942,0.7285491076108617,55.119998931884766,0.017111088680343833,0.017755493687814372,0.014150813574950405,0.02167384177504239,0.02228918939222524
2007-05-08,-0.008463203877609793,-0.013114345058679255,-0.01871271725210466,-0.008929405367971377,0.19671029424605457,54.630001068115234,-0.01287973527776387,-0.0034001071603193544,0.013446855562823323,0.018078341219612604,0.02765646814957723
2007-05-09,-0.020645678864114725,-0.012739039927556206,0.0012954511855518547,-0.004954601448537321,-0.6109090823229728,54.36000061035156,0.0031689756112043277,0.010580351267841959,0.010068267436315725,0.016928633647572244,0.009877410417900467
2007-05-10,0.005155647522912865,0.0007323492877588933,-0.029466328152248256,-0.0348154309133184,0.5819215454497204,52.5,0.012141883962057953,0.024181870998873478,0.02864929508570535,0.03745290474663543,0.030762921705786983
2007-05-11,-0.028879495681868317,-0.030474290539995952,-0.003625585962124145,0.0075901981112669326,-0.15048095093829517,52.900001525878906,0.020421084618667873,0.020439595747389294,0.024753434133684138,0.02866663464232788,0.03797270291945232
2007-05-14,0.0,-0.001888545843276912,-0.016188446254002287,-0.0258511720458654,-0.3864169131374702,51.54999923706055,0.009115744634927925,0.022001383146051712,0.04042206916145963,0.046807669238484007,0.047828255596712665
2007-05-15,-0.022752199005749763,0.018356003657283182,-0.006041163653371928,0.004258644093087849,0.7890289522632266,51.77000045776367,0.014624404263238855,0.014740510049173317,0.01868350631575222,0.021155509032221964,0.016818620553454178
2007-05-16,0.023696917752997315,-0.01741128491003563,0.006623833941610702,0.018563373023452456,-0.6321864807702564,52.74000168,0.002930429443535054,-0.0012536176605744132,-0.004285187795107781,-0.01879123448201936,-0.024638662944682643
2007-05-17,-0.00018891559765554788,0.003205398604494647,0.005808326867185798,0.007179272281067295,0.26319105244348506,53.119998931884766,-0.012084932825963346,-0.018726301596744932,-0.03042443661477856,-0.030747487210324387,-0.008382703464105745
2007-05-18,0.00790224218730362,0.0382282675078538,0.019878348004982893,0.028761594353459596,0.10577365344515144,54.66999816894531,-0.015206570651495444,-0.02929954528058465,-0.029138610941447762,-0.032090627048180664,-0.021543730671981454
2007-05-21,0.02936228168813848,0.0005434760397449168,0.027992124264363927,-0.0009149829238745966,-0.3852252267604168,54.619998931884766,0.015514672251584649,0.0025353519138437974,-0.011075257737215072,-0.031946396236790964,-0.02396198299607777
2007-05-22,-0.00036404182362836934,0.009372823585550805,0.0071513899855677465,0.008749591975793614,-0.044700178917906896,55.099998474121094,-0.0005140431426742254,0.005377255570446771,0.02266456159593222,0.03234933273358287,0.03857755438681387
2007-05-23,0.013202100446065401,-0.0014362988374205798,0.009275362162044054,0.007053166147568568,-0.252131088187463,55.49000168,0.006365823935985837,0.018711778775945653,0.030361927604487526,0.03635123834590104,0.047222808669435956
2007-05-24,-0.008117673642999534,0.003407744837874205,-0.012203083348067079,-0.004515495659699553,0.23483959107740127,55.24000168,0.016654190690050363,0.022973415279146536,0.037051612539724665,0.03917626346835146,0.05173082877812174
2007-05-25,0.0068592519969419286,-0.004666166483931811,-0.005881283185198871,-0.01808436653326595,-0.11705655542101745,54.25,0.012195924271645175,0.01190885522929186,0.03894958543387261,0.03736224795205079,0.06052799331706815
2007-05-29,-0.013583474233725745,0.004666166483931811,-0.0027688347729193374,0.0278123678945299,-0.2768477302860717,55.779998779296875,-0.017631627119535587,-0.00337710061431018,0.02994351114548266,0.02735781469631604,0.01945621158731914
2007-05-30,0.020038590917494936,0.0026821925409592495,0.020853201306185287,-0.0025130042295113952,0.27029032973991285,55.63999938964844,-0.03897830220593823,0.008655472813821063,0.0470690207604223,0.05302730599412797,0.01314367380721837
2007-05-31,0.002320826983067903,0.01594367721398804,-0.00890999025722472,-0.005045033751036598,0.11778303565638382,55.36000061035156,-0.01683181773013498,-0.011517746774507565,0.002147593882967591,0.0087661388818292,-0.018534589981703764
2007-06-01,-0.004288814190387846,-0.016122234582978123,-0.011204095784033807,-0.001084427602635607,-0.4688347220407554,55.29999923706055,-0.005373821444612403,-0.006514297337803399,0.012654746466266964,0.01026850997912554,-0.02284240355529521
2007-06-04,-0.01515727595423666,-0.005013485767241477,0.00736112129121258,0.0007230823841446465,0.503320898111923,55.34000015258789,-0.00729153869730137,0.015997175939913788,0.010202038178480421,0.008024490436384646,0.0014425331345524484
2007-06-05,-0.004921188440680346,-0.0008978942426018932,0.0034776025880018935,0.00018065447076409669,-0.08239953176706649,55.349998474121094,-0.008194940695828379,-0.0038986501074695923,-0.011615776838105774,-0.014389995983896231,0.002508830193672651
2007-06-06,0.016490359293796608,-0.00035939727072875627,-0.018812809920174978,-0.01254445387848424,-0.3230655763410972,54.65999984741211,-0.006018581635007347,-0.006499852446415932,-0.01549334631342969,-0.02355688485813756,-0.00910024578871349
2007-06-07,-0.026590513796010296,-0.008301781765896799,-0.006912665257082118,-0.01270381845960955,0.34130316389087945,53.970001220703125,0.022447391228465285,0.005974731422130564,0.0007505710977229185,-0.012470213685850773,-0.0009548014498776958
2007-06-08,-0.00536692167005004,-0.011666180115901703,0.006726494107723635,-0.004456863027703761,-0.7175386336841054,53.72999954223633,-0.013481525927304006,0.002996712964109971,0.0082864122020192,0.015121376510897289,0.008056491747497674
2007-06-11,0.005182295248273405,-0.006807178335988429,-0.001117968687444293,0.0,-0.09038406146826894,53.72999954223633,0.011701032693316016,0.015444130652517263,0.015139488741621854,0.022116907134458685,0.019816552459904102
2007-06-12,-0.010018582956591082,-0.0033283405207318317,-0.018059164366722502,-0.01973561355293585,0.7457909140453669,52.68000030517578,0.013070353067023976,0.016601277513148993,0.013104659195910084,0.03013081226559189,0.04056571946262855
2007-06-13,-0.010308388951071112,-0.015116483793650826,-0.003041824517507674,-0.00037973149753245394,-0.2876820724517799,52.65999984741211,0.010716752742967461,0.010065150474870777,-0.0019418308308374321,0.019546919295363008,0.02983522581334208
2007-06-14,-0.01098707436256019,-0.003013182058746011,-0.01670383304226597,-0.01936592606224119,0.7751603322207803,51.650001525878906,0.01865293349860231,0.02621258366360646,0.020507654901097627,0.04319173849091351,0.05264970828303106
2007-06-15,0.0013324394286469143,-0.0030222887719610902,0.0067534934731106055,0.014416395338505694,0.5471651460566349,52.400001525878906,-0.0017347157698894833,0.01246800880507637,0.011455970470139576,0.03527083746319937,0.04664052474253921
2007-06-18,0.0045549836969907,0.003399442415969567,0.0011532073639966,-0.006317659132890174,-1.8649917078990654,52.06999969482422,-0.0054694270531965294,0.03900044677847614,0.05169684411437947,0.0657546090311425,0.07454954393857482
2007-06-19,-0.014495812320056256,-0.0073800955771403665,-0.0048137186124348474,0.0,0.6931471805599454,52.06999969482422,-0.004962314057320061,0.005054663048065233,0.02485835084452992,0.024838984388481755,0.04618553015738236
2007-06-20,0.01316943237636048,0.002655528616802627,0.0036605112484382474,-0.0013452427325049143,0.09798040836020405,52.0,0.022489386070251527,0.0412884056029843,0.05060996239646487,0.046677106133797164,0.04508841655516438
2007-06-21,-0.013361541542453281,-0.002085913510252002,-0.0011545387867757384,0.005943865054026443,0.17114825619582952,52.310001373291016,0.015685561032021678,0.024444863415112206,0.02596014402603819,0.027034999325007636,0.016572346989966125
2007-06-22,0.011273648423419047,-0.0009495630076048478,-0.015326657565561952,-0.022425061406364133,1.9642009174223016,51.150001525878906,0.023719950819536262,0.018221017926860927,0.013283333743545178,-0.0008870587051736933,0.013590028717638258
2007-06-25,-0.03028488095151527,-0.013004587429215508,-0.020541921077221748,-0.015962529490773925,-1.3652409519220576,50.34000015258789,-0.010367792385795216,-0.02853395075110532,-0.028523814434804784,-0.02898012842324027,-0.022957295194564242
2007-06-26,0.0035190711064476687,-0.013761222415852092,-0.0066073287343817455,-0.009179850512782917,0.41976565825036083,49.880001068115234,-6.661411215924673e-05,-0.02574079245489891,-0.029894199271800037,-0.043443928809847154,0.0036865238209569107
2007-06-27,-0.02130261653277632,-0.00039040521149091845,0.007604620865155454,0.015121623557631914,-0.6207793480564678,50.63999938964844,0.0010772372874363612,-0.002791620108583359,-0.009668455111654595,0.007197927364064327,0.027575580331996363
2007-06-28,0.015430549309677577,0.012610463167223251,0.012284658954837102,0.019554788375920396,0.29238796348919394,51.63999938964844,-0.006570719280614146,0.0041993047054003085,0.014831716393972183,0.029841302330528396,0.035526696984233386
2007-06-29,0.020595275989108153,0.015115583399407662,-0.009895192793537788,-0.026291492221174106,-0.6571820318664301,50.29999923706055,0.0032870622552918505,0.01169374871991602,0.010335275895969609,0.035185996289478716,0.033320595918050255
2007-07-02,-0.022560269258838694,-0.026945463008726467,0.0043659768373731644,0.005748869382100619,0.5439660162682944,50.59000015258789,0.017097484028674614,0.025644339577991726,0.02111798607651938,0.041625489194548226,0.04657504888648756
2007-07-03,0.0027499406461011233,0.004671119507858812,0.0,0.013546857487739317,-1.1537315878891885,51.279998779296875,0.014763559832004614,0.018334625833261065,0.009775357160281217,0.023344374676101953,0.026491105902574752
2007-07-05,0.00878827575194352,0.010238644170996736,0.008871438361697237,0.011439778963399316,0.518793793415167,51.869998931884766,0.009550415695901204,0.013340819921487057,0.01647371001772857,0.01677655933153499,0.00864571624778554
2007-07-06,0.020019935242769016,0.008421149122715299,0.013064398955568546,0.004232426915262266,-0.13353139262452274,52.09000015258789,0.0031533345577692273,0.006664339146649656,0.000705129797032189,-0.004860979417991462,-0.0030677363519400203
2007-07-09,0.0013332007193307405,0.0013332007193307405,0.00019374598085741823,-0.0028838148917609274,0.16285900771904238,51.939998626708984,-0.007359104078150214,-0.016779086635107632,-0.025235179018713083,-0.038974484704691115,-0.03588890461581906
2007-07-10,-0.007642404883391407,-0.0013332007193307405,-0.0221295832981232,-0.028115843513337513,0.35203994143458317,50.5,0.0035218948113389104,-0.026170649376055177,-0.022957223376838698,-0.038224257911708914,-0.05972989499241654
2007-07-11,-0.023873031882305717,-0.030182236046366384,-0.0053608876327131405,0.0009895940923976276,0.11506932978478801,50.54999923706055,-0.00991871803925548,-0.03311553001752543,0.011398054460813434,0.02224566207386447,-0.021434713986756115
2007-07-12,0.0033337020941046625,0.02118435366439142,0.012857491376096153,0.02770372213524963,-0.13146313956046285,51.970001220703125,-0.011219648791743975,0.008164253525018594,0.04764890344887052,0.05086666490481484,0.026611565681164517
2007-07-13,0.00039140033787354866,-0.008109682628913983,-0.0029524974696286677,-0.008890721546494618,0.09455858262501238,51.50999832,0.0005975388554544381,0.02445885829718053,0.025063919932406087,0.04225917702235549,0.03877951282112546
2007-07-16,0.009737175567205547,0.00193682942693707,0.0023626499320483774,-0.008578696278551234,-0.3002925800437115,51.06999969482422,0.02633861278855365,0.021616967690205158,0.02166221439090421,0.02149832243466454,0.011312709961622147
2007-07-17,0.02393604052814524,0.04890073113079341,0.0248605267823514,0.027234901229286734,1.3220941922102138,52.47999954223633,0.002157902313575377,0.006331587658034987,0.015909186851637003,0.013688082432821158,0.014556785585968068
2007-07-18,-0.0064540877885037595,-0.027649800331901453,-0.012352972583724142,-0.006691516643734019,-1.0679636539296649,52.130001068115234,0.006733020968348935,0.007674800463452591,0.01159272605724837,0.00228372063123361,0.00048182512129146815
2007-07-19,-0.00860666971043722,-0.013156876706524656,-0.005257542081817057,-0.009831445670888339,-0.23901690047050117,51.619998931884766,0.008572674480662457,0.007716601952415303,-0.002300700439453518,-0.00015224476434916312,0.005146257534621057
2007-07-20,-0.01062099498295721,-0.008287612610207162,-0.010204178958674426,-0.011299516624597938,0.19474407679251193,51.040000915527344,-0.0001934441861251024,-0.008271589336478424,-0.02170895467644307,-0.016102776892719106,-0.01704777002339286
2007-07-23,-0.01841742190529505,-0.0075765180538596155,-0.002962995271540869,-0.002550292056946013,-0.3690974639372886,50.90999984741211,-0.009297116048434084,-0.02754045660615434,-0.008364653656298238,-0.014878813168166083,0.0018379217102926226
2007-07-24,0.004537830508771101,-0.009404449241808166,-0.008941952739558001,-0.014442817897138305,0.5493592877682332,50.18000030517578,5.632943492317466e-05,-0.010300476902142641,-0.011581599134003806,-0.02233092225565958,-0.022672479093380105
2007-07-25,-0.006913577643640423,0.01698096729566778,0.0069617842881486425,0.028680007139187502,0.6474450270790904,51.63999938964844,-0.024472180033825897,-0.02335636350027137,-0.01557941541447283,-0.011213236544338923,-0.0194864666486545
2007-07-26,0.01768214473699814,-0.0007743872821732722,-0.0009915565696050344,-0.002714746489394848,-0.21597506183559823,51.5,-0.007431763555822091,-0.006583271915967526,0.0019837476591639813,0.009629925630832314,0.0006844853276914975
2007-07-27,-0.006839273934974965,-0.0005812766632176114,0.004157991933189553,-0.017432610383803393,-0.18321481277116902,50.61000061035156,0.0035361101821167473,4.137967681838717e-05,0.010017338668084186,0.006723279386906089,0.013128604879296901
2007-07-30,0.01730044889291049,0.02450357282606186,-0.007138650346702136,0.019372445630332802,0.41878088408393666,51.599998474121094,0.01063950712809758,0.013664628071671014,0.0151206801897521,0.01919350502196515,0.025320498968742555
2007-07-31,0.0072965198652692465,0.002078032466483748,0.024377099746559328,0.009835237717656486,-0.4910345237808933,52.11000061035156,0.005691761676762663,0.01109780905605584,0.014899296717582278,0.015287815067955624,0.024712602631703273
2007-08-01,-0.005948427299955483,-0.002078032466483748,-0.01172121807854909,0.011258589390469531,-0.0532670291814874,52.70000076293945,-0.011797887443984578,-0.011749107999428077,-0.007463984824735981,-0.004600290099319171,0.009590139855714774
2007-08-02,0.01755104155973175,0.0,0.0123036620740673,-0.016260564777525577,0.39425765508777566,51.849998474121094,0.013056520534685756,0.013348545248935029,0.023350757348622242,0.030450553197451935,0.041490891486128056
2007-08-03,-0.026443408072591268,-0.02295435036283111,-0.023766198881454148,-0.027570421376331478,0.2345536180522405,50.439998626708984,0.004366841080456929,-0.010659641118489827,-0.0004820960932123697,-0.005548642811161297,0.014405357198899349
2007-08-06,-0.01960847138837618,0.005595787129510921,-0.001193344860623391,0.024479828769631062,-0.7549881009248676,51.689998626708984,-0.022906558987681347,-0.01935268280651048,-0.021636465050278275,-0.018770105944706295,-0.0032457249460602355
2007-08-07,0.01960847138837618,0.014517892352141182,0.020290241868566206,-0.0009677584810345863,0.15020200737184197,51.63999938964844,0.0003976422760900711,7.955587879493464e-05,0.014739131585457255,0.023660488139106928,0.021336350415667837
2007-08-08,0.010430863567376214,0.00037922749507313114,0.0005849029107101167,0.018419536575473572,0.36200197636427056,52.599998474121094,-0.008435134959698054,0.00776063861690357,0.014681125135038275,0.017544659021380582,0.00916492840286498
2007-08-09,-0.0007689526556391435,0.0007580238221667202,-0.011565357522000497,-0.030498369048653995,0.05036310983389036,51.02000045776367,0.005374780478726304,0.01542681638044563,0.03264961692603485,0.027791567990381516,0.019160749332869376
2007-08-10,-0.014528100562909874,0.023957701571483803,-0.007917727868977043,0.05806177606392149,-0.0904106109631666,54.06999969482422,-0.020331613901824586,-0.026119216723109684,-0.009149450920070024,-0.008283754381014585,-0.015130119682609688
