date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2010-09-02,0.03751382965716976,0.02623593837964422,0.03558355659355983,0.029392909620493124,-0.015886281145343517,1.4040000438690186,0.0007759177661870176,0.025682166252475325,0.01506685174078981,0.015242558077997792,-0.008281886673315586
2010-09-03,0.02424921025607879,0.0028208400580782,0.01708589918748038,-0.00047525191963454505,-0.11404337299016731,1.4033329486846924,0.0031002664165868943,-0.0033797250816056112,-0.015211254307164468,-0.026160120669620535,-0.022731679242416092
2010-09-07,-0.012536109097727122,-0.014184621799781194,-0.007774100715614962,-0.024526303931740268,-0.5797198872689027,1.369333028793335,0.007506146870149388,-0.006499820081362462,-0.06819703824120205,-0.04164366256565816,-0.06149429129414996
2010-09-08,0.0024228934618096276,-0.002383533061737164,0.00486566290588919,0.017374907651469818,0.16964222485736613,1.3933329582214355,-0.0027744352336100397,0.0026609559669550364,-0.014174267990333222,-0.023671460349135143,-0.0682530838691181
2010-09-09,0.016323166339567097,0.004761398400146943,0.004359447511351644,-0.009131993769594782,0.26577251145613623,1.380666971206665,-0.0078105108755421315,0.0004332556910353058,-0.0038147682579829922,-0.023973740872172855,-0.0219971883257718
2010-09-10,-0.011976438288048064,-0.005716951426756212,-0.04599083766431189,-0.02642032746523476,0.027269649907299964,1.3446669578552246,0.0028206041382256575,0.014661209462948688,0.010646602128336013,0.022832440282417432,0.04387292739427012
2010-09-13,0.006724872097859824,-0.0014344448535142384,0.036765727247071056,0.026902602861424596,-0.0690667785857606,1.3813329935073853,0.012676976205930834,0.029818688698629192,0.04380084364018949,0.053317232244224466,0.06158241483124932
2010-09-14,-0.01689687240314225,0.03294446467488471,0.001462325682250909,0.019121282041198062,0.5958533272585775,1.4079999923706057,-0.007518908453403972,0.012427411781960107,0.012653745573093844,0.021457451006778483,0.014438122938554898
2010-09-15,0.021195843376787538,0.018349364443331684,0.01258464938431958,0.03991225778823526,0.044657610649039725,1.4653329849243164,-0.002416988605516368,0.0006849206717005618,-0.021716264908371585,-0.018412793419958495,-0.03776912737288751
2010-09-16,0.054267928269391585,0.0513839529825203,0.002401855253053975,-0.048471485954015514,1.366415043766537,1.3960000276565552,0.021398550961892582,0.0352522441113296,0.01605563819032474,0.0175725499872314,0.01498389066397271
2010-09-17,-0.05236364441042263,-0.08278133848320712,-0.05119200652104816,-0.03449430795979608,-0.8064237159881849,1.348667025566101,0.027434303467049004,0.03582880024697882,0.033204290995812014,0.047698244990001804,0.033955159048621564
2010-09-20,-0.01679072041670393,0.0014062064134968688,0.0180184522842462,0.04020862065768821,-0.23499911691785869,1.4040000438690186,0.012011102334636481,0.007637176087876119,0.025494296870303523,0.027756478469013524,0.026887001419025558
2010-09-21,0.010587465584089684,0.009324484760979468,0.024982959198081633,-0.013865631225686792,-0.17422775111219835,1.3846670389175415,0.012416834696296064,0.016118981915543895,0.014683968613907805,-0.003349517751212616,-0.0007315362362586009
2010-09-22,-0.0009583845134613633,-0.0282371369118824,-0.043001411482327834,-0.044298615943227426,0.1903503784018561,1.324666976928711,0.024100703433031112,-0.0052464069982331996,-0.0038781516508876734,-0.022918431341211687,-0.049725482228966444
2010-09-23,-0.04809539582349048,-0.03943076429043224,-0.015267548546999576,-0.0157246108177313,-0.36551170131480504,1.3040000200271606,0.014750244004742286,0.029674412910991488,-0.039000357490336424,0.007398461342473184,-0.011532921115829875
2010-09-24,0.0030121014366638055,0.002479276391252061,0.007662865745610592,0.02723316000951037,-0.14330811184647274,1.340000033378601,0.014330227873428969,0.04233787390746757,0.0484322392660933,0.04223195761245363,0.03680586467181585
2010-09-27,0.022305735765589307,0.030246025970165624,0.020152064834803918,0.021167639346159672,-0.3242139410730598,1.3686670064926147,-0.011108476706678139,0.02782781569259385,0.033467191317959166,0.04329845841527702,0.03084345983333142
2010-09-28,0.030890746648122414,0.03215452947211367,0.034798658172162156,0.04150365884365814,1.0651719384303266,1.4266669750213623,-0.002572292997984116,0.028946817088209287,0.0312533070944242,0.050448208862057586,0.057142686263556564
2010-09-29,0.007103975747499547,0.024817453256996747,0.01766602814468149,0.026741573043440714,0.4833456801959244,1.4653329849243164,-0.0007837367944165674,0.00514226059066214,-0.0029436134338862163,-0.011222996655954387,-0.005669426163166513
2010-09-30,0.037513085105620736,0.005432345314489939,-0.045506646054570166,-0.07410749655146076,0.10886829516248042,1.3606669902801514,0.051664914664757755,0.06508127679995673,0.0678411294676356,0.06601314623780025,0.08338228529514013
2010-10-01,-0.06139245481429695,-0.0652917713408967,0.005925955433869867,0.009265601888000186,-1.3012127679704228,1.373332977294922,0.015341485964254498,-0.0006210940058652414,-0.01625803916562618,0.00220661072751982,0.012375332398379568
2010-10-04,-0.012645863628469367,0.020038841685870723,-0.000492718107627188,0.0187550792104631,0.07398845928802089,1.3993330001831057,-0.015287765924262842,-0.02848346144384245,-0.003913784398055453,-0.004891803519404714,0.020590565563465946
2010-10-05,0.03463548139240619,0.005183046309400807,0.03437808160563882,0.006174557664762215,-0.6619424462017403,1.4079999923706057,0.006282820244712217,-0.016984271848795862,-0.0652924879744014,-0.09576972374015194,-0.11462537126495345
2010-10-06,-0.00426434386795127,-0.0009407278311688305,-0.033392888041964164,-0.03174872016379077,-0.057654638994568685,1.3639999628067017,-0.002649533711877705,-0.038805304371876626,-0.0664791854246955,-0.06924029133991352,-0.10071693668068396
2010-10-07,-0.02354207513933637,-0.029596167995431633,0.0009835206131089125,-0.0014673328285522702,-0.7987204395437519,1.3619999885559082,-0.03437404571594255,-0.05869501193596394,-0.023562284142028322,-0.0027294305591601953,-0.013778880582473507
2010-10-08,-0.006829062385118545,0.007241154130765426,0.002455016330165982,0.0,0.6414805428789041,1.3619999885559082,-0.0406443743028333,-0.02833959972858957,0.021940358746396826,-0.01895529804347451,-0.06534405377671881
2010-10-11,0.0004895834976112456,-0.004338431888931127,-0.015818160566366868,-0.009343767569021555,-0.4474079695494311,1.3493330478668213,0.02408014710323847,0.03963322132086344,0.05883170568896423,0.06455643329575156,0.07039927051251171
2010-10-12,-0.011811093887427793,-0.020498519503760082,-0.001995314666205894,0.0,0.3543357615855598,1.3493330478668213,0.02085629905149361,0.025633761403847433,0.041972915140880196,0.03992426358874135,0.04101780138546146
2010-10-13,0.021548084536850143,0.027718760641139373,0.016341013153078454,0.014713349242101659,0.26551189061048497,1.369333028793335,0.0244443264653037,0.03562494159541041,0.0075567791821983255,-0.0016453270474554027,-0.0011797884056178876
2010-10-14,0.017291446119376996,0.0085960163895889,0.001963005882332447,0.010172000305282425,-0.07638295558850494,1.3833329677581787,0.026613701093795017,0.0442575942630834,0.03193115271942587,0.0356636757114302,0.034451937555348366
2010-10-15,-0.005251566190188239,-0.006201064591286165,-0.007380100155453928,-0.010172000305282425,-0.03486116603118994,1.369333028793335,-0.04567500475917691,-0.04409314238566486,-0.044295413473012746,-0.011053484826316462,-0.016766249831171254
2010-10-18,-0.017870811892596594,-0.012517915177516326,-0.0014825608322353023,-0.015207064806313397,-0.558913540715551,1.348667025566101,0.02630898236119633,0.031761230344991065,0.060083073281016086,0.04192523752344657,0.04887358865008806
2010-10-19,-0.015717152573442306,-0.011205759917916058,-0.010940215245564877,-0.008937557823546938,0.40955175049361614,1.3366669416427612,0.03761316665193587,0.03756017000733258,0.036740382879203115,-0.007559823898135309,1.837173293117722e-05
2010-10-20,-0.0019824603161324172,0.01362504939935183,0.0019982153834695038,0.029486218560218047,0.24253026511440012,1.376667022705078,0.017901266055819598,-0.020228119941752443,0.02351146697693629,0.025533939443527498,0.036231650395036785
2010-10-21,0.022075931170982832,0.012488623576204061,0.020252377812222777,0.004830404374924713,0.28872153202644313,1.3833329677581787,-0.01022876272982609,-0.023108331115745784,-0.015329355946603618,-0.0239987405864453,-0.010678623116112618
2010-10-22,0.0033909283195256434,-0.0009555530266092682,0.004878316091731227,-0.0014468110272175538,-0.9513007110199716,1.3813329935073853,-0.007084216244922059,0.005672272437190318,-9.458947355667213e-05,-0.006606826222812889,0.004092598558537386
2010-10-25,0.012493936042003273,0.0023864908718034816,0.008720959942697448,0.006254766575102211,-0.30711232960774204,1.3899999856948853,0.016422578704694935,0.02117368685437865,0.004071573538741657,0.01794412710452309,-0.00046536754903392374
2010-10-26,-0.006707988665424713,0.04154597127403292,-0.010669536175037686,0.024166093551225842,1.71868958190122,1.4240000247955322,-0.005266923724927319,-0.003997808294445571,-0.004944824645880308,-0.01557840994299442,-0.022793984427703196
2010-10-27,0.021403883176105754,-0.022660108830970638,0.006803209840085034,-0.016997610811062436,-0.6172683026220565,1.399999976158142,-0.0008038787987476592,0.0031498228476709578,-0.0015226097406620398,-0.02577053240875482,-0.03364399001108953
2010-10-28,0.006566402661180859,0.005597042062681967,0.014900061431076694,0.009007213070734987,-0.4637957292162902,1.4126670360565186,-0.008235120151248665,-0.0007413523933616495,-0.00723971013768987,-0.009772233229540517,-0.014041384383328082
2010-10-29,-0.01175678513884848,0.016148383603110994,0.004284646570305861,0.030213496807565743,0.22439165703030106,1.4559999704360962,-0.010557744991475437,-0.010859059477154542,-0.012421126085932599,0.0029030641361791343,-0.01601564539482908
2010-11-01,0.03714493750531267,0.040364257129754555,0.012276431502052154,-0.019885263382160734,0.48512394914322243,1.4273329973220823,0.02300692796860665,0.020396193549728936,0.00997444602613401,-0.001663241599044074,0.010024058790251533
2010-11-02,-0.011921726081881967,-0.03899213730863338,-0.012276431502052154,-0.007500747425306764,-0.3459509805757559,1.4166669845581057,-0.0017155596842385323,-0.011983210815668721,2.297206231272053e-05,-0.018367115274947055,-0.008571395815874017
2010-11-03,-0.018622078309372847,0.02794207580341662,0.005212516560533509,0.024175557475284826,0.14440232193166125,1.4513330459594729,-0.010295066720422241,-0.005901980189940648,0.0016045879003980246,0.009067517927905111,-0.0009646806764934679
2010-11-04,0.06018226902129681,0.11847438710363756,0.04572495115390535,0.13433510612342825,1.6153250046308774,1.659999966621399,-0.0471434666217333,-0.07478689454426435,-0.07419890789875888,-0.07343813315838099,-0.07474278355140307
2010-11-05,0.09571211379170391,-0.014314385590245782,0.06848063563888995,-0.018646841823652227,-0.617135243777895,1.6293330192565918,0.001749806154581257,-0.004272774902870147,-0.018330873460140396,-0.013802844736899966,-0.01001734882830585
2010-11-08,-0.01498935948461555,0.0012007048792797015,0.01298465917250996,0.021854382578352538,-0.685265366357692,1.6653330326080322,-0.013893158352071333,-0.015360509939436051,-0.017473101817544467,-0.026899707034483744,-0.01461628684395172
2010-11-09,0.020203121873912933,0.027225983358045158,0.0008317378287412414,-0.014110136378943039,0.6297463829213914,1.6419999599456787,0.0047171531855462745,0.004160970178113843,0.0023987306067005942,0.027467015785466786,0.04502421742705737
2010-11-10,-0.021019576658417027,0.15409489525497133,0.0,0.17566782972265332,1.1631573447069528,1.957332968711853,-0.04096925586344191,-0.022792238664000153,-0.027188184184922637,-0.0017379415773153273,0.004393324634327622
2010-11-11,0.1555504506092309,-0.029458690543534116,0.1278502282092696,-0.04600111820879904,-0.45316209448735023,1.869333028793335,0.007049849197116931,0.008279838922967575,-0.004950919117783226,-0.0003849322329215754,0.007272721436149099
2010-11-12,-0.012313626072130268,0.046988347051784674,0.02671619927859481,0.06221772539337578,0.3385556776923515,1.9893330335617063,-0.0023648882219811096,-0.007335319140825969,-0.013783715988326617,-0.0119316466618955,0.03007523626204156
2010-11-15,0.06741087569243043,0.07696121919008414,0.07380292529978139,0.031664924449754994,-0.039691308641170764,2.053333044052124,0.002759792844244102,-0.0061895910168543455,-0.0002041474216233352,0.0284060167689566,0.04816028525133276
2010-11-16,0.02548326527493583,-0.047880033414938294,-0.06141082506567497,-0.037378092132469676,-0.6659553433225547,1.9780000448226929,-0.018377261705390113,-0.001960677714139769,-0.02459784328737502,-0.009810288430469605,0.011521205029811354
2010-11-17,-0.02614560480382766,-0.020917765507281416,0.006662826785520548,-0.006085254024585374,-0.5860073050020418,1.965999960899353,-0.005249321419678821,-0.0012935233691709902,-0.008480802020912614,0.010952952704780694,0.0297979545844963
2010-11-18,0.015443344215606225,-0.0003253489110753849,0.010777242546516352,0.013472920444351,0.2427893035610431,1.9926669597625732,0.000705195788625046,0.014384223294502507,0.026199126421539654,0.06069649951745493,0.046811560700427135
2010-11-19,-0.016768392342037752,0.02028719886791097,0.0266136720012059,0.03614044103088043,0.1850893993840188,2.065999984741211,-0.010512709052887703,-0.01419711981552041,-0.02438440656107299,-0.001039264750003377,-0.03513052396691563
2010-11-22,0.04569068487358319,0.06419997417835732,0.05884044497679586,0.0748914526364638,0.28487500725380244,2.2266669273376465,0.002778886689722704,-0.006340972769339537,-0.020997846066403758,-0.0008256687014052133,-0.01951620842872437
2010-11-23,0.05304943500190373,0.06453870155520014,0.021668302230153813,0.034430379782490084,0.030959833931767378,2.3046669960021973,-0.07461261880583869,-0.0769948823832165,-0.11120672213321225,-0.07338069433223138,-0.1346170575593585
2010-11-24,0.05777568979790382,0.008094761820353513,0.06436393455173506,0.0257009870280267,-0.10185965795823648,2.3646669387817383,-0.06211677891146439,-0.09665136141223407,-0.11931201180227324,-0.12703455281432918,-0.19957580428811872
2010-11-26,0.009312926649561626,0.0008337196896150978,0.012160013195496644,-0.004237888510913668,-1.4022811202156191,2.3546669483184814,-0.011602777605590142,-0.0400752578567104,-0.07157354465531662,-0.07987644615749123,-0.11310903360380598
2010-11-29,-0.005351084632352787,-0.001389753428167051,-0.04172191043821838,-0.02842975814964377,1.1840378237192475,2.2886669635772705,0.023572895149223783,0.007487396476055452,-0.027656472284803946,-0.00864459726917044,-0.03925220323199341
2010-11-30,-0.04831051660037222,-0.017396866777773856,0.0023972976655269873,0.02871262078618564,0.6627491645451649,2.355333089828491,0.0032645365950595417,0.004416699791201961,-0.04464120928855875,-0.05397934496543877,-0.07842567274426404
2010-12-01,0.06121730869032127,0.03038570531497209,0.001196657504152543,-0.028130355976306642,-0.5369289913441335,2.2899999618530273,0.03918695196742494,0.04502223819761775,0.033110251193974816,0.02042158910106584,0.013775129304015032
2010-12-02,-0.05324672975543698,-0.059972515892478984,-0.06963373699171571,-0.05998782924197987,0.434892379388927,2.1566669940948486,0.07438269743885118,0.09376151860943283,0.0702636857256379,0.08006752999273647,0.053449867484671953
2010-12-03,-0.06060608206709506,-0.06162745981036577,-0.010633176988916526,-0.02694427363499008,-0.5481348615149777,2.0993330478668213,0.0723244568807695,0.08768081085995738,0.0725405830409781,0.06961924907382144,0.06606594648919772
2010-12-06,-0.020834157465239422,-0.025118920995071403,-0.04336261359249638,-0.03819200549022217,0.09396927131447796,2.020667076,0.04862658294560207,0.05768852713239048,0.04369773755642059,0.033192955426139426,0.04421432822988092
2010-12-07,-0.02781533958561333,0.029759295931058638,0.01644027296107753,0.04041264584823012,0.02854353194154058,2.1040000915527344,0.047791203979664965,0.031077031743807715,-0.000289453020815289,0.0005062846412243749,0.04970957170568169
2010-12-08,0.06322548998570843,0.002773836072324176,0.047759519640102055,0.02534152491142283,-0.6865344555169095,2.1579999923706055,0.042606609284605135,0.011130025376006825,0.014489317698250903,-0.01173474275079689,0.0068282408316509
2010-12-09,0.0009231522671427905,0.007054090129163915,0.004116038717144277,-0.009934718866818959,-0.48588667541873853,2.136667013168335,0.013628899025760033,0.012918339859158356,0.0216270485079324,-0.01763028562478508,-0.038344610976597804
2010-12-10,-0.01425018314291826,0.006094184933996827,-0.016566217966088814,-0.016675285380512106,0.056035725842948025,2.101332902908325,-0.030079026365257056,-0.08120844802672789,-0.015919771066777777,-0.030486593983413024,-0.059238661096426504
2010-12-13,-0.012875342492647657,-0.03555811098009587,-0.02372904976117929,-0.03125715758083558,-0.0452565915881209,2.0366671085357666,-0.16980079098976264,-0.16630866524633947,0.010576131700768321,0.02470197473988711,0.05759688812190977
2010-12-14,-0.04360459965709229,-0.04440884446417226,-0.09084651549037648,-0.0684087634222923,1.4591701974521918,1.9019999504089355,-0.1788984316305599,-0.2270837059781421,-0.033498623412583806,0.08814505046217003,0.16185035056280817
2010-12-15,-0.05496631625489101,-0.013916724009867099,0.027359823497372426,0.036818053834859144,-0.8657410451509904,1.97333300113678,-0.05463791742578339,-0.04951475910365766,0.03374690994079099,0.11240576244461331,0.12810717794238446
2010-12-16,0.045346294530852926,0.03088304211099413,0.03850617847368365,0.04006507133411563,0.06159807357092717,2.053999900817871,0.0037499681164946397,0.08691679052283963,0.1185726031347566,0.16340623870911497,0.16726298938594986
2010-12-17,0.0436977231997715,0.020176848097944067,0.03512585503438692,0.017694095073698568,0.028571589819122778,2.0906670093536377,0.021330163722888096,0.06806574942301669,0.07835025500882242,0.13258958186045344,0.14049371382172604
2010-12-20,0.009526898181358878,0.020399018223676846,0.017751205416564386,0.010783157528474807,-0.44038511945176495,2.113332986831665,0.008602483570173125,0.028398439318051527,0.020843511096929057,0.0403757151915034,0.07115203298641826
2010-12-21,0.005044232761278855,0.015413252091500795,0.01429274926991686,0.01751168850757645,0.3959948556048509,2.1506669521331787,0.03524944811828523,0.030762390225385183,0.005144301701092591,0.008962712338763557,0.04106468638312
2010-12-22,0.014051851794160908,0.0051871707658665,-0.0003156104234036672,0.011403762546843943,0.06905287568726592,2.175333023071289,0.004965616717251153,0.009324207073930335,0.005312906354135283,-0.023400988781281495,-0.005603014751086377
2010-12-23,-0.031178709521797132,-0.0116318490943359,-0.057789170022403025,-0.08103905639871978,0.6222925025834165,2.006000042,-0.0047060956850604185,-0.0029669200967593623,0.02297997482616443,-0.01119633160336675,-0.035948243645115396
2010-12-27,-0.10942082083103444,-0.12791735673814375,-0.1772541666256916,-0.16355577875903515,1.7902877353784135,1.703333020210266,0.12423199594278533,0.1336928895373235,0.16280529877564243,0.18244964611057002,0.1364944180610731
2010-12-28,-0.0806081490554319,-0.06617276469625333,-0.002397164672301,0.03310576374921492,-0.829947452317171,1.7606669664382937,0.029245700880020764,0.09613872271498825,0.1787635567053949,0.2504273831194985,0.2741145766758466
2010-12-29,0.04463697750098339,0.04602718499580538,0.05826891082305341,0.048772157197960575,-0.20054743801416208,1.848667025566101,-0.028094893849038738,-0.004709305040765721,0.002834239317885401,-0.024360823733050707,0.052666896170549315
2010-12-30,0.024485235795313587,-0.003934743454875322,-0.004538594148320141,-0.045370127341183175,-0.48623491181866285,1.7666670083999634,-0.03947511469329523,-0.06245345909478173,-0.016934832876951966,-0.1230804870680044,-0.1728167110613581
2010-12-31,-0.041650061638502156,-0.023573013546847266,0.004538594148320141,0.004893312066540534,-0.3643119744564842,1.775333046913147,-0.12620341463742296,-0.12995536617374837,-0.20778611363365923,-0.22970844900235515,-0.10709679435766023
2011-01-03,0.010110558073754605,-0.009216843458019097,-0.0229017377127535,-0.0003752238282340725,-0.09997581812787715,1.7746670246124268,-0.10185051711141019,-0.05759593858031142,-0.10956056066910119,-0.05880866063958834,0.05872620191172584
2011-01-04,-0.006728978810657593,-0.0018533678783840823,0.0046224439886659585,0.0018763219203928871,-0.07743504277906155,1.777999997138977,-0.07310381047086045,-0.11184754595903307,-0.00450131567167944,0.052792996127731695,-0.020808029309741682
2011-01-05,-0.006774564887409573,-0.0018573410185481753,0.006512055312690279,0.00598149384821256,0.19751905779897072,1.7886669635772705,1.6261736108691416e-05,-0.037803208842241975,0.023075284693284237,0.042368219239507066,0.006625243149774973
2011-01-06,0.013131256209066966,0.04007857540257431,0.023397084240906474,0.03838894342343946,0.3540032368185244,1.858667016029358,0.00011236167644923523,-0.019246046290715912,0.004314026750225741,-0.04864279145574091,-0.00024926736947217254
2011-01-07,0.04268387558600628,0.020502313654547577,0.03985192426263329,0.012829786851507374,0.08670810958430764,1.8826669454574585,0.03683088993245087,0.02301049398591226,0.011187956814802669,-0.0011568172770424212,0.04092351564862462
2011-01-10,0.006052887041167243,0.0034929651332684664,0.005361938000394861,0.007408777526013877,-0.515313934959714,1.896667003631592,-0.017406569274677652,-0.003886452851337596,0.0548000053649228,0.02942797123932339,0.025156573355244016
2011-01-11,0.01479942278075752,0.001045527263586643,-0.04111894092028101,-0.05379423648673687,0.2419278106431939,1.797333002090454,-0.0032433387696740867,-0.03073366515128728,0.050766035580092406,0.00990296796000567,-0.09913345283927794
2011-01-12,-0.05684963654035913,-0.046702342921204676,-0.014970524504834049,0.0,-0.5728594554148394,1.797333002090454,0.06399532403746144,0.044040591638739746,0.08634033421085152,0.028103624175339736,0.034418198957179125
2011-01-13,-0.001853277553348076,-0.015818044196970416,-0.01366766658709273,-0.027831608681014197,-0.2872673927858749,1.7480000257492063,0.16119047339344583,0.1358513879833555,0.153064804679514,0.19589061375253425,0.279919787417799
2011-01-14,-0.03050511272965406,-0.014566096962119524,-0.021248815856993786,-0.018087639111639797,0.49914909410415476,1.7166670560836792,0.10534691182091083,0.09903797442737472,0.07194821845448052,0.11990917226238451,0.23238164092159685
2011-01-18,-0.025954932994986635,-0.03600562431366927,-0.034157212084346744,-0.004281450278124765,0.30784241310003324,1.7093329429626465,0.046562958850558056,0.089717608342754,0.12153566655762638,0.15129992331467235,0.16724378158069453
2011-01-19,-0.008275941962938016,-0.006652141644082343,-0.04124314485799874,-0.06485035511868342,0.38004768459230576,1.6019999980926514,0.05344940430308631,0.1483786923366316,0.1082563043013165,0.15549473420989113,0.16168747864791821
2011-01-20,-0.05031506550188347,-0.040871049036874274,-0.05986177235438228,-0.06046856711882814,-0.03939108398013502,1.5080000162124634,0.04921130195781287,0.17642164023496937,0.18538101697998305,0.26399040619563546,0.24871033342209875
2011-01-21,-0.038605246884604594,-0.0358071059189331,0.01508483718888931,0.018397363081089746,-0.6277427683499717,1.5360000133514404,0.12107320548851791,0.14735696181235908,0.14158362946517616,0.19041223867191065,0.2239027565979282
2011-01-24,0.017578648097307248,0.050423717150128555,0.02263933780281785,0.06103319720196432,0.30141235863784743,1.6326669454574585,-0.0211770344578307,-0.048552291115152246,-0.050133016645611705,0.020515840361080062,0.07561745671547954
2011-01-25,0.04650022245537938,0.003219085631909646,0.03344188995953651,0.00772798613295228,-0.25760386676320124,1.6453330516815186,0.02424087401145436,0.027562269880970103,0.10560367453368324,0.19638811638471254,0.23174324023215098
2011-01-26,0.002431161169412832,-0.00040146010723141057,0.0033254516647665544,0.002832446710137271,-0.16332886162346227,1.649999976158142,0.048841895879314645,0.115942429082038,0.1860382698977826,0.2181196105704578,0.24476269538849893
2011-01-27,0.0012133315782122955,0.00800629624345306,0.017684545008320396,0.006844997582764467,-0.18701818775756252,1.6613329648971558,0.09154592954098062,0.09618878846806356,0.12381223265589758,0.10834077829281563,0.08022199682143982
2011-01-28,0.0056432847778933315,-0.00800629624345306,-0.03231428926994834,-0.03719985378254209,0.1574149359681023,1.6006669998168943,0.009494553556307794,-0.020873861918999204,-0.053320716737585316,-0.06212642466750895,-0.027385821204623295
2011-01-31,-0.03392966336485925,-0.031023052982985244,-0.010581720865772137,0.003741455603406829,-0.23323339018126887,1.6066670417785645,-0.015472595498577546,-0.04544863916591979,0.03941581700318503,0.08229082527196024,0.09229101739922002
2011-02-01,0.010753195736279919,0.02497587353304581,0.0017002533568175049,-0.007915303865994983,-0.15962551335661956,1.593999981880188,-0.020288118394714005,-0.059131932398270026,-0.01646521218423419,0.03945369984644498,0.0783155356354116
2011-02-02,-0.0061894081372319,-0.022491432214099882,0.00550752929687065,0.0012539025402503734,-0.21740278502412735,1.5959999561309814,0.020088661739317004,0.029945421648478854,0.02144836291700747,-0.00013580025700427045,0.05858721115589849
2011-02-03,-0.014172972824273045,-0.01164758464874921,-0.022213792222692264,-0.013033793528755055,-0.1064341578477297,1.5753329992294312,0.06837674338316563,0.09381459322487434,0.08419383450500545,0.09611974660902184,0.1284806244612609
