date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-06,-0.0020502422028094713,0.005159347284554805,0.00887775495576193,0.018816321572742822,-0.07719478345557462,2385.139893,-0.00871721484224075,0.0012701849716814095,0.003436320993180253,-0.0031497321043651993,-0.021938084669873348
2007-03-07,0.008217838822031531,-0.0005691093631607913,0.004500143866195572,-0.004411975975535221,-0.07948781152560613,2374.639893,0.005564692805713811,0.018308272832061157,0.004016177439750912,-0.0069731924972380455,0.005342089123960392
2007-03-08,0.005816909964629247,0.0056021762370104256,0.004240717179206932,0.005497321820833179,0.015486833514778198,2387.73,0.00764471577056014,-0.0014853427718390932,-0.01573187901044193,-0.01769745815784507,-0.009534855727363123
2007-03-09,0.002741830728283823,0.001081796652202982,-0.0027030336171876,-7.536772639049616e-05,-0.05945408584952361,2387.550049,0.009528153392617256,-0.0032969380478240495,-0.0023867334186613576,-0.0014570801500530806,-0.01453535183803556
2007-03-12,-0.007514276367835748,-0.00032442428657919464,0.003705844236515432,0.006154693007948353,-0.1351715503893658,2402.29,-0.008520824127094428,-0.009364943392855096,-0.008545218935962495,-0.0076491516133812,-0.0062106285175715925
2007-03-13,0.0015585315262001131,-0.00335000313295275,-0.014285400686995686,-0.02176456822747408,0.3107774527214069,2350.570068,0.021871898202267204,0.017376927747327464,0.02138391410202356,0.02709720825356321,0.023649637461845785
2007-03-14,-0.01600106131486445,-0.01016847420329281,-0.008115991295039926,0.008965977904222378,0.009188085027449944,2371.73999,-0.02365538772022724,-0.024401275329918093,-0.016896019909847126,-0.002288546316448148,0.007680437259159234
2007-03-15,0.008504994129681975,0.004576863769449879,0.015394019902460698,0.0029302405951758814,-0.28844637865200085,2378.699951,-0.008108712986225619,0.004911171748431364,0.01369354503921727,0.028078186590271947,0.03314109138517374
2007-03-16,0.0024432461086290047,0.0011325932164085728,-0.0014284920037468396,-0.0025424478160971375,0.18386533634505042,2372.659912,0.010029777809246632,0.02558532616119269,0.03476239491269695,0.04218642586815946,0.05472413561502876
2007-03-19,0.003293031207763697,0.006052105210998526,0.007244139315214504,0.00912516565824717,-0.207485276818705,2394.409912,0.01953358342292688,0.024044260100537507,0.03252151629788802,0.03538534072244204,0.03760848905210068
2007-03-20,0.004251580233430197,0.005336118319069882,0.004875647234914737,0.005746915739401004,0.06505248075347936,2408.21,0.012220392272102032,0.019431759534549897,0.038813333793904725,0.037295957606656494,0.04420425530588723
2007-03-21,0.008614764736798897,0.017779897178883175,0.005084804070349058,0.01961770351808312,0.20310924343685244,2455.92,-0.0044706924753699084,0.0004228641921670828,0.005257387104223632,-0.0001316580331707229,0.0016394689745711233
2007-03-22,0.01704264867159999,0.0005902358876008762,0.01531419509678944,-0.00170346398051624,-0.13438278048442243,2451.73999,0.0061245042391613325,0.008803014612919213,0.0032490416559332047,0.0061180711353987505,0.014008019101017233
2007-03-23,-0.0021308287530867887,0.0010534172973981626,0.002167544072460892,-0.0011468057848000868,-0.14382334489631887,2448.929932,0.011827808556367891,0.009328471990512455,0.01001940554442804,0.0019687873298703806,0.004067158453644915
2007-03-26,-9.381188277135522e-05,-0.0017617421794460242,-0.008125874061590821,0.0027321807708693413,0.10634689327089575,2455.63,-0.005091299923624781,-0.008708340830977157,-0.009932330884791618,-0.007042101995806682,-0.0045230695592604064
2007-03-27,-0.0010937615874144768,-0.0022830662538098068,0.0029569090406500464,-0.00743916983948445,-0.062307262492815596,2437.429932,0.00098772139180614,0.005432090615859586,0.0004134879418780102,0.0045960247050214065,0.00698078674792324
2007-03-28,-0.008912901412013952,-0.006432796528624607,-0.009116661853462382,-0.00837570316141889,0.08967605537378986,2417.1,0.003973573855923895,0.016807645228766432,0.01852741785278056,0.014450537980449596,0.017209421789605273
2007-03-29,0.0021853254480115325,-0.0005259804130490764,-0.006761089433091172,0.0003226487004157619,0.03044737854266444,2417.88,0.004249144956561146,0.00589511679692567,0.014774001339254106,0.01587835171249541,0.007975424870308778
2007-03-30,-0.005189222048630704,-0.0003453268561495193,0.0025750914206073006,0.0015538292391044095,0.036940260148899284,2421.639893,0.008933129652640481,0.007620323365554071,0.009224153225955156,0.0116441682889743,0.012656389881895436
2007-04-02,0.0022496980673158973,-0.0017530162233496682,0.002506205523093108,0.00025604038721116495,-0.11346859652265806,2422.26001,0.013993246788246871,0.01929938441778667,0.020274102595989163,0.023102161122481313,0.029625115155426762
2007-04-03,0.002857320808276498,0.011560064935423497,0.009609004009935695,0.011521716567926887,0.07961794252238619,2450.33,0.004272144571862313,0.008577650934267211,0.011689662494631214,0.01115025213310794,0.014586129824019523
2007-04-04,0.008042216049034323,0.0021636274513419096,0.006715855774352519,0.0034059784159818918,0.0006571237362393845,2458.69,0.0017656058864270463,-0.002273330467927437,0.00044184963797455623,0.004173151043583623,0.00320055437788902
2007-04-05,0.0023260608623223433,0.003993695682332543,0.002817942891867098,0.005131861484378497,-0.22887556374037388,2471.340088,0.002301005725303895,0.0007918734146903361,-0.001256196301778978,0.0031207030979629735,0.011993844633413353
2007-04-09,0.008254245383058745,0.0029655837146700392,0.0036462471069906854,-0.0008744650882537286,0.10899028370840469,2469.179932,0.0020893225083948863,0.0016636733141739413,0.006344623568444341,0.011959431416705968,0.014936108813890847
2007-04-10,-0.003999075313351419,0.0003146615533786701,0.0014028956329026343,0.00340834484363306,0.06744521058489994,2477.610107,-0.004931490124056026,-0.007663481241813486,-0.01069174897431413,-0.006174839781373009,-0.006323078676308214
2007-04-11,0.0038941513660759597,-0.00038321732874901926,-0.006495843944628987,-0.00741360622418874,0.06511990432479564,2459.31,0.007129971625838394,0.010022954275289209,0.014403992322334247,0.022014292331235197,0.025825598274231254
2007-04-12,-0.008934944790286892,0.0007662564118167126,-0.0013630740879975178,0.008506788731494908,-0.02716378090226712,2480.320068,0.0077579926293109835,0.013181159149993071,0.016899155503929286,0.026343377023244408,0.024970507525205576
2007-04-13,0.009713566901901949,0.004637689973543857,0.00793993929120429,0.004673912061974761,-0.038070600711176183,2491.94,0.00869053757233118,0.01208654568973433,0.010412041271588457,0.012450622553265234,0.013716407684453813
2007-04-16,0.008377174909653284,0.010812394711014583,0.013009432703717572,0.0105344598401782,-0.030391991935996288,2518.33,0.005012421126457056,0.006463198692865824,0.004883541285989779,0.005206481285136455,0.0017981087150511499
2007-04-17,0.0073989069139965835,0.0012061015691129384,0.004011041128578086,-0.0005481518596717194,0.06605613082201955,2516.949951,0.0020475797911201354,0.0011883026127570417,-0.0011854432092519573,6.702385569479219e-05,0.003954273484400694
2007-04-18,-0.004687168846611911,-0.0015316882008891142,-0.004371046328730976,-0.002565895076684477,0.07392007555041502,2510.5,-0.001258984343750491,-0.0022531424685094947,-0.0048070191933469175,-0.007346176311769703,-0.005079391908797248
2007-04-19,-0.004044363810264073,-0.0008978853170482637,-0.0037314393969269943,-0.0020534911569214387,0.03181282199880542,2505.35,-0.0032104566135391366,-0.0038536379432612122,-0.00036633406206387775,-0.0026642192288859334,-0.002331189208022444
2007-04-20,0.011154046157359154,0.00645383621974549,0.009948939782105093,0.008362918621388715,-0.013652203015439568,2526.389893,0.002174363756963338,0.004764487417245,-0.0007712608189951453,-0.0011036140872651146,-0.00666561236807528
2007-04-23,0.00021381904654838024,-0.00033177319452626364,0.0012833403069825167,-0.0010771726754219557,-0.07766061936354518,2523.67,0.004785946954566356,0.010683962120459078,0.006686697337567438,0.004328230865077387,0.0014652846492113625
2007-04-24,0.0010367274839424567,-0.0007587613585444686,-0.003663669821772686,0.0003446766313652816,0.14102387823842832,2524.54,0.0036729622548543617,0.005518045966594443,5.823137618943264e-05,-0.006238532580579381,-0.004141223409420469
2007-04-25,0.002034840025799234,0.008624518741989995,0.005793693151363577,0.009206655754849358,0.1745563738233713,2547.889893,-0.004365909769419751,-0.006680366418690298,-0.01666564352365718,-0.019144435088588097,-0.018153644652342038
2007-04-26,0.007059964087589243,0.0036189187005932766,0.00800322808174414,0.002575327356622026,-0.09433528340198549,2554.46,-0.005348099233668968,-0.009384480136715112,-0.015705707606072927,-0.017785339833768177,-0.016195340974472394
2007-04-27,0.0011711821055078175,0.0009173563346589475,0.00234775991095848,0.0010759694054227609,-0.1465201365111568,2557.21,-0.0010546718640487285,-0.0034160847428728047,-0.005148465911001487,-0.005051834550211076,-0.005551501129630765
2007-04-30,0.0013965882042956679,-0.0016556838015464592,-0.00985583358098907,-0.012640079923222913,0.0012262947962113913,2525.090088,0.009589111168114783,0.010999761152137744,0.013903690245443912,0.01303905583537368,0.0071681620843877525
2007-05-01,-0.011045748311236281,-0.010363234845449654,-0.005766894425466518,0.0025471339878402333,0.12245055024819607,2531.530029,0.0028530561860655723,0.004121919865255563,0.0021173142074379925,0.0009987155386994573,0.0015473386202877748
2007-05-02,0.0007941860385143329,0.011936994955788371,0.008483860287594958,0.010339312243569765,-0.12609054213391602,2557.840088,-0.0014921053018497332,0.0005972303774441912,-2.4435019713386907e-05,-0.004036517088041869,-0.004683318342014964
2007-05-03,0.011345528262460824,0.00273547583117395,0.009387264809003426,0.0029746130375878366,0.030399296855719626,2565.46,0.0017656292232199888,0.005962120526827874,0.003809006611322552,0.0001512848268143685,-0.0030045841897283765
2007-05-04,0.005316105872764432,0.003170294557946818,0.0023018403263046494,0.002604325272353769,0.03539106322476471,2572.15,0.006458377291903794,0.007488986881096338,0.008224204411505731,0.005720632987966212,0.001876132789613294
2007-05-07,-0.0007227730816126154,0.0008142659842453881,0.0029195281039529064,-0.00046666369824155396,-0.29269129314168296,2570.949951,0.0076066403974941466,0.006053652031101642,0.0036514228330046805,0.0005473018849917466,-0.005202190677537466
2007-05-08,-0.0036839188370976217,-0.00322605344806437,-0.007058101706696185,0.0003111396791872778,0.13850071723993196,2571.75,0.0019250697117731974,-0.0019063358686493004,-0.0064020437557923415,-0.009226315332066193,-0.009090463665015314
2007-05-09,-0.002167600144009185,0.0031950459364926687,0.001785833648032309,0.001783220238132266,0.1032758782320613,2576.340088,0.0031152949811277253,0.0009855187841179003,-0.006943519156838107,-0.007734028164639639,-0.004583540857820978
2007-05-10,0.002799473536615693,-0.0035917416993838103,-0.008878326997476371,-0.01667335315687435,0.06146347982283018,2533.73999,0.005968356390687823,0.0034156593221057463,0.001396088316804267,0.007599541513713781,0.007231407950050617
2007-05-11,-0.00906314572989153,-0.0032260923093963,0.002582406778150137,0.01117759077305891,-0.25986249172545683,2562.219971,0.007192940505460044,0.007546972680684938,0.009253893170207306,0.010818033635341173,0.008307013695202592
2007-05-14,0.008770682510644612,0.00252563037323128,-0.0006893034172863466,-0.006177753569803102,0.11788927633024215,2546.44,0.006647968672747417,0.008715015297037887,0.0067505369022571315,0.002915699456610632,0.007832718972246688
2007-05-15,-0.007587083175374154,-0.004349737225118666,-0.005567258909484174,-0.008340397695971724,0.11944307275512145,2525.29,0.00415193286301907,0.004949371708153016,-0.002500306965128374,-0.0044884693601332515,-0.003955460156261026
2007-05-16,-0.004711099866652191,-0.0040586238197848346,-0.0017766572592812224,0.008725174667498337,-0.059662627647561806,2547.42,-0.0004821181191179136,0.0014141186238294523,-0.00872013194254695,-0.009430869353552751,-0.012774885901224664
2007-05-17,0.004573574740497577,0.00011383419081134605,0.006378081015362191,-0.0031611255386945203,-0.06834673843208705,2539.38,0.007542128293252404,0.01014511950849517,0.006575348467552367,0.006843509452080454,0.007803257196863811
2007-05-18,0.0014727860897112421,0.004433375294924602,0.0020488130148867967,0.007481630472677914,0.03674217799056123,2558.449951,0.0005044813079422283,0.003979414104243517,0.0060771636626375525,0.009411353547705836,0.009586882845314726
2007-05-21,0.005034210671070127,0.011206851766956127,0.007911408856992708,0.007918709455175588,-0.01143761760426898,2578.79,0.001588777847269185,0.003181248945024251,0.0028860102148069444,0.0020564591107481434,-0.008643153656446856
2007-05-22,0.007434455471350354,0.0019919437461819456,0.005102430297658778,0.003572807909861808,-0.015451398093315305,2588.02,0.0010543044981261573,0.0006139392895123663,0.007250090694868483,0.00641697733446378,0.011567732636814654
2007-05-23,0.004864044728413397,0.0030458308657763666,0.0008854250417078546,-0.00424775168217284,0.03393996070510141,2577.050049,-0.0007496464601590702,-0.0003463218275143731,0.0017362428626208626,0.0034960992779282662,0.006737174944421831
2007-05-24,-0.005961528962862062,-0.005865051603627158,-0.01760197485967563,-0.01530050498907265,0.15611501863731192,2537.92,0.004295455978029494,0.006441604586114202,0.010472085757471383,0.010498168848300793,0.013905769782659227
2007-05-25,-0.011630296262765683,-0.009988878045266603,0.00519333163141944,0.00756415146283107,-0.41028346980963804,2557.19,0.0021717107755145904,-0.000517616325669934,-0.004556680825818837,-0.007292750772181833,-0.007391523295246394
2007-05-29,0.005336303802184972,0.0063586030612263755,0.005463616355148027,0.00579813487692693,0.05688766986234839,2572.06,0.007394055342910377,0.00699334733211554,0.009215760032518894,0.009039025359853348,0.005590547388520051
2007-05-30,-0.0019033815185531822,0.006279818425394268,-0.0026301239758641515,0.00795027573484397,0.17622081261982458,2592.590088,0.0019887456709417606,0.002160435180236675,0.008754374699183387,0.009031299358825073,0.005937748311646729
2007-05-31,0.016797522462289827,0.005887889783570799,0.016560936977159102,0.004590987203290986,0.14957334722514304,2604.52,0.002326389594088596,0.0013698827889152554,0.004396356536144452,0.003392504118326478,0.006628928870872741
2007-06-01,0.005577877636939732,0.007068787434254986,0.005535303525089574,0.003602613105350372,-0.19588759062161287,2613.92,0.0028705172842569127,-0.0026505944004036053,-0.007794310969516438,-0.01298212687616207,-0.009759342901694446
2007-06-04,-0.003049760761252074,-0.0025351938323314727,-0.00147308765038634,0.0016704226382877607,0.03511498019561898,2618.29,-0.0034308200975594616,-0.006380397228464396,-0.008761821953297222,-0.014130947429383589,-0.009746319144283255
2007-06-05,0.0019588495276652296,-0.0024612762899964835,-0.003784717945027438,-0.00270005824210795,0.11421032323424285,2611.23,-0.006266469845712663,-0.002651056206287805,-0.00653219875937161,-0.020735790201439563,-0.012352438014534783
2007-06-06,-0.004452333404308284,-0.005275417145854888,-0.006262321809106908,-0.00925292152973256,-0.008918112412196422,2587.179932,0.002553382711724339,-0.004226397758246847,-0.005038011972173351,-0.01018961683353048,-0.015067621677281373
2007-06-07,-0.008572700769494013,-0.0053343333909969814,-0.014620811640216225,-0.017861212583308195,0.22755364585646376,2541.38,0.01605474649558758,0.01336327564121298,-0.0016497093568155208,0.007294868057701187,0.021588490557138407
2007-06-08,-0.014156742035647873,-0.004647776460401154,-0.002525449365584187,0.01257514244545721,-0.3531248661584989,2573.54,-0.01164704384366999,-0.017849947188699034,-0.012866791887096163,-0.006165012400883185,0.0028253889449354475
2007-06-11,0.011153012502306048,0.004295809262549355,0.012493813448628543,-0.0005402579766009552,-0.16680113217996606,2572.15,-0.009152875762898915,-0.003989561784633722,0.008270143447777656,0.013833749173328691,0.018566181541462612
2007-06-12,-0.003598402085895458,-0.0030726954049278277,-0.007370795531473462,-0.008738966024064432,0.23715531787509647,2549.77,0.00974226621382801,0.015082472116824341,0.02029805067980206,0.02683088810708334,0.027224365080430246
2007-06-13,-0.0007579553094476665,0.0021011432417701315,0.0034203665154857177,0.012681188161064227,0.01906284895352428,2582.31,0.0022401779760690133,0.009659808189364405,0.0108363838875567,0.013471982581733322,0.005135933804548465
2007-06-14,0.00998331037394884,0.008656197096887475,0.010586293807379299,0.006600115160683373,-0.07480312076373252,2599.409912,0.0031214899714377964,0.002214564425071508,0.00380427919417059,-0.004691097130534061,-0.009018411526429126
2007-06-15,0.01581387981508975,0.009837203259738025,0.014137608660892198,0.01044765018178584,0.22333979074760535,2626.71,-0.002245958391267955,-0.002887904995883872,-0.0002795407722473442,0.003572922183580296,0.008231831210888885
2007-06-18,0.002286653154249585,0.00035725889857207704,-0.001168322808357658,-4.1878358603142374e-05,-0.3434289406944373,2626.6,0.0019075810602151577,-0.00028889096210793497,0.009855063776700312,0.01679496512187395,0.02291107565843742
2007-06-19,-0.004200624197810754,-5.69671749719447e-05,-0.0020037604936744557,6.091720336875994e-05,0.08629480462157346,2626.76001,0.004037488839676584,0.006902837793829164,0.01637285634441099,0.027232573563538587,0.02965541645479508
2007-06-20,0.00452734841811786,0.0012533285483078416,-0.004907867604067917,-0.010255091078583689,0.4002660990613336,2599.96,0.01336692314411092,0.014366817607380789,0.018397729390154716,0.02460520563174029,0.029802256500822466
2007-06-21,-0.013212789644120093,-0.0061144572715310375,-0.005237493217739697,0.006517278460377973,-0.08617139537949825,2616.96,0.0052110916107643845,0.013795796685001527,0.015149043246028171,0.020311712717738573,0.02228206816838174
2007-06-22,0.004880993689629243,-0.00221360404958304,-0.0010872128495780231,-0.010757088084725197,0.23464337154287307,2588.96,-0.018324670811386667,-0.008264159082819411,0.008928003749525182,0.013440270916590613,0.010716397152694235
2007-06-25,-0.0076025008819522455,-0.0026367139151588503,-0.005722350215925154,-0.004599275631545829,-0.4632169527161736,2577.08,0.00017186550514391996,0.018724378096163008,0.023502150775983388,0.022390281937311407,0.020683921084216017
2007-06-26,-0.0005290221133007478,-0.0057651878478335306,-0.0008412772707124816,-0.0011337419194861198,0.02963007929569983,2574.159912,0.012268981121919431,0.019251068310885522,0.020634185201689803,0.024647644551603065,0.025333824482354217
2007-06-27,-0.009854426644536396,0.005784375113630169,-0.0022977884979766827,0.01204379006766576,-0.03886825923926551,2605.35,0.0024251473771821352,0.0005604381906865186,0.009580931447797703,0.017226411708753275,0.014112034711186716
2007-06-28,0.016367924174165438,0.007142723636935244,0.017096107394968918,0.0011584819812942015,-0.049126563592334804,2608.37,0.0006423016209264887,0.0034470549011391682,0.005591241101307709,0.005491736784446921,-0.006051710016802936
2007-06-29,0.005281258365055663,0.0007465017600001289,-0.005586454433350596,-0.001972523473244614,0.1198991393427562,2603.23,0.010428571007918386,0.014203384059920054,0.017682737742997112,0.021282149223710967,0.017774136401435214
2007-07-02,-0.0009738195812092343,0.002183002105411447,0.009510285712479138,0.011105025651416689,-0.15673962822454257,2632.300049,0.0033606361540021723,-0.0015918950494153705,-0.010325431600125334,-0.01606591042972738,-0.021417780004913567
2007-07-03,0.007354330702731282,0.004794135668574562,0.007680238162731889,0.004794135668574562,-0.5318891328099831,2644.949951,0.003277706844784234,-0.005142836340643164,-0.02027709044394488,-0.02827631259163077,-0.03027114766991268
2007-07-05,0.0036305285981708124,0.004925583259392852,0.0010544833056984615,0.004413787574578443,0.4420353855283068,2656.65,0.0016867965970099874,0.004282688261745271,0.005318813679235035,0.0072888691721075816,0.012394484611623291
2007-07-06,0.0037717390224392133,0.003740146469231931,0.004263438357161142,0.003704574447484177,-0.05920967023659429,2666.51001,0.0018446583913602765,0.005779899759806639,0.005446490703779006,0.01079319394967726,0.010549698109145744
2007-07-09,0.004765924457461601,0.001730199867250093,0.004369350188415666,0.001315457984709667,0.17112862785322136,2670.02,0.00494751466679233,0.005696598674715503,0.004056724346940044,0.006320649292328895,0.007378355106729906
2007-07-10,-0.004175069806143128,-0.00376374400456303,-0.008678326738168707,-0.011625311655282466,0.16238120367800235,2639.159912,0.009181037640263234,0.01631730364577688,0.015304671887421684,0.015551254427302652,0.02121028293366578
2007-07-11,-0.00783763754798894,-0.0038420261928511223,-0.002189948484991433,0.004774232302390047,-0.1014536952505658,2651.79,0.012772766523063694,0.018714616794087036,0.017908738239619026,0.01725406591446088,0.016246026137651803
2007-07-12,0.009675770012620433,0.018450006151822684,0.011570864122978364,0.01865742489640354,0.07279184141593831,2701.73,0.00017519429256473984,-6.534293611348829e-05,-9.652123027592552e-05,-0.001796350096459065,-0.0020312047773574093
2007-07-13,0.012762030148075532,0.0021850586919702764,0.011787474922205554,0.0019487020678452538,-0.22539063293224615,2707.0,-0.002004827259693087,-0.0011540881095948308,-0.002730577905086129,-0.0022677470601388805,0.0015377057406196215
2007-07-16,0.0023850273140126887,0.0016569367762544474,-0.00014109209488921692,-0.0035786157839714505,0.012568228076712984,2697.33,0.0026997924627387704,-0.009482104453758744,-0.01683132230512463,-0.020413438259279104,-0.025183588962248038
2007-07-17,-0.0004809915919210539,0.002875517208534184,0.0029099583670095797,0.005530901666514154,0.20928023738002466,2712.29,-0.002947110216590332,-0.0031316562893026756,-0.0010460303454484787,0.00040948846757604684,-0.004226089318045467
2007-07-18,-0.0025271426480895087,-0.0074061975381019,-0.01015667363610362,-0.004730433939468703,0.044703292519681526,2699.48999,6.122577907685667e-05,0.0048926381235263605,-0.0007237780738451605,-0.0012139828819925924,-0.004037946348900867
2007-07-19,0.007901046373622655,0.009169383346025128,0.013585872122224174,0.007583723506890294,-0.036027419005467465,2720.04,-0.0010417006689866781,0.0002136114498583197,-0.0055602880749479056,-0.0076781467544959625,-0.003765880446459313
2007-07-20,-0.0024582110433524207,-0.0053062728583253005,-0.0134438305781579,-0.011997984018270458,0.07022838805968945,2687.6,0.009766233577284567,0.006967994074518202,0.005530836596378208,0.005405709792396074,0.012704848329965657
2007-07-23,-0.004252587556393017,-0.001953720659948921,0.0051351562115158345,0.0011081816915652354,-0.13836218958453372,2690.58,0.00048745103242708865,0.0026048362417521176,-0.0022772988370771685,-0.0031351046629071178,-0.0015589932654167526
2007-07-24,-0.009229091015751756,-0.008401097360844823,-0.020434904270609344,-0.019030857773932652,0.1914461073223208,2639.860107,0.00868529939903695,-0.001410055501510854,-0.011076887497610599,-0.01197033108486334,-0.021392442084115615
2007-07-25,-0.00506571377156817,-0.0062039647699903,-0.0022348271685448395,0.00314290942834905,0.007675671389570482,2648.17,-0.0007134828487176392,-0.008374613338891557,-0.015348475196931943,-0.00970642279900158,-0.011962429578009193
2007-07-26,-0.01493701246359258,-0.012589181171199115,-0.02478574327052474,-0.018611234905890228,0.3122955837312631,2599.340088,-0.0031993766124154277,0.002844948354536747,-0.005780986395864218,-0.014803454729376497,-0.006558103783237179
2007-07-27,-0.007999092573149902,-0.008955600800510055,-0.0006828109444807495,-0.014375728504652407,-0.2262518752383862,2562.23999,0.0063472660021179905,0.014518295052119434,0.0060826917870340225,0.019979942772391013,0.01666710297486329
2007-07-30,-0.012279583966124719,-0.006533390938153971,-0.003812790944579092,0.008178048549482675,-0.1659108516277854,2583.280029,-0.0017494547204828237,-0.004402502971723621,-0.009984168009404826,-0.0007047107558983967,0.007847409753297896
2007-07-31,0.014757430996636955,0.0059429349711868085,-0.0025146093933656744,-0.014430377332481648,0.19643145545117946,2546.27,-0.00023368326597328348,0.01303124779278697,0.012015051726850245,0.02587710480497929,0.03818015113054596
2007-08-01,-0.026365935402594687,-0.01949495707026916,-0.011889402772617963,0.002980312550413089,0.04320312656860992,2553.87,-0.009658564637060607,0.005631132660505855,0.011614022832461046,0.026247915332298533,0.02962116385954605
2007-08-02,0.007492087842383199,0.008632545071372455,0.014729112999289917,0.008620188470101375,-0.17000396236415938,2575.98,0.011341139549945645,0.017929668719316005,0.0035363576226652427,0.018375385367900954,0.004257439877674685
2007-08-03,0.005975997458165239,-0.0014355499915046366,-0.01659506353402662,-0.025449407089804588,0.01913228028208991,2511.25,0.027585826962648774,0.02907359122173947,0.03482376479778182,0.034612298755134496,0.01939187944762466
2007-08-06,-0.01885186445245779,-0.011028999673040829,-0.007659319326748459,0.014265114650765298,0.11710001235311651,2547.33,0.0115549791644467,0.01996583124014606,0.014699022780692239,0.0258521144079209,0.024882663072709477
2007-08-07,0.0031279489106585956,0.01189444946014806,0.012553500582606958,0.005586311462540294,-0.04041792329376648,2561.6,-0.002717446919455746,-0.011651968135403479,-0.007528866404382661,-0.0074227609474624145,-0.005688357488514484
2007-08-08,0.019479118266352735,0.01918776546340606,0.02317359341579106,0.019859269211365493,0.27019952547243875,2612.98,-0.023257290640728456,-0.026537496202717392,-0.021288631100530253,-0.0244611646361097,-0.04143840335422766
2007-08-09,-0.0037124393866294625,-0.004508317888753055,-0.010161423409648762,-0.021856112450913123,0.014169965551982244,2556.48999,-0.015331344857476559,-0.006141987796193682,-0.005893730519678897,-0.006522467509870289,0.002215874845510335
2007-08-10,-0.017046736017103825,-0.018005621309528763,-0.021081321477649517,-0.004547835001346812,-0.11515913134477884,2544.889893,-0.011835258402406623,-0.020390052161798344,-0.0324763353180364,-0.04424440616809466,-0.016171899553764746
2007-08-13,0.01454459780154238,0.001268052351914406,0.015141537356315737,-0.0010418067950377363,-0.3962789049279998,2542.23999,-0.009284576240093934,-0.016652214898263296,-0.016663444277522643,-0.01620324070009893,0.02400220856149815
