date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-13,-0.013748675340272243,-0.00999361866302273,-0.013112779823227783,-0.016645300209655822,0.25653568965389084,60.77000045776367,-0.0038637072802973904,-0.008050717153482267,-0.010358799669011987,0.0058226346444643085,0.0115150109866331
2007-03-14,-0.006699916150680885,-0.00944014190399578,-0.008283678828359342,-0.0009878396179843207,-0.05900627350679599,60.709999084472656,0.0049502895047846,-2.9972622179741393e-05,0.003207966450730737,0.017808949872253343,0.022843866677302316
2007-03-15,-0.004766233219392291,-0.005575615370903009,0.0039846950547328674,-0.002969324325319711,-0.47255482429420326,60.529998779296875,0.014457262989500563,0.010956624976366847,0.01631848178229589,0.02441845257909847,0.031880971900787536
2007-03-16,-0.0021439946800132503,0.001150459382703417,-0.0016583498889497506,-0.000330476866460927,0.4308061605946989,60.50999832,0.02130878381921608,0.032915527651213417,0.035869714716324275,0.046875586241082345,0.05203011497238563
2007-03-19,0.0013199445943623545,-0.00131495467425502,0.001989702744755739,0.003629189501574537,-0.40008545888461455,60.72999954223633,0.01991537216110828,0.028411809617625572,0.0295764784470407,0.041951373764396394,0.04374117337407313
2007-03-20,0.00016483919615328801,0.008842384749906174,0.004627385433300546,0.005582939866098258,-0.05459439512165787,61.06999969482422,0.016262805855050466,0.018012176506418953,0.023102295491114866,0.028484747453597414,0.027708934979822075
2007-03-21,0.006736242492922706,-0.00032611214684141743,-0.0028069362463867265,0.0024532112189836752,0.5018402522098206,61.220001220703125,0.017988817070277996,0.02141444962530148,0.02541410544663325,0.028869045825201667,0.025940466844957655
2007-03-22,0.0024532112189836752,0.0026058621978224394,0.005112592518689674,-0.00589779895927478,-0.2478639548457906,60.86000061035156,0.01937092296010956,0.025793576074019775,0.026225284327784593,0.033376528418382456,0.026447813954523447
2007-03-23,0.0004898959679566772,-0.003748061799825564,-0.007264394561409482,-0.005767541627381689,0.32860559024554803,60.50999832,0.018145670907570022,0.024343614954507764,0.01355582176305159,0.025969539408458253,0.025044092336724333
2007-03-26,-0.007374073001061632,-0.007374073001061632,-0.007985395163028208,-0.004306040499459485,-0.016553911754993322,60.25,0.005205818445164212,0.0012797793536032387,-0.016484120705556826,-0.018730662405840093,-0.017297404147387674
2007-03-27,-0.011579960271613565,-0.009751340152988064,0.0018356385922393414,-0.003658155441897293,-0.31476645205802,60.029998779296875,0.0031919255907526534,-0.010360090283918488,-0.01696526040091051,-0.025234998897190053,-0.036642485313437057
2007-03-28,-0.0016652539300610059,0.003150693932878035,-0.0018356385922393414,-0.0004998547067662784,0.2386402218960484,60.0,-0.005911655353937562,-0.008882179758479936,-0.0036128697780499763,-0.009054296991717337,-0.000769275206773834
2007-03-29,0.0063133797464765,0.001323594098768588,0.00250232054238797,0.005650674037616099,0.04481141933858268,60.34000015258789,0.0013425242757856282,-0.0009416631916252527,0.005075111901281737,0.0010556598150648355,0.0011234841989420374
2007-03-30,0.0008277334549608995,-0.0004961346206320272,-0.0011669534392879655,-0.0013267304367516886,-0.23845462200634415,60.25999832,-0.003359100069053156,-0.008426726670360374,0.002120206382492995,0.0009389267409902757,-0.0041125045705801
2007-04-02,-0.0028171696005729885,-0.0008274594781365607,0.0013335227290811602,-0.0026586896708034047,-0.3102446423182208,60.099998474121094,-0.00503421393080572,-0.005998141647747701,0.0026343173699014955,0.005131637707484593,-0.004970678278926499
2007-04-03,0.00480095157598015,0.007751294754686278,0.003658155441897293,0.008944915116790852,0.2138589395248367,60.63999938964844,-0.0023237246666054645,0.0026073129246864113,0.0032996356592702725,0.005227182636486916,0.0033801392809422737
2007-04-04,0.0026389566630591332,0.00785472132686671,0.0049668850281809895,0.01066198116631778,0.07415951898832773,61.290000915527344,-0.007871536816089986,-0.002898299547848815,-0.005213042053698658,-0.010939377823451224,-0.0025193524035067583
2007-04-05,0.01032374711167705,0.00892505805604138,0.011167800614784618,0.004233127799750491,-0.292074256959733,61.54999923706055,0.0014676583993074033,-0.0010417595813425606,-0.0021603784112116386,-0.0035416923967259706,0.0011706218580700423
2007-04-09,0.004229684595030925,-0.0024262288331726722,0.002283840982758356,0.0012989420702238519,-0.5086412719175897,61.630001068115234,0.0007638236907032692,-0.002748647706575902,0.0024692909974284305,0.006213966279844385,0.010092723093007017
2007-04-10,-0.0009744609978685759,0.0019414167709470576,0.0014654428095379757,0.0006487770069831811,0.4494493815545262,61.66999816894531,-0.0012385174902860285,0.001877996100543733,0.009368758597529947,0.012546454644700944,0.014008258391324802
2007-04-11,-0.000325052132563286,0.006765521684842568,0.0006506330064466326,0.0035610465771656052,0.47466029769432794,61.88999938964844,0.0021250090771358643,0.004148226996046667,0.010221439573467883,0.011630934204735155,0.014101394160277003
2007-04-12,0.00048750759674032196,-0.005473293573317939,0.0,0.0004845938207811429,-0.4524734805294912,61.91999816894531,0.0017901708889604961,0.006889734110154144,0.006831730115694157,0.0062193624927449065,0.005227333284261171
2007-04-13,0.009701002273250658,0.006917107911817766,0.006321431076920625,0.006920447943073782,0.4427383303576171,62.349998474121094,-0.003539209895348172,0.0010874690818329924,0.0036189662667700517,0.004116710687942948,-0.005629447190299786
2007-04-16,0.0054557283170204585,0.010207415290536481,0.008366910611631084,0.010688495939664477,-0.08243394801001713,63.02000045776367,-0.003281040664446344,-0.0038171306978860287,-0.0065004380132425155,-0.00791681940441169,-0.008642889445058088
2007-04-17,0.04398551219151514,0.0370701382647356,0.03185385138607444,0.023988020977163238,0.7749140607209348,64.55000305175781,-0.012767403998778626,-0.012289806304263351,-0.013349434772071511,-0.013554941828811451,-0.008379236765654774
2007-04-18,-0.013102400982392126,-0.00967980053869244,-0.00435525297510253,-0.0018607966829771172,-0.9053542212762302,64.43000030517578,-0.0049173578075105695,-0.005276913626056867,-0.0042066009095513834,-0.006603424802464453,-0.0017738701802345602
2007-04-19,0.007574122235083358,0.004006201790720532,0.0023355637928172968,0.007884436382399329,0.06374878605662104,64.94000244140625,-0.012925321134233059,-0.009124996966745513,-0.01536453106433644,-0.026691455153484256,-0.018589767795032408
2007-04-20,0.007822641459093838,0.006437762618915599,0.008825630859937483,0.002767959602028469,0.2314705155213872,65.12000274658203,-0.0013273547662047136,0.002071333324398239,-0.00625979160058332,-0.006775478037164717,0.0013239571762646563
2007-04-23,-0.006899175832955073,-0.005054681857065368,-0.00293327013760436,-0.005698063291879052,-0.3743608248983641,64.75,0.001163939125174096,0.0030146884071342583,-0.005494444985072455,-0.0011859396989954973,0.004858031997116541
2007-04-24,0.0023050571594840363,0.00046056318359433135,-0.004959707819565118,-0.004023560682349547,-0.04667960022427309,64.48999786376953,-0.0034110599231862437,-0.005066265554495963,-0.013516795465681852,-0.011660041342232752,-0.005297561378782234
2007-04-25,-0.006158626475473383,-0.00046056318359433135,0.0021728921941450707,0.0029418995298486905,0.2192040954615848,64.68000030517578,-0.0017710253923759467,0.0020431505410156703,-0.00023617581216495154,0.005739866472795008,0.006852008936019338
2007-04-26,-0.004023560682349547,-0.006470609532490457,-0.005441108889730373,-0.006826003042539774,-0.20330910002189384,64.23999786376953,0.0032696828564020564,0.00403019770253632,0.0024344264881888122,0.012055098081011906,0.010480906091020259
2007-04-27,-0.007470785369999788,-0.002630941308119361,-0.004687556331316678,-0.0010902531566179263,-0.07034598646997381,64.16999816894531,0.0061231336899529865,0.006791621249101709,0.00813987578260722,0.017579203762182694,0.02330979569465086
2007-04-30,-0.0001562711676266204,-0.0024824842977269057,-0.001567374542143618,0.0007789244415246088,0.34899908814579206,64.22000122070312,0.002999141462016297,0.005440038665994074,0.005181715451640478,0.013967316150813147,0.01721257489126149
2007-05-01,0.00824712967124519,0.008816075536308254,0.007968202892724818,0.005280278476097244,-0.32569270320024657,64.55999755859375,0.007680068451280775,0.00636459408418677,0.00480620071282889,0.0068659927221554895,0.0038369887349603005
2007-05-02,-0.00809085850361857,-0.00215815381624207,-0.004054303571589202,-0.0012398358380583119,-0.23100843346552757,64.48000336,0.005183004804054647,0.002679709673646613,0.0037152591870759366,-0.0017585067521519449,-0.00039278746272231047
2007-05-03,0.009020188819305552,0.0,0.0021851013894105265,-0.0024845301814897525,0.1198606483606266,64.31999969482422,0.007102130827795428,0.007819016530067557,0.0005791538231463278,-0.009910521080418455,-0.009122443676563563
2007-05-04,-0.0004645572009929211,-0.00015436586070105562,0.0003118358869400595,0.0024845301814897525,-0.32619603659722785,64.48000336,0.0037994241702961062,0.010673679989646523,0.001678051848697848,-0.01353803425157718,-0.013857951015971537
2007-05-07,-0.00886813874013992,-0.007125170706181905,-0.008923792957147292,-0.003417763376291738,0.5153245189326832,64.26000213623047,7.455774970122064e-05,-0.014001200011022341,-0.01677764428050832,-0.024837879637055416,-0.02027464390303635
2007-05-08,-0.0007817252515831541,-0.003737825510344628,-0.0014163217802289907,-0.008752812376071617,0.00856037782403618,63.70000076293945,0.01122722391174058,0.0013013001370429933,0.007444773465921983,0.011822648889477705,0.01306776281275912
2007-05-09,-0.004702928274991969,0.003115824018154356,-0.002996589651076853,0.006415792964356903,0.2283592210342924,64.11000061035156,0.012154406027963027,0.01055715810777702,0.020319403705388872,0.02044335356427318,0.014930539977629387
2007-05-10,0.005797160648402411,-0.0043647578668846165,-0.013356855201460682,-0.02543381077718987,0.5377313412880085,62.5,-0.0070059296256346215,0.017280672553707355,0.03533933592772964,0.03299657280710644,0.022591213647845443
2007-05-11,-0.02707794098011007,-0.015428570369297567,-0.013213206685083634,-0.0036867805067242188,0.012386225925116179,62.27000045776367,0.002049576761964822,0.020668120706138104,0.028746489390408136,0.026281156752657964,0.012166836263946657
2007-05-14,0.01117331284434453,0.006798987570207693,0.014652863827613771,0.005445243270054689,-0.35182468288647684,62.61000061035156,0.007665618684200126,0.011479094408039181,0.00945739538732493,0.002774886201687643,0.009386355712602601
2007-05-15,-0.016161617576559983,-0.016844471899639224,-0.014490698205300134,-0.012698087738238328,0.2642978192849412,61.81999969482422,-0.006886844635456413,0.0009437260669296066,0.003377288979737436,0.005950822171569392,0.00956679586907061
2007-05-16,0.012663423154694264,0.015425246651637359,0.012090096517686,0.019701118542934104,-0.23930916566733984,63.04999923706055,-0.009131801381315086,0.009227643784034179,0.016016862297504986,0.007020418821619856,-0.006933880003616721
2007-05-17,0.005084213395583959,-0.004269801114955563,0.0019209055563029764,-0.004928820770675024,-0.3311994602598247,62.74000168,0.021246202836283423,0.02836221502238523,0.03167938957771366,0.029124096774738817,0.03336761500346874
2007-05-18,-0.001903536960769614,0.008364328665796172,0.004308639268108649,0.01078001069861223,0.07919843800999615,63.41999816894531,0.0053945103252717175,0.005994984538504333,-0.003432193660443339,-0.007794246123167703,-0.04024660964947202
2007-05-21,0.013719350176198297,0.006266630435113996,0.009193309789898407,0.0015755839071678324,-0.21288703207924442,63.52000045776367,0.005244882560432096,-0.0034851757538207906,-0.02118614862826984,-0.01719402202823428,-0.04190704719215432
2007-05-22,-0.004709572950558183,-0.0023453643986979245,-0.001263054017959675,0.0009441601363935348,-0.19556863311982298,63.58000183105469,0.009107910105657702,-0.004300377694486102,-0.006193936408026346,0.0032815013656284364,0.002643212279290985
2007-05-23,0.003455881875413347,0.0034379999902061087,0.0053568767815210805,0.003610955119938808,0.09942672395057173,63.810001373291016,-0.0010678003318984608,0.005060226493780462,-0.004380250219328197,0.004370254092673775,0.0026133652140210017
2007-05-24,-0.0001568593723835221,-0.0003120087230543689,-0.0028324221506874636,-0.005185050954759518,0.11656395192347091,63.47999954223633,0.010822308490077148,0.008711173095505842,0.021046658739279245,0.017999097453812674,0.02591239765409359
2007-05-25,-0.002827023851270205,-0.007833347052733863,-0.0058474909269152775,-0.004578849394423656,-0.2619566059166427,63.189998626708984,0.009901031133429328,0.0047787584896283875,0.013516607540884351,0.01399426930101999,0.016673088836805405
2007-05-29,-0.005994671057242051,-0.0034662271426366686,-0.004766441094492535,-0.0022179887422542066,0.16926522594794058,63.04999923706055,0.009338060067922704,0.011336392582117938,0.019089474105977722,0.016251189745465133,0.01854274957074331
2007-05-30,-0.0023762629142565217,0.0,-0.0004779386106115169,0.0026926757859015993,0.07718634397059532,63.220001220703125,-0.00901409456004032,-0.00044951361790968036,0.020478864844505118,0.018758028866738385,0.013884314075802706
2007-05-31,-0.0007933239188497865,0.002994228490877049,0.0033405407899333994,0.0007905642975911675,0.11200560687034411,63.27000045776367,-0.005503408410045374,0.006251306956882807,0.014807183908937205,0.01981728532399263,0.01826955288271659
2007-06-01,0.005540156289129072,0.003455881875413347,0.000793701706790273,0.0022102849116958367,-0.11474249433449657,63.40999984741211,0.005080933319168146,0.011793761571638584,0.0147028860510936,0.017056423214704353,-0.00023579185001665337
2007-06-04,-0.004746832370279286,-0.0015694022351162573,-0.00015872630138336064,0.002991871048698691,-0.07137250046140764,63.599998474121094,-0.0029115616909942688,0.0009590922560187565,0.003792382337595157,-0.0025529252813454306,-0.00401997931338105
2007-06-05,0.0055358352002885525,-0.0018864796402970896,0.00015872630138336064,-0.004570130106700709,0.1212742079524105,63.310001373291016,0.003211631350172439,0.0029443840061214033,-0.0028602590629898117,-0.005966728891571016,0.002128624764967668
2007-06-06,-0.0031595722860320308,-0.0018900451730941015,-0.007485918877265796,-0.006497128282368259,0.012293109262682123,62.900001525878906,-0.0010609149620011138,-0.0038960235951934763,-0.0026784811242368534,-0.0016993775720921533,0.005697837450652443
2007-06-07,-0.008900271285890327,-0.008390752491826525,-0.008993115900674198,-0.014411802920109018,0.2112892733630396,62.0,0.009543480266807514,0.007912413549981068,0.005445883357601211,0.0091086184876632,0.015231172185020014
2007-06-08,-0.009463542583691975,-0.00878254031195258,-0.008586567008946666,0.0020945962221290415,-0.02140610234075524,62.130001068115234,0.005455892101510429,0.002178872443765023,0.013817579345462683,0.022765884973231287,0.020441622615313015
2007-06-11,0.013446659495289559,0.008623511197098033,0.011164300702245278,0.002250794968411185,-0.42871851101378766,62.27000045776367,0.004354648253714011,0.0052683538669962005,0.015092254264507332,0.018949291206821428,0.016341538678656065
2007-06-12,-0.010228623505529555,-0.007661642349321873,-0.006294963993823011,-0.007091063050814306,0.2709107844296952,61.83000183105469,0.002594056914688281,0.0018817620860014372,-0.00012136446123545142,-0.008673790656421154,-0.005883380343687961
2007-06-13,-0.005476820278348171,-0.0024063784711794156,-0.00714982948760845,0.005644696353731327,0.21837244226751196,62.18000030517578,4.6808393041608554e-05,0.0015138735939004277,-0.012619076283483466,-0.01143046014539717,-0.012190544695144467
2007-06-14,0.004673296944573302,0.005605881475841734,0.013927360511709175,0.004332839249842735,-0.4880508050530672,62.45000076293945,0.003623102345042817,0.001525813753942451,-0.0011373591265932959,0.0031961173499324147,0.0011567507683318823
2007-06-15,0.006250511363464106,0.00811264010995405,0.006252515594373342,0.005111010833762641,0.6148473502281533,62.77000045776367,0.0007904608101689803,0.0036575273201266967,-0.002268721760227521,2.479492078588663e-05,0.0007016775057442359
2007-06-18,0.004145387383645449,-0.003491471650439948,-0.005448733907792658,-0.007034379424615267,-0.6835896789037648,62.33000183105469,0.008398644484574724,0.010209685450457862,0.00988310618537458,0.012444585584669987,0.01480012007631526
2007-06-19,-0.008147633971288037,-0.0036633529460203818,-0.00048217921408788555,0.0014428273106705802,0.2947454030234411,62.41999816894531,0.008622970401297891,0.011764702555565165,0.006775127421085436,0.010143861234872986,0.005994514916732641
2007-06-20,0.0028832360882882213,0.0027089807964371104,-0.003381903196069125,-0.006106354442822592,-0.007714361713059503,62.040000915527344,0.009268306827675765,0.011403115912515638,0.010835231881802798,0.002758220312797377,0.00624965505833508
2007-06-21,-0.009804797808683041,-0.007988539028754182,-0.0032315549253283393,0.0011276633327694796,-0.08685306591929631,62.11000061035156,-0.007152200919635199,-0.0026772467008813194,0.0004429128657479353,0.003634148775586432,0.0060883831195122085
2007-06-22,-0.0009696408986092919,-0.005791531812928241,-0.017303751517846244,-0.022469214026358486,0.754795090633543,60.72999954223633,0.008043628411956938,0.001290498201606205,-0.000498490903596327,-0.007496113896637624,9.534718315951096e-05
2007-06-25,-0.013838209994547768,-0.007612009066290781,0.003944157569299556,0.006237726522778431,-0.5313179627097924,61.11000061035156,-0.008987986572674522,-0.014746876979195633,-0.016937665916344713,-0.02299901824838191,-0.01276652848858184
2007-06-26,0.0058843028327491,0.0072892648649203196,0.005724089085742179,0.008797725466448192,0.07001694395724556,61.650001525878906,-0.012487194819849279,-0.018469670241065828,-0.023730997944357846,-0.012371103348285395,0.0031968788431759876
2007-06-27,-0.0034282799198308567,-0.00696415985931953,-0.004085306788943477,-0.0032494059333672,0.017822430305994175,61.45000076293945,-0.008852539847971741,-0.008564295250241827,-0.007262062474407749,-0.0021710523007181237,-0.0010333264989634827
2007-06-28,0.00570728772624296,0.005025565833384427,0.0021264597467149926,0.0008133263848151273,-0.39734744957532797,61.5,-0.00395966943839543,0.0004359589687172871,0.004609917798723551,0.006638933107730338,-0.00046618401686782107
2007-06-29,0.00129999741844955,0.00161574562711575,0.00016335792121413562,0.0019493010221438567,0.2340425569798512,61.619998931884766,0.0028580492049234962,0.008529134577924147,0.0047182220412969045,0.011294512966722792,0.011510994720442369
2007-07-02,0.00582898014282307,0.0009682326713464917,0.0027735066874461367,0.003725598333242708,-0.3963179583597416,61.849998474121094,0.002031905010179358,0.0014161399084571258,0.007056994008017625,0.010418165997089446,0.010622010044892605
2007-07-03,0.0009682326713464917,0.00450594232046253,0.008112976372667724,0.0016155462226992157,-0.5396959867449915,61.95000076293945,0.002463615609041625,0.0011973871844679351,0.009938429344039434,0.01368508493822329,0.015119890014588577
2007-07-05,0.0016115793230220277,0.0022453801426554065,-0.00016165068690554563,0.005312706974995862,0.5652371827101756,62.279998779296875,0.006146329072083567,0.007303023848142409,0.007970805372857548,0.006788602242087549,0.009323722444908533
2007-07-06,0.0,-0.0003204076796405886,0.002098992766057961,-0.002411346098333489,-0.0934936926116059,62.130001068115234,0.005473173223506933,0.007313093859564468,0.006562807223117417,0.0017585061956308934,-0.00686046286706965
2007-07-09,0.004178089609011337,0.014793879612681415,-0.00016127623011907843,0.009451414237672928,0.9108385968829804,62.720001220703125,-0.011208405219481854,-0.010907806109914375,0.003713702665972818,-0.0021322862216743843,-0.002043484716171662
2007-07-10,0.005756341527768605,-0.007608268683099162,0.0020948722711278123,-0.008325383493851923,-0.27062999521031017,62.20000076293945,-0.002057636253749884,-0.0027501147808681736,0.004914261623722105,0.0018956766230662225,0.0006015844315880869
2007-07-11,-0.008325383493851923,0.002225099546586229,0.0004828614221707994,0.010555029068076927,-0.251862561353434,62.86000061035156,-0.004973334201182844,-0.0059268507567322715,-0.0030835120183745346,-0.007178412279396973,-0.010774980976411719
2007-07-12,0.013573038299340645,0.006645565000833464,0.00753385633289394,0.007922716060125623,-0.009329308751407694,63.36000061035156,-0.0033550416270475836,-0.0073764520879624484,-0.009024645349178684,-0.013600406662906295,-0.010969522321009784
2007-07-13,0.00663932224075392,0.002991871048698691,0.006208718450364081,0.0011041833177829474,-0.2045845000799993,63.43000030517578,0.000407066756570984,-0.0011937147053222574,-0.003131108257855786,-0.007147170629582256,-0.0018189719682126793
2007-07-16,-0.0015768260709299042,0.004392893713193402,0.004275886877364243,0.0058162379354183,0.39572084383508255,63.79999923706055,-0.00253897773439693,-0.0021266514996387542,-0.00010661391669675169,0.0007737612496550028,0.0006586852820626987
2007-07-17,-0.0077623813726903634,-0.005651515921975658,-0.015928976803339268,-0.016753948852738176,0.7237914369743166,62.74000168,0.0023374616966425066,0.005257720036368596,0.002044007574832918,0.00015600490723954863,-0.00463267533124867
2007-07-18,-0.005901648039495555,-0.009808636180286712,-0.004183406312347593,-0.008644217528665621,-0.48980045281243534,62.20000076293945,-0.0020361883882404896,-0.013694890514154956,-0.022091428218176112,-0.023277276450264672,-0.021545903551813517
2007-07-19,-0.0025628694147723508,-0.0031847281582324527,0.0006447600954677668,0.003049984328810318,-0.2889121711233713,62.38999938964844,-0.008112775413555262,-0.02175892293255277,-0.022501302929540223,-0.028535193501762812,-0.031784303762965926
2007-07-20,0.0006413486866039264,-0.00319490306461212,-0.005493633875634174,-0.009663442450207782,0.08481793172015273,61.790000915527344,0.0034432208061989655,-0.00023610817766428482,0.0007818337759601945,-0.0059489306016251575,-0.02627356856505436
2007-07-23,-0.008046390450458851,-0.0027236765448170885,0.0021040268948189222,0.0033928311554474178,-0.37788307822557954,62.0,0.002882337354369824,0.007430244970245248,0.009937886407205276,0.009664140093386564,0.015667256753562064
2007-07-24,-0.005183871922840311,-0.003213898930318315,-0.0069765889672099846,-0.008585114267655847,0.13036676166807482,61.470001220703125,0.013952055261952978,0.025809768615995488,0.027845637402320378,0.03157372636150857,0.029153490666249837
2007-07-25,-0.0014628227418906903,-0.00225587245224812,-0.003751730169263112,0.0009755701358091784,-0.012313029814730925,61.529998779296875,0.011861998681614416,0.02017148000146385,0.017021988400439447,0.01876829271620739,0.013906691035898255
2007-07-26,-0.007346384669948414,-0.007610776176692369,-0.007216672810728575,-0.00930694455334713,0.7863223282474507,60.959999084472656,-0.0002403873621403818,0.0029623236230591488,0.008058841182204901,0.0005395189628760733,-0.0196267198917619
2007-07-27,-0.0045984443340563175,-0.006196026158443502,-0.01710008910922678,-0.01971402586498172,0.0078851219906646,59.77000045776367,0.004491521558162681,0.010550435854251639,0.0029688441882136374,-0.009280793899788087,-0.0026406474011420045
2007-07-30,-0.013589862658359486,-0.011515191796856783,0.0008368773834854792,0.005006673286818142,-0.5467823830097416,60.06999969482422,0.009733833548362547,0.010985108657340703,0.00890058379168579,0.017545196500472038,0.014041060472699485
2007-07-31,0.02341792672291998,0.021928553048582877,0.012139494541879792,0.00713282125506165,0.4749366422492436,60.5,-0.00022215985694362672,0.0055155051580095815,0.003111729683131337,0.0074883590045073944,0.005824974262973903
2007-08-01,-0.013786533414994473,-0.006169807727018473,-0.0008267753549944246,0.0075745313231019296,-0.21520683909255212,60.959999084472656,-0.004420625516685206,0.012649086622088745,0.013524892258619303,0.023678994834894773,0.029830462763977827
2007-08-02,0.004781163553551515,0.0013020512201178391,0.004950492538855933,0.0011476301948158962,-0.0313266973582671,61.029998779296875,0.002395892751057005,0.006338407085527464,0.015207509773990324,0.02719017799351242,0.026228866738744472
2007-08-03,0.011447398388697572,0.000325263587810376,-0.005612430595879125,-0.007896069155768792,-0.275025686810519,60.54999923706055,-0.0006846748254387691,0.008894280168283863,0.010893201900569416,0.012971161496172279,0.027381955318698026
2007-08-06,-0.01953922457904156,0.013886879164652477,-0.001656701391347326,0.02849195614824307,0.1287140408754759,62.29999923706055,-0.012036645671688717,-0.009316777495427253,-0.0006718695513843187,0.0010921947174935553,-0.011453096361368154
2007-08-07,0.023596025274655652,0.0006412458514439834,0.020351890001589545,-0.0035375081771436,0.20269759686746625,62.08000183105469,0.0006375663916333707,0.0030149479509367083,0.009231312339021969,0.015517636958764847,0.01823211902538091
2007-08-08,0.00387913330688594,0.0014412709967226434,-0.0057026382504092865,0.006582665455247216,-0.1557664572458215,62.49000168,-0.0010547408226315724,0.0031182524131159184,0.00818501110441705,0.01641989643709607,0.01732859182675739
